"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",109,408,0.338199513381995,0.802919708029197
"2",153,147,0.175182481751825,0.958637469586375
"3",235,307,0.515815085158151,0.0948905109489051
"4",373,326,0.167883211678832,0.987834549878346
"5",83,290,0.304136253041363,0.844282238442822
"6",369,196,0.197080291970803,0.987834549878346
"7",388,203,0.600973236009732,0.722627737226277
"8",271,127,0.547445255474453,0.0778588807785888
"9",258,285,0.62287104622871,0.024330900243309
"10",26,338,0.357664233576642,0.781021897810219
"11",85,179,0.637469586374696,0.0097323600973236
"12",73,212,0.416058394160584,0.742092457420925
"13",282,272,0.272506082725061,0.888077858880779
"14",158,59,0.343065693430657,0.822384428223844
"15",316,142,0.206812652068127,0.927007299270073
"16",205,167,0.411192214111922,0.720194647201946
"17",295,35,0.5669099756691,0.0608272506082725
"18",407,383,0.362530413625304,0.807785888077859
"19",156,344,0.608272506082725,0.048661800486618
"20",319,361,0.291970802919708,0.854014598540146
"21",384,384,0.231143552311436,0.89294403892944
"22",87,30,0.357664233576642,0.805352798053528
"23",268,156,0.472019464720195,0.180048661800487
"24",52,221,0.399026763990268,0.746958637469586
"25",110,44,0.289537712895377,0.861313868613139
"26",159,329,0.343065693430657,0.817518248175182
"27",6,304,0.484184914841849,0.145985401459854
"28",157,22,0.576642335766423,0.0656934306569343
"29",357,198,0.250608272506083,0.86374695863747
"30",140,378,0.615571776155718,0.0316301703163017
"31",198,18,0.462287104622871,0.160583941605839
"32",246,121,0.240875912408759,0.900243309002433
"33",203,206,0.520681265206813,0.143552311435523
"34",77,250,0.335766423357664,0.785888077858881
"35",340,109,0.625304136253041,0.0267639902676399
"36",275,174,0.498783454987835,0.13625304136253
"37",326,151,0.452554744525547,0.690997566909976
"38",45,387,0.340632603406326,0.824817518248175
"39",297,51,0.277372262773723,0.854014598540146
"40",169,29,0.481751824817518,0.659367396593674
"41",337,396,0.574209245742092,0.0510948905109489
"42",266,182,0.527980535279805,0.0924574209245742
"43",322,152,0.518248175182482,0.0924574209245742
"44",227,70,0.381995133819951,0.793187347931874
"45",218,23,0.457420924574209,0.656934306569343
"46",324,270,0.603406326034063,0.0681265206812652
"47",10,238,0.489051094890511,0.131386861313869
"48",196,405,0.326034063260341,0.832116788321168
"49",301,248,0.386861313868613,0.822384428223844
"50",285,27,0.274939172749392,0.858880778588808
"51",196,67,0.420924574209246,0.75669099756691
"52",354,195,0.437956204379562,0.70316301703163
"53",180,1,0.423357664233577,0.698296836982968
"54",101,181,0.476885644768856,0.153284671532847
"55",29,107,0.318734793187348,0.846715328467153
"56",41,385,0.579075425790754,0.0705596107055961
"57",130,294,0.571776155717762,0.0851581508515815
"58",213,67,0.420924574209246,0.75669099756691
"59",272,196,0.197080291970803,0.987834549878346
"60",167,284,0.469586374695864,0.172749391727494
"61",375,189,0.627737226277372,0.024330900243309
"62",121,392,0.639902676399027,0.0145985401459854
"63",189,293,0.333333333333333,0.793187347931874
"64",137,163,0.311435523114355,0.822384428223844
"65",267,49,0.532846715328467,0.0851581508515815
"66",106,99,0.447688564476886,0.693430656934307
"67",197,355,0.262773722627737,0.856447688564477
"68",315,179,0.637469586374696,0.0097323600973236
"69",35,205,0.357664233576642,0.807785888077859
"70",359,284,0.469586374695864,0.172749391727494
"71",140,312,0.301703163017032,0.89051094890511
"72",345,64,0.454987834549878,0.177615571776156
"73",143,349,0.238442822384428,0.868613138686131
"74",137,389,0.669099756690998,0.0121654501216545
"75",196,242,0.274939172749392,0.846715328467153
"76",366,206,0.520681265206813,0.143552311435523
"77",355,78,0.289537712895377,0.849148418491484
"78",160,1,0.423357664233577,0.698296836982968
"79",319,360,0.204379562043796,0.941605839416058
"80",394,55,0.450121654501217,0.722627737226277
"81",179,10,0.530413625304136,0.109489051094891
"82",293,386,0.394160583941606,0.737226277372263
"83",164,121,0.240875912408759,0.900243309002433
"84",134,68,0.301703163017032,0.849148418491484
"85",311,164,0.603406326034063,0.0413625304136253
"86",84,189,0.627737226277372,0.024330900243309
"87",292,178,0.357664233576642,0.807785888077859
"88",50,212,0.416058394160584,0.742092457420925
"89",101,347,0.262773722627737,0.86374695863747
"90",59,23,0.457420924574209,0.656934306569343
"91",99,228,0.445255474452555,0.705596107055961
"92",25,283,0.355231143552311,0.824817518248175
"93",264,270,0.603406326034063,0.0681265206812652
"94",360,272,0.272506082725061,0.888077858880779
"95",320,194,0.364963503649635,0.688564476885645
"96",327,398,0.527980535279805,0.0827250608272506
"97",187,165,0.576642335766423,0.0340632603406326
"98",169,349,0.238442822384428,0.868613138686131
"99",333,311,0.194647201946472,0.951338199513382
"100",249,219,0.496350364963504,0.116788321167883
"101",269,359,0.5669099756691,0.048661800486618
"102",145,192,0.309002433090024,0.839416058394161
"103",111,4,0.498783454987835,0.153284671532847
"104",408,299,0.605839416058394,0.024330900243309
"105",260,294,0.571776155717762,0.0851581508515815
"106",88,77,0.250608272506083,0.858880778588808
"107",54,265,0.384428223844282,0.778588807785888
"108",197,223,0.508515815085158,0.145985401459854
"109",379,138,0.4330900243309,0.690997566909976
"110",246,262,0.450121654501217,0.119221411192214
"111",401,340,0.221411192214112,0.936739659367397
"112",301,291,0.445255474452555,0.673965936739659
"113",147,143,0.498783454987835,0.160583941605839
"114",177,53,0.338199513381995,0.805352798053528
"115",61,160,0.639902676399027,0.0097323600973236
"116",6,381,0.187347931873479,0.987834549878346
"117",294,330,0.255474452554745,0.878345498783455
"118",43,312,0.301703163017032,0.89051094890511
"119",183,393,0.313868613138686,0.827250608272506
"120",263,408,0.338199513381995,0.802919708029197
"121",407,249,0.618004866180049,0.024330900243309
"122",204,13,0.608272506082725,0.0316301703163017
"123",199,138,0.4330900243309,0.690997566909976
"124",72,114,0.627737226277372,0.0316301703163017
"125",310,49,0.532846715328467,0.0851581508515815
"126",187,18,0.462287104622871,0.160583941605839
"127",210,152,0.518248175182482,0.0924574209245742
"128",86,139,0.542579075425791,0.10705596107056
"129",94,72,0.184914841849148,0.970802919708029
"130",245,255,0.479318734793187,0.145985401459854
"131",236,164,0.603406326034063,0.0413625304136253
"132",32,392,0.639902676399027,0.0145985401459854
"133",15,268,0.472019464720195,0.681265206812652
"134",264,135,0.226277372262774,0.880778588807786
"135",381,81,0.223844282238443,0.907542579075426
"136",246,48,0.211678832116788,0.934306569343066
"137",230,409,0.603406326034063,0.048661800486618
"138",216,156,0.472019464720195,0.180048661800487
"139",404,231,0.647201946472019,0.0097323600973236
"140",209,301,0.394160583941606,0.746958637469586
"141",280,358,0.411192214111922,0.734793187347932
"142",247,235,0.425790754257908,0.671532846715328
"143",98,5,0.457420924574209,0.705596107055961
"144",106,372,0.206812652068127,0.934306569343066
"145",300,316,0.411192214111922,0.734793187347932
"146",186,157,0.630170316301703,0.0194647201946472
"147",72,39,0.362530413625304,0.827250608272506
"148",307,21,0.48661800486618,0.167883211678832
"149",44,337,0.411192214111922,0.725060827250608
"150",355,341,0.442822384428224,0.661800486618005
"151",253,269,0.367396593673966,0.771289537712895
"152",229,55,0.450121654501217,0.722627737226277
"153",135,141,0.304136253041363,0.885644768856448
"154",186,300,0.440389294403893,0.700729927007299
"155",206,372,0.206812652068127,0.934306569343066
"156",75,286,0.391727493917275,0.732360097323601
"157",218,100,0.447688564476886,0.81021897810219
"158",31,265,0.384428223844282,0.778588807785888
"159",114,116,0.549878345498783,0.141119221411192
"160",88,393,0.313868613138686,0.827250608272506
"161",117,65,0.218978102189781,0.931873479318735
"162",367,172,0.343065693430657,0.824817518248175
"163",183,104,0.221411192214112,0.931873479318735
"164",320,39,0.362530413625304,0.827250608272506
"165",362,340,0.221411192214112,0.936739659367397
"166",170,216,0.381995133819951,0.798053527980535
"167",27,274,0.399026763990268,0.751824817518248
"168",138,168,0.591240875912409,0.0510948905109489
"169",297,346,0.389294403892944,0.790754257907543
"170",139,303,0.265206812652068,0.873479318734793
"171",259,143,0.498783454987835,0.160583941605839
"172",345,390,0.184914841849148,0.970802919708029
"173",352,266,0.666666666666667,0.0097323600973236
"174",161,15,0.364963503649635,0.773722627737226
"175",157,245,0.442822384428224,0.739659367396594
"176",368,171,0.547445255474453,0.0705596107055961
"177",265,32,0.462287104622871,0.700729927007299
"178",304,217,0.496350364963504,0.153284671532847
"179",249,395,0.62287104622871,0.0437956204379562
"180",371,291,0.445255474452555,0.673965936739659
"181",121,227,0.396593673965937,0.785888077858881
