"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",46,64,0.391727493917275,0.768856447688564
"2",35,291,0.24330900243309,0.982968369829684
"3",254,137,0.311435523114355,0.81021897810219
"4",184,18,0.223844282238443,0.89051094890511
"5",152,246,0.583941605839416,0.116788321167883
"6",318,217,0.678832116788321,0.0145985401459854
"7",33,238,0.603406326034063,0.0535279805352798
"8",88,401,0.639902676399027,0.0754257907542579
"9",241,141,0.630170316301703,0.0827250608272506
"10",94,385,0.209245742092457,0.965936739659367
"11",136,307,0.180048661800487,0.944038929440389
"12",6,205,0.440389294403893,0.727493917274939
"13",199,247,0.510948905109489,0.145985401459854
"14",286,384,0.386861313868613,0.790754257907543
"15",71,19,0.255474452554745,0.917274939172749
"16",59,190,0.326034063260341,0.817518248175182
"17",105,178,0.284671532846715,0.89294403892944
"18",120,156,0.367396593673966,0.793187347931874
"19",409,338,0.343065693430657,0.785888077858881
"20",3,347,0.399026763990268,0.776155717761557
"21",130,241,0.683698296836983,0.0267639902676399
"22",104,16,0.291970802919708,0.832116788321168
"23",151,251,0.472019464720195,0.231143552311436
"24",204,242,0.549878345498783,0.158150851581509
"25",199,155,0.287104622871046,0.86374695863747
"26",34,210,0.48661800486618,0.206812652068127
"27",155,332,0.228710462287105,0.897810218978102
"28",203,80,0.238442822384428,0.951338199513382
"29",76,384,0.386861313868613,0.790754257907543
"30",63,80,0.238442822384428,0.951338199513382
"31",275,119,0.527980535279805,0.16301703163017
"32",191,133,0.338199513381995,0.805352798053528
"33",148,232,0.24330900243309,0.968369829683698
"34",285,88,0.532846715328467,0.172749391727494
"35",299,145,0.598540145985402,0.0827250608272506
"36",320,347,0.399026763990268,0.776155717761557
"37",363,317,0.608272506082725,0.158150851581509
"38",165,345,0.37956204379562,0.749391727493917
"39",304,153,0.343065693430657,0.805352798053528
"40",354,139,0.287104622871046,0.856447688564477
"41",159,130,0.462287104622871,0.211678832116788
"42",79,145,0.598540145985402,0.0827250608272506
"43",384,163,0.467153284671533,0.228710462287105
"44",259,183,0.372262773722628,0.785888077858881
"45",200,333,0.527980535279805,0.167883211678832
"46",91,323,0.632603406326034,0.0316301703163017
"47",31,205,0.440389294403893,0.727493917274939
"48",348,149,0.600973236009732,0.0632603406326034
"49",280,72,0.335766423357664,0.805352798053528
"50",18,241,0.683698296836983,0.0267639902676399
"51",141,135,0.245742092457421,0.878345498783455
"52",67,311,0.62287104622871,0.0535279805352798
"53",49,85,0.403892944038929,0.744525547445255
"54",193,321,0.510948905109489,0.167883211678832
"55",218,69,0.549878345498783,0.187347931873479
"56",398,148,0.508515815085158,0.199513381995134
"57",235,351,0.291970802919708,0.819951338199513
"58",357,373,0.248175182481752,0.914841849148418
"59",347,86,0.372262773722628,0.761557177615572
"60",233,326,0.549878345498783,0.167883211678832
"61",342,291,0.24330900243309,0.982968369829684
"62",282,378,0.515815085158151,0.204379562043796
"63",36,16,0.291970802919708,0.832116788321168
"64",100,256,0.440389294403893,0.727493917274939
"65",206,257,0.656934306569343,0.0389294403892944
"66",284,32,0.391727493917275,0.788321167883212
"67",123,121,0.223844282238443,0.895377128953771
"68",90,314,0.313868613138686,0.812652068126521
"69",298,159,0.291970802919708,0.851581508515815
"70",350,359,0.678832116788321,0.0267639902676399
"71",339,195,0.552311435523114,0.155717761557178
"72",129,341,0.523114355231144,0.0875912408759124
"73",81,363,0.654501216545012,0.0389294403892944
"74",292,407,0.496350364963504,0.197080291970803
"75",91,227,0.518248175182482,0.184914841849148
"76",93,174,0.345498783454988,0.805352798053528
"77",375,37,0.32360097323601,0.815085158150852
"78",296,333,0.527980535279805,0.167883211678832
"79",19,348,0.447688564476886,0.717761557177616
"80",178,274,0.62287104622871,0.0024330900243309
"81",165,379,0.411192214111922,0.700729927007299
"82",39,188,0.37956204379562,0.793187347931874
"83",404,251,0.472019464720195,0.231143552311436
"84",147,57,0.328467153284672,0.766423357664234
"85",104,404,0.265206812652068,0.89051094890511
"86",338,68,0.233576642335766,0.965936739659367
"87",43,383,0.62043795620438,0.0681265206812652
"88",211,326,0.549878345498783,0.167883211678832
"89",172,119,0.527980535279805,0.16301703163017
"90",383,362,0.318734793187348,0.805352798053528
"91",406,15,0.559610705596107,0.1338199513382
"92",398,245,0.37712895377129,0.761557177615572
"93",49,178,0.284671532846715,0.89294403892944
"94",393,115,0.37956204379562,0.725060827250608
"95",393,275,0.282238442822384,0.89051094890511
"96",235,30,0.301703163017032,0.824817518248175
"97",276,139,0.287104622871046,0.856447688564477
"98",308,263,0.656934306569343,0.0389294403892944
"99",50,191,0.238442822384428,0.956204379562044
"100",341,201,0.321167883211679,0.805352798053528
"101",381,245,0.37712895377129,0.761557177615572
"102",297,292,0.442822384428224,0.233576642335766
"103",381,31,0.250608272506083,1
"104",241,55,0.29683698296837,0.839416058394161
"105",310,55,0.29683698296837,0.839416058394161
"106",25,323,0.632603406326034,0.0316301703163017
"107",61,378,0.515815085158151,0.204379562043796
"108",136,13,0.535279805352798,0.153284671532847
"109",31,175,0.452554744525547,0.236009732360097
"110",350,320,0.452554744525547,0.734793187347932
"111",228,100,0.542579075425791,0.18978102189781
"112",193,271,0.659367396593674,0.0316301703163017
"113",220,270,0.603406326034063,0.0802919708029197
"114",352,181,0.574209245742092,0.148418491484185
"115",265,184,0.62287104622871,0.0462287104622871
"116",306,215,0.510948905109489,0.192214111922141
"117",187,72,0.335766423357664,0.805352798053528
"118",287,36,0.576642335766423,0.102189781021898
"119",182,126,0.493917274939173,0.218978102189781
"120",74,230,0.693430656934306,0.0024330900243309
"121",142,221,0.545012165450122,0.145985401459854
"122",181,243,0.705596107055961,0.0048661800486618
"123",145,26,0.603406326034063,0.0827250608272506
"124",36,375,0.396593673965937,0.778588807785888
"125",209,308,0.5669099756691,0.141119221411192
"126",328,297,0.598540145985402,0.128953771289538
"127",202,253,0.253041362530414,0.927007299270073
"128",357,263,0.656934306569343,0.0389294403892944
"129",76,140,0.289537712895377,0.834549878345499
"130",363,395,0.532846715328467,0.170316301703163
"131",323,296,0.408759124087591,0.732360097323601
"132",299,33,0.571776155717762,0.16301703163017
"133",228,386,0.343065693430657,0.781021897810219
"134",230,253,0.253041362530414,0.927007299270073
"135",363,23,0.498783454987835,0.197080291970803
"136",67,147,0.253041362530414,0.934306569343066
"137",85,213,0.282238442822384,0.849148418491484
"138",180,103,0.386861313868613,0.773722627737226
"139",305,366,0.35036496350365,0.800486618004866
"140",163,288,0.420924574209246,0.742092457420925
"141",230,220,0.503649635036496,0.184914841849148
"142",165,394,0.635036496350365,0.048661800486618
"143",121,186,0.527980535279805,0.180048661800487
"144",130,400,0.59367396593674,0.0754257907542579
"145",100,209,0.279805352798054,0.856447688564477
"146",144,140,0.289537712895377,0.834549878345499
"147",230,229,0.506082725060827,0.214111922141119
"148",350,332,0.228710462287105,0.897810218978102
"149",37,349,0.532846715328467,0.153284671532847
"150",154,146,0.532846715328467,0.172749391727494
"151",22,3,0.372262773722628,0.72992700729927
"152",373,211,0.311435523114355,0.812652068126521
"153",408,398,0.596107055961071,0.072992700729927
"154",309,25,0.688564476885645,0.0097323600973236
"155",26,37,0.32360097323601,0.815085158150852
"156",350,374,0.527980535279805,0.124087591240876
"157",369,55,0.29683698296837,0.839416058394161
"158",266,168,0.686131386861314,0.0024330900243309
"159",184,330,0.549878345498783,0.141119221411192
"160",410,132,0.32360097323601,0.768856447688564
"161",209,282,0.408759124087591,0.734793187347932
"162",21,190,0.326034063260341,0.817518248175182
"163",249,69,0.549878345498783,0.187347931873479
"164",311,395,0.532846715328467,0.170316301703163
"165",274,172,0.360097323600973,0.768856447688564
"166",27,28,0.416058394160584,0.705596107055961
"167",165,247,0.510948905109489,0.145985401459854
"168",263,46,0.328467153284672,0.805352798053528
"169",84,203,0.291970802919708,0.849148418491484
"170",298,374,0.527980535279805,0.124087591240876
"171",192,382,0.245742092457421,0.975669099756691
"172",244,275,0.282238442822384,0.89051094890511
"173",200,152,0.545012165450122,0.16301703163017
