"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",101,409,0.698296836982968,0.0121654501216545
"2",211,362,0.40632603406326,0.734793187347932
"3",16,375,0.683698296836983,0.0145985401459854
"4",69,333,0.29683698296837,0.846715328467153
"5",301,377,0.233576642335766,0.907542579075426
"6",272,224,0.37712895377129,0.790754257907543
"7",402,154,0.666666666666667,0.0462287104622871
"8",158,347,0.705596107055961,0.0145985401459854
"9",228,368,0.450121654501217,0.187347931873479
"10",133,369,0.666666666666667,0.0218978102189781
"11",389,228,0.318734793187348,0.858880778588808
"12",167,57,0.265206812652068,0.914841849148418
"13",377,383,0.287104622871046,0.907542579075426
"14",199,392,0.722627737226277,0.0072992700729927
"15",78,11,0.552311435523114,0.10705596107056
"16",226,351,0.608272506082725,0.072992700729927
"17",63,303,0.396593673965937,0.768856447688564
"18",30,250,0.408759124087591,0.201946472019465
"19",341,47,0.447688564476886,0.155717761557178
"20",299,69,0.362530413625304,0.798053527980535
"21",395,276,0.671532846715328,0.0170316301703163
"22",221,78,0.284671532846715,0.875912408759124
"23",407,224,0.37712895377129,0.790754257907543
"24",30,396,0.467153284671533,0.138686131386861
"25",70,84,0.420924574209246,0.170316301703163
"26",100,226,0.627737226277372,0.0583941605839416
"27",175,5,0.284671532846715,0.895377128953771
"28",250,183,0.467153284671533,0.138686131386861
"29",21,156,0.671532846715328,0.0267639902676399
"30",405,327,0.437956204379562,0.734793187347932
"31",87,204,0.457420924574209,0.192214111922141
"32",402,340,0.581508515815085,0.111922141119221
"33",2,321,0.452554744525547,0.145985401459854
"34",401,263,0.472019464720195,0.138686131386861
"35",13,227,0.411192214111922,0.727493917274939
"36",296,15,0.479318734793187,0.1338199513382
"37",256,33,0.32360097323601,0.841849148418491
"38",264,287,0.250608272506083,0.914841849148418
"39",394,316,0.549878345498783,0.0802919708029197
"40",330,275,0.29683698296837,0.895377128953771
"41",50,63,0.479318734793187,0.16301703163017
"42",124,137,0.457420924574209,0.177615571776156
"43",375,400,0.452554744525547,0.199513381995134
"44",290,377,0.233576642335766,0.907542579075426
"45",124,388,0.355231143552311,0.763990267639903
"46",28,331,0.338199513381995,0.807785888077859
"47",32,57,0.265206812652068,0.914841849148418
"48",206,182,0.705596107055961,0.0121654501216545
"49",226,351,0.608272506082725,0.072992700729927
"50",180,322,0.600973236009732,0.0875912408759124
"51",149,380,0.464720194647202,0.170316301703163
"52",306,184,0.476885644768856,0.165450121654501
"53",210,265,0.306569343065693,0.854014598540146
"54",29,184,0.476885644768856,0.165450121654501
"55",230,2,0.35036496350365,0.798053527980535
"56",298,113,0.272506082725061,0.883211678832117
"57",406,67,0.469586374695864,0.160583941605839
"58",26,246,0.260340632603406,0.914841849148418
"59",350,188,0.627737226277372,0.0364963503649635
"60",118,244,0.613138686131387,0.0413625304136253
"61",222,180,0.656934306569343,0.0267639902676399
"62",329,405,0.484184914841849,0.158150851581509
"63",103,341,0.632603406326034,0.0364963503649635
"64",71,76,0.725060827250608,0.0048661800486618
"65",101,199,0.579075425790754,0.0827250608272506
"66",78,400,0.452554744525547,0.199513381995134
"67",333,392,0.722627737226277,0.0072992700729927
"68",356,302,0.384428223844282,0.771289537712895
"69",111,96,0.299270072992701,0.849148418491484
"70",368,164,0.389294403892944,0.744525547445255
"71",349,249,0.282238442822384,0.866180048661801
"72",181,377,0.233576642335766,0.907542579075426
