"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",182,33,0.489051094890511,0.138686131386861
"2",35,270,0.384428223844282,0.773722627737226
"3",252,408,0.284671532846715,0.885644768856448
"4",256,88,0.277372262773723,0.883211678832117
"5",221,121,0.450121654501217,0.172749391727494
"6",57,226,0.413625304136253,0.742092457420925
"7",185,341,0.374695863746959,0.800486618004866
"8",406,186,0.686131386861314,0.0048661800486618
"9",82,1,0.588807785888078,0.0875912408759124
"10",314,6,0.313868613138686,0.86374695863747
"11",229,373,0.253041362530414,0.912408759124088
"12",302,109,0.374695863746959,0.807785888077859
"13",385,169,0.418491484184915,0.739659367396594
"14",313,130,0.440389294403893,0.177615571776156
"15",409,335,0.253041362530414,0.895377128953771
"16",376,79,0.238442822384428,0.97323600973236
"17",386,326,0.301703163017032,0.822384428223844
"18",379,299,0.481751824817518,0.121654501216545
"19",278,295,0.603406326034063,0.0510948905109489
"20",6,138,0.257907542579075,0.94647201946472
"21",86,134,0.627737226277372,0.0170316301703163
"22",73,238,0.588807785888078,0.0802919708029197
"23",336,371,0.435523114355231,0.209245742092457
"24",53,246,0.547445255474453,0.0997566909975669
"25",372,379,0.282238442822384,0.873479318734793
"26",187,20,0.294403892944039,0.871046228710462
"27",284,267,0.632603406326034,0.0510948905109489
"28",370,224,0.62287104622871,0.0681265206812652
"29",124,5,0.311435523114355,0.822384428223844
"30",271,40,0.51338199513382,0.124087591240876
"31",40,80,0.236009732360097,0.975669099756691
"32",383,336,0.345498783454988,0.790754257907543
"33",354,236,0.690997566909976,0.0024330900243309
"34",84,310,0.313868613138686,0.839416058394161
"35",179,30,0.554744525547445,0.0997566909975669
"36",135,64,0.489051094890511,0.1338199513382
"37",331,179,0.527980535279805,0.104622871046229
"38",48,27,0.228710462287105,0.953771289537713
"39",79,258,0.627737226277372,0.0437956204379562
"40",375,70,0.603406326034063,0.0413625304136253
"41",330,153,0.600973236009732,0.0559610705596107
"42",100,120,0.357664233576642,0.759124087591241
"43",211,328,0.226277372262774,1
"44",68,44,0.59610705596107,0.0389294403892944
"45",71,46,0.311435523114355,0.846715328467153
"46",279,308,0.574209245742092,0.0827250608272506
"47",146,230,0.454987834549878,0.732360097323601
"48",385,148,0.70316301703163,0.0072992700729927
"49",319,200,0.391727493917275,0.744525547445255
"50",124,41,0.37956204379562,0.763990267639903
"51",376,143,0.287104622871046,0.86374695863747
"52",58,264,0.274939172749392,0.895377128953771
"53",93,261,0.698296836982968,0.0024330900243309
"54",250,40,0.51338199513382,0.124087591240876
"55",78,290,0.535279805352798,0.0997566909975669
"56",388,380,0.447688564476886,0.194647201946472
"57",397,204,0.391727493917275,0.751824817518248
"58",274,149,0.67639902676399,0.0097323600973236
"59",37,166,0.698296836982968,0.0024330900243309
"60",358,355,0.423357664233577,0.194647201946472
"61",379,148,0.70316301703163,0.0072992700729927
"62",108,369,0.347931873479319,0.805352798053528
"63",342,344,0.299270072992701,0.858880778588808
"64",399,362,0.515815085158151,0.109489051094891
"65",73,374,0.506082725060827,0.177615571776156
"66",276,201,0.262773722627737,0.89051094890511
"67",275,188,0.688564476885645,0.0097323600973236
"68",95,347,0.272506082725061,0.875912408759124
"69",296,213,0.255474452554745,0.875912408759124
"70",272,327,0.591240875912409,0.102189781021898
"71",256,16,0.29683698296837,0.8661800486618
"72",360,83,0.445255474452555,0.18978102189781
"73",101,36,0.287104622871046,0.849148418491484
"74",306,84,0.372262773722628,0.802919708029197
"75",207,21,0.618004866180049,0.0510948905109489
"76",171,335,0.253041362530414,0.895377128953771
"77",404,93,0.313868613138686,0.851581508515815
"78",381,245,0.238442822384428,0.905109489051095
"79",192,2,0.615571776155718,0.0924574209245742
"80",272,35,0.442822384428224,0.184914841849148
"81",368,231,0.418491484184915,0.199513381995134
"82",221,202,0.644768856447689,0.0413625304136253
"83",313,259,0.520681265206813,0.111922141119221
"84",295,99,0.493917274939173,0.16301703163017
"85",372,146,0.532846715328467,0.104622871046229
"86",193,289,0.389294403892944,0.722627737226277
"87",321,356,0.45985401459854,0.18978102189781
"88",67,24,0.391727493917275,0.793187347931874
"89",136,216,0.717761557177616,0.0072992700729927
"90",353,20,0.294403892944039,0.871046228710462
"91",252,170,0.547445255474453,0.0997566909975669
"92",217,80,0.236009732360097,0.975669099756691
"93",281,271,0.367396593673966,0.805352798053528
"94",372,303,0.547445255474453,0.116788321167883
"95",409,245,0.238442822384428,0.905109489051095
"96",193,54,0.374695863746959,0.829683698296837
"97",388,160,0.476885644768856,0.199513381995134
"98",260,11,0.472019464720195,0.145985401459854
"99",181,365,0.311435523114355,0.812652068126521
"100",146,172,0.70316301703163,0.0024330900243309
"101",410,187,0.472019464720195,0.153284671532847
"102",14,410,0.211678832116788,0.978102189781022
"103",291,148,0.70316301703163,0.0072992700729927
"104",129,250,0.340632603406326,0.832116788321168
"105",227,181,0.671532846715328,0.0097323600973236
"106",371,110,0.474452554744526,0.187347931873479
"107",368,149,0.67639902676399,0.0097323600973236
"108",334,355,0.423357664233577,0.194647201946472
"109",123,316,0.59367396593674,0.0583941605839416
"110",58,230,0.454987834549878,0.732360097323601
"111",38,122,0.35036496350365,0.829683698296837
"112",320,124,0.515815085158151,0.111922141119221
"113",145,360,0.362530413625304,0.805352798053528
"114",92,209,0.316301703163017,0.805352798053528
"115",382,359,0.457420924574209,0.170316301703163
"116",147,356,0.45985401459854,0.18978102189781
"117",20,317,0.666666666666667,0.0218978102189781
"118",51,304,0.690997566909976,0.0048661800486618
"119",175,305,0.571776155717762,0.121654501216545
"120",149,223,0.523114355231144,0.104622871046229
"121",363,135,0.355231143552311,0.812652068126521
"122",300,3,0.27007299270073,0.873479318734793
"123",141,190,0.501216545012166,0.104622871046229
"124",373,43,0.659367396593674,0.0097323600973236
"125",396,112,0.389294403892944,0.778588807785888
"126",87,317,0.666666666666667,0.0218978102189781
"127",123,405,0.294403892944039,0.851581508515815
"128",361,97,0.287104622871046,0.856447688564477
"129",16,287,0.253041362530414,0.897810218978102
"130",145,316,0.59367396593674,0.0583941605839416
"131",10,180,0.508515815085158,0.119221411192214
"132",103,298,0.615571776155718,0.0413625304136253
"133",79,216,0.717761557177616,0.0072992700729927
"134",125,292,0.467153284671533,0.18978102189781
"135",399,4,0.260340632603406,0.883211678832117
"136",264,35,0.442822384428224,0.184914841849148
"137",33,201,0.262773722627737,0.89051094890511
"138",359,107,0.673965936739659,0.0072992700729927
"139",40,264,0.274939172749392,0.895377128953771
"140",275,391,0.347931873479319,0.832116788321168
"141",383,95,0.445255474452555,0.180048661800487
"142",261,114,0.664233576642336,0.0097323600973236
"143",193,401,0.591240875912409,0.0559610705596107
"144",261,409,0.428223844282238,0.175182481751825
"145",328,71,0.474452554744526,0.13625304136253
"146",286,75,0.571776155717762,0.0754257907542579
"147",70,73,0.4330900243309,0.715328467153285
"148",166,364,0.401459854014599,0.75669099756691
"149",295,147,0.347931873479319,0.800486618004866
"150",270,5,0.311435523114355,0.822384428223844
"151",42,206,0.357664233576642,0.788321167883212
"152",338,171,0.554744525547445,0.0802919708029197
"153",272,220,0.610705596107056,0.0340632603406326
"154",408,249,0.632603406326034,0.0535279805352798
"155",277,261,0.698296836982968,0.0024330900243309
"156",383,231,0.418491484184915,0.199513381995134
"157",51,149,0.67639902676399,0.0097323600973236
"158",400,401,0.591240875912409,0.0559610705596107
"159",23,129,0.549878345498783,0.097323600973236
"160",344,168,0.430656934306569,0.708029197080292
"161",11,30,0.554744525547445,0.0997566909975669
"162",11,270,0.384428223844282,0.773722627737226
"163",61,361,0.362530413625304,0.785888077858881
"164",43,338,0.569343065693431,0.0754257907542579
"165",122,110,0.474452554744526,0.187347931873479
"166",400,177,0.464720194647202,0.155717761557178
"167",199,233,0.610705596107056,0.0462287104622871
"168",337,282,0.272506082725061,0.89051094890511
"169",203,400,0.306569343065693,0.856447688564477
"170",166,52,0.338199513381995,0.839416058394161
"171",138,229,0.54014598540146,0.104622871046229
"172",40,37,0.45985401459854,0.158150851581509
"173",45,226,0.413625304136253,0.742092457420925
"174",245,14,0.656934306569343,0.0048661800486618
"175",320,145,0.313868613138686,0.982968369829684
"176",331,317,0.666666666666667,0.0218978102189781
"177",49,36,0.287104622871046,0.849148418491484
"178",45,239,0.496350364963504,0.124087591240876
"179",10,221,0.442822384428224,0.197080291970803
"180",208,401,0.591240875912409,0.0559610705596107
"181",239,373,0.253041362530414,0.912408759124088
"182",241,240,0.598540145985402,0.0535279805352798
"183",134,33,0.489051094890511,0.138686131386861
"184",112,14,0.656934306569343,0.0048661800486618
"185",117,342,0.27007299270073,0.941605839416058
"186",240,330,0.423357664233577,0.717761557177616
"187",358,56,0.245742092457421,0.905109489051095
"188",22,1,0.588807785888078,0.0875912408759124
"189",241,72,0.501216545012166,0.124087591240876
"190",259,340,0.326034063260341,0.800486618004866
"191",370,341,0.374695863746959,0.800486618004866
"192",229,308,0.574209245742092,0.0827250608272506
"193",15,230,0.454987834549878,0.732360097323601
"194",183,209,0.316301703163017,0.805352798053528
"195",336,129,0.549878345498783,0.097323600973236
"196",27,289,0.389294403892944,0.722627737226277
"197",8,94,0.253041362530414,0.927007299270073
"198",78,399,0.265206812652068,0.953771289537713
"199",17,140,0.547445255474453,0.0900243309002433
"200",283,348,0.472019464720195,0.192214111922141
"201",275,363,0.35036496350365,0.824817518248175
"202",45,107,0.673965936739659,0.0072992700729927
"203",205,381,0.260340632603406,0.917274939172749
"204",339,59,0.430656934306569,0.725060827250608
"205",258,363,0.35036496350365,0.824817518248175
"206",347,135,0.355231143552311,0.812652068126521
"207",154,340,0.326034063260341,0.800486618004866
"208",172,325,0.613138686131387,0.0462287104622871
"209",78,382,0.21654501216545,0.953771289537713
"210",304,231,0.418491484184915,0.199513381995134
"211",311,352,0.294403892944039,0.851581508515815
"212",148,215,0.5669099756691,0.0851581508515815
"213",88,62,0.596107055961071,0.0875912408759124
"214",204,124,0.515815085158151,0.111922141119221
"215",346,72,0.501216545012166,0.124087591240876
"216",18,350,0.520681265206813,0.102189781021898
"217",356,87,0.37956204379562,0.766423357664234
"218",75,51,0.423357664233577,0.72992700729927
"219",67,255,0.357664233576642,0.78345498783455
"220",27,120,0.357664233576642,0.759124087591241
"221",111,142,0.62043795620438,0.024330900243309
"222",11,305,0.571776155717762,0.121654501216545
"223",214,11,0.472019464720195,0.145985401459854
"224",228,399,0.265206812652068,0.953771289537713
"225",27,390,0.586374695863747,0.0754257907542579
"226",233,28,0.360097323600973,0.751824817518248
"227",217,408,0.284671532846715,0.885644768856448
"228",24,320,0.474452554744526,0.138686131386861
"229",318,254,0.579075425790754,0.0705596107055961
"230",325,346,0.299270072992701,0.856447688564477
"231",356,183,0.564476885644769,0.102189781021898
"232",84,30,0.554744525547445,0.0997566909975669
"233",197,107,0.673965936739659,0.0072992700729927
"234",77,70,0.603406326034063,0.0413625304136253
"235",248,53,0.479318734793187,0.145985401459854
"236",7,242,0.569343065693431,0.0802919708029197
"237",335,191,0.27007299270073,0.868613138686131
"238",342,51,0.423357664233577,0.72992700729927
"239",194,27,0.228710462287105,0.953771289537713
"240",177,360,0.362530413625304,0.805352798053528
"241",254,242,0.569343065693431,0.0802919708029197
"242",293,11,0.472019464720195,0.145985401459854
"243",104,237,0.690997566909976,0.0024330900243309
"244",19,331,0.238442822384428,0.965936739659367
"245",216,353,0.603406326034063,0.0802919708029197
"246",261,317,0.666666666666667,0.0218978102189781
"247",296,166,0.698296836982968,0.0024330900243309
"248",324,150,0.287104622871046,0.866180048661801
"249",380,284,0.520681265206813,0.111922141119221
"250",44,32,0.569343065693431,0.0802919708029197
"251",358,245,0.238442822384428,0.905109489051095
"252",188,190,0.501216545012166,0.104622871046229
"253",197,319,0.240875912408759,0.917274939172749
"254",175,332,0.311435523114355,0.849148418491484
"255",392,129,0.549878345498783,0.097323600973236
"256",123,214,0.600973236009732,0.0389294403892944
"257",172,14,0.656934306569343,0.0048661800486618
"258",156,273,0.652068126520681,0.0145985401459854
"259",12,150,0.287104622871046,0.866180048661801
"260",78,397,0.299270072992701,0.851581508515815
"261",145,257,0.464720194647202,0.167883211678832
"262",203,283,0.583941605839416,0.0924574209245742
"263",387,24,0.391727493917275,0.793187347931874
"264",184,302,0.618004866180049,0.0583941605839416
