"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",88,231,0.45985401459854,0.18978102189781
"2",8,216,0.311435523114355,0.934306569343066
"3",281,352,0.442822384428224,0.201946472019465
"4",146,391,0.37956204379562,0.839416058394161
"5",32,77,0.284671532846715,0.936739659367397
"6",56,330,0.574209245742092,0.109489051094891
"7",226,228,0.498783454987835,0.199513381995134
"8",333,333,0.62043795620438,0.048661800486618
"9",388,334,0.503649635036496,0.192214111922141
"10",93,326,0.51338199513382,0.145985401459854
"11",320,198,0.530413625304136,0.119221411192214
"12",209,368,0.467153284671533,0.211678832116788
"13",269,183,0.347931873479319,0.83698296836983
"14",308,228,0.498783454987835,0.199513381995134
"15",310,358,0.362530413625304,0.866180048661801
"16",22,261,0.457420924574209,0.13625304136253
"17",40,198,0.530413625304136,0.119221411192214
"18",280,55,0.35036496350365,0.875912408759124
"19",256,205,0.635036496350365,0.0389294403892944
"20",278,90,0.618004866180049,0.0535279805352798
"21",161,17,0.506082725060827,0.116788321167883
"22",24,212,0.362530413625304,0.832116788321168
"23",357,146,0.542579075425791,0.0802919708029197
"24",173,59,0.48661800486618,0.172749391727494
"25",43,124,0.29683698296837,0.912408759124088
"26",54,404,0.287104622871046,0.922141119221411
"27",406,275,0.445255474452555,0.218978102189781
"28",102,15,0.454987834549878,0.175182481751825
"29",355,253,0.313868613138686,0.917274939172749
"30",243,38,0.64963503649635,0.0413625304136253
"31",134,405,0.277372262773723,0.948905109489051
"32",245,167,0.352798053527981,0.866180048661801
"33",198,281,0.45985401459854,0.182481751824818
"34",121,82,0.754257907542579,0.0024330900243309
"35",299,308,0.416058394160584,0.153284671532847
"36",379,335,0.530413625304136,0.116788321167883
"37",108,335,0.530413625304136,0.116788321167883
"38",408,395,0.333333333333333,0.914841849148418
"39",145,309,0.527980535279805,0.121654501216545
"40",335,261,0.457420924574209,0.13625304136253
"41",37,48,0.367396593673966,0.900243309002433
"42",132,364,0.503649635036496,0.124087591240876
"43",247,378,0.4330900243309,0.197080291970803
"44",367,234,0.238442822384428,0.987834549878346
"45",318,92,0.635036496350365,0.0827250608272506
"46",247,253,0.313868613138686,0.917274939172749
"47",85,276,0.610705596107056,0.0608272506082725
"48",236,317,0.48661800486618,0.226277372262774
"49",22,267,0.496350364963504,0.155717761557178
"50",205,156,0.403892944038929,0.766423357664234
"51",145,61,0.309002433090024,0.888077858880779
"52",137,257,0.440389294403893,0.800486618004866
"53",270,300,0.498783454987835,0.0875912408759124
"54",405,175,0.435523114355231,0.18978102189781
"55",132,403,0.491484184914842,0.16301703163017
"56",60,323,0.496350364963504,0.209245742092457
"57",133,200,0.442822384428224,0.21654501216545
"58",68,260,0.547445255474453,0.204379562043796
"59",252,302,0.428223844282238,0.725060827250608
"60",1,355,0.372262773722628,0.761557177615572
"61",76,280,0.510948905109489,0.751824817518248
"62",254,238,0.574209245742092,0.0608272506082725
"63",94,371,0.418491484184915,0.199513381995134
"64",269,347,0.236009732360097,0.978102189781022
"65",191,182,0.493917274939173,0.0924574209245742
"66",369,286,0.666666666666667,0.0218978102189781
"67",183,368,0.467153284671533,0.211678832116788
"68",93,182,0.493917274939173,0.0924574209245742
"69",176,303,0.423357664233577,0.744525547445255
"70",111,196,0.24330900243309,0.987834549878346
"71",279,236,0.447688564476886,0.160583941605839
"72",52,402,0.27007299270073,0.927007299270073
"73",102,81,0.481751824817518,0.150851581508516
"74",391,300,0.498783454987835,0.0875912408759124
"75",140,149,0.695863746958638,0.0170316301703163
"76",338,10,0.357664233576642,0.871046228710462
"77",127,61,0.309002433090024,0.888077858880779
"78",171,3,0.274939172749392,0.948905109489051
"79",399,216,0.311435523114355,0.934306569343066
"80",229,314,0.510948905109489,0.126520681265207
"81",365,137,0.603406326034063,0.097323600973236
"82",107,11,0.652068126520681,0.0267639902676399
"83",233,9,0.240875912408759,0.97323600973236
"84",281,73,0.238442822384428,0.97323600973236
"85",315,324,0.688564476885645,0.0462287104622871
"86",81,48,0.367396593673966,0.900243309002433
"87",378,226,0.32360097323601,0.934306569343066
"88",64,279,0.299270072992701,0.91970802919708
"89",222,87,0.605839416058394,0.072992700729927
"90",215,295,0.37956204379562,0.768856447688564
"91",53,177,0.338199513381995,0.793187347931874
"92",327,230,0.37712895377129,0.815085158150852
"93",181,118,0.326034063260341,0.907542579075426
"94",171,239,0.489051094890511,0.131386861313869
"95",106,147,0.408759124087591,0.742092457420925
"96",238,243,0.5669099756691,0.155717761557178
"97",221,54,0.489051094890511,0.165450121654501
"98",376,341,0.381995133819951,0.824817518248175
"99",163,133,0.238442822384428,0.978102189781022
"100",70,89,0.564476885644769,0.0656934306569343
"101",32,257,0.440389294403893,0.800486618004866
"102",220,95,0.574209245742092,0.0875912408759124
"103",109,333,0.62043795620438,0.048661800486618
"104",405,222,0.294403892944039,0.939172749391727
"105",255,87,0.605839416058394,0.072992700729927
"106",253,306,0.279805352798054,0.934306569343066
"107",48,377,0.294403892944039,0.941605839416058
"108",297,266,0.656934306569343,0.0291970802919708
"109",196,342,0.228710462287105,0.975669099756691
"110",399,361,0.284671532846715,0.934306569343066
"111",398,31,0.739659367396594,0.0024330900243309
"112",386,66,0.442822384428224,0.192214111922141
"113",126,59,0.48661800486618,0.172749391727494
"114",139,261,0.457420924574209,0.13625304136253
"115",17,183,0.347931873479319,0.83698296836983
"116",360,125,0.452554744525547,0.742092457420925
"117",365,283,0.698296836982968,0.024330900243309
"118",202,274,0.408759124087591,0.751824817518248
"119",149,118,0.326034063260341,0.907542579075426
"120",168,29,0.29683698296837,0.922141119221411
"121",216,228,0.498783454987835,0.199513381995134
"122",223,3,0.274939172749392,0.948905109489051
"123",93,198,0.530413625304136,0.119221411192214
"124",84,356,0.391727493917275,0.746958637469586
"125",148,12,0.48661800486618,0.158150851581509
"126",290,39,0.260340632603406,0.953771289537713
"127",265,352,0.442822384428224,0.201946472019465
"128",56,213,0.253041362530414,0.953771289537713
"129",252,215,0.720194647201946,0.0072992700729927
"130",280,341,0.381995133819951,0.824817518248175
"131",261,348,0.690997566909976,0.0072992700729927
"132",20,314,0.510948905109489,0.126520681265207
"133",351,6,0.265206812652068,0.94647201946472
"134",188,263,0.311435523114355,0.888077858880779
"135",342,6,0.265206812652068,0.94647201946472
"136",243,309,0.527980535279805,0.121654501216545
"137",184,401,0.416058394160584,0.781021897810219
"138",73,112,0.355231143552311,0.868613138686131
"139",312,97,0.420924574209246,0.763990267639903
"140",205,329,0.265206812652068,0.956204379562044
"141",233,12,0.48661800486618,0.158150851581509
"142",339,264,0.374695863746959,0.817518248175182
"143",132,80,0.309002433090024,0.909975669099757
"144",304,353,0.562043795620438,0.0656934306569343
"145",251,43,0.744525547445255,0.0024330900243309
"146",389,271,0.503649635036496,0.177615571776156
"147",175,329,0.265206812652068,0.956204379562044
"148",212,11,0.652068126520681,0.0267639902676399
"149",397,300,0.498783454987835,0.0875912408759124
"150",169,262,0.659367396593674,0.0389294403892944
"151",373,254,0.591240875912409,0.160583941605839
"152",369,172,0.4330900243309,0.206812652068127
"153",68,312,0.262773722627737,0.963503649635037
"154",296,325,0.523114355231144,0.0705596107055961
"155",104,369,0.454987834549878,0.167883211678832
"156",114,400,0.442822384428224,0.165450121654501
"157",303,265,0.520681265206813,0.0802919708029197
"158",165,170,0.24330900243309,0.965936739659367
"159",153,69,0.625304136253041,0.0462287104622871
"160",376,151,0.316301703163017,0.900243309002433
"161",251,15,0.454987834549878,0.175182481751825
"162",402,296,0.32360097323601,0.900243309002433
"163",90,211,0.474452554744526,0.145985401459854
"164",73,40,0.62287104622871,0.0900243309002433
"165",323,343,0.386861313868613,0.798053527980535
"166",289,135,0.257907542579075,0.978102189781022
"167",209,27,0.35036496350365,0.798053527980535
"168",33,2,0.715328467153285,0.0145985401459854
"169",276,287,0.267639902676399,0.948905109489051
"170",295,389,0.710462287104623,0.0170316301703163
"171",124,49,0.423357664233577,0.732360097323601
"172",21,125,0.452554744525547,0.742092457420925
"173",21,394,0.635036496350365,0.0316301703163017
"174",86,45,0.313868613138686,0.934306569343066
"175",262,246,0.737226277372263,0.0072992700729927
"176",174,366,0.447688564476886,0.822384428223844
"177",284,144,0.37956204379562,0.807785888077859
"178",278,379,0.637469586374696,0.0389294403892944
"179",311,346,0.479318734793187,0.16301703163017
"180",33,37,0.29683698296837,0.922141119221411
"181",407,24,0.304136253041363,0.883211678832117
"182",346,392,0.255474452554745,0.956204379562044
"183",310,40,0.62287104622871,0.0900243309002433
"184",181,118,0.326034063260341,0.907542579075426
"185",145,117,0.374695863746959,0.812652068126521
"186",24,160,0.416058394160584,0.165450121654501
"187",33,141,0.391727493917275,0.763990267639903
"188",118,209,0.437956204379562,0.941605839416058
"189",240,54,0.489051094890511,0.165450121654501
"190",110,352,0.442822384428224,0.201946472019465
"191",36,333,0.62043795620438,0.048661800486618
"192",62,34,0.635036496350365,0.0437956204379562
"193",173,101,0.236009732360097,0.965936739659367
"194",126,151,0.316301703163017,0.900243309002433
"195",195,354,0.666666666666667,0.0340632603406326
"196",250,405,0.277372262773723,0.948905109489051
"197",133,342,0.228710462287105,0.975669099756691
"198",373,330,0.574209245742092,0.109489051094891
"199",180,269,0.710462287104623,0.0072992700729927
"200",315,8,0.493917274939173,0.114355231143552
"201",274,155,0.352798053527981,0.851581508515815
"202",189,23,0.625304136253041,0.0267639902676399
"203",360,82,0.754257907542579,0.0024330900243309
"204",137,213,0.253041362530414,0.953771289537713
"205",88,353,0.562043795620438,0.0656934306569343
"206",65,223,0.70316301703163,0.0316301703163017
"207",52,198,0.530413625304136,0.119221411192214
"208",34,233,0.642335766423358,0.0316301703163017
"209",143,172,0.4330900243309,0.206812652068127
"210",196,29,0.29683698296837,0.922141119221411
"211",55,4,0.257907542579075,0.941605839416058
"212",2,280,0.510948905109489,0.751824817518248
"213",83,80,0.309002433090024,0.909975669099757
"214",257,68,0.211678832116788,0.990267639902676
"215",40,196,0.24330900243309,0.987834549878346
"216",140,180,0.355231143552311,0.851581508515815
"217",204,217,0.35036496350365,0.866180048661801
"218",139,366,0.447688564476886,0.822384428223844
"219",377,67,0.245742092457421,0.965936739659367
"220",291,206,0.532846715328467,0.749391727493917
"221",51,402,0.27007299270073,0.927007299270073
"222",283,83,0.688564476885645,0.0291970802919708
"223",286,36,0.425790754257908,0.793187347931874
"224",117,376,0.236009732360097,0.982968369829684
"225",142,359,0.474452554744526,0.138686131386861
"226",223,284,0.661800486618005,0.0608272506082725
"227",182,197,0.304136253041363,0.939172749391727
"228",310,66,0.442822384428224,0.192214111922141
"229",116,155,0.352798053527981,0.851581508515815
"230",331,336,0.603406326034063,0.0413625304136253
"231",408,155,0.352798053527981,0.851581508515815
"232",60,287,0.267639902676399,0.948905109489051
"233",342,83,0.688564476885645,0.0291970802919708
"234",367,45,0.313868613138686,0.934306569343066
"235",258,221,0.686131386861314,0.0194647201946472
"236",103,307,0.64963503649635,0.0462287104622871
"237",326,192,0.255474452554745,0.975669099756691
"238",388,266,0.656934306569343,0.0291970802919708
"239",206,176,0.518248175182482,0.126520681265207
"240",38,217,0.35036496350365,0.866180048661801
"241",283,404,0.287104622871046,0.922141119221411
"242",171,399,0.291970802919708,0.924574209245742
"243",68,144,0.37956204379562,0.807785888077859
"244",118,344,0.29683698296837,0.917274939172749
"245",321,161,0.428223844282238,0.909975669099757
"246",25,212,0.362530413625304,0.832116788321168
"247",230,108,0.274939172749392,0.948905109489051
"248",264,79,0.690997566909976,0.0267639902676399
"249",164,344,0.29683698296837,0.917274939172749
"250",250,177,0.338199513381995,0.793187347931874
"251",2,292,0.428223844282238,0.805352798053528
"252",161,299,0.523114355231144,0.172749391727494
"253",223,303,0.423357664233577,0.744525547445255
"254",330,344,0.29683698296837,0.917274939172749
"255",407,368,0.467153284671533,0.211678832116788
"256",345,394,0.635036496350365,0.0316301703163017
"257",248,165,0.644768856447689,0.0389294403892944
"258",386,132,0.403892944038929,0.766423357664234
"259",229,28,0.318734793187348,0.851581508515815
"260",303,254,0.591240875912409,0.160583941605839
"261",63,190,0.484184914841849,0.170316301703163
"262",370,349,0.37956204379562,0.931873479318735
"263",305,228,0.498783454987835,0.199513381995134
"264",151,147,0.408759124087591,0.742092457420925
"265",354,396,0.316301703163017,0.912408759124088
"266",159,234,0.238442822384428,0.987834549878346
"267",291,28,0.318734793187348,0.851581508515815
"268",296,357,0.279805352798054,0.951338199513382
"269",358,321,0.440389294403893,0.21654501216545
"270",388,170,0.24330900243309,0.965936739659367
"271",185,164,0.37712895377129,0.866180048661801
"272",399,290,0.464720194647202,0.170316301703163
"273",67,321,0.440389294403893,0.21654501216545
"274",375,59,0.48661800486618,0.172749391727494
"275",228,198,0.530413625304136,0.119221411192214
"276",126,50,0.291970802919708,0.94647201946472
"277",99,312,0.262773722627737,0.963503649635037
"278",264,162,0.605839416058394,0.116788321167883
"279",10,400,0.442822384428224,0.165450121654501
"280",342,258,0.647201946472019,0.0437956204379562
"281",168,350,0.396593673965937,0.815085158150852
"282",138,290,0.464720194647202,0.170316301703163
"283",50,293,0.289537712895377,0.91970802919708
"284",174,399,0.291970802919708,0.924574209245742
"285",250,19,0.374695863746959,0.754257907542579
"286",245,280,0.510948905109489,0.751824817518248
"287",121,286,0.666666666666667,0.0218978102189781
"288",77,392,0.255474452554745,0.956204379562044
"289",208,287,0.267639902676399,0.948905109489051
"290",94,339,0.452554744525547,0.175182481751825
"291",112,375,0.401459854014599,0.829683698296837
"292",167,375,0.401459854014599,0.829683698296837
"293",192,69,0.625304136253041,0.0462287104622871
"294",222,72,0.389294403892944,0.751824817518248
"295",144,155,0.352798053527981,0.851581508515815
"296",273,10,0.357664233576642,0.871046228710462
"297",310,35,0.450121654501217,0.238442822384428
"298",45,369,0.454987834549878,0.167883211678832
"299",204,23,0.625304136253041,0.0267639902676399
"300",220,333,0.62043795620438,0.048661800486618
"301",116,190,0.484184914841849,0.170316301703163
"302",48,257,0.440389294403893,0.800486618004866
"303",359,245,0.199513381995134,0.987834549878346
"304",55,166,0.705596107055961,0.0145985401459854
"305",12,281,0.45985401459854,0.182481751824818
"306",254,130,0.386861313868613,0.761557177615572
