"V1"	"V2"	"V3"	"V4"	"V5"	"V6"	"V7"	"V8"	"V9"	"V10"	"V11"	"V12"	"V13"	"V14"	"V15"	"V16"	"V17"	"V18"	"V19"	"V20"	"V21"	"V22"	"V23"	"V24"	"V25"	"V26"	"V27"	"V28"	"V29"	"V30"	"V31"	"V32"	"V33"	"V34"	"V35"	"V36"	"V37"	"V38"	"V39"	"V40"	"V41"	"V42"	"V43"	"V44"	"V45"	"V46"	"V47"	"V48"	"V49"	"V50"	"V51"	"V52"	"V53"	"V54"	"V55"	"V56"	"V57"	"V58"	"V59"	"V60"	"V61"	"V62"	"V63"	"V64"	"V65"	"V66"	"V67"	"V68"	"V69"	"V70"	"V71"	"V72"	"V73"	"V74"	"V75"	"V76"	"V77"	"V78"	"V79"	"V80"	"V81"	"V82"	"V83"	"V84"	"V85"	"V86"	"V87"	"V88"	"V89"	"V90"	"V91"	"V92"	"V93"	"V94"	"V95"	"V96"	"V97"	"V98"	"V99"	"V100"
"1"	0.539736662016162	0.450478804408737	0.50332237409606	0.378823079191347	0.402272519160531	0.431483208970331	0.662792658300158	0.268670139819889	0.770592043540738	0.58270008598596	0.698657044866128	0.484590260174325	0.727907452169434	0.912515808805279	0.672114420757635	0.502026919906756	0.651577692605425	0.66471021997197	0.59029057295205	0.378447841622622	0.882379031031412	0.472633608546045	0.54690610560119	0.801805612082884	0.785474921466264	0.574030516399082	0.690626220997829	0.730583646251161	0.869086678393137	0.63301190878143	0.331162531419102	0.718109253626942	0.478100642011326	0.500207647657034	0.828635356457223	0.429116889334898	0.494685757281198	0.488144402469858	0.593919883120895	0.693767792719291	0.527050956787229	0.36151384003668	0.581683251258575	0.57588727553175	0.817378236958171	0.536870011281764	0.599742296275998	0.390013528822601	0.382452033540215	0.622218078259476	0.579916514173974	0.617324375817752	0.408884621371369	0.554363779926247	0.711600150924737	0.546472958323229	0.597266198433424	0.666915257255499	0.330189829453727	0.947687783638944	0.26641317330281	0.563111865786833	0.753181871180055	0.72145119553625	0.778847280697553	0.734266634837947	0.334795309222043	0.364259932809599	0.264659360406562	0.526901173208563	0.657888826235741	0.507690533551003	0.628930632193452	0.270083952343332	0.584222019721951	0.529993062284089	0.672246526508219	0.479304325414018	0.882522145874408	0.667421030568972	0.528079568827014	0.513134013746626	0.874128579183374	0.716772518847576	0.592789150905501	1.083513022371	0.591169113758254	0.791493820979705	0.463412639301413	0.712232127687467	1.02146903297383	0.997117775181217	0.5002707633505	0.52903158564856	0.816856604769327	0.362522248801736	0.507989731635114	0.41111302308311	0.723840533770716	0.7721218654842
"2"	0.461240117162131	0.689802834970237	0.478278086961495	0.61823152985218	0.626384051118278	0.436566236208091	0.551168737633439	0.533618301690056	0.552656105051669	0.774128036529906	0.38800475759854	0.484590260174325	0.731096656809526	0.805307467306014	0.899934187737858	0.612381901423046	0.356190862138759	0.720137105612122	0.784670589788	0.611311144998835	0.571971114801164	0.821142951169977	0.371586300741849	0.471563562744098	0.466857503009536	0.488859395998994	0.648846309430138	0.800754040678334	0.504461968949687	0.598846676399184	0.392781422639865	0.710212268109994	0.378087889496295	0.722661870679728	0.789474290050783	0.615041011895279	0.774571448274051	0.685003069893013	0.991869473698572	0.692395465263334	0.416728969241109	0.595406510251776	0.576339403217612	0.774456797161318	0.910875164246971	0.758133048274736	0.788488863042289	0.522021151606964	0.709375453298602	0.545088194210406	0.717097304906613	0.701616430314755	0.457636573211256	0.904108228857577	0.585797267793815	0.545956342392138	0.463868044162394	0.785444773893048	0.261486438688622	0.649047001419802	0.536391972971182	0.609876231368384	0.769833682445221	0.564676112170281	0.77207586157968	0.883034038693256	0.562522836477312	0.523753358373395	0.37784250837575	0.53139116896495	0.664861605189717	0.618355999895769	0.570727757929231	0.368509403255103	0.928930701893899	0.485830668813056	0.893932418158364	0.596796859935454	0.654566035436345	0.756394952819474	0.435212637456271	0.655379494353328	0.6906547931566	0.726648490090791	0.753501438934059	0.755188709604621	0.438357030239619	0.685958805580605	0.474517016853236	0.814611718065811	0.942260513319577	0.860869291103319	0.483958670197103	0.790872784179614	0.863905723160554	0.750699294261258	0.416620044632681	0.625365670521677	0.429705098668999	0.432241712724135
"3"	0.396944301888722	0.708988683854993	0.610487451466844	0.36342470949514	0.584809438935205	0.548048689683603	0.769064310193803	0.547086482419441	0.687392788264244	0.803271077483828	0.545120774718741	0.801864675865369	0.752235469756835	0.52166948084677	0.756045288215483	0.502647584259657	0.567092689038103	0.295390890756882	0.59673403312194	0.454317264805706	0.796709746346877	0.7506283179558	0.683973876051582	0.666681466320061	0.623573964687342	0.588224359562494	0.559973788204715	0.665502384333085	1.08637038186578	0.840605901198322	0.791745588602507	0.934855542963262	0.6190672325612	0.550147426788315	0.654125743655134	0.70183577245327	0.739010792609118	0.829634939928164	0.711067524312281	0.441948104435361	0.768193992229073	0.549522956446854	0.719462704273473	0.465248549981032	0.796194400489532	0.785934528669244	0.444920743355064	0.68149978582174	0.651174776309028	0.804402769040776	0.585524348676558	0.555775141453553	0.662995081372106	0.930849070275719	0.855691622331839	0.52193798207075	0.791583569118668	0.437103793330799	0.684991546875342	0.841117497061563	0.541215340351974	0.41161191190871	0.440946804696528	0.569079593274812	0.581561111616957	0.770663741766493	0.78061374958741	0.814737672719531	0.76608471000307	0.647491535258479	0.20245882299479	0.743284113615992	0.759659386619007	0.696104745613103	0.571270332420551	0.870300577509939	0.393534291615923	0.478290464385065	0.966809683566378	0.35931833059599	0.76211795516468	0.605264256308888	0.641047271163451	0.572164283031866	0.737307911186715	0.771344542518663	0.494107011527305	0.811551332853461	0.893548239713305	0.979170874371744	0.512368167505457	0.889018377861809	0.648773315132525	0.663075438099469	0.747691375232939	0.431007321685751	0.780333102874661	0.574765700106473	0.792358470081841	0.479987265410184
"4"	0.628365617187379	0.461154543855798	0.278621565805696	0.778431654861685	0.311745840937268	0.496656394692364	0.428923707382324	0.665591332646656	0.958571596865643	0.469012419810982	0.869765309354007	1.04096451906881	1.10813116774668	0.773822087289015	0.686027843302758	0.318409596182109	0.775462600514607	0.786418959993401	0.459465500129642	0.821133338614358	0.714080488855304	0.656516643535852	0.641539603417592	0.850753855709302	0.702288300486499	0.834964748305739	0.891359245664091	0.910847000767622	0.983038629819387	0.484235856258046	0.808176651397965	0.700848192236747	0.469088146366705	0.768535561894658	0.789474290050783	0.530037739680675	1.08179790259911	0.933023669777299	0.592945586440567	0.509138258617282	0.385330590615217	0.514669955681751	0.864330474683038	0.510226191074405	1.0303401320656	0.825877874453445	0.487578128238386	0.318905002131356	0.91034857975238	0.735756660894652	0.543768857603509	0.788483857733075	0.279265320392726	0.56576537229277	0.599268311313074	0.476413689695788	0.85177613347745	0.670547721771345	0.671394722327714	0.835496331513934	0.76292795795689	0.715590486685003	0.483011779434688	0.881154898036482	0.52733542837714	0.79792741273998	0.516522338737554	0.589501109971472	0.396357260401136	0.765888921403828	0.514689125950488	0.635302123040477	0.704115122225816	0.373170762110682	0.55415372418626	0.74625426791517	0.775920508844081	0.744194170592001	1.00123945659411	0.37181988931869	0.708317597470056	0.305447295892462	0.741729399442934	0.619322184226053	0.853793905164738	0.861011397534016	0.744477838269118	0.496882814773609	0.455770001366247	0.560576056536417	0.875959717565336	0.76965166714951	0.641837895970237	0.746100883617648	0.887445474719803	0.280506192355632	0.885782900558336	0.43586506260542	0.392851751457998	0.389056090884437
"5"	0.54079587975243	0.672780556263656	0.432488168153867	0.689822859478639	0.382709927832115	0.429116889334899	0.30984743107928	0.383847745139997	1.05871572708203	0.693397930389783	0.696461837244992	0.994438550130879	0.515244753479456	0.497049584624317	0.750746608070359	0.309567083767765	0.723084991637356	0.613560148147459	0.896423363497715	0.304256261805505	0.479863914474318	0.649648705397628	0.390635362818205	0.375469230645597	0.916860725552599	0.72369875928536	0.737679832858862	0.42739357688655	0.603285313454825	0.929618713864699	0.57627434608734	0.663048653605754	0.266235347157753	0.817918837473975	0.752030827661225	0.502235202935252	0.987658744478807	0.65821868377517	0.961118809551908	0.711566873441685	0.404464169680852	0.234099846568935	0.66769593942443	0.675967117496637	0.696858391113198	0.627545441823701	0.648122085850003	0.38919808216321	0.966958668896948	0.713380999325475	0.745034255228019	0.677666896237788	0.337033470966867	0.841842116337028	0.780598582074455	0.634077140441343	0.575153525467674	0.677200829421719	0.332642946879903	0.835503417005206	0.456228709813497	0.36956280121539	0.325209886614811	0.838822268441769	0.724764114623858	0.650095064800012	0.603860724179085	0.678048249920583	0.756793999191033	0.818256531425803	0.293662307568926	0.24422374680607	0.59436825369658	0.689359286102758	0.389568030357673	0.773385900499063	0.790995034775937	0.607334231738461	0.921455019344791	0.677634864405655	0.55359437406511	0.486346233922883	0.925224938545169	0.631557560837055	0.49708531374162	0.784776205319778	0.591599556109906	0.499481243946583	0.786544411676365	0.620442726950792	0.821563390380741	0.997436345381237	0.788704061288855	0.44073194450363	0.764119401632171	0.462030918898224	0.794268813292127	0.741351524066472	0.618949281899045	0.687131503509814
"6"	0.488338402471875	0.877517228596578	0.580052608074015	0.64404770762376	0.60185421602321	0.557703297528205	0.525806460458232	0.35680527584955	0.651816900921195	0.581133420714696	0.82145529799369	0.935712142239874	0.958495425888881	0.611007638171259	0.480447495754646	0.577273361958904	0.777759594932106	0.66324802333469	0.65475593291214	0.523157734107415	0.874537083725538	0.631166876027972	0.460293648763415	0.828692507993195	0.720482286217358	0.912044263501442	0.553034458206341	0.771896931442858	0.936241322664334	1.15470737410199	0.797123268470762	0.523602631473178	0.555078796857733	0.407589180374217	0.926045698037078	0.302930293577278	0.562750807846032	0.922443868325976	0.587532887475735	0.549400850607809	0.823123141542451	0.659356921953174	0.762946063204064	0.551651856500478	0.475140391873754	0.52685997525915	0.655358417427069	0.561680294498428	0.468039508128013	0.635128157877806	0.331597233602972	0.58690112427328	0.615941917702981	0.895476298327037	0.41396388985388	0.609384223331524	0.476223119240881	0.725588621130415	0.545681578236642	0.70420759988979	0.533629395510323	0.616150124690816	0.745979211576969	0.308129502470152	0.315076546710694	0.79792741273998	0.684331530589175	0.476608324284876	0.463446703741278	0.663839828157513	0.272238021324204	0.714130228801881	0.39875962810464	0.792022191402774	0.620576292960017	0.44484977461938	0.543834174748354	0.547688510432236	0.440673735173057	1.05871386320988	0.753124229777076	0.322504530108238	0.836711795223465	0.564945131181037	0.862680538344176	0.881145940160599	0.7352576372229	0.595406510251776	0.737366788983266	0.775180088878679	0.772803935145674	0.784071833050835	0.730062166453711	0.369605515362691	0.826090498987663	0.468717811346923	0.660839672747901	0.892200100699223	0.372223015226533	0.466180725930627
"7"	0.875362538046605	0.684810033771323	0.740621839329312	0.600567584099853	0.295424290525281	0.36838086466912	0.396372195955805	0.30431462733536	0.688563043968945	0.905081146160806	0.921403621570181	0.76445504792399	0.718411461580006	0.801116212865022	0.73740693024012	0.643943526003572	0.351674806682599	0.643765765504303	0.764400838119333	0.39651156733703	0.755888669547423	0.427088741098327	0.511381271512314	0.561437829668416	0.585581638543988	0.79954808325641	0.533899274086366	0.91338039640518	0.82925666791444	0.595124734754346	0.453608728266236	0.655009043906549	0.525130500553562	0.416207767611177	0.855705458809958	0.914153508879748	0.502867382689066	0.567231859720732	0.548257485229783	0.855841505596553	0.717551208403723	0.485595031804043	0.868387065888687	0.667287969495745	0.57161220061356	0.706322863132756	0.403536128651695	0.455912856301347	0.697291509933728	0.768810248388691	0.773056684443662	0.330769021259522	0.417211683495655	0.414635472731418	0.570101601300069	0.510504576431482	0.792463061011867	0.924510178343678	0.545681578236642	0.518215809124534	0.607233500296197	0.910350747390927	0.908751795473631	0.439467519411217	0.500278652252303	0.886137043120638	0.37355130061808	0.642326550107147	0.25929632662891	0.833074296264052	0.586652264921869	0.87644842570043	0.679620886658399	0.899135681246864	0.853918702143739	0.60424946979982	0.492037942959204	0.644549994224413	0.679853130481795	0.643137080361763	0.551970125809694	0.292875052839124	0.930168332744638	0.660071808396753	0.507690533551003	0.861121399309997	0.472483279786343	0.642025411026857	0.853037800097953	1.00545611467031	0.646924429338649	0.711541914308059	0.627529719187453	0.429613244047768	0.682622330338144	0.674617081313711	0.634151826350232	0.583786137725346	0.631123104269118	0.711841366152575
"8"	0.790695612024543	0.563276543482872	0.402738262877978	0.776144276815051	0.36950940158773	0.746344168192606	0.786446561080657	0.412263394056728	0.849031055035886	0.84929364783587	0.5010117771626	0.882233656256125	0.71092042689407	0.484419201000495	0.686050854332964	0.597315754908389	0.630322170419968	0.445523521176662	0.317776833485911	0.652748673444968	0.460255063556654	0.367157503723212	0.554164406907945	0.510361536256258	0.81976961846169	0.638360477747091	0.557943848519587	0.919242319986388	0.646359878811282	0.572495276932155	0.519721546188102	0.663048653605754	0.729110113313127	0.719945267097647	0.655415624650005	0.551855713034622	0.446673626502817	0.815674454995125	0.620442726950791	0.515424724898009	0.597124113744544	0.392006972887178	0.9670219296967	0.515175811605423	0.41093058569891	0.589879247385943	0.492839386535198	0.277628259378996	0.631123104269118	0.633666210593889	0.745378495671114	0.5634236615513	0.582130877360579	0.417188034050663	0.69262342565118	0.465006726866317	0.591682938946651	0.60596805977108	0.542766343760544	0.743217739362296	0.47101505999713	0.645700103329215	0.541503303275064	0.752453168813824	0.617813254583907	0.725286682981989	0.404356821333146	0.492302563574932	0.630118646248512	0.606723087453421	0.388959710139028	0.50229413528139	0.976193802276237	0.524382175155499	0.679818298966249	0.773457339738908	0.546754543086749	0.763121920393848	0.867623208852706	0.797105939515696	0.720200127113585	0.626462804120448	0.341997035603868	0.508055764610017	0.652110492383624	0.67069484721068	0.529665312892365	0.672528265379695	0.685671073583491	0.780123183955147	0.977042434688052	0.724211197361312	0.740283383846958	0.541310129871459	0.455627101641162	0.60416782130651	0.735169065385058	0.511782427531623	0.639247040609667	0.612501116781141
"9"	0.420349897660038	0.698882962866185	0.666296568495519	0.765110424239358	0.343878636240071	0.707191194229567	0.599854154737561	0.237887696482357	0.703958162632264	0.606729592227956	0.733363093817345	0.888318913168057	0.630960496864885	0.564609711139387	0.583799658335335	0.579824632733464	0.701892002986189	0.72268098470946	0.400635689702	0.512067674107087	0.93405731333167	0.596542205078069	0.527892697534554	0.650155770287566	0.558919139662513	0.447446071354902	0.775261544236121	0.602856668260771	0.795026204770639	0.847779718976279	0.748248039760264	0.789156786804471	0.6190672325612	0.768535561894658	0.764292406975025	0.691285936424272	1.0236785935953	0.685820709287378	0.922820293983608	0.774158624803844	0.768193992229073	0.40336004868802	0.576339403217612	0.741537824725606	0.893978773357282	0.729142590137219	0.535873003167417	0.549989581726649	0.563329090060754	0.499986679986677	0.535803032634965	0.577830280591596	0.48300769399112	0.716717455776132	0.530726040273135	0.428260707695924	0.572422888370734	0.924510178343678	0.630034086111902	0.782303082901106	0.450404330257572	0.563738785271923	0.464671360431675	0.937214570843168	0.550796268204341	0.669242777606977	0.789286803575141	0.642326550107147	0.79091270481939	0.692928205437995	0.396944301888722	0.633494911152395	0.887147464507854	0.52837842542639	0.712251521610537	0.541182524727013	0.446669208693787	0.423264432127746	0.698671166881311	0.828406710884655	0.518748639856339	0.67800459434262	0.421564005266444	0.78555782132692	0.808611153692997	1.09043338981918	0.842718330159839	0.437884106888847	0.732520399665069	0.784328499051398	0.596525665289585	1.03602790323475	0.583201071396999	0.59352437188296	0.686010584523569	0.499753769069814	1.02655832936058	0.737002741814074	0.322082062982831	0.549515774501517
"10"	0.438037299872226	0.639965890444597	0.587237253141925	0.482091682165009	0.357473839123141	0.503616330770776	0.509242893985802	0.797063853342031	0.882562392742614	0.374601056037328	0.777018387839058	1.1206063577608	0.696101910819844	0.752644587023119	0.754561328709372	0.641994674607011	0.609014956456991	0.414906655135505	0.620414101922043	0.358763228717508	0.533363080137275	0.810987022380718	0.346923714784619	0.741016064847513	0.786062568040743	0.471362658726568	0.657318682419279	0.82866631402849	0.905704484860507	0.75845052988824	0.833128774746657	0.731692916588552	0.311619217925977	0.679260751806588	0.695046565587189	0.664033016966082	0.601585301237719	0.398695290882115	0.651450482802145	0.219230277434208	0.479682942390769	0.517388837056788	0.752825471819505	0.420903477524284	0.788628998802481	0.370921894262755	0.459903360337696	0.310839352337096	0.604615119703708	0.767728905168235	0.366210359990618	0.461565151036237	0.518915987946751	0.515191132819155	0.809886460631307	0.582730563614476	0.609788864198836	0.810056999461772	0.512214090348095	0.469685116672911	0.225136437618082	0.512899378399914	0.711164647436265	0.520021411480001	0.823705490043308	0.888354454810008	0.53416162792838	0.661755759187	0.69562266481013	0.671253629787862	0.278812724995138	0.493419619124351	0.359817738507044	0.347065886152857	0.846505553341057	0.493051550729476	0.474471270452497	0.486857199930901	0.715427770057512	0.636602246697507	0.766692366441033	0.74188102767661	0.598210368141335	0.937216676344797	1.04363018745463	0.768193992229072	0.261350566276907	0.615406662923162	0.834423366991311	0.469168066693156	0.928722499109798	0.779434860675514	0.463719129175725	0.636053353977845	0.952688612039236	0.305350374647472	0.92308113532311	0.362772553132548	0.438573053922179	0.767795730582014
