"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",247,56,0.211678832116788,0.980535279805353
"2",80,223,0.24330900243309,0.951338199513382
"3",397,15,0.457420924574209,0.16301703163017
"4",267,397,0.554744525547445,0.0997566909975669
"5",151,110,0.457420924574209,0.143552311435523
"6",406,255,0.24330900243309,0.917274939172749
"7",335,251,0.4330900243309,0.172749391727494
"8",105,12,0.569343065693431,0.0632603406326034
"9",282,342,0.248175182481752,0.941605839416058
"10",341,256,0.24330900243309,0.907542579075426
"11",43,401,0.549878345498783,0.0997566909975669
"12",265,84,0.666666666666667,0.0048661800486618
"13",209,326,0.472019464720195,0.143552311435523
"14",290,60,0.255474452554745,0.936739659367397
"15",354,265,0.306569343065693,0.839416058394161
"16",346,300,0.557177615571776,0.102189781021898
"17",184,92,0.717761557177616,0.0048661800486618
"18",396,403,0.401459854014599,0.815085158150852
"19",58,395,0.435523114355231,0.807785888077859
"20",319,59,0.355231143552311,0.834549878345499
"21",330,364,0.491484184914842,0.121654501216545
"22",326,296,0.218978102189781,0.931873479318735
"23",147,303,0.333333333333333,0.861313868613139
"24",24,327,0.192214111922141,0.982968369829684
"25",232,372,0.211678832116788,0.978102189781022
"26",271,183,0.381995133819951,0.807785888077859
"27",44,99,0.62043795620438,0.0218978102189781
"28",61,31,0.508515815085158,0.121654501216545
"29",381,283,0.506082725060827,0.126520681265207
"30",196,387,0.206812652068127,0.992700729927007
"31",205,252,0.284671532846715,0.914841849148418
"32",106,331,0.289537712895377,0.907542579075426
"33",202,167,0.48661800486618,0.153284671532847
"34",49,339,0.579075425790754,0.0437956204379562
"35",211,145,0.318734793187348,0.839416058394161
"36",270,101,0.51338199513382,0.116788321167883
"37",50,278,0.362530413625304,0.851581508515815
"38",212,82,0.67639902676399,0.0170316301703163
"39",124,119,0.401459854014599,0.180048661800487
"40",312,130,0.447688564476886,0.192214111922141
"41",376,1,0.277372262773723,0.917274939172749
"42",188,308,0.299270072992701,0.900243309002433
"43",378,124,0.37712895377129,0.761557177615572
"44",107,286,0.37956204379562,0.805352798053528
"45",141,211,0.717761557177616,0.0048661800486618
"46",176,276,0.357664233576642,0.824817518248175
"47",136,164,0.228710462287105,0.970802919708029
"48",309,208,0.54014598540146,0.0851581508515815
"49",346,379,0.362530413625304,0.802919708029197
"50",5,7,0.581508515815085,0.0510948905109489
"51",274,345,0.233576642335766,0.931873479318735
"52",293,141,0.600973236009732,0.0389294403892944
"53",316,94,0.520681265206813,0.109489051094891
"54",387,204,0.742092457420925,0.0048661800486618
"55",102,92,0.717761557177616,0.0048661800486618
"56",374,103,0.64963503649635,0.0291970802919708
"57",258,78,0.418491484184915,0.744525547445255
"58",319,384,0.24330900243309,0.941605839416058
"59",336,115,0.574209245742092,0.0681265206812652
"60",113,107,0.316301703163017,0.914841849148418
"61",132,130,0.447688564476886,0.192214111922141
"62",409,340,0.260340632603406,0.931873479318735
"63",206,315,0.54014598540146,0.104622871046229
"64",298,276,0.357664233576642,0.824817518248175
"65",380,151,0.559610705596107,0.0802919708029197
"66",389,104,0.562043795620438,0.0924574209245742
"67",318,321,0.598540145985402,0.0608272506082725
"68",136,88,0.661800486618005,0.0097323600973236
