"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",29,392,0.401459854014599,0.975669099756691
"2",336,392,0.401459854014599,0.975669099756691
"3",387,245,0.542579075425791,0.914841849148418
"4",111,289,0.754257907542579,0.104622871046229
"5",70,34,0.781021897810219,0.0218978102189781
"6",14,286,0.62043795620438,0.289537712895377
"7",74,334,0.778588807785888,0.13625304136253
"8",264,232,0.768856447688564,0.124087591240876
"9",10,210,0.878345498783455,0.0194647201946472
"10",4,221,0.827250608272506,0.024330900243309
"11",162,251,0.727493917274939,0.128953771289538
"12",334,274,0.644768856447689,0.204379562043796
"13",155,193,0.829683698296837,0.0316301703163017
"14",157,324,0.78345498783455,0.097323600973236
"15",109,226,0.452554744525547,0.941605839416058
"16",181,347,0.472019464720195,0.958637469586375
"17",188,62,0.420924574209246,0.987834549878346
"18",222,373,0.739659367396594,0.104622871046229
"19",273,220,0.450121654501217,0.956204379562044
"20",47,390,0.418491484184915,0.941605839416058
"21",90,372,0.367396593673966,0.978102189781022
"22",324,82,0.569343065693431,0.206812652068127
"23",41,156,0.795620437956204,0.0608272506082725
"24",292,276,0.615571776155718,0.291970802919708
"25",90,382,0.520681265206813,0.91970802919708
"26",110,273,0.795620437956204,0.141119221411192
"27",207,131,0.493917274939173,0.267639902676399
"28",78,40,0.739659367396594,0.124087591240876
"29",181,80,0.425790754257908,0.941605839416058
"30",275,297,0.763990267639903,0.0778588807785888
"31",99,345,0.849148418491484,0.0024330900243309
"32",367,156,0.795620437956204,0.0608272506082725
"33",362,57,0.600973236009732,0.352798053527981
"34",334,53,0.564476885644769,0.294403892944039
"35",260,330,0.639902676399027,0.272506082725061
"36",386,6,0.462287104622871,0.851581508515815
"37",285,109,0.766423357664234,0.10705596107056
"38",346,388,0.328467153284672,0.961070559610706
"39",158,272,0.618004866180049,0.253041362530414
"40",161,303,0.630170316301703,0.211678832116788
"41",242,142,0.742092457420925,0.116788321167883
"42",218,44,0.639902676399027,0.274939172749392
"43",401,143,0.549878345498783,0.291970802919708
"44",82,114,0.586374695863747,0.143552311435523
"45",347,267,0.632603406326034,0.245742092457421
