"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",101,409,0.467153284671533,0.143552311435523
"2",211,362,0.352798053527981,0.773722627737226
"3",16,375,0.681265206812652,0.0072992700729927
"4",69,333,0.284671532846715,0.922141119221411
"5",301,377,0.59367396593674,0.126520681265207
"6",272,224,0.64963503649635,0.0316301703163017
"7",402,154,0.59367396593674,0.0851581508515815
"8",158,347,0.372262773722628,0.761557177615572
"9",228,368,0.284671532846715,0.89051094890511
"10",133,369,0.355231143552311,0.795620437956204
"11",389,228,0.598540145985402,0.072992700729927
"12",167,57,0.62043795620438,0.0340632603406326
"13",377,383,0.642335766423358,0.0535279805352798
"14",199,392,0.545012165450122,0.0778588807785888
"15",78,11,0.294403892944039,0.878345498783455
"16",226,351,0.37712895377129,0.763990267639903
"17",63,303,0.608272506082725,0.0437956204379562
"18",30,250,0.321167883211679,0.822384428223844
"19",341,47,0.462287104622871,0.180048661800487
"20",299,69,0.279805352798054,0.89294403892944
"21",395,276,0.562043795620438,0.097323600973236
"22",221,78,0.37712895377129,0.761557177615572
"23",407,224,0.64963503649635,0.0316301703163017
"24",30,396,0.457420924574209,0.153284671532847
"25",70,84,0.245742092457421,0.929440389294404
"26",100,226,0.413625304136253,0.686131386861314
"27",175,5,0.233576642335766,0.958637469586375
"28",250,183,0.425790754257908,0.705596107055961
"29",21,156,0.416058394160584,0.720194647201946
"30",405,327,0.656934306569343,0.0194647201946472
"31",87,204,0.24330900243309,0.912408759124088
"32",402,340,0.464720194647202,0.172749391727494
"33",2,321,0.554744525547445,0.109489051094891
"34",401,263,0.481751824817518,0.131386861313869
"35",13,227,0.637469586374696,0.0389294403892944
"36",296,15,0.420924574209246,0.739659367396594
"37",256,33,0.491484184914842,0.153284671532847
"38",264,287,0.423357664233577,0.204379562043796
"39",394,316,0.564476885644769,0.0900243309002433
"40",330,275,0.586374695863747,0.0827250608272506
"41",50,63,0.4330900243309,0.177615571776156
"42",124,137,0.428223844282238,0.690997566909976
"43",375,400,0.428223844282238,0.177615571776156
"44",290,377,0.59367396593674,0.126520681265207
"45",124,388,0.642335766423358,0.0535279805352798
"46",28,331,0.201946472019465,0.985401459854015
"47",32,57,0.62043795620438,0.0340632603406326
"48",206,182,0.472019464720195,0.158150851581509
"49",226,351,0.37712895377129,0.763990267639903
