"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",305,298,0.579075425790754,0.0389294403892944
"2",116,290,0.330900243309002,0.785888077858881
"3",209,317,0.204379562043796,0.936739659367397
"4",237,173,0.328467153284672,0.754257907542579
"5",14,333,0.399026763990268,0.715328467153285
"6",59,202,0.340632603406326,0.746958637469586
"7",184,201,0.445255474452555,0.148418491484185
"8",24,70,0.659367396593674,0.0024330900243309
"9",48,314,0.464720194647202,0.671532846715328
"10",185,2,0.579075425790754,0.0218978102189781
"11",38,165,0.549878345498783,0.0632603406326034
"12",1,78,0.347931873479319,0.78345498783455
"13",337,77,0.489051094890511,0.114355231143552
"14",61,21,0.277372262773723,0.900243309002433
"15",179,64,0.542579075425791,0.0656934306569343
"16",75,82,0.547445255474453,0.0413625304136253
"17",23,400,0.408759124087591,0.153284671532847
"18",178,193,0.182481751824818,0.978102189781022
"19",83,130,0.369829683698297,0.742092457420925
"20",123,85,0.223844282238443,0.963503649635037
"21",263,316,0.236009732360097,0.924574209245742
"22",163,98,0.501216545012166,0.187347931873479
"23",153,245,0.605839416058394,0.70316301703163
"24",200,372,0.430656934306569,0.661800486618005
"25",96,255,0.445255474452555,0.143552311435523
"26",133,76,0.618004866180049,0.0048661800486618
"27",99,36,0.549878345498783,0.0413625304136253
"28",317,15,0.520681265206813,0.0705596107055961
"29",148,190,0.309002433090024,0.776155717761557
"30",335,341,0.469586374695864,0.119221411192214
"31",227,232,0.204379562043796,0.961070559610706
"32",313,374,0.549878345498783,0.0851581508515815
"33",390,332,0.32360097323601,0.744525547445255
"34",46,114,0.454987834549878,0.1338199513382
"35",34,52,0.204379562043796,0.965936739659367
"36",239,190,0.309002433090024,0.776155717761557
"37",410,176,0.231143552311436,0.883211678832117
"38",138,192,0.403892944038929,0.664233576642336
"39",363,23,0.586374695863747,0.0121654501216545
"40",197,331,0.272506082725061,0.815085158150852
"41",215,214,0.369829683698297,0.727493917274939
"42",129,122,0.515815085158151,0.0413625304136253
"43",271,320,0.411192214111922,0.690997566909976
"44",114,402,0.437956204379562,0.165450121654501
"45",73,375,0.194647201946472,0.980535279805353
"46",183,116,0.457420924574209,0.143552311435523
"47",105,152,0.413625304136253,0.732360097323601
"48",122,135,0.343065693430657,0.739659367396594
"49",200,362,0.554744525547445,0.0535279805352798
"50",203,355,0.27007299270073,0.871046228710462
"51",5,192,0.403892944038929,0.664233576642336
"52",30,111,0.214111922141119,0.912408759124088
"53",124,347,0.399026763990268,0.673965936739659
"54",278,351,0.5669099756691,0.0535279805352798
"55",362,238,0.464720194647202,0.172749391727494
"56",233,85,0.223844282238443,0.963503649635037
"57",384,289,0.479318734793187,0.673965936739659
"58",171,112,0.396593673965937,0.664233576642336
"59",235,388,0.192214111922141,0.931873479318735
"60",57,60,0.51338199513382,0.126520681265207
"61",194,21,0.277372262773723,0.900243309002433
"62",154,170,0.218978102189781,0.883211678832117
"63",390,294,0.355231143552311,0.742092457420925
"64",199,109,0.282238442822384,0.822384428223844
"65",379,406,0.445255474452555,0.184914841849148
"66",386,314,0.464720194647202,0.671532846715328
"67",32,293,0.462287104622871,0.128953771289538
"68",248,261,0.403892944038929,0.669099756690998
"69",226,369,0.284671532846715,0.854014598540146
"70",392,373,0.527980535279805,0.119221411192214
"71",308,297,0.454987834549878,0.131386861313869
"72",11,160,0.170316301703163,0.990267639902676
"73",223,37,0.381995133819951,0.725060827250608
"74",182,321,0.343065693430657,0.746958637469586
"75",223,171,0.554744525547445,0.0754257907542579
"76",206,344,0.367396593673966,0.725060827250608
"77",180,279,0.226277372262774,0.961070559610706
"78",62,131,0.372262773722628,0.739659367396594
"79",173,198,0.411192214111922,0.637469586374696
"80",403,410,0.501216545012166,0.128953771289538
"81",177,83,0.184914841849148,0.990267639902676
"82",304,327,0.445255474452555,0.158150851581509
"83",151,165,0.549878345498783,0.0632603406326034
"84",110,125,0.35036496350365,0.785888077858881
"85",185,133,0.389294403892944,0.715328467153285
"86",83,350,0.311435523114355,0.829683698296837
"87",343,394,0.59610705596107,0.0024330900243309
"88",206,2,0.579075425790754,0.0218978102189781
"89",408,124,0.369829683698297,0.710462287104623
"90",374,257,0.445255474452555,0.666666666666667
"91",120,376,0.40632603406326,0.715328467153285
"92",107,182,0.40632603406326,0.666666666666667
"93",171,110,0.581508515815085,0.1338199513382
"94",251,107,0.274939172749392,0.897810218978102
"95",131,171,0.554744525547445,0.0754257907542579
"96",167,196,0.515815085158151,0.0948905109489051
"97",400,259,0.4330900243309,0.70316301703163
"98",339,195,0.18978102189781,0.94647201946472
"99",69,74,0.262773722627737,0.914841849148418
"100",148,162,0.639902676399027,0.0048661800486618
"101",2,155,0.199513381995134,0.978102189781022
"102",295,328,0.445255474452555,0.678832116788321
"103",253,395,0.644768856447689,0.0024330900243309
"104",392,81,0.277372262773723,0.880778588807786
"105",6,324,0.579075425790754,0.102189781021898
"106",207,355,0.27007299270073,0.871046228710462
"107",32,255,0.445255474452555,0.143552311435523
"108",245,373,0.527980535279805,0.119221411192214
"109",385,368,0.559610705596107,0.072992700729927
"110",45,13,0.411192214111922,0.681265206812652
"111",358,122,0.515815085158151,0.0413625304136253
"112",160,135,0.343065693430657,0.739659367396594
"113",297,86,0.32360097323601,0.781021897810219
"114",76,128,0.209245742092457,0.978102189781022
"115",6,301,0.309002433090024,0.802919708029197
"116",240,16,0.576642335766423,0.0340632603406326
"117",119,324,0.579075425790754,0.102189781021898
"118",78,36,0.549878345498783,0.0413625304136253
