"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",154,357,0.481751824817518,0.669099756690998
"2",131,93,0.289537712895377,0.839416058394161
"3",104,24,0.313868613138686,0.841849148418491
"4",159,106,0.530413625304136,0.0948905109489051
"5",314,290,0.627737226277372,0.0121654501216545
"6",19,35,0.265206812652068,0.805352798053528
"7",338,109,0.316301703163017,0.81021897810219
"8",23,193,0.632603406326034,0.0024330900243309
"9",328,82,0.440389294403893,0.734793187347932
"10",123,394,0.479318734793187,0.654501216545012
"11",51,72,0.411192214111922,0.666666666666667
"12",339,186,0.664233576642336,0.0072992700729927
"13",409,94,0.489051094890511,0.700729927007299
"14",383,74,0.396593673965937,0.712895377128954
"15",345,3,0.265206812652068,0.815085158150852
"16",141,192,0.177615571776156,0.94647201946472
"17",334,48,0.445255474452555,0.678832116788321
"18",160,102,0.345498783454988,0.78345498783455
"19",335,116,0.430656934306569,0.739659367396594
"20",34,308,0.289537712895377,0.812652068126521
"21",266,84,0.277372262773723,0.851581508515815
"22",265,53,0.32360097323601,0.793187347931874
"23",40,212,0.313868613138686,0.851581508515815
"24",80,377,0.335766423357664,0.785888077858881
"25",394,243,0.586374695863747,0.0145985401459854
"26",260,109,0.316301703163017,0.81021897810219
"27",288,150,0.231143552311436,0.929440389294404
"28",191,92,0.399026763990268,0.751824817518248
"29",329,130,0.309002433090024,0.773722627737226
"30",132,261,0.581508515815085,0.0437956204379562
"31",129,92,0.399026763990268,0.751824817518248
"32",22,251,0.625304136253041,0.0340632603406326
"33",271,13,0.425790754257908,0.681265206812652
"34",32,317,0.274939172749392,0.909975669099757
"35",292,243,0.586374695863747,0.0145985401459854
"36",388,139,0.447688564476886,0.695863746958638
"37",355,273,0.304136253041363,0.812652068126521
"38",245,73,0.333333333333333,0.790754257907543
"39",25,288,0.437956204379562,0.712895377128954
"40",78,354,0.192214111922141,0.873479318734793
"41",58,250,0.192214111922141,0.953771289537713
"42",155,208,0.430656934306569,0.673965936739659
"43",162,349,0.425790754257908,0.695863746958638
"44",278,138,0.218978102189781,0.907542579075426
"45",229,203,0.508515815085158,0.131386861313869
"46",92,314,0.523114355231144,0.143552311435523
"47",194,1,0.498783454987835,0.153284671532847
"48",150,267,0.64963503649635,0.0024330900243309
"49",245,261,0.581508515815085,0.0437956204379562
"50",136,63,0.506082725060827,0.116788321167883
"51",183,368,0.381995133819951,0.72992700729927
"52",14,125,0.440389294403893,0.710462287104623
"53",212,318,0.5669099756691,0.0851581508515815
"54",317,164,0.372262773722628,0.773722627737226
"55",154,410,0.411192214111922,0.717761557177616
"56",155,62,0.423357664233577,0.781021897810219
"57",305,277,0.62043795620438,0.0291970802919708
"58",70,405,0.245742092457421,0.917274939172749
"59",70,362,0.569343065693431,0.102189781021898
"60",242,361,0.326034063260341,0.844282238442822
"61",349,116,0.430656934306569,0.739659367396594
"62",377,18,0.306569343065693,0.795620437956204
"63",128,406,0.277372262773723,0.856447688564477
"64",192,276,0.372262773722628,0.761557177615572
"65",158,71,0.493917274939173,0.138686131386861
"66",305,270,0.309002433090024,0.866180048661801
"67",64,375,0.318734793187348,0.846715328467153
"68",115,213,0.214111922141119,0.965936739659367
"69",370,105,0.345498783454988,0.778588807785888
"70",136,319,0.221411192214112,0.917274939172749
"71",182,361,0.326034063260341,0.844282238442822
"72",148,164,0.372262773722628,0.773722627737226
"73",345,44,0.231143552311436,0.931873479318735
"74",247,392,0.530413625304136,0.138686131386861
"75",399,303,0.347931873479319,0.759124087591241
"76",177,405,0.245742092457421,0.917274939172749
"77",134,239,0.642335766423358,0.0121654501216545
"78",194,5,0.238442822384428,0.91970802919708
"79",256,291,0.537712895377129,0.128953771289538
"80",257,322,0.489051094890511,0.661800486618005
"81",377,258,0.523114355231144,0.121654501216545
"82",187,26,0.413625304136253,0.686131386861314
"83",198,188,0.625304136253041,0.0121654501216545
"84",229,313,0.420924574209246,0.712895377128954
"85",310,132,0.637469586374696,0.0097323600973236
"86",355,81,0.425790754257908,0.734793187347932
"87",341,362,0.569343065693431,0.102189781021898
"88",73,373,0.21654501216545,0.931873479318735
"89",114,342,0.389294403892944,0.751824817518248
"90",334,320,0.489051094890511,0.126520681265207
"91",207,285,0.316301703163017,0.856447688564477
"92",12,79,0.187347931873479,0.924574209245742
"93",393,273,0.304136253041363,0.812652068126521
"94",361,374,0.403892944038929,0.712895377128954
"95",403,295,0.508515815085158,0.126520681265207
"96",220,267,0.64963503649635,0.0024330900243309
"97",388,84,0.277372262773723,0.851581508515815
"98",81,13,0.425790754257908,0.681265206812652
"99",131,131,0.462287104622871,0.160583941605839
"100",14,63,0.506082725060827,0.116788321167883
"101",241,399,0.180048661800487,0.975669099756691
"102",280,371,0.201946472019465,0.91970802919708
"103",63,4,0.328467153284672,0.812652068126521
"104",357,16,0.197080291970803,0.939172749391727
"105",196,290,0.627737226277372,0.0121654501216545
"106",89,383,0.389294403892944,0.761557177615572
"107",16,295,0.508515815085158,0.126520681265207
"108",168,240,0.554744525547445,0.072992700729927
"109",110,159,0.29683698296837,0.858880778588808
"110",182,359,0.45985401459854,0.669099756690998
"111",340,199,0.637469586374696,0.0364963503649635
"112",153,346,0.391727493917275,0.749391727493917
"113",322,141,0.569343065693431,0.0948905109489051
"114",396,408,0.284671532846715,0.897810218978102
"115",51,100,0.187347931873479,0.963503649635037
"116",209,399,0.180048661800487,0.975669099756691
"117",194,109,0.316301703163017,0.81021897810219
"118",280,400,0.472019464720195,0.637469586374696
"119",213,345,0.479318734793187,0.980535279805353
"120",4,230,0.569343065693431,0.0656934306569343
"121",369,28,0.362530413625304,0.766423357664234
"122",221,51,0.284671532846715,0.834549878345499
"123",131,55,0.221411192214112,0.936739659367397
"124",96,391,0.386861313868613,0.725060827250608
"125",255,346,0.391727493917275,0.749391727493917
"126",358,381,0.248175182481752,0.868613138686131
"127",92,184,0.462287104622871,0.686131386861314
"128",404,177,0.408759124087591,0.749391727493917
"129",372,375,0.318734793187348,0.846715328467153
"130",293,242,0.199513381995134,0.934306569343066
"131",50,222,0.180048661800487,0.91970802919708
"132",399,7,0.51338199513382,0.143552311435523
"133",33,89,0.301703163017032,0.798053527980535
"134",311,11,0.501216545012166,0.654501216545012
"135",345,347,0.306569343065693,0.846715328467153
"136",186,151,0.218978102189781,0.89051094890511
"137",155,172,0.37712895377129,0.715328467153285
"138",76,261,0.581508515815085,0.0437956204379562
"139",345,391,0.386861313868613,0.725060827250608
"140",217,400,0.472019464720195,0.637469586374696
"141",50,24,0.313868613138686,0.841849148418491
"142",246,38,0.386861313868613,0.751824817518248
"143",123,6,0.180048661800487,0.929440389294404
"144",213,208,0.430656934306569,0.673965936739659
"145",301,211,0.4330900243309,0.722627737226277
"146",205,157,0.450121654501217,0.661800486618005
"147",386,245,0.214111922141119,0.965936739659367
"148",382,46,0.413625304136253,0.722627737226277
"149",278,19,0.187347931873479,0.948905109489051
"150",329,21,0.493917274939173,0.644768856447689
"151",28,183,0.386861313868613,0.751824817518248
"152",19,111,0.274939172749392,0.854014598540146
"153",325,355,0.372262773722628,0.734793187347932
"154",336,142,0.442822384428224,0.695863746958638
"155",282,330,0.223844282238443,0.888077858880779
"156",189,392,0.530413625304136,0.138686131386861
"157",296,209,0.274939172749392,0.89294403892944
"158",255,119,0.481751824817518,0.661800486618005
"159",159,243,0.586374695863747,0.0145985401459854
"160",184,43,0.574209245742092,0.0608272506082725
"161",400,116,0.430656934306569,0.739659367396594
"162",24,293,0.282238442822384,0.841849148418491
"163",174,266,0.515815085158151,0.625304136253041
"164",163,376,0.197080291970803,0.961070559610706
"165",380,310,0.333333333333333,0.773722627737226
"166",204,388,0.192214111922141,0.895377128953771
"167",313,401,0.233576642335766,0.912408759124088
"168",404,115,0.54014598540146,0.141119221411192
"169",30,326,0.515815085158151,0.143552311435523
"170",252,228,0.647201946472019,0.0024330900243309
"171",338,351,0.272506082725061,0.824817518248175
"172",35,211,0.4330900243309,0.722627737226277
"173",176,137,0.627737226277372,0.024330900243309
"174",311,173,0.496350364963504,0.664233576642336
"175",113,215,0.51338199513382,0.153284671532847
"176",216,102,0.345498783454988,0.78345498783455
"177",3,92,0.399026763990268,0.751824817518248
"178",357,154,0.666666666666667,0.0121654501216545
"179",145,6,0.180048661800487,0.929440389294404
"180",254,176,0.343065693430657,0.773722627737226
"181",132,85,0.416058394160584,0.761557177615572
"182",352,257,0.209245742092457,0.941605839416058
"183",318,135,0.187347931873479,0.958637469586375
"184",353,96,0.389294403892944,0.739659367396594
"185",294,304,0.569343065693431,0.0778588807785888
"186",122,164,0.372262773722628,0.773722627737226
"187",87,408,0.284671532846715,0.897810218978102
"188",284,13,0.425790754257908,0.681265206812652
"189",141,281,0.294403892944039,0.788321167883212
"190",383,244,0.557177615571776,0.114355231143552
"191",197,164,0.372262773722628,0.773722627737226
"192",291,22,0.192214111922141,0.958637469586375
"193",277,211,0.4330900243309,0.722627737226277
"194",330,94,0.489051094890511,0.700729927007299
"195",146,14,0.343065693430657,0.798053527980535
"196",183,360,0.447688564476886,0.647201946472019
"197",280,338,0.579075425790754,0.0875912408759124
"198",10,35,0.265206812652068,0.805352798053528
"199",168,312,0.167883211678832,0.987834549878346
"200",400,122,0.279805352798054,0.844282238442822
"201",284,143,0.223844282238443,0.944038929440389
"202",73,57,0.192214111922141,0.944038929440389
"203",133,33,0.635036496350365,0.024330900243309
"204",131,99,0.304136253041363,0.812652068126521
"205",138,321,0.384428223844282,0.746958637469586
"206",29,279,0.430656934306569,0.688564476885645
"207",149,273,0.304136253041363,0.812652068126521
"208",269,294,0.571776155717762,0.10705596107056
"209",270,221,0.442822384428224,0.673965936739659
"210",406,373,0.21654501216545,0.931873479318735
"211",391,247,0.576642335766423,0.0900243309002433
"212",202,55,0.221411192214112,0.936739659367397
"213",274,93,0.289537712895377,0.839416058394161
"214",298,11,0.501216545012166,0.654501216545012
"215",169,73,0.333333333333333,0.790754257907543
"216",235,339,0.506082725060827,0.172749391727494
"217",399,138,0.218978102189781,0.907542579075426
"218",151,234,0.194647201946472,0.968369829683698
"219",53,275,0.62287104622871,0.0413625304136253
"220",165,288,0.437956204379562,0.712895377128954
"221",248,313,0.420924574209246,0.712895377128954
