"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",376,183,0.255474452554745,0.895377128953771
"2",337,285,0.238442822384428,0.922141119221411
"3",360,171,0.571776155717762,0.0194647201946472
"4",359,275,0.418491484184915,0.705596107055961
"5",211,310,0.18978102189781,0.934306569343066
"6",327,318,0.435523114355231,0.673965936739659
"7",349,91,0.574209245742092,0.0024330900243309
"8",279,356,0.304136253041363,0.81021897810219
"9",303,17,0.262773722627737,0.856447688564477
"10",261,76,0.613138686131387,0.0072992700729927
"11",257,129,0.552311435523114,0.0875912408759124
"12",314,259,0.367396593673966,0.722627737226277
"13",241,68,0.549878345498783,0.0705596107055961
"14",71,173,0.291970802919708,0.778588807785888
"15",372,85,0.581508515815085,0.0316301703163017
"16",360,61,0.233576642335766,0.914841849148418
"17",114,137,0.289537712895377,0.822384428223844
"18",220,274,0.364963503649635,0.683698296836983
"19",121,391,0.535279805352798,0.0705596107055961
"20",184,172,0.231143552311436,0.897810218978102
"21",249,256,0.530413625304136,0.0681265206812652
"22",172,292,0.206812652068127,0.94647201946472
"23",63,246,0.474452554744526,0.1338199513382
"24",344,178,0.211678832116788,0.905109489051095
"25",202,223,0.51338199513382,0.109489051094891
"26",402,217,0.527980535279805,0.0948905109489051
"27",83,122,0.364963503649635,0.690997566909976
"28",391,229,0.360097323600973,0.793187347931874
"29",382,44,0.54014598540146,0.0778588807785888
"30",397,188,0.452554744525547,0.664233576642336
"31",103,103,0.530413625304136,0.1338199513382
"32",398,102,0.537712895377129,0.0754257907542579
"33",32,359,0.588807785888078,0.0681265206812652
"34",91,246,0.474452554744526,0.1338199513382
"35",169,350,0.605839416058394,0.0121654501216545
"36",284,73,0.54014598540146,0.0924574209245742
"37",108,181,0.430656934306569,0.686131386861314
"38",265,36,0.5669099756691,0.0632603406326034
"39",393,407,0.231143552311436,0.953771289537713
"40",364,300,0.440389294403893,0.710462287104623
"41",137,402,0.240875912408759,0.982968369829684
"42",325,32,0.330900243309002,0.958637469586375
"43",388,392,0.374695863746959,0.75669099756691
"44",171,361,0.326034063260341,0.75669099756691
"45",276,361,0.326034063260341,0.75669099756691
"46",407,267,0.518248175182482,0.150851581508516
"47",99,377,0.367396593673966,0.751824817518248
"48",405,285,0.238442822384428,0.922141119221411
"49",221,162,0.576642335766423,0.0218978102189781
"50",407,296,0.218978102189781,0.888077858880779
"51",196,299,0.506082725060827,0.116788321167883
"52",72,187,0.579075425790754,0.0267639902676399
"53",333,34,0.508515815085158,0.119221411192214
"54",402,340,0.27007299270073,0.824817518248175
"55",313,37,0.437956204379562,0.664233576642336
"56",159,385,0.209245742092457,0.927007299270073
"57",339,162,0.576642335766423,0.0218978102189781
"58",232,156,0.175182481751825,0.970802919708029
"59",298,65,0.618004866180049,0.0024330900243309
"60",139,249,0.272506082725061,0.819951338199513
"61",6,60,0.282238442822384,0.880778588807786
"62",28,279,0.24330900243309,0.8661800486618
"63",65,345,0.355231143552311,0.778588807785888
"64",109,293,0.18978102189781,0.990267639902676
"65",180,141,0.627737226277372,0.0145985401459854
"66",388,183,0.255474452554745,0.895377128953771
"67",9,66,0.574209245742092,0.0364963503649635
"68",207,12,0.45985401459854,0.656934306569343
"69",32,75,0.228710462287105,0.888077858880779
"70",69,331,0.352798053527981,0.744525547445255
"71",338,245,0.158150851581509,0.987834549878346
"72",230,86,0.51338199513382,0.111922141119221
"73",113,165,0.562043795620438,0.0583941605839416
"74",281,360,0.600973236009732,0.0024330900243309
"75",100,308,0.199513381995134,0.905109489051095
"76",398,235,0.54014598540146,0.0875912408759124
"77",50,30,0.330900243309002,0.725060827250608
