"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",67,142,0.294403892944039,0.873479318734793
"2",398,111,0.615571776155718,0.124087591240876
"3",143,228,0.596107055961071,0.170316301703163
"4",9,7,0.411192214111922,0.763990267639903
"5",371,320,0.418491484184915,0.800486618004866
"6",198,360,0.562043795620438,0.223844282238443
"7",341,33,0.231143552311436,0.970802919708029
"8",21,83,0.4330900243309,0.761557177615572
"9",7,358,0.248175182481752,0.91970802919708
"10",15,16,0.635036496350365,0.0802919708029197
"11",352,31,0.442822384428224,0.776155717761557
"12",348,373,0.654501216545012,0.138686131386861
"13",40,295,0.299270072992701,0.868613138686131
"14",404,355,0.338199513381995,0.834549878345499
"15",291,184,0.598540145985402,0.0802919708029197
"16",231,93,0.357664233576642,0.834549878345499
"17",64,8,0.64963503649635,0.0875912408759124
"18",163,156,0.64963503649635,0.0924574209245742
"19",321,62,0.284671532846715,0.885644768856448
"20",310,49,0.454987834549878,0.727493917274939
"21",220,379,0.454987834549878,0.737226277372263
"22",236,253,0.520681265206813,0.725060827250608
"23",76,16,0.635036496350365,0.0802919708029197
"24",66,254,0.301703163017032,0.931873479318735
"25",235,302,0.586374695863747,0.16301703163017
"26",375,242,0.32360097323601,0.846715328467153
"27",125,23,0.399026763990268,0.746958637469586
"28",69,363,0.313868613138686,0.86374695863747
"29",367,277,0.557177615571776,0.145985401459854
"30",298,248,0.245742092457421,0.907542579075426
"31",139,367,0.732360097323601,0.0145985401459854
"32",180,176,0.659367396593674,0.0291970802919708
"33",328,343,0.532846715328467,0.695863746958638
"34",395,233,0.24330900243309,0.89051094890511
"35",399,99,0.644768856447689,0.0437956204379562
"36",36,260,0.29683698296837,0.875912408759124
"37",137,3,0.279805352798054,0.909975669099757
"38",236,184,0.598540145985402,0.0802919708029197
"39",187,76,0.272506082725061,0.948905109489051
"40",385,39,0.537712895377129,0.72992700729927
"41",225,381,0.294403892944039,0.875912408759124
"42",60,108,0.394160583941606,0.824817518248175
"43",362,309,0.394160583941606,0.78345498783455
"44",307,206,0.221411192214112,0.965936739659367
"45",282,218,0.462287104622871,0.807785888077859
"46",348,240,0.666666666666667,0.0900243309002433
"47",18,33,0.231143552311436,0.970802919708029
"48",111,290,0.236009732360097,0.963503649635037
"49",285,59,0.272506082725061,0.883211678832117
"50",120,404,0.693430656934307,0.048661800486618
"51",242,262,0.381995133819951,0.878345498783455
"52",358,397,0.260340632603406,0.905109489051095
"53",65,215,0.576642335766423,0.165450121654501
"54",269,353,0.372262773722628,0.812652068126521
"55",273,96,0.238442822384428,0.963503649635037
"56",258,264,0.59610705596107,0.126520681265207
"57",142,253,0.520681265206813,0.725060827250608
"58",72,141,0.236009732360097,0.958637469586375
"59",112,45,0.299270072992701,0.917274939172749
"60",164,150,0.681265206812652,0.048661800486618
