"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",166,124,0.311435523114355,0.781021897810219
"2",296,207,0.274939172749392,0.846715328467153
"3",127,81,0.301703163017032,0.83698296836983
"4",300,315,0.206812652068127,0.929440389294404
"5",142,188,0.583941605839416,0.0097323600973236
"6",42,132,0.496350364963504,0.114355231143552
"7",88,378,0.289537712895377,0.86374695863747
"8",66,346,0.253041362530414,0.875912408759124
"9",290,349,0.253041362530414,0.873479318734793
"10",210,239,0.372262773722628,0.712895377128954
"11",383,13,0.647201946472019,0.0072992700729927
"12",188,302,0.450121654501217,0.141119221411192
"13",279,176,0.437956204379562,0.145985401459854
"14",362,348,0.158150851581509,1
"15",248,223,0.520681265206813,0.0413625304136253
"16",196,289,0.330900243309002,0.773722627737226
"17",309,72,0.194647201946472,0.975669099756691
"18",318,367,0.338199513381995,0.72992700729927
"19",204,327,0.204379562043796,0.927007299270073
"20",64,198,0.294403892944039,0.798053527980535
"21",155,378,0.289537712895377,0.86374695863747
"22",139,334,0.452554744525547,0.141119221411192
"23",276,383,0.177615571776156,0.985401459854015
"24",78,6,0.201946472019465,0.934306569343066
"25",199,158,0.491484184914842,0.111922141119221
"26",322,267,0.170316301703163,0.992700729927007
"27",73,10,0.64963503649635,0.0097323600973236
"28",32,388,0.364963503649635,0.781021897810219
"29",51,100,0.450121654501217,0.627737226277372
"30",135,212,0.420924574209246,0.673965936739659
"31",128,222,0.155717761557178,1
"32",345,362,0.24330900243309,0.880778588807786
"33",302,118,0.525547445255474,0.0681265206812652
"34",158,256,0.238442822384428,0.927007299270073
"35",247,244,0.381995133819951,0.700729927007299
"36",181,340,0.197080291970803,0.944038929440389
"37",335,138,0.158150851581509,1
"38",379,195,0.360097323600973,0.708029197080292
"39",313,358,0.248175182481752,0.907542579075426
"40",64,184,0.54014598540146,0.0413625304136253
"41",312,175,0.600973236009732,0.0097323600973236
"42",402,335,0.510948905109489,0.097323600973236
"43",378,388,0.364963503649635,0.781021897810219
"44",137,313,0.335766423357664,0.754257907542579
"45",216,100,0.450121654501217,0.627737226277372
"46",285,214,0.299270072992701,0.781021897810219
"47",314,95,0.287104622871046,0.83698296836983
"48",358,169,0.523114355231144,0.0632603406326034
"49",299,48,0.355231143552311,0.742092457420925
"50",266,127,0.574209245742092,0.0097323600973236
"51",344,27,0.364963503649635,0.739659367396594
"52",40,286,0.204379562043796,0.94647201946472
"53",73,119,0.343065693430657,0.72992700729927
"54",108,127,0.574209245742092,0.0097323600973236
"55",213,30,0.257907542579075,0.883211678832117
"56",238,247,0.401459854014599,0.664233576642336
"57",120,275,0.564476885644769,0.0218978102189781
"58",291,324,0.569343065693431,0.0218978102189781
"59",121,385,0.367396593673966,0.720194647201946
"60",170,377,0.440389294403893,0.148418491484185
"61",166,335,0.510948905109489,0.097323600973236
"62",39,150,0.304136253041363,0.802919708029197
"63",120,295,0.425790754257908,0.690997566909976
"64",351,85,0.586374695863747,0.0218978102189781
"65",44,332,0.369829683698297,0.720194647201946
"66",71,92,0.226277372262774,0.927007299270073
"67",334,166,0.450121654501217,0.635036496350365
"68",207,105,0.391727493917275,0.67639902676399
"69",85,270,0.45985401459854,0.148418491484185
"70",122,91,0.474452554744526,0.128953771289538
"71",243,89,0.564476885644769,0.0194647201946472
"72",127,183,0.29683698296837,0.868613138686131
"73",221,239,0.372262773722628,0.712895377128954
"74",49,31,0.591240875912409,0.0048661800486618
"75",66,53,0.335766423357664,0.727493917274939
"76",328,296,0.182481751824818,0.997566909975669
"77",205,89,0.564476885644769,0.0194647201946472
"78",131,250,0.250608272506083,0.868613138686131
"79",143,83,0.518248175182482,0.0851581508515815
"80",179,349,0.253041362530414,0.873479318734793
"81",68,205,0.62043795620438,0.0024330900243309
"82",298,92,0.226277372262774,0.927007299270073
"83",18,45,0.301703163017032,0.856447688564477
"84",44,398,0.384428223844282,0.669099756690998
"85",23,386,0.233576642335766,0.900243309002433
"86",261,394,0.255474452554745,0.880778588807786
"87",144,140,0.45985401459854,0.126520681265207
"88",289,40,0.201946472019465,0.934306569343066
"89",138,104,0.362530413625304,0.722627737226277
"90",54,108,0.618004866180049,0.0097323600973236
"91",65,305,0.245742092457421,0.880778588807786
"92",229,97,0.37956204379562,0.698296836982968
"93",399,125,0.294403892944039,0.790754257907543
"94",148,228,0.262773722627737,0.861313868613139
"95",137,64,0.610705596107056,0.0048661800486618
"96",265,216,0.238442822384428,0.880778588807786
"97",347,144,0.218978102189781,0.939172749391727
"98",381,55,0.165450121654501,1
"99",252,297,0.180048661800487,0.961070559610706
"100",224,405,0.454987834549878,0.13625304136253
"101",343,307,0.399026763990268,0.67639902676399
"102",354,323,0.316301703163017,0.778588807785888
"103",270,276,0.218978102189781,0.927007299270073
"104",407,407,0.445255474452555,0.116788321167883
