"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",237,203,0.462287104622871,0.664233576642336
"2",92,137,0.197080291970803,0.997566909975669
"3",137,71,0.355231143552311,0.708029197080292
"4",292,93,0.29683698296837,0.849148418491484
"5",336,141,0.452554744525547,0.184914841849148
"6",174,286,0.304136253041363,0.829683698296837
"7",396,215,0.294403892944039,0.805352798053528
"8",402,149,0.586374695863747,0.0778588807785888
"9",345,180,0.506082725060827,0.167883211678832
"10",409,274,0.355231143552311,0.81021897810219
"11",356,49,0.313868613138686,0.746958637469586
"12",288,16,0.313868613138686,0.815085158150852
"13",161,370,0.469586374695864,0.175182481751825
"14",130,110,0.21654501216545,0.941605839416058
"15",347,138,0.199513381995134,0.97323600973236
"16",58,192,0.493917274939173,0.165450121654501
"17",213,136,0.630170316301703,0.0291970802919708
"18",244,169,0.557177615571776,0.0364963503649635
"19",387,115,0.493917274939173,0.128953771289538
"20",258,256,0.518248175182482,0.0948905109489051
"21",241,407,0.508515815085158,0.160583941605839
"22",113,25,0.316301703163017,0.717761557177616
"23",61,67,0.62043795620438,0.0632603406326034
"24",329,267,0.501216545012166,0.138686131386861
"25",159,7,0.345498783454988,0.834549878345499
"26",337,371,0.454987834549878,0.673965936739659
"27",281,153,0.5669099756691,0.0437956204379562
"28",363,43,0.416058394160584,0.678832116788321
"29",46,292,0.698296836982968,0.0316301703163017
"30",320,223,0.289537712895377,0.807785888077859
"31",255,162,0.564476885644769,0.0218978102189781
"32",113,195,0.535279805352798,0.172749391727494
"33",124,57,0.32360097323601,0.771289537712895
"34",144,267,0.501216545012166,0.138686131386861
"35",135,12,0.437956204379562,0.67639902676399
"36",332,151,0.394160583941606,0.698296836982968
"37",113,381,0.204379562043796,0.961070559610706
"38",386,204,0.537712895377129,0.111922141119221
"39",370,27,0.37956204379562,0.742092457420925
"40",73,145,0.625304136253041,0.0048661800486618
"41",328,124,0.386861313868613,0.690997566909976
"42",34,198,0.559610705596107,0.0559610705596107
"43",118,50,0.420924574209246,0.661800486618005
"44",272,19,0.260340632603406,0.844282238442822
"45",322,366,0.29683698296837,0.829683698296837
"46",319,21,0.18978102189781,0.961070559610706
"47",50,357,0.549878345498783,0.128953771289538
"48",153,35,0.498783454987835,0.0997566909975669
"49",123,193,0.294403892944039,0.827250608272506
"50",309,121,0.442822384428224,0.727493917274939
"51",205,253,0.318734793187348,0.832116788321168
"52",336,377,0.253041362530414,0.856447688564477
"53",125,201,0.386861313868613,0.712895377128954
"54",339,137,0.197080291970803,0.997566909975669
"55",367,142,0.260340632603406,0.844282238442822
"56",9,127,0.218978102189781,0.902676399026764
"57",105,306,0.255474452554745,0.883211678832117
"58",391,48,0.274939172749392,0.939172749391727
"59",233,283,0.289537712895377,0.759124087591241
"60",369,352,0.535279805352798,0.143552311435523
"61",119,390,0.182481751824818,0.948905109489051
"62",165,384,0.265206812652068,0.907542579075426
"63",222,258,0.652068126520681,0.0024330900243309
"64",150,127,0.218978102189781,0.902676399026764
"65",52,381,0.204379562043796,0.961070559610706
"66",162,181,0.62043795620438,0.0364963503649635
"67",44,142,0.260340632603406,0.844282238442822
"68",392,113,0.194647201946472,0.985401459854015
"69",173,149,0.586374695863747,0.0778588807785888
"70",407,261,0.608272506082725,0.0948905109489051
"71",234,285,0.257907542579075,0.880778588807786
"72",322,249,0.316301703163017,0.744525547445255
"73",371,269,0.481751824817518,0.121654501216545
"74",209,258,0.652068126520681,0.0024330900243309
"75",37,56,0.182481751824818,1
"76",99,212,0.306569343065693,0.805352798053528
"77",331,227,0.637469586374696,0.0413625304136253
"78",92,28,0.328467153284672,0.795620437956204
"79",243,319,0.21654501216545,0.929440389294404
"80",381,58,0.316301703163017,0.839416058394161
"81",350,12,0.437956204379562,0.67639902676399
"82",42,235,0.501216545012166,0.172749391727494
"83",373,163,0.291970802919708,0.807785888077859
"84",344,1,0.690997566909976,0.0024330900243309
"85",340,172,0.562043795620438,0.0924574209245742
"86",42,314,0.418491484184915,0.751824817518248
"87",67,61,0.396593673965937,0.67639902676399
"88",386,222,0.627737226277372,0.0121654501216545
"89",46,26,0.51338199513382,0.128953771289538
"90",108,387,0.476885644768856,0.104622871046229
"91",22,318,0.64963503649635,0.024330900243309
"92",78,99,0.596107055961071,0.072992700729927
"93",221,163,0.291970802919708,0.807785888077859
"94",234,84,0.301703163017032,0.883211678832117
"95",202,364,0.284671532846715,0.849148418491484
"96",136,351,0.362530413625304,0.773722627737226
"97",286,88,0.262773722627737,0.883211678832117
"98",218,398,0.352798053527981,0.832116788321168
"99",168,221,0.228710462287105,0.914841849148418
"100",56,28,0.328467153284672,0.795620437956204
"101",368,184,0.59367396593674,0.0924574209245742
"102",202,295,0.257907542579075,0.832116788321168
"103",167,377,0.253041362530414,0.856447688564477
"104",59,52,0.435523114355231,0.165450121654501
"105",10,165,0.639902676399027,0.0024330900243309
"106",315,106,0.284671532846715,0.832116788321168
"107",311,36,0.481751824817518,0.145985401459854
"108",317,232,0.240875912408759,0.927007299270073
"109",365,86,0.321167883211679,0.720194647201946
"110",133,102,0.35036496350365,0.732360097323601
"111",81,353,0.32360097323601,0.822384428223844
"112",231,130,0.253041362530414,0.841849148418491
"113",118,370,0.469586374695864,0.175182481751825
"114",217,61,0.396593673965937,0.67639902676399
"115",250,85,0.197080291970803,0.982968369829684
"116",284,39,0.403892944038929,0.664233576642336
"117",343,281,0.474452554744526,0.172749391727494
"118",149,185,0.306569343065693,0.751824817518248
"119",341,265,0.683698296836983,0.0170316301703163
"120",258,323,0.282238442822384,0.815085158150852
"121",142,64,0.277372262773723,0.851581508515815
"122",344,320,0.610705596107056,0.0170316301703163
