"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",76,267,0.652068126520681,0.0316301703163017
"2",288,290,0.554744525547445,0.155717761557178
"3",236,186,0.527980535279805,0.172749391727494
"4",69,30,0.54014598540146,0.710462287104623
"5",387,149,0.588807785888078,0.0510948905109489
"6",387,266,0.688564476885645,0.048661800486618
"7",53,298,0.54014598540146,0.712895377128954
"8",342,174,0.238442822384428,0.934306569343066
"9",192,243,0.693430656934307,0.0121654501216545
"10",226,328,0.362530413625304,0.812652068126521
"11",227,348,0.637469586374696,0.0608272506082725
"12",98,1,0.574209245742092,0.097323600973236
"13",312,123,0.262773722627737,0.883211678832117
"14",75,285,0.21654501216545,0.975669099756691
"15",167,396,0.51338199513382,0.690997566909976
"16",350,54,0.613138686131387,0.0437956204379562
"17",401,32,0.656934306569343,0.0048661800486618
"18",93,233,0.698296836982968,0.0048661800486618
"19",183,228,0.659367396593674,0.0364963503649635
"20",31,26,0.437956204379562,0.749391727493917
"21",272,277,0.40632603406326,0.776155717761557
"22",159,375,0.209245742092457,0.953771289537713
"23",344,364,0.627737226277372,0.0851581508515815
"24",62,134,0.360097323600973,0.824817518248175
"25",143,38,0.576642335766423,0.128953771289538
"26",201,341,0.51338199513382,0.172749391727494
"27",62,53,0.335766423357664,0.841849148418491
"28",147,357,0.496350364963504,0.150851581508516
"29",395,391,0.228710462287105,0.975669099756691
"30",55,205,0.635036496350365,0.0121654501216545
"31",5,269,0.659367396593674,0.0316301703163017
"32",68,80,0.21654501216545,0.963503649635037
"33",333,313,0.554744525547445,0.102189781021898
"34",357,225,0.447688564476886,0.790754257907543
"35",211,88,0.457420924574209,0.746958637469586
"36",258,284,0.260340632603406,0.924574209245742
"37",347,399,0.21654501216545,0.975669099756691
"38",117,229,0.600973236009732,0.109489051094891
"39",274,217,0.64963503649635,0.0900243309002433
"40",62,89,0.326034063260341,0.875912408759124
"41",403,280,0.24330900243309,0.951338199513382
"42",122,306,0.333333333333333,0.868613138686131
"43",48,191,0.238442822384428,0.931873479318735
"44",67,57,0.527980535279805,0.197080291970803
"45",388,334,0.537712895377129,0.715328467153285
"46",326,342,0.62043795620438,0.072992700729927
"47",400,146,0.321167883211679,0.849148418491484
"48",144,402,0.27007299270073,0.912408759124088
