"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",46,64,0.423357664233577,0.605839416058394
"2",35,291,0.525547445255474,0.0754257907542579
"3",254,137,0.318734793187348,0.802919708029197
"4",184,18,0.267639902676399,0.880778588807786
"5",152,246,0.265206812652068,0.854014598540146
"6",318,217,0.24330900243309,0.931873479318735
"7",33,238,0.316301703163017,0.781021897810219
"8",88,401,0.467153284671533,0.116788321167883
"9",241,141,0.218978102189781,0.89294403892944
"10",94,385,0.48661800486618,0.0827250608272506
"11",136,307,0.29683698296837,0.846715328467153
"12",6,205,0.401459854014599,0.700729927007299
"13",199,247,0.598540145985402,0.0267639902676399
"14",286,384,0.435523114355231,0.610705596107056
"15",71,19,0.316301703163017,0.749391727493917
"16",59,190,0.360097323600973,0.725060827250608
"17",105,178,0.311435523114355,0.812652068126521
"18",120,156,0.464720194647202,0.138686131386861
"19",409,338,0.153284671532847,0.968369829683698
"20",3,347,0.464720194647202,0.688564476885645
"21",130,241,0.214111922141119,0.931873479318735
"22",104,16,0.333333333333333,0.749391727493917
"23",151,251,0.401459854014599,0.67639902676399
"24",204,242,0.403892944038929,0.678832116788321
"25",199,155,0.364963503649635,0.720194647201946
"26",34,210,0.40632603406326,0.688564476885645
"27",155,332,0.508515815085158,0.0608272506082725
"28",203,80,0.498783454987835,0.0900243309002433
"29",76,384,0.435523114355231,0.610705596107056
"30",63,80,0.498783454987835,0.0900243309002433
"31",275,119,0.576642335766423,0.0170316301703163
"32",191,133,0.170316301703163,0.956204379562044
"33",148,232,0.274939172749392,0.827250608272506
"34",285,88,0.586374695863747,0.024330900243309
"35",299,145,0.153284671532847,0.982968369829684
"36",320,347,0.464720194647202,0.688564476885645
"37",363,317,0.311435523114355,0.815085158150852
"38",165,345,0.355231143552311,0.722627737226277
"39",304,153,0.515815085158151,0.0705596107055961
"40",354,139,0.355231143552311,0.708029197080292
"41",159,130,0.316301703163017,0.798053527980535
"42",79,145,0.153284671532847,0.982968369829684
"43",384,163,0.172749391727494,0.965936739659367
"44",259,183,0.5669099756691,0.0364963503649635
"45",200,333,0.411192214111922,0.661800486618005
