"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",137,24,0.262773722627737,0.793187347931874
"2",228,186,0.228710462287105,0.868613138686131
"3",135,299,0.343065693430657,0.754257907542579
"4",87,248,0.199513381995134,0.902676399026764
"5",130,16,0.389294403892944,0.642335766423358
"6",389,270,0.479318734793187,0.0900243309002433
"7",272,404,0.253041362530414,1
"8",365,84,0.248175182481752,0.866180048661801
"9",139,77,0.330900243309002,0.686131386861314
"10",179,217,0.313868613138686,0.776155717761557
"11",49,29,0.374695863746959,0.656934306569343
"12",313,147,0.182481751824818,0.909975669099757
"13",59,400,0.287104622871046,0.773722627737226
"14",315,238,0.321167883211679,0.72992700729927
"15",346,294,0.48661800486618,0.5669099756691
"16",319,263,0.284671532846715,0.776155717761557
"17",55,315,0.201946472019465,0.885644768856448
"18",331,298,0.347931873479319,0.690997566909976
"19",368,133,0.381995133819951,0.673965936739659
"20",381,329,0.228710462287105,0.868613138686131
"21",253,367,0.272506082725061,0.768856447688564
"22",118,299,0.343065693430657,0.754257907542579
"23",291,204,0.141119221411192,0.963503649635037
"24",91,23,0.537712895377129,0.024330900243309
"25",80,293,0.221411192214112,0.817518248175182
"26",190,89,0.1338199513382,0.975669099756691
"27",171,303,0.248175182481752,0.83698296836983
"28",136,204,0.141119221411192,0.963503649635037
"29",123,286,0.506082725060827,0.0437956204379562
"30",364,210,0.37712895377129,0.669099756690998
"31",22,155,0.552311435523114,0.0170316301703163
"32",248,105,0.145985401459854,0.948905109489051
"33",327,93,0.16301703163017,0.975669099756691
"34",26,185,0.221411192214112,0.897810218978102
"35",321,369,0.282238442822384,0.773722627737226
"36",344,339,0.262773722627737,0.798053527980535
"37",188,140,0.523114355231144,0.0535279805352798
"38",91,380,0.304136253041363,0.771289537712895
"39",193,247,0.501216545012166,0.0510948905109489
"40",17,244,0.467153284671533,0.0851581508515815
"41",155,206,0.474452554744526,0.102189781021898
"42",254,196,0.457420924574209,0.126520681265207
"43",16,240,0.187347931873479,0.914841849148418
"44",271,185,0.221411192214112,0.897810218978102
"45",167,179,0.542579075425791,0.0024330900243309
"46",262,95,0.143552311435523,0.978102189781022
"47",225,255,0.170316301703163,0.922141119221411
"48",51,171,0.581508515815085,0.0024330900243309
"49",17,360,0.369829683698297,0.654501216545012
"50",338,61,0.238442822384428,0.834549878345499
"51",10,245,0.197080291970803,0.902676399026764
"52",52,305,0.272506082725061,0.793187347931874
"53",248,270,0.479318734793187,0.0900243309002433
"54",207,302,0.318734793187348,0.737226277372263
"55",391,83,0.313868613138686,0.708029197080292
"56",407,196,0.457420924574209,0.126520681265207
"57",196,369,0.282238442822384,0.773722627737226
"58",258,247,0.501216545012166,0.0510948905109489
"59",270,280,0.277372262773723,0.72992700729927
"60",77,286,0.506082725060827,0.0437956204379562
"61",269,155,0.552311435523114,0.0170316301703163
"62",96,304,0.221411192214112,0.871046228710462
"63",28,192,0.150851581508516,0.956204379562044
"64",22,244,0.467153284671533,0.0851581508515815
"65",136,368,0.194647201946472,0.897810218978102
"66",75,79,0.240875912408759,0.858880778588808
"67",217,372,0.16301703163017,0.917274939172749
"68",335,312,0.340632603406326,0.700729927007299
"69",204,163,0.228710462287105,0.829683698296837
"70",16,75,0.37712895377129,0.635036496350365
"71",160,404,0.253041362530414,1
"72",103,138,0.442822384428224,0.128953771289538
"73",382,400,0.287104622871046,0.773722627737226
"74",246,188,0.287104622871046,0.78345498783455
"75",380,377,0.175182481751825,0.914841849148418
"76",392,66,0.530413625304136,0.0097323600973236
"77",363,405,0.197080291970803,0.875912408759124
"78",258,315,0.201946472019465,0.885644768856448
"79",239,114,0.16301703163017,0.941605839416058
"80",370,26,0.187347931873479,0.883211678832117
"81",122,250,0.313868613138686,0.727493917274939
"82",185,318,0.464720194647202,0.0681265206812652
"83",332,165,0.37956204379562,0.644768856447689
"84",98,34,0.111922141119221,0.992700729927007
"85",6,344,0.340632603406326,0.693430656934307
"86",12,102,0.18978102189781,0.909975669099757
"87",66,141,0.360097323600973,0.717761557177616
"88",194,402,0.37956204379562,0.637469586374696
"89",170,41,0.250608272506083,0.827250608272506
"90",175,121,0.192214111922141,0.895377128953771
"91",46,283,0.245742092457421,0.805352798053528
"92",266,184,0.138686131386861,0.980535279805353
"93",226,233,0.360097323600973,0.67639902676399
"94",365,98,0.138686131386861,0.982968369829684
"95",163,138,0.442822384428224,0.128953771289538
"96",228,249,0.277372262773723,0.798053527980535
"97",65,178,0.226277372262774,0.854014598540146
"98",32,232,0.389294403892944,0.62043795620438
"99",200,60,0.287104622871046,0.832116788321168
"100",114,156,0.367396593673966,0.659367396593674
"101",44,137,0.267639902676399,0.827250608272506
"102",37,175,0.559610705596107,0.0170316301703163
"103",403,227,0.245742092457421,0.822384428223844
"104",343,254,0.508515815085158,0.0681265206812652
"105",366,184,0.138686131386861,0.980535279805353
"106",150,144,0.4330900243309,0.610705596107056
"107",168,315,0.201946472019465,0.885644768856448
"108",158,79,0.240875912408759,0.858880778588808
"109",134,187,0.420924574209246,0.630170316301703
"110",52,87,0.13625304136253,0.953771289537713
"111",376,305,0.272506082725061,0.793187347931874
"112",193,45,0.284671532846715,0.761557177615572
"113",338,187,0.420924574209246,0.630170316301703
"114",211,232,0.389294403892944,0.62043795620438
"115",373,331,0.0875912408759124,1
"116",388,242,0.287104622871046,0.766423357664234
"117",242,85,0.141119221411192,0.995133819951338
"118",182,226,0.330900243309002,0.710462287104623
"119",47,84,0.248175182481752,0.866180048661801
"120",371,110,0.442822384428224,0.564476885644769
"121",403,104,0.148418491484185,0.970802919708029
"122",334,234,0.197080291970803,0.909975669099757
"123",233,380,0.304136253041363,0.771289537712895
"124",364,55,0.116788321167883,1
"125",367,323,0.313868613138686,0.732360097323601
"126",404,23,0.537712895377129,0.024330900243309
"127",410,407,0.328467153284672,0.659367396593674
"128",199,299,0.343065693430657,0.754257907542579
"129",400,392,0.472019464720195,0.571776155717762
"130",30,357,0.262773722627737,0.800486618004866
"131",167,14,0.554744525547445,0.0024330900243309
"132",106,236,0.476885644768856,0.119221411192214
