"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",291,285,0.739659367396594,0.0583941605839416
"2",180,115,0.335766423357664,0.909975669099757
"3",83,343,0.547445255474453,0.231143552311436
"4",315,260,0.768856447688564,0.0340632603406326
"5",211,93,0.805352798053528,0.0048661800486618
"6",19,164,0.430656934306569,0.824817518248175
"7",287,358,0.484184914841849,0.206812652068127
"8",266,360,0.761557177615572,0.0194647201946472
"9",18,147,0.408759124087591,0.844282238442822
"10",45,77,0.644768856447689,0.121654501216545
"11",161,87,0.720194647201946,0.0632603406326034
"12",111,349,0.54014598540146,0.197080291970803
"13",263,395,0.739659367396594,0.0535279805352798
"14",32,280,0.326034063260341,0.934306569343066
"15",114,325,0.51338199513382,0.197080291970803
"16",278,389,0.642335766423358,0.128953771289538
"17",343,49,0.557177615571776,0.153284671532847
"18",150,376,0.299270072992701,0.941605839416058
"19",31,92,0.781021897810219,0.0024330900243309
"20",70,293,0.318734793187348,0.961070559610706
"21",253,274,0.340632603406326,0.909975669099757
"22",80,378,0.737226277372263,0.0437956204379562
"23",292,328,0.345498783454988,0.907542579075426
"24",346,69,0.299270072992701,0.995133819951338
"25",127,173,0.635036496350365,0.131386861313869
"26",267,111,0.545012165450122,0.177615571776156
"27",237,356,0.525547445255474,0.197080291970803
"28",106,207,0.727493917274939,0.0413625304136253
"29",133,340,0.340632603406326,0.917274939172749
"30",151,387,0.452554744525547,0.238442822384428
"31",147,242,0.355231143552311,0.888077858880779
"32",168,214,0.37712895377129,0.871046228710462
"33",180,132,0.673965936739659,0.0997566909975669
"34",254,175,0.447688564476886,0.238442822384428
"35",92,6,0.272506082725061,0.975669099756691
"36",258,198,0.416058394160584,0.846715328467153
"37",50,205,0.527980535279805,0.165450121654501
"38",288,210,0.425790754257908,0.844282238442822
"39",154,89,0.715328467153285,0.0802919708029197
"40",189,1,0.464720194647202,0.238442822384428
"41",149,33,0.778588807785888,0.0218978102189781
"42",343,201,0.291970802919708,0.963503649635037
"43",115,346,0.62287104622871,0.1338199513382
"44",39,265,0.678832116788321,0.0827250608272506
"45",23,280,0.326034063260341,0.934306569343066
"46",288,340,0.340632603406326,0.917274939172749
"47",392,35,0.309002433090024,0.958637469586375
"48",188,113,0.37956204379562,0.888077858880779
"49",293,173,0.635036496350365,0.131386861313869
"50",330,114,0.381995133819951,0.86374695863747
"51",409,363,0.632603406326034,0.126520681265207
"52",314,28,0.29683698296837,0.936739659367397
"53",263,365,0.506082725060827,0.199513381995134
"54",123,398,0.413625304136253,0.832116788321168
"55",148,165,0.381995133819951,0.819951338199513
"56",175,5,0.496350364963504,0.184914841849148
"57",294,193,0.610705596107056,0.155717761557178
"58",216,120,0.425790754257908,0.260340632603406
"59",210,260,0.768856447688564,0.0340632603406326
"60",110,295,0.523114355231144,0.172749391727494
"61",238,218,0.659367396593674,0.0997566909975669
"62",269,175,0.447688564476886,0.238442822384428
"63",81,53,0.751824817518248,0.0316301703163017
"64",241,348,0.637469586374696,0.128953771289538
"65",53,21,0.559610705596107,0.153284671532847
"66",16,391,0.489051094890511,0.194647201946472
"67",298,250,0.32360097323601,0.963503649635037
"68",26,41,0.523114355231144,0.18978102189781
"69",56,117,0.418491484184915,0.805352798053528
"70",388,338,0.489051094890511,0.18978102189781
"71",209,246,0.583941605839416,0.153284671532847
"72",409,286,0.364963503649635,0.854014598540146
"73",272,26,0.671532846715328,0.111922141119221
"74",31,121,0.374695863746959,0.885644768856448
"75",397,134,0.725060827250608,0.0851581508515815
