"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",356,312,0.586374695863747,0.138686131386861
"2",184,245,0.615571776155718,0.141119221411192
"3",290,382,0.690997566909976,0.0754257907542579
"4",289,333,0.48661800486618,0.21654501216545
"5",246,384,0.62287104622871,0.128953771289538
"6",164,342,0.294403892944039,0.963503649635037
"7",83,82,0.372262773722628,0.880778588807786
"8",261,210,0.700729927007299,0.048661800486618
"9",354,124,0.489051094890511,0.214111922141119
"10",289,303,0.450121654501217,0.265206812652068
"11",2,358,0.357664233576642,0.883211678832117
"12",36,376,0.357664233576642,0.907542579075426
"13",52,28,0.720194647201946,0.0364963503649635
"14",396,317,0.496350364963504,0.223844282238443
"15",64,192,0.552311435523114,0.182481751824818
"16",229,315,0.442822384428224,0.255474452554745
"17",66,266,0.739659367396594,0.0291970802919708
"18",246,149,0.345498783454988,0.912408759124088
"19",221,111,0.722627737226277,0.0340632603406326
"20",336,99,0.29683698296837,0.970802919708029
"21",7,128,0.467153284671533,0.260340632603406
"22",33,89,0.496350364963504,0.218978102189781
"23",146,196,0.360097323600973,0.907542579075426
"24",227,401,0.428223844282238,0.81021897810219
"25",121,104,0.399026763990268,0.851581508515815
"26",330,256,0.759124087591241,0.024330900243309
"27",270,244,0.591240875912409,0.143552311435523
"28",64,68,0.411192214111922,0.834549878345499
"29",385,70,0.615571776155718,0.138686131386861
"30",229,321,0.472019464720195,0.21654501216545
"31",99,178,0.51338199513382,0.18978102189781
"32",383,317,0.496350364963504,0.223844282238443
"33",33,245,0.615571776155718,0.141119221411192
"34",244,71,0.333333333333333,0.922141119221411
"35",314,147,0.326034063260341,0.922141119221411
"36",33,352,0.586374695863747,0.160583941605839
"37",156,114,0.428223844282238,0.81021897810219
"38",118,166,0.64963503649635,0.126520681265207
"39",129,200,0.744525547445255,0.0267639902676399
"40",318,240,0.673965936739659,0.0802919708029197
"41",367,365,0.515815085158151,0.192214111922141
"42",151,194,0.654501216545012,0.0778588807785888
"43",98,341,0.639902676399027,0.0754257907542579
"44",31,339,0.347931873479319,0.905109489051095
"45",387,399,0.408759124087591,0.839416058394161
"46",388,216,0.520681265206813,0.187347931873479
"47",173,323,0.452554744525547,0.253041362530414
"48",262,64,0.720194647201946,0.0340632603406326
"49",38,3,0.656934306569343,0.109489051094891
"50",335,338,0.506082725060827,0.199513381995134
"51",57,394,0.291970802919708,0.985401459854015
"52",111,69,0.469586374695864,0.228710462287105
"53",332,19,0.537712895377129,0.158150851581509
"54",312,285,0.778588807785888,0.0097323600973236
"55",5,354,0.776155717761557,0.0170316301703163
"56",391,358,0.357664233576642,0.883211678832117
"57",86,323,0.452554744525547,0.253041362530414
"58",249,84,0.501216545012166,0.214111922141119
"59",201,277,0.381995133819951,0.856447688564477
"60",28,45,0.506082725060827,0.211678832116788
"61",356,33,0.265206812652068,1
"62",37,244,0.591240875912409,0.143552311435523
"63",158,84,0.501216545012166,0.214111922141119
"64",132,359,0.67639902676399,0.0900243309002433
"65",394,27,0.437956204379562,0.81021897810219
"66",101,112,0.547445255474453,0.184914841849148
"67",252,374,0.408759124087591,0.824817518248175
"68",241,182,0.690997566909976,0.0754257907542579
"69",371,170,0.557177615571776,0.143552311435523
"70",110,21,0.420924574209246,0.846715328467153
"71",116,198,0.549878345498783,0.172749391727494
"72",51,186,0.720194647201946,0.0413625304136253
"73",207,12,0.328467153284672,0.927007299270073
"74",84,57,0.360097323600973,0.871046228710462
"75",358,373,0.581508515815085,0.141119221411192
"76",5,129,0.62043795620438,0.119221411192214
"77",310,195,0.600973236009732,0.131386861313869
"78",97,18,0.695863746958638,0.0632603406326034
"79",286,50,0.64963503649635,0.114355231143552
"80",376,326,0.693430656934307,0.0510948905109489
"81",350,276,0.355231143552311,0.907542579075426
"82",242,399,0.408759124087591,0.839416058394161
"83",99,343,0.476885644768856,0.221411192214112
"84",147,321,0.472019464720195,0.21654501216545
"85",229,356,0.440389294403893,0.265206812652068
"86",151,31,0.742092457420925,0.0267639902676399
"87",162,219,0.669099756690998,0.0997566909975669
"88",344,332,0.413625304136253,0.846715328467153
"89",4,372,0.571776155717762,0.172749391727494
"90",307,335,0.381995133819951,0.8661800486618
"91",179,134,0.576642335766423,0.121654501216545
"92",39,406,0.695863746958638,0.0608272506082725
"93",250,244,0.591240875912409,0.143552311435523
"94",98,193,0.569343065693431,0.148418491484185
"95",201,250,0.537712895377129,0.170316301703163
"96",346,172,0.442822384428224,0.83698296836983
"97",71,306,0.652068126520681,0.0632603406326034
"98",340,68,0.411192214111922,0.834549878345499
"99",329,256,0.759124087591241,0.024330900243309
"100",328,401,0.428223844282238,0.81021897810219
"101",5,259,0.40632603406326,0.839416058394161
"102",402,328,0.4330900243309,0.812652068126521
"103",104,208,0.710462287104623,0.0583941605839416
"104",410,267,0.374695863746959,0.888077858880779
"105",141,243,0.627737226277372,0.126520681265207
"106",286,212,0.535279805352798,0.182481751824818
"107",394,85,0.557177615571776,0.201946472019465
"108",286,35,0.48661800486618,0.206812652068127
"109",377,173,0.554744525547445,0.167883211678832
"110",342,353,0.70316301703163,0.048661800486618
"111",228,220,0.554744525547445,0.155717761557178
"112",279,21,0.420924574209246,0.846715328467153
"113",60,405,0.562043795620438,0.141119221411192
"114",100,81,0.425790754257908,0.81021897810219
"115",366,111,0.722627737226277,0.0340632603406326
"116",254,294,0.688564476885645,0.072992700729927
"117",152,388,0.75669099756691,0.0364963503649635
"118",5,337,0.710462287104623,0.0535279805352798
"119",331,199,0.652068126520681,0.121654501216545
"120",3,56,0.523114355231144,0.209245742092457
"121",168,174,0.384428223844282,0.846715328467153
"122",141,362,0.547445255474453,0.182481751824818
"123",280,368,0.360097323600973,0.871046228710462
"124",247,189,0.569343065693431,0.150851581508516
"125",321,297,0.78345498783455,0.0024330900243309
"126",256,193,0.569343065693431,0.148418491484185
"127",363,201,0.559610705596107,0.155717761557178
"128",159,7,0.501216545012166,0.211678832116788
"129",273,320,0.445255474452555,0.81021897810219
"130",199,387,0.481751824817518,0.233576642335766
"131",367,219,0.669099756690998,0.0997566909975669
"132",110,368,0.360097323600973,0.871046228710462
"133",192,122,0.530413625304136,0.172749391727494
"134",6,216,0.520681265206813,0.187347931873479
"135",57,363,0.445255474452555,0.24330900243309
"136",234,89,0.496350364963504,0.218978102189781
"137",392,305,0.423357664233577,0.841849148418491
"138",126,388,0.75669099756691,0.0364963503649635
"139",92,122,0.530413625304136,0.172749391727494
"140",77,61,0.425790754257908,0.815085158150852
"141",77,228,0.537712895377129,0.187347931873479
"142",85,62,0.664233576642336,0.109489051094891
"143",361,178,0.51338199513382,0.18978102189781
"144",194,4,0.362530413625304,0.91970802919708
"145",280,178,0.51338199513382,0.18978102189781
"146",186,283,0.70316301703163,0.0510948905109489
"147",202,322,0.440389294403893,0.81021897810219
"148",175,250,0.537712895377129,0.170316301703163
"149",1,90,0.32360097323601,0.941605839416058
"150",1,140,0.299270072992701,0.963503649635037
"151",389,289,0.778588807785888,0.0194647201946472
"152",163,18,0.695863746958638,0.0632603406326034
"153",2,167,0.45985401459854,0.238442822384428
"154",393,93,0.304136253041363,0.953771289537713
"155",128,199,0.652068126520681,0.121654501216545
