"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",109,408,0.425790754257908,0.688564476885645
"2",153,147,0.279805352798054,0.900243309002433
"3",235,307,0.335766423357664,0.78345498783455
"4",373,326,0.493917274939173,0.160583941605839
"5",83,290,0.340632603406326,0.802919708029197
"6",369,196,0.182481751824818,0.987834549878346
"7",388,203,0.666666666666667,0.0778588807785888
"8",271,127,0.64963503649635,0.0048661800486618
"9",258,285,0.362530413625304,0.75669099756691
"10",26,338,0.231143552311436,0.914841849148418
"11",85,179,0.637469586374696,0.0510948905109489
"12",73,212,0.527980535279805,0.10705596107056
"13",282,272,0.223844282238443,0.927007299270073
"14",158,59,0.326034063260341,0.875912408759124
"15",316,142,0.615571776155718,0.0583941605839416
"16",205,167,0.479318734793187,0.148418491484185
"17",295,35,0.37712895377129,0.763990267639903
"18",407,383,0.214111922141119,0.944038929440389
"19",156,344,0.457420924574209,0.661800486618005
"20",319,361,0.231143552311436,0.961070559610706
"21",384,384,0.647201946472019,0.0097323600973236
"22",87,30,0.238442822384428,0.909975669099757
"23",268,156,0.311435523114355,0.817518248175182
"24",52,221,0.245742092457421,0.873479318734793
"25",110,44,0.62287104622871,0.0705596107055961
"26",159,329,0.328467153284672,0.839416058394161
"27",6,304,0.231143552311436,0.907542579075426
"28",157,22,0.515815085158151,0.102189781021898
"29",357,198,0.304136253041363,0.832116788321168
"30",140,378,0.630170316301703,0.0559610705596107
"31",198,18,0.520681265206813,0.111922141119221
"32",246,121,0.669099756690998,0.024330900243309
"33",203,206,0.596107055961071,0.0754257907542579
"34",77,250,0.491484184914842,0.111922141119221
"35",340,109,0.554744525547445,0.097323600973236
"36",275,174,0.605839416058394,0.0389294403892944
"37",326,151,0.489051094890511,0.150851581508516
"38",45,387,0.381995133819951,0.715328467153285
"39",297,51,0.656934306569343,0.0072992700729927
"40",169,29,0.489051094890511,0.138686131386861
"41",337,396,0.64963503649635,0.0364963503649635
"42",266,182,0.579075425790754,0.104622871046229
"43",322,152,0.520681265206813,0.124087591240876
"44",227,70,0.187347931873479,0.944038929440389
"45",218,23,0.214111922141119,0.912408759124088
"46",324,270,0.226277372262774,0.968369829683698
"47",10,238,0.257907542579075,0.89051094890511
"48",196,405,0.32360097323601,0.793187347931874
"49",301,248,0.462287104622871,0.145985401459854
"50",285,27,0.639902676399027,0.0097323600973236
"51",196,67,0.510948905109489,0.13625304136253
"52",354,195,0.413625304136253,0.698296836982968
"53",180,1,0.469586374695864,0.131386861313869
"54",101,181,0.355231143552311,0.800486618004866
"55",29,107,0.218978102189781,0.922141119221411
"56",41,385,0.618004866180049,0.0559610705596107
"57",130,294,0.403892944038929,0.744525547445255
"58",213,67,0.510948905109489,0.13625304136253
"59",272,196,0.182481751824818,0.987834549878346
"60",167,284,0.250608272506083,0.868613138686131
"61",375,189,0.401459854014599,0.761557177615572
"62",121,392,0.450121654501217,0.690997566909976
"63",189,293,0.454987834549878,0.150851581508516
"64",137,163,0.301703163017032,0.873479318734793
"65",267,49,0.233576642335766,0.897810218978102
"66",106,99,0.360097323600973,0.805352798053528
"67",197,355,0.180048661800487,0.978102189781022
"68",315,179,0.637469586374696,0.0510948905109489
"69",35,205,0.442822384428224,0.652068126520681
"70",359,284,0.250608272506083,0.868613138686131
"71",140,312,0.610705596107056,0.072992700729927
"72",345,64,0.442822384428224,0.715328467153285
"73",143,349,0.401459854014599,0.749391727493917
"74",137,389,0.381995133819951,0.788321167883212
"75",196,242,0.299270072992701,0.851581508515815
"76",366,206,0.596107055961071,0.0754257907542579
"77",355,78,0.425790754257908,0.664233576642336
"78",160,1,0.469586374695864,0.131386861313869
"79",319,360,0.637469586374696,0.0364963503649635
"80",394,55,0.245742092457421,0.888077858880779
"81",179,10,0.661800486618005,0.0024330900243309
"82",293,386,0.569343065693431,0.0802919708029197
"83",164,121,0.669099756690998,0.024330900243309
"84",134,68,0.18978102189781,0.978102189781022
"85",311,164,0.37712895377129,0.795620437956204
"86",84,189,0.401459854014599,0.761557177615572
"87",292,178,0.425790754257908,0.661800486618005
"88",50,212,0.527980535279805,0.10705596107056
"89",101,347,0.425790754257908,0.654501216545012
"90",59,23,0.214111922141119,0.912408759124088
"91",99,228,0.238442822384428,0.914841849148418
"92",25,283,0.362530413625304,0.800486618004866
"93",264,270,0.226277372262774,0.968369829683698
"94",360,272,0.223844282238443,0.927007299270073
"95",320,194,0.423357664233577,0.664233576642336
"96",327,398,0.279805352798054,0.829683698296837
"97",187,165,0.559610705596107,0.0900243309002433
"98",169,349,0.401459854014599,0.749391727493917
"99",333,311,0.420924574209246,0.70316301703163
"100",249,219,0.394160583941606,0.727493917274939
"101",269,359,0.343065693430657,0.78345498783455
"102",145,192,0.411192214111922,0.727493917274939
"103",111,4,0.267639902676399,0.883211678832117
"104",408,299,0.399026763990268,0.763990267639903
"105",260,294,0.403892944038929,0.744525547445255
"106",88,77,0.284671532846715,0.8661800486618
"107",54,265,0.491484184914842,0.138686131386861
"108",197,223,0.503649635036496,0.131386861313869
"109",379,138,0.62043795620438,0.0437956204379562
"110",246,262,0.294403892944039,0.844282238442822
"111",401,340,0.450121654501217,0.170316301703163
"112",301,291,0.467153284671533,0.201946472019465
"113",147,143,0.618004866180049,0.0778588807785888
"114",177,53,0.413625304136253,0.759124087591241
"115",61,160,0.386861313868613,0.759124087591241
"116",6,381,0.277372262773723,0.987834549878346
"117",294,330,0.394160583941606,0.761557177615572
"118",43,312,0.610705596107056,0.072992700729927
