"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",218,309,0.221411192214112,1
"2",316,410,0.386861313868613,0.742092457420925
"3",265,166,0.547445255474453,0.126520681265207
"4",355,51,0.335766423357664,0.812652068126521
"5",152,44,0.474452554744526,0.722627737226277
"6",357,398,0.489051094890511,0.688564476885645
"7",71,71,0.386861313868613,0.75669099756691
"8",323,380,0.479318734793187,0.654501216545012
"9",72,207,0.537712895377129,0.126520681265207
"10",10,156,0.445255474452555,0.751824817518248
"11",362,163,0.309002433090024,0.839416058394161
"12",147,325,0.48661800486618,0.175182481751825
"13",380,349,0.313868613138686,0.839416058394161
"14",107,273,0.399026763990268,0.742092457420925
"15",76,309,0.221411192214112,1
"16",109,148,0.554744525547445,0.116788321167883
"17",50,3,0.194647201946472,0.963503649635037
"18",258,261,0.579075425790754,0.0997566909975669
"19",24,397,0.299270072992701,0.868613138686131
"20",325,31,0.564476885644769,0.0632603406326034
"21",178,130,0.457420924574209,0.715328467153285
"22",70,53,0.425790754257908,0.744525547445255
"23",262,193,0.59367396593674,0.0705596107055961
"24",133,176,0.340632603406326,0.849148418491484
"25",60,34,0.549878345498783,0.138686131386861
"26",96,238,0.557177615571776,0.0997566909975669
"27",271,229,0.369829683698297,0.793187347931874
"28",260,96,0.576642335766423,0.160583941605839
"29",39,217,0.472019464720195,0.145985401459854
"30",129,362,0.518248175182482,0.10705596107056
"31",277,134,0.430656934306569,0.693430656934307
"32",374,185,0.24330900243309,0.914841849148418
"33",113,215,0.520681265206813,0.199513381995134
"34",186,165,0.435523114355231,0.710462287104623
"35",142,199,0.369829683698297,0.785888077858881
"36",285,409,0.596107055961071,0.0681265206812652
"37",281,265,0.515815085158151,0.0924574209245742
"38",195,366,0.226277372262774,0.944038929440389
"39",164,82,0.613138686131387,0.0900243309002433
"40",232,348,0.48661800486618,0.693430656934307
"41",408,345,0.218978102189781,0.968369829683698
"42",127,210,0.428223844282238,0.75669099756691
"43",198,261,0.579075425790754,0.0997566909975669
"44",272,363,0.328467153284672,0.841849148418491
"45",90,12,0.462287104622871,0.708029197080292
"46",8,20,0.474452554744526,0.683698296836983
"47",40,352,0.311435523114355,0.827250608272506
"48",105,343,0.245742092457421,0.907542579075426
"49",168,116,0.496350364963504,0.67639902676399
"50",63,288,0.326034063260341,0.851581508515815
"51",209,211,0.51338199513382,0.138686131386861
"52",335,178,0.666666666666667,0.0121654501216545
"53",310,333,0.316301703163017,0.86374695863747
"54",159,7,0.423357664233577,0.710462287104623
"55",386,35,0.481751824817518,0.700729927007299
"56",255,149,0.598540145985402,0.0656934306569343
"57",60,160,0.493917274939173,0.187347931873479
"58",98,368,0.284671532846715,0.873479318734793
"59",317,93,0.408759124087591,0.819951338199513
"60",308,385,0.218978102189781,0.990267639902676
"61",223,131,0.343065693430657,0.788321167883212
"62",42,161,0.571776155717762,0.10705596107056
"63",11,367,0.352798053527981,0.781021897810219
"64",242,406,0.236009732360097,0.907542579075426
"65",6,146,0.5669099756691,0.0875912408759124
"66",356,402,0.253041362530414,0.909975669099757
"67",169,166,0.547445255474453,0.126520681265207
"68",193,135,0.274939172749392,0.902676399026764
"69",365,172,0.625304136253041,0.0632603406326034
"70",306,51,0.335766423357664,0.812652068126521
"71",181,304,0.396593673965937,0.785888077858881
"72",295,237,0.669099756690998,0.0170316301703163
"73",380,347,0.204379562043796,0.965936739659367
"74",325,40,0.608272506082725,0.0535279805352798
"75",48,368,0.284671532846715,0.873479318734793
"76",399,399,0.226277372262774,1
"77",136,259,0.62043795620438,0.0559610705596107
"78",205,366,0.226277372262774,0.944038929440389
"79",177,397,0.299270072992701,0.868613138686131
"80",312,124,0.299270072992701,0.873479318734793
"81",281,333,0.316301703163017,0.86374695863747
"82",193,357,0.345498783454988,0.854014598540146
"83",248,47,0.32360097323601,0.844282238442822
"84",305,234,0.204379562043796,1
"85",403,258,0.527980535279805,0.13625304136253
"86",248,311,0.445255474452555,0.722627737226277
"87",297,353,0.481751824817518,0.148418491484185
"88",335,60,0.204379562043796,1
"89",251,193,0.59367396593674,0.0705596107055961
"90",309,409,0.596107055961071,0.0681265206812652
"91",295,20,0.474452554744526,0.683698296836983
"92",314,268,0.527980535279805,0.13625304136253
"93",228,408,0.340632603406326,0.839416058394161
"94",125,286,0.445255474452555,0.70316301703163
"95",50,72,0.45985401459854,0.644768856447689
"96",104,54,0.474452554744526,0.165450121654501
"97",183,252,0.287104622871046,0.86374695863747
"98",54,297,0.435523114355231,0.698296836982968
"99",145,115,0.523114355231144,0.148418491484185
"100",184,194,0.316301703163017,0.832116788321168
"101",323,410,0.386861313868613,0.742092457420925
"102",18,122,0.199513381995134,1
"103",275,394,0.408759124087591,0.742092457420925
"104",212,292,0.5669099756691,0.126520681265207
"105",261,390,0.554744525547445,0.0924574209245742
"106",291,357,0.345498783454988,0.854014598540146
"107",172,54,0.474452554744526,0.165450121654501
"108",385,43,0.545012165450122,0.0900243309002433
"109",10,69,0.272506082725061,0.885644768856448
"110",342,292,0.5669099756691,0.126520681265207
"111",117,76,0.673965936739659,0.0145985401459854
"112",126,135,0.274939172749392,0.902676399026764
"113",111,26,0.391727493917275,0.768856447688564
"114",237,330,0.27007299270073,0.897810218978102
"115",337,209,0.355231143552311,0.832116788321168
"116",382,234,0.204379562043796,1
"117",84,151,0.211678832116788,0.917274939172749
"118",254,101,0.435523114355231,0.834549878345499
"119",302,383,0.313868613138686,0.856447688564477
"120",390,249,0.600973236009732,0.0535279805352798
"121",224,178,0.666666666666667,0.0121654501216545
"122",246,48,0.284671532846715,0.897810218978102
"123",31,40,0.608272506082725,0.0535279805352798
"124",180,6,0.223844282238443,0.936739659367397
"125",388,345,0.218978102189781,0.968369829683698
"126",30,319,0.581508515815085,0.0924574209245742
"127",244,400,0.352798053527981,0.829683698296837
"128",37,249,0.600973236009732,0.0535279805352798
"129",309,379,0.391727493917275,0.759124087591241
"130",235,401,0.411192214111922,0.739659367396594
"131",334,174,0.231143552311436,0.934306569343066
"132",64,356,0.294403892944039,0.861313868613139
"133",247,104,0.27007299270073,0.939172749391727
"134",178,355,0.265206812652068,0.895377128953771
"135",195,384,0.228710462287105,0.944038929440389
"136",23,186,0.67639902676399,0.0024330900243309
"137",360,156,0.445255474452555,0.751824817518248
"138",340,309,0.221411192214112,1
"139",288,170,0.328467153284672,0.861313868613139
"140",303,11,0.330900243309002,0.849148418491484
"141",111,190,0.549878345498783,0.0997566909975669
"142",295,392,0.447688564476886,0.75669099756691
"143",121,102,0.452554744525547,0.742092457420925
"144",299,392,0.447688564476886,0.75669099756691
"145",154,294,0.233576642335766,0.897810218978102
"146",199,132,0.576642335766423,0.0510948905109489
"147",165,35,0.481751824817518,0.700729927007299
"148",404,262,0.610705596107056,0.0632603406326034
"149",127,182,0.518248175182482,0.182481751824818
"150",390,78,0.321167883211679,0.819951338199513
"151",65,149,0.598540145985402,0.0656934306569343
"152",215,44,0.474452554744526,0.722627737226277
"153",177,263,0.469586374695864,0.681265206812652
"154",58,201,0.197080291970803,0.961070559610706
"155",76,90,0.51338199513382,0.705596107055961
"156",287,104,0.27007299270073,0.939172749391727
"157",152,175,0.399026763990268,0.759124087591241
"158",111,159,0.291970802919708,0.86374695863747
"159",315,119,0.299270072992701,0.875912408759124
"160",190,111,0.204379562043796,1
"161",177,27,0.333333333333333,0.851581508515815
"162",399,354,0.632603406326034,0.0267639902676399
"163",5,60,0.204379562043796,1
"164",76,155,0.462287104622871,0.727493917274939
"165",247,246,0.656934306569343,0.0170316301703163
"166",167,245,0.209245742092457,0.968369829683698
"167",123,380,0.479318734793187,0.654501216545012
"168",341,237,0.669099756690998,0.0170316301703163
"169",192,352,0.311435523114355,0.827250608272506
"170",152,334,0.542579075425791,0.148418491484185
"171",83,388,0.231143552311436,0.948905109489051
"172",133,392,0.447688564476886,0.75669099756691
"173",90,283,0.608272506082725,0.048661800486618
"174",77,58,0.345498783454988,0.819951338199513
"175",143,204,0.284671532846715,0.902676399026764
"176",240,267,0.450121654501217,0.664233576642336
"177",361,23,0.343065693430657,0.817518248175182
"178",310,240,0.639902676399027,0.0170316301703163
"179",128,129,0.586374695863747,0.0948905109489051
"180",305,119,0.299270072992701,0.875912408759124
"181",80,328,0.29683698296837,0.883211678832117
"182",220,274,0.457420924574209,0.690997566909976
"183",125,225,0.394160583941606,0.75669099756691
"184",53,130,0.457420924574209,0.715328467153285
"185",391,317,0.569343065693431,0.10705596107056
"186",239,58,0.345498783454988,0.819951338199513
"187",138,160,0.493917274939173,0.187347931873479
"188",278,219,0.579075425790754,0.0875912408759124
"189",338,47,0.32360097323601,0.844282238442822
"190",264,8,0.678832116788321,0.0024330900243309
"191",345,102,0.452554744525547,0.742092457420925
"192",110,81,0.498783454987835,0.688564476885645
"193",97,153,0.391727493917275,0.761557177615572
"194",355,246,0.656934306569343,0.0170316301703163
"195",83,73,0.233576642335766,0.917274939172749
"196",399,394,0.408759124087591,0.742092457420925
"197",30,143,0.284671532846715,0.89294403892944
"198",335,168,0.381995133819951,0.807785888077859
"199",174,230,0.352798053527981,0.844282238442822
"200",264,29,0.549878345498783,0.0802919708029197
"201",405,105,0.330900243309002,0.851581508515815
"202",235,193,0.59367396593674,0.0705596107055961
"203",387,83,0.352798053527981,0.846715328467153
"204",347,13,0.630170316301703,0.0316301703163017
"205",330,225,0.394160583941606,0.75669099756691
"206",44,311,0.445255474452555,0.722627737226277
"207",324,13,0.630170316301703,0.0316301703163017
"208",229,136,0.284671532846715,0.858880778588808
"209",52,202,0.530413625304136,0.197080291970803
"210",370,202,0.530413625304136,0.197080291970803
"211",222,181,0.537712895377129,0.197080291970803
"212",347,6,0.223844282238443,0.936739659367397
"213",85,147,0.48661800486618,0.686131386861314
"214",204,273,0.399026763990268,0.742092457420925
"215",180,162,0.469586374695864,0.705596107055961
"216",173,102,0.452554744525547,0.742092457420925
"217",109,120,0.411192214111922,0.749391727493917
"218",159,93,0.408759124087591,0.819951338199513
"219",133,51,0.335766423357664,0.812652068126521
"220",146,162,0.469586374695864,0.705596107055961
"221",232,304,0.396593673965937,0.785888077858881
"222",302,285,0.48661800486618,0.201946472019465
"223",103,152,0.613138686131387,0.0437956204379562
"224",60,349,0.313868613138686,0.839416058394161
"225",363,370,0.236009732360097,0.941605839416058
"226",167,58,0.345498783454988,0.819951338199513
"227",320,82,0.613138686131387,0.0900243309002433
"228",173,305,0.48661800486618,0.180048661800487
"229",207,380,0.479318734793187,0.654501216545012
"230",122,96,0.576642335766423,0.160583941605839
"231",316,241,0.557177615571776,0.126520681265207
"232",71,208,0.250608272506083,0.897810218978102
"233",309,278,0.673965936739659,0.0072992700729927
"234",156,136,0.284671532846715,0.858880778588808
"235",322,292,0.5669099756691,0.126520681265207
"236",227,148,0.554744525547445,0.116788321167883
"237",221,20,0.474452554744526,0.683698296836983
"238",109,168,0.381995133819951,0.807785888077859
"239",125,144,0.547445255474453,0.119221411192214
"240",259,348,0.48661800486618,0.693430656934307
"241",117,151,0.211678832116788,0.917274939172749
"242",38,130,0.457420924574209,0.715328467153285
"243",187,353,0.481751824817518,0.148418491484185
"244",384,57,0.267639902676399,0.888077858880779
"245",24,30,0.639902676399027,0.0291970802919708
"246",353,215,0.520681265206813,0.199513381995134
"247",114,396,0.291970802919708,0.897810218978102
"248",293,373,0.347931873479319,0.798053527980535
"249",309,59,0.498783454987835,0.659367396593674
"250",330,380,0.479318734793187,0.654501216545012
"251",134,98,0.21654501216545,0.968369829683698
"252",69,156,0.445255474452555,0.751824817518248
"253",74,225,0.394160583941606,0.75669099756691
"254",58,125,0.635036496350365,0.0097323600973236
"255",85,88,0.588807785888078,0.0875912408759124
"256",95,260,0.518248175182482,0.165450121654501
"257",239,150,0.221411192214112,0.948905109489051
"258",64,153,0.391727493917275,0.761557177615572
"259",257,337,0.654501216545012,0.0194647201946472
"260",315,291,0.489051094890511,0.175182481751825
"261",93,114,0.452554744525547,0.695863746958638
"262",87,88,0.588807785888078,0.0875912408759124
"263",155,252,0.287104622871046,0.86374695863747
"264",239,368,0.284671532846715,0.873479318734793
"265",267,211,0.51338199513382,0.138686131386861
"266",48,114,0.452554744525547,0.695863746958638
"267",292,156,0.445255474452555,0.751824817518248
"268",36,31,0.564476885644769,0.0632603406326034
"269",313,52,0.413625304136253,0.739659367396594
"270",31,73,0.233576642335766,0.917274939172749
"271",234,381,0.304136253041363,0.871046228710462
"272",341,74,0.498783454987835,0.686131386861314
"273",101,396,0.291970802919708,0.897810218978102
"274",199,402,0.253041362530414,0.909975669099757
"275",119,139,0.615571776155718,0.0316301703163017
"276",289,392,0.447688564476886,0.75669099756691
"277",57,46,0.364963503649635,0.788321167883212
"278",232,313,0.493917274939173,0.187347931873479
"279",123,200,0.335766423357664,0.866180048661801
"280",338,226,0.374695863746959,0.771289537712895
"281",252,301,0.394160583941606,0.771289537712895
"282",315,373,0.347931873479319,0.798053527980535
"283",122,277,0.559610705596107,0.0900243309002433
"284",264,63,0.279805352798054,0.858880778588808
"285",276,342,0.204379562043796,0.978102189781022
"286",111,196,0.274939172749392,0.880778588807786
"287",296,59,0.498783454987835,0.659367396593674
"288",367,95,0.381995133819951,0.788321167883212
"289",5,145,0.29683698296837,0.805352798053528
"290",335,2,0.51338199513382,0.175182481751825
"291",330,145,0.29683698296837,0.805352798053528
"292",46,28,0.428223844282238,0.725060827250608
"293",59,257,0.562043795620438,0.10705596107056
"294",117,116,0.496350364963504,0.67639902676399
"295",315,392,0.447688564476886,0.75669099756691
"296",38,182,0.518248175182482,0.182481751824818
"297",170,296,0.27007299270073,0.880778588807786
"298",341,215,0.520681265206813,0.199513381995134
"299",346,174,0.231143552311436,0.934306569343066
"300",176,218,0.644768856447689,0.0218978102189781
"301",9,182,0.518248175182482,0.182481751824818
"302",83,127,0.428223844282238,0.715328467153285
"303",230,363,0.328467153284672,0.841849148418491
"304",33,146,0.5669099756691,0.0875912408759124
"305",278,336,0.435523114355231,0.686131386861314
"306",130,180,0.591240875912409,0.0705596107055961
"307",243,61,0.265206812652068,0.895377128953771
"308",72,171,0.610705596107056,0.072992700729927
"309",399,21,0.525547445255474,0.10705596107056
"310",32,247,0.603406326034063,0.0510948905109489
"311",210,206,0.257907542579075,0.878345498783455
"312",15,361,0.287104622871046,0.895377128953771
"313",204,240,0.639902676399027,0.0170316301703163
"314",238,211,0.51338199513382,0.138686131386861
"315",317,307,0.62287104622871,0.048661800486618
"316",308,350,0.467153284671533,0.145985401459854
"317",234,69,0.272506082725061,0.885644768856448
"318",281,148,0.554744525547445,0.116788321167883
"319",122,190,0.549878345498783,0.0997566909975669
"320",298,27,0.333333333333333,0.851581508515815
"321",394,300,0.610705596107056,0.0389294403892944
"322",80,221,0.508515815085158,0.199513381995134
"323",372,133,0.445255474452555,0.700729927007299
"324",186,336,0.435523114355231,0.686131386861314
"325",266,36,0.386861313868613,0.761557177615572
"326",291,156,0.445255474452555,0.751824817518248
"327",320,236,0.416058394160584,0.661800486618005
"328",213,191,0.384428223844282,0.778588807785888
"329",409,184,0.399026763990268,0.75669099756691
"330",259,352,0.311435523114355,0.827250608272506
"331",371,220,0.48661800486618,0.187347931873479
"332",215,321,0.591240875912409,0.072992700729927
"333",86,283,0.608272506082725,0.048661800486618
"334",218,72,0.45985401459854,0.644768856447689
"335",280,53,0.425790754257908,0.744525547445255
"336",387,199,0.369829683698297,0.785888077858881
"337",101,174,0.231143552311436,0.934306569343066
"338",297,355,0.265206812652068,0.895377128953771
"339",309,213,0.194647201946472,0.987834549878346
"340",266,158,0.279805352798054,0.878345498783455
"341",200,246,0.656934306569343,0.0170316301703163
"342",1,40,0.608272506082725,0.0535279805352798
"343",82,146,0.5669099756691,0.0875912408759124
"344",253,300,0.610705596107056,0.0389294403892944
"345",257,31,0.564476885644769,0.0632603406326034
"346",100,267,0.450121654501217,0.664233576642336
"347",27,17,0.547445255474453,0.097323600973236
"348",328,376,0.182481751824818,0.980535279805353
"349",266,369,0.306569343065693,0.829683698296837
"350",327,34,0.549878345498783,0.138686131386861
"351",147,12,0.462287104622871,0.708029197080292
"352",129,180,0.591240875912409,0.0705596107055961
"353",237,410,0.386861313868613,0.742092457420925
"354",140,353,0.481751824817518,0.148418491484185
"355",327,267,0.450121654501217,0.664233576642336
"356",223,66,0.321167883211679,0.819951338199513
"357",11,52,0.413625304136253,0.739659367396594
"358",377,263,0.469586374695864,0.681265206812652
"359",266,148,0.554744525547445,0.116788321167883
"360",122,341,0.355231143552311,0.822384428223844
"361",403,22,0.240875912408759,0.912408759124088
"362",80,311,0.445255474452555,0.722627737226277
"363",371,250,0.291970802919708,0.875912408759124
"364",126,11,0.330900243309002,0.849148418491484
"365",362,3,0.194647201946472,0.963503649635037
"366",85,130,0.457420924574209,0.715328467153285
"367",90,227,0.59367396593674,0.024330900243309
"368",112,151,0.211678832116788,0.917274939172749
"369",260,268,0.527980535279805,0.13625304136253
"370",93,298,0.639902676399027,0.0437956204379562
"371",385,292,0.5669099756691,0.126520681265207
"372",238,171,0.610705596107056,0.072992700729927
"373",217,57,0.267639902676399,0.888077858880779
"374",95,361,0.287104622871046,0.895377128953771
"375",119,132,0.576642335766423,0.0510948905109489
"376",164,160,0.493917274939173,0.187347931873479
"377",205,321,0.591240875912409,0.072992700729927
"378",248,156,0.445255474452555,0.751824817518248
"379",354,153,0.391727493917275,0.761557177615572
"380",385,397,0.299270072992701,0.868613138686131
"381",29,102,0.452554744525547,0.742092457420925
"382",141,232,0.639902676399027,0.0097323600973236
"383",199,20,0.474452554744526,0.683698296836983
"384",200,56,0.330900243309002,0.827250608272506
"385",318,178,0.666666666666667,0.0121654501216545
"386",110,326,0.542579075425791,0.128953771289538
"387",180,17,0.547445255474453,0.097323600973236
"388",320,60,0.204379562043796,1
"389",272,282,0.194647201946472,0.968369829683698
"390",386,84,0.238442822384428,0.897810218978102
"391",184,408,0.340632603406326,0.839416058394161
"392",42,377,0.330900243309002,0.854014598540146
"393",404,136,0.284671532846715,0.858880778588808
"394",392,395,0.608272506082725,0.0462287104622871
"395",275,354,0.632603406326034,0.0267639902676399
"396",192,224,0.642335766423358,0.0389294403892944
"397",200,169,0.274939172749392,0.900243309002433
"398",70,206,0.257907542579075,0.878345498783455
"399",393,318,0.654501216545012,0.0316301703163017
"400",31,178,0.666666666666667,0.0121654501216545
"401",62,147,0.48661800486618,0.686131386861314
"402",398,264,0.21654501216545,0.936739659367397
"403",270,117,0.360097323600973,0.793187347931874
"404",71,334,0.542579075425791,0.148418491484185
"405",168,210,0.428223844282238,0.75669099756691
"406",337,73,0.233576642335766,0.917274939172749
"407",144,184,0.399026763990268,0.75669099756691
"408",383,226,0.374695863746959,0.771289537712895
"409",398,229,0.369829683698297,0.793187347931874
"410",334,292,0.5669099756691,0.126520681265207
