"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",88,405,0.233576642335766,0.941605839416058
"2",399,192,0.372262773722628,0.819951338199513
"3",238,314,0.345498783454988,0.802919708029197
"4",59,75,0.666666666666667,0.0218978102189781
"5",346,355,0.481751824817518,0.201946472019465
"6",395,142,0.442822384428224,0.700729927007299
"7",370,71,0.510948905109489,0.138686131386861
"8",214,203,0.693430656934307,0.0145985401459854
"9",336,314,0.345498783454988,0.802919708029197
"10",274,98,0.204379562043796,0.965936739659367
"11",283,23,0.510948905109489,0.0900243309002433
"12",301,79,0.693430656934306,0.0024330900243309
"13",298,252,0.223844282238443,0.965936739659367
"14",120,402,0.291970802919708,0.905109489051095
"15",24,60,0.291970802919708,0.907542579075426
"16",327,278,0.637469586374696,0.0364963503649635
"17",346,42,0.559610705596107,0.0997566909975669
"18",37,266,0.659367396593674,0.0097323600973236
"19",405,170,0.37956204379562,0.805352798053528
"20",44,171,0.669099756690998,0.0145985401459854
"21",47,139,0.328467153284672,0.871046228710462
"22",340,19,0.279805352798054,0.907542579075426
"23",115,20,0.313868613138686,0.841849148418491
"24",293,73,0.226277372262774,0.965936739659367
"25",351,343,0.221411192214112,0.956204379562044
"26",206,177,0.678832116788321,0.0024330900243309
"27",155,162,0.316301703163017,0.849148418491484
"28",106,394,0.374695863746959,0.790754257907543
"29",197,296,0.228710462287105,0.978102189781022
"30",193,242,0.508515815085158,0.167883211678832
"31",258,403,0.274939172749392,0.917274939172749
"32",233,115,0.357664233576642,0.800486618004866
"33",307,124,0.294403892944039,0.858880778588808
"34",404,280,0.399026763990268,0.761557177615572
"35",333,363,0.506082725060827,0.165450121654501
"36",325,59,0.454987834549878,0.693430656934307
"37",238,304,0.625304136253041,0.0364963503649635
"38",77,128,0.437956204379562,0.720194647201946
"39",406,374,0.510948905109489,0.194647201946472
"40",382,240,0.496350364963504,0.18978102189781
"41",76,60,0.291970802919708,0.907542579075426
"42",378,152,0.396593673965937,0.734793187347932
"43",404,94,0.287104622871046,0.902676399026764
"44",216,93,0.450121654501217,0.165450121654501
"45",50,72,0.545012165450122,0.109489051094891
"46",194,165,0.637469586374696,0.024330900243309
"47",198,82,0.639902676399027,0.0364963503649635
"48",343,245,0.352798053527981,0.793187347931874
"49",272,136,0.364963503649635,0.805352798053528
"50",298,352,0.364963503649635,0.785888077858881
"51",393,280,0.399026763990268,0.761557177615572
"52",279,189,0.637469586374696,0.0194647201946472
"53",89,354,0.515815085158151,0.155717761557178
"54",343,272,0.255474452554745,0.931873479318735
"55",40,233,0.576642335766423,0.0656934306569343
"56",68,240,0.496350364963504,0.18978102189781
"57",134,23,0.510948905109489,0.0900243309002433
"58",69,39,0.236009732360097,0.934306569343066
"59",16,354,0.515815085158151,0.155717761557178
"60",136,275,0.381995133819951,0.824817518248175
"61",197,148,0.581508515815085,0.0851581508515815
"62",359,176,0.32360097323601,0.819951338199513
"63",62,365,0.338199513381995,0.849148418491484
"64",137,152,0.396593673965937,0.734793187347932
"65",301,352,0.364963503649635,0.785888077858881
"66",280,122,0.367396593673966,0.834549878345499
"67",226,263,0.501216545012166,0.155717761557178
"68",175,52,0.279805352798054,0.897810218978102
"69",17,51,0.238442822384428,0.97323600973236
"70",93,347,0.240875912408759,0.941605839416058
"71",117,324,0.184914841849148,1
"72",13,142,0.442822384428224,0.700729927007299
"73",336,238,0.525547445255474,0.194647201946472
"74",110,317,0.484184914841849,0.192214111922141
"75",366,194,0.403892944038929,0.75669099756691
"76",350,100,0.231143552311436,0.978102189781022
"77",306,235,0.632603406326034,0.0170316301703163
"78",51,138,0.204379562043796,0.961070559610706
"79",80,349,0.311435523114355,0.861313868613139
"80",36,309,0.652068126520681,0.0267639902676399
"81",122,383,0.418491484184915,0.725060827250608
"82",306,52,0.279805352798054,0.897810218978102
"83",257,187,0.535279805352798,0.0997566909975669
"84",37,258,0.647201946472019,0.0097323600973236
"85",205,33,0.557177615571776,0.0827250608272506
"86",52,37,0.418491484184915,0.722627737226277
"87",388,70,0.343065693430657,0.817518248175182
"88",127,381,0.29683698296837,0.897810218978102
"89",373,17,0.501216545012166,0.1338199513382
"90",79,125,0.469586374695864,0.705596107055961
"91",186,77,0.299270072992701,0.888077858880779
"92",319,205,0.386861313868613,0.75669099756691
"93",219,148,0.581508515815085,0.0851581508515815
"94",31,264,0.223844282238443,0.987834549878346
"95",202,87,0.503649635036496,0.201946472019465
"96",101,325,0.552311435523114,0.116788321167883
"97",84,49,0.435523114355231,0.705596107055961
"98",388,347,0.240875912408759,0.941605839416058
"99",312,362,0.364963503649635,0.807785888077859
"100",248,350,0.642335766423358,0.0170316301703163
"101",174,407,0.338199513381995,0.832116788321168
"102",370,207,0.62287104622871,0.0437956204379562
"103",180,106,0.262773722627737,0.885644768856448
"104",53,297,0.518248175182482,0.138686131386861
"105",242,43,0.632603406326034,0.0194647201946472
"106",145,132,0.408759124087591,0.761557177615572
"107",255,406,0.381995133819951,0.790754257907543
"108",200,110,0.479318734793187,0.197080291970803
"109",375,244,0.416058394160584,0.742092457420925
"110",139,36,0.274939172749392,0.895377128953771
"111",34,6,0.284671532846715,0.907542579075426
"112",177,296,0.228710462287105,0.978102189781022
"113",21,221,0.518248175182482,0.184914841849148
"114",204,288,0.248175182481752,0.927007299270073
"115",379,225,0.644768856447689,0.0267639902676399
"116",236,285,0.632603406326034,0.0340632603406326
"117",221,71,0.510948905109489,0.138686131386861
"118",256,323,0.391727493917275,0.746958637469586
"119",256,102,0.45985401459854,0.172749391727494
"120",235,252,0.223844282238443,0.965936739659367
"121",333,114,0.62043795620438,0.0583941605839416
"122",314,18,0.364963503649635,0.759124087591241
"123",335,194,0.403892944038929,0.75669099756691
"124",341,238,0.525547445255474,0.194647201946472
"125",383,141,0.403892944038929,0.746958637469586
"126",79,56,0.605839416058394,0.0608272506082725
"127",285,106,0.262773722627737,0.885644768856448
"128",74,125,0.469586374695864,0.705596107055961
"129",151,111,0.557177615571776,0.124087591240876
"130",191,210,0.338199513381995,0.766423357664234
"131",376,189,0.637469586374696,0.0194647201946472
"132",147,266,0.659367396593674,0.0097323600973236
"133",326,3,0.294403892944039,0.86374695863747
"134",361,407,0.338199513381995,0.832116788321168
"135",379,379,0.287104622871046,0.89051094890511
"136",357,144,0.518248175182482,0.141119221411192
"137",405,266,0.659367396593674,0.0097323600973236
"138",5,318,0.545012165450122,0.124087591240876
"139",76,388,0.306569343065693,0.883211678832117
"140",247,230,0.37956204379562,0.739659367396594
"141",19,226,0.425790754257908,0.732360097323601
"142",370,259,0.527980535279805,0.16301703163017
"143",132,126,0.389294403892944,0.754257907542579
"144",31,47,0.291970802919708,0.895377128953771
"145",148,318,0.545012165450122,0.124087591240876
"146",306,173,0.442822384428224,0.749391727493917
"147",317,23,0.510948905109489,0.0900243309002433
"148",375,299,0.457420924574209,0.732360097323601
"149",233,157,0.318734793187348,0.829683698296837
"150",343,318,0.545012165450122,0.124087591240876
"151",390,223,0.484184914841849,0.13625304136253
"152",177,48,0.282238442822384,0.912408759124088
"153",211,267,0.51338199513382,0.182481751824818
"154",194,242,0.508515815085158,0.167883211678832
"155",62,193,0.627737226277372,0.024330900243309
"156",197,190,0.661800486618005,0.0145985401459854
"157",109,132,0.408759124087591,0.761557177615572
"158",376,38,0.454987834549878,0.145985401459854
"159",295,360,0.250608272506083,0.934306569343066
"160",103,196,0.610705596107056,0.0583941605839416
"161",397,125,0.469586374695864,0.705596107055961
"162",381,73,0.226277372262774,0.965936739659367
"163",196,285,0.632603406326034,0.0340632603406326
"164",309,259,0.527980535279805,0.16301703163017
"165",164,379,0.287104622871046,0.89051094890511
"166",197,283,0.394160583941606,0.766423357664234
"167",7,6,0.284671532846715,0.907542579075426
"168",207,263,0.501216545012166,0.155717761557178
"169",223,165,0.637469586374696,0.024330900243309
"170",30,165,0.637469586374696,0.024330900243309
"171",372,26,0.452554744525547,0.693430656934307
"172",331,136,0.364963503649635,0.805352798053528
"173",77,65,0.381995133819951,0.754257907542579
"174",387,315,0.479318734793187,0.688564476885645
"175",61,346,0.257907542579075,0.936739659367397
"176",313,128,0.437956204379562,0.720194647201946
"177",121,185,0.287104622871046,0.917274939172749
"178",365,194,0.403892944038929,0.75669099756691
"179",152,409,0.401459854014599,0.761557177615572
"180",11,381,0.29683698296837,0.897810218978102
"181",391,221,0.518248175182482,0.184914841849148
"182",47,42,0.559610705596107,0.0997566909975669
"183",60,292,0.545012165450122,0.116788321167883
"184",230,302,0.416058394160584,0.732360097323601
"185",219,367,0.554744525547445,0.124087591240876
"186",353,109,0.301703163017032,0.89051094890511
"187",312,251,0.435523114355231,0.739659367396594
"188",94,206,0.386861313868613,0.793187347931874
"189",384,38,0.454987834549878,0.145985401459854
"190",46,165,0.637469586374696,0.024330900243309
"191",206,356,0.442822384428224,0.177615571776156
"192",319,405,0.233576642335766,0.941605839416058
"193",379,383,0.418491484184915,0.725060827250608
"194",218,185,0.287104622871046,0.917274939172749
"195",55,96,0.369829683698297,0.798053527980535
"196",313,301,0.197080291970803,1
"197",294,159,0.391727493917275,0.751824817518248
"198",207,154,0.484184914841849,0.167883211678832
"199",373,45,0.24330900243309,0.931873479318735
"200",137,206,0.386861313868613,0.793187347931874
"201",217,17,0.501216545012166,0.1338199513382
"202",82,297,0.518248175182482,0.138686131386861
"203",363,345,0.238442822384428,0.948905109489051
"204",52,270,0.598540145985402,0.0656934306569343
"205",8,6,0.284671532846715,0.907542579075426
"206",143,242,0.508515815085158,0.167883211678832
"207",308,200,0.476885644768856,0.180048661800487
"208",79,249,0.389294403892944,0.771289537712895
"209",175,124,0.294403892944039,0.858880778588808
"210",301,10,0.287104622871046,0.909975669099757
"211",174,63,0.596107055961071,0.0705596107055961
"212",356,183,0.367396593673966,0.805352798053528
"213",322,108,0.559610705596107,0.10705596107056
"214",236,201,0.401459854014599,0.754257907542579
"215",293,327,0.399026763990268,0.776155717761557
"216",108,22,0.364963503649635,0.793187347931874
