"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",314,90,0.343065693430657,0.773722627737226
"2",142,309,0.613138686131387,0.0900243309002433
"3",358,388,0.374695863746959,0.817518248175182
"4",315,27,0.357664233576642,0.861313868613139
"5",94,379,0.306569343065693,0.878345498783455
"6",110,262,0.600973236009732,0.116788321167883
"7",52,226,0.338199513381995,0.861313868613139
"8",132,5,0.27007299270073,0.975669099756691
"9",247,316,0.642335766423358,0.0778588807785888
"10",61,63,0.328467153284672,0.89051094890511
"11",302,344,0.530413625304136,0.155717761557178
"12",410,133,0.615571776155718,0.0705596107055961
"13",358,24,0.391727493917275,0.771289537712895
"14",375,272,0.686131386861314,0.0291970802919708
"15",12,344,0.530413625304136,0.155717761557178
"16",87,406,0.639902676399027,0.0267639902676399
"17",38,19,0.686131386861314,0.024330900243309
"18",152,240,0.725060827250608,0.0097323600973236
"19",35,157,0.627737226277372,0.048661800486618
"20",186,182,0.437956204379562,0.785888077858881
"21",30,254,0.705596107055961,0.0267639902676399
"22",100,199,0.27007299270073,0.885644768856448
"23",146,304,0.712895377128954,0.0413625304136253
"24",389,357,0.613138686131387,0.131386861313869
"25",285,154,0.710462287104623,0.0267639902676399
"26",370,375,0.255474452554745,0.975669099756691
"27",300,293,0.474452554744526,0.194647201946472
"28",379,223,0.515815085158151,0.126520681265207
"29",303,344,0.530413625304136,0.155717761557178
"30",99,133,0.615571776155718,0.0705596107055961
"31",44,167,0.693430656934307,0.0048661800486618
"32",282,102,0.289537712895377,0.922141119221411
"33",311,77,0.272506082725061,0.875912408759124
"34",377,104,0.255474452554745,0.965936739659367
"35",289,205,0.352798053527981,0.790754257907543
"36",177,355,0.401459854014599,0.807785888077859
"37",162,309,0.613138686131387,0.0900243309002433
"38",403,315,0.352798053527981,0.846715328467153
"39",181,379,0.306569343065693,0.878345498783455
"40",292,216,0.67639902676399,0.0510948905109489
"41",91,177,0.654501216545012,0.0827250608272506
"42",31,86,0.367396593673966,0.841849148418491
"43",174,385,0.591240875912409,0.0948905109489051
"44",172,386,0.51338199513382,0.1338199513382
"45",344,253,0.364963503649635,0.776155717761557
"46",111,314,0.70316301703163,0.0364963503649635
"47",86,163,0.299270072992701,0.900243309002433
"48",349,293,0.474452554744526,0.194647201946472
"49",328,278,0.581508515815085,0.141119221411192
"50",110,364,0.345498783454988,0.851581508515815
"51",114,328,0.367396593673966,0.807785888077859
"52",60,35,0.396593673965937,0.805352798053528
