"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",203,260,0.661800486618005,0.072992700729927
"2",39,269,0.712895377128954,0.0218978102189781
"3",118,49,0.671532846715328,0.0875912408759124
"4",253,264,0.425790754257908,0.240875912408759
"5",236,4,0.527980535279805,0.160583941605839
"6",334,181,0.635036496350365,0.0900243309002433
"7",73,103,0.282238442822384,0.990267639902676
"8",1,265,0.51338199513382,0.143552311435523
"9",61,185,0.345498783454988,0.922141119221411
"10",371,219,0.790754257907543,0.0024330900243309
"11",9,104,0.29683698296837,0.982968369829684
"12",363,341,0.579075425790754,0.109489051094891
"13",19,61,0.771289537712895,0.0024330900243309
"14",397,186,0.62043795620438,0.121654501216545
"15",177,362,0.472019464720195,0.170316301703163
"16",33,209,0.333333333333333,0.846715328467153
"17",354,97,0.265206812652068,0.990267639902676
"18",404,150,0.454987834549878,0.226277372262774
"19",7,342,0.347931873479319,0.849148418491484
"20",378,233,0.754257907542579,0.0024330900243309
"21",114,37,0.399026763990268,0.793187347931874
"22",33,375,0.596107055961071,0.104622871046229
"23",10,302,0.454987834549878,0.226277372262774
"24",352,169,0.600973236009732,0.0924574209245742
"25",161,18,0.447688564476886,0.223844282238443
"26",58,210,0.610705596107056,0.165450121654501
"27",33,252,0.489051094890511,0.175182481751825
"28",125,142,0.399026763990268,0.245742092457421
"29",331,161,0.722627737226277,0.024330900243309
"30",86,342,0.347931873479319,0.849148418491484
"31",274,221,0.661800486618005,0.097323600973236
"32",264,254,0.532846715328467,0.16301703163017
"33",212,252,0.489051094890511,0.175182481751825
"34",391,28,0.343065693430657,0.861313868613139
"35",9,73,0.27007299270073,0.929440389294404
"36",332,194,0.367396593673966,0.822384428223844
"37",118,6,0.369829683698297,0.841849148418491
"38",338,243,0.763990267639903,0.0218978102189781
"39",78,46,0.554744525547445,0.167883211678832
"40",267,149,0.489051094890511,0.180048661800487
"41",63,98,0.291970802919708,0.963503649635037
"42",292,308,0.610705596107056,0.119221411192214
"43",211,128,0.321167883211679,0.871046228710462
"44",122,242,0.639902676399027,0.097323600973236
"45",139,123,0.355231143552311,0.909975669099757
"46",285,65,0.659367396593674,0.0802919708029197
"47",354,153,0.559610705596107,0.124087591240876
"48",407,181,0.635036496350365,0.0900243309002433
"49",122,44,0.4330900243309,0.197080291970803
"50",232,163,0.547445255474453,0.206812652068127
"51",191,316,0.737226277372263,0.0656934306569343
"52",195,79,0.306569343065693,0.965936739659367
"53",335,390,0.450121654501217,0.221411192214112
"54",364,260,0.661800486618005,0.072992700729927
"55",298,176,0.328467153284672,0.961070559610706
"56",352,238,0.739659367396594,0.0218978102189781
"57",391,117,0.289537712895377,1
"58",395,343,0.262773722627737,0.990267639902676
"59",244,387,0.347931873479319,0.827250608272506
"60",314,180,0.282238442822384,0.94647201946472
"61",185,93,0.284671532846715,0.985401459854015
"62",35,124,0.659367396593674,0.131386861313869
"63",206,396,0.746958637469586,0.0316301703163017
"64",146,218,0.700729927007299,0.0924574209245742
"65",3,31,0.506082725060827,0.160583941605839
"66",268,87,0.369829683698297,0.86374695863747
"67",75,225,0.542579075425791,0.221411192214112
