"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",247,56,0.535279805352798,0.167883211678832
"2",80,223,0.535279805352798,0.145985401459854
"3",397,15,0.506082725060827,0.182481751824818
"4",267,397,0.304136253041363,0.961070559610706
"5",151,110,0.479318734793187,0.201946472019465
"6",406,255,0.576642335766423,0.121654501216545
"7",335,251,0.476885644768856,0.204379562043796
"8",105,12,0.690997566909976,0.0218978102189781
"9",282,342,0.304136253041363,0.951338199513382
"10",341,256,0.67639902676399,0.0437956204379562
"11",43,401,0.547445255474453,0.124087591240876
"12",265,84,0.335766423357664,0.89294403892944
"13",209,326,0.364963503649635,0.849148418491484
"14",290,60,0.326034063260341,0.927007299270073
"15",354,265,0.391727493917275,0.749391727493917
"16",346,300,0.632603406326034,0.0632603406326034
"17",184,92,0.381995133819951,0.771289537712895
"18",396,403,0.32360097323601,0.94647201946472
"19",58,395,0.506082725060827,0.18978102189781
"20",319,59,0.338199513381995,0.854014598540146
"21",330,364,0.464720194647202,0.206812652068127
"22",326,296,0.481751824817518,0.204379562043796
"23",147,303,0.306569343065693,0.914841849148418
"24",24,327,0.257907542579075,0.975669099756691
"25",232,372,0.253041362530414,1
"26",271,183,0.554744525547445,0.16301703163017
"27",44,99,0.476885644768856,0.209245742092457
"28",61,31,0.659367396593674,0.0632603406326034
"29",381,283,0.574209245742092,0.121654501216545
"30",196,387,0.537712895377129,0.18978102189781
"31",205,252,0.357664233576642,0.897810218978102
"32",106,331,0.238442822384428,1
"33",202,167,0.664233576642336,0.0218978102189781
"34",49,339,0.469586374695864,0.228710462287105
"35",211,145,0.598540145985402,0.114355231143552
"36",270,101,0.27007299270073,0.94647201946472
"37",50,278,0.37712895377129,0.817518248175182
"38",212,82,0.710462287104623,0.0316301703163017
"39",124,119,0.374695863746959,0.866180048661801
"40",312,130,0.583941605839416,0.0900243309002433
"41",376,1,0.647201946472019,0.0437956204379562
"42",188,308,0.549878345498783,0.148418491484185
"43",378,124,0.523114355231144,0.199513381995134
"44",107,286,0.508515815085158,0.211678832116788
"45",141,211,0.338199513381995,0.871046228710462
"46",176,276,0.686131386861314,0.0218978102189781
"47",136,164,0.304136253041363,0.905109489051095
"48",309,208,0.569343065693431,0.1338199513382
"49",346,379,0.29683698296837,0.968369829683698
"50",5,7,0.530413625304136,0.172749391727494
"51",274,345,0.245742092457421,0.980535279805353
"52",293,141,0.712895377128954,0.0340632603406326
"53",316,94,0.32360097323601,0.944038929440389
"54",387,204,0.445255474452555,0.211678832116788
"55",102,92,0.381995133819951,0.771289537712895
"56",374,103,0.335766423357664,0.878345498783455
"57",258,78,0.503649635036496,0.204379562043796
"58",319,384,0.250608272506083,0.995133819951338
"59",336,115,0.64963503649635,0.0510948905109489
"60",113,107,0.635036496350365,0.0948905109489051
"61",132,130,0.583941605839416,0.0900243309002433
"62",409,340,0.474452554744526,0.214111922141119
"63",206,315,0.581508515815085,0.126520681265207
"64",298,276,0.686131386861314,0.0218978102189781
"65",380,151,0.472019464720195,0.209245742092457
"66",389,104,0.309002433090024,0.939172749391727
"67",318,321,0.549878345498783,0.170316301703163
"68",136,88,0.338199513381995,0.922141119221411
"69",342,14,0.326034063260341,0.909975669099757
"70",374,147,0.313868613138686,0.895377128953771
"71",279,201,0.369829683698297,0.824817518248175
"72",280,225,0.744525547445255,0.0024330900243309
"73",166,23,0.535279805352798,0.177615571776156
"74",280,303,0.306569343065693,0.914841849148418
"75",349,222,0.547445255474453,0.158150851581509
"76",269,296,0.481751824817518,0.204379562043796
"77",108,157,0.51338199513382,0.177615571776156
"78",96,74,0.549878345498783,0.165450121654501
"79",39,129,0.569343065693431,0.111922141119221
"80",305,105,0.435523114355231,0.778588807785888
"81",263,301,0.240875912408759,1
"82",366,23,0.535279805352798,0.177615571776156
"83",314,59,0.338199513381995,0.854014598540146
"84",343,323,0.357664233576642,0.844282238442822
"85",408,184,0.54014598540146,0.119221411192214
"86",374,260,0.51338199513382,0.201946472019465
"87",67,341,0.318734793187348,0.936739659367397
"88",351,373,0.291970802919708,0.936739659367397
"89",151,311,0.35036496350365,0.819951338199513
"90",328,338,0.45985401459854,0.209245742092457
"91",368,376,0.291970802919708,0.970802919708029
"92",5,199,0.712895377128954,0.0218978102189781
"93",54,301,0.240875912408759,1
"94",38,217,0.35036496350365,0.858880778588808
"95",386,381,0.523114355231144,0.206812652068127
"96",55,130,0.583941605839416,0.0900243309002433
"97",312,209,0.525547445255474,0.16301703163017
"98",115,44,0.369829683698297,0.832116788321168
"99",339,389,0.535279805352798,0.153284671532847
"100",66,70,0.437956204379562,0.768856447688564
"101",309,362,0.484184914841849,0.21654501216545
"102",349,333,0.347931873479319,0.849148418491484
"103",347,360,0.338199513381995,0.929440389294404
"104",41,162,0.693430656934307,0.0097323600973236
"105",167,369,0.367396593673966,0.885644768856448
"106",215,158,0.32360097323601,0.880778588807786
"107",391,302,0.381995133819951,0.851581508515815
"108",375,291,0.54014598540146,0.102189781021898
"109",271,41,0.673965936739659,0.0535279805352798
