"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",247,56,0.396593673965937,0.1338199513382
"2",80,223,0.542579075425791,0.0778588807785888
"3",397,15,0.442822384428224,0.18978102189781
"4",267,397,0.462287104622871,0.13625304136253
"5",151,110,0.372262773722628,0.749391727493917
"6",406,255,0.554744525547445,0.102189781021898
"7",335,251,0.67639902676399,0.0218978102189781
"8",105,12,0.717761557177616,0.0072992700729927
"9",282,342,0.352798053527981,0.800486618004866
"10",341,256,0.559610705596107,0.097323600973236
"11",43,401,0.360097323600973,0.712895377128954
"12",265,84,0.399026763990268,0.177615571776156
"13",209,326,0.489051094890511,0.097323600973236
"14",290,60,0.399026763990268,0.167883211678832
"15",354,265,0.48661800486618,0.177615571776156
"16",346,300,0.535279805352798,0.102189781021898
"17",184,92,0.357664233576642,0.763990267639903
"18",396,403,0.535279805352798,0.0778588807785888
"19",58,395,0.722627737226277,0.0024330900243309
"20",319,59,0.21654501216545,0.961070559610706
"21",330,364,0.233576642335766,0.878345498783455
"22",326,296,0.304136253041363,0.771289537712895
"23",147,303,0.37956204379562,0.187347931873479
"24",24,327,0.394160583941606,0.209245742092457
"25",232,372,0.255474452554745,0.917274939172749
"26",271,183,0.469586374695864,0.121654501216545
"27",44,99,0.364963503649635,0.739659367396594
"28",61,31,0.493917274939173,0.0827250608272506
"29",381,283,0.518248175182482,0.128953771289538
"30",196,387,0.291970802919708,0.858880778588808
"31",205,252,0.309002433090024,0.817518248175182
"32",106,331,0.491484184914842,0.150851581508516
"33",202,167,0.425790754257908,0.197080291970803
"34",49,339,0.330900243309002,0.795620437956204
"35",211,145,0.666666666666667,0.0218978102189781
"36",270,101,0.347931873479319,0.717761557177616
"37",50,278,0.321167883211679,0.839416058394161
"38",212,82,0.596107055961071,0.0681265206812652
"39",124,119,0.474452554744526,0.150851581508516
"40",312,130,0.445255474452555,0.131386861313869
"41",376,1,0.525547445255474,0.0778588807785888
"42",188,308,0.472019464720195,0.184914841849148
