"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",145,361,0.357664233576642,0.746958637469586
"2",387,309,0.579075425790754,0.0437956204379562
"3",146,262,0.401459854014599,0.742092457420925
"4",7,114,0.564476885644769,0.0924574209245742
"5",18,267,0.369829683698297,0.739659367396594
"6",65,265,0.364963503649635,0.754257907542579
"7",262,181,0.525547445255474,0.114355231143552
"8",32,201,0.347931873479319,0.795620437956204
"9",35,344,0.289537712895377,0.805352798053528
"10",118,357,0.48661800486618,0.10705596107056
"11",175,349,0.574209245742092,0.0754257907542579
"12",109,163,0.291970802919708,0.849148418491484
"13",312,367,0.391727493917275,0.717761557177616
"14",200,191,0.231143552311436,0.939172749391727
"15",286,205,0.272506082725061,0.871046228710462
"16",163,54,0.557177615571776,0.0900243309002433
"17",376,216,0.576642335766423,0.097323600973236
"18",49,241,0.5669099756691,0.104622871046229
"19",154,89,0.613138686131387,0.0121654501216545
"20",161,408,0.369829683698297,0.790754257907543
"21",42,123,0.272506082725061,0.86374695863747
"22",256,32,0.598540145985402,0.0364963503649635
"23",31,206,0.289537712895377,0.86374695863747
"24",31,275,0.472019464720195,0.124087591240876
"25",282,41,0.605839416058394,0.0632603406326034
"26",130,14,0.498783454987835,0.104622871046229
"27",400,63,0.299270072992701,0.854014598540146
"28",316,269,0.360097323600973,0.798053527980535
"29",42,410,0.29683698296837,0.8661800486618
"30",155,377,0.187347931873479,0.980535279805353
"31",25,31,0.596107055961071,0.0705596107055961
"32",393,296,0.170316301703163,0.961070559610706
"33",264,286,0.435523114355231,0.710462287104623
"34",392,88,0.360097323600973,0.795620437956204
"35",323,94,0.369829683698297,0.802919708029197
"36",323,29,0.506082725060827,0.10705596107056
"37",299,60,0.384428223844282,0.822384428223844
"38",41,167,0.472019464720195,0.128953771289538
"39",76,316,0.430656934306569,0.683698296836983
"40",10,271,0.282238442822384,0.846715328467153
"41",227,315,0.474452554744526,0.67639902676399
"42",262,229,0.391727493917275,0.790754257907543
"43",158,247,0.547445255474453,0.0778588807785888
"44",211,352,0.428223844282238,0.686131386861314
"45",120,87,0.508515815085158,0.0851581508515815
"46",408,171,0.562043795620438,0.0608272506082725
"47",341,216,0.576642335766423,0.097323600973236
"48",197,233,0.335766423357664,0.819951338199513
"49",237,71,0.535279805352798,0.114355231143552
"50",289,367,0.391727493917275,0.717761557177616
"51",329,23,0.583941605839416,0.0681265206812652
"52",128,393,0.372262773722628,0.744525547445255
"53",288,389,0.503649635036496,0.0851581508515815
"54",343,264,0.248175182481752,0.897810218978102
"55",121,86,0.613138686131387,0.0072992700729927
"56",20,268,0.364963503649635,0.793187347931874
"57",136,105,0.591240875912409,0.0510948905109489
"58",295,130,0.510948905109489,0.148418491484185
"59",329,66,0.37712895377129,0.744525547445255
"60",33,52,0.535279805352798,0.0802919708029197
"61",367,205,0.272506082725061,0.871046228710462
"62",20,10,0.440389294403893,0.914841849148418
"63",38,357,0.48661800486618,0.10705596107056
"64",173,333,0.469586374695864,0.1338199513382
"65",248,282,0.194647201946472,0.951338199513382
"66",18,196,0.299270072992701,0.846715328467153
"67",39,66,0.37712895377129,0.744525547445255
"68",292,146,0.605839416058394,0.671532846715328
"69",388,338,0.326034063260341,0.948905109489051
"70",285,177,0.248175182481752,0.873479318734793
"71",90,136,0.418491484184915,0.690997566909976
"72",333,137,0.326034063260341,0.81021897810219
"73",397,228,0.54014598540146,0.119221411192214
"74",136,234,0.493917274939173,0.683698296836983
"75",232,168,0.313868613138686,0.873479318734793
"76",345,387,0.170316301703163,1
"77",338,355,0.413625304136253,0.700729927007299
"78",290,387,0.170316301703163,1
"79",61,291,0.442822384428224,0.639902676399027
"80",220,85,0.635036496350365,0.0583941605839416
"81",126,132,0.347931873479319,0.817518248175182
"82",215,29,0.506082725060827,0.10705596107056
"83",14,235,0.399026763990268,0.776155717761557
"84",240,296,0.170316301703163,0.961070559610706
"85",303,207,0.391727493917275,0.725060827250608
"86",90,57,0.211678832116788,0.939172749391727
"87",235,144,0.542579075425791,0.10705596107056
"88",249,11,0.228710462287105,0.902676399026764
"89",362,116,0.632603406326034,0.0437956204379562
"90",108,286,0.435523114355231,0.710462287104623
"91",213,359,0.430656934306569,0.654501216545012
"92",211,11,0.228710462287105,0.902676399026764
"93",274,318,0.549878345498783,0.0924574209245742
"94",353,161,0.394160583941606,0.744525547445255
"95",93,53,0.574209245742092,0.109489051094891
"96",121,46,0.40632603406326,0.727493917274939
"97",146,404,0.384428223844282,0.763990267639903
"98",373,397,0.214111922141119,0.922141119221411
"99",299,256,0.493917274939173,0.0900243309002433
"100",293,292,0.469586374695864,0.143552311435523
"101",168,248,0.493917274939173,0.138686131386861
"102",241,269,0.360097323600973,0.798053527980535
"103",78,380,0.364963503649635,0.771289537712895
"104",405,168,0.313868613138686,0.873479318734793
"105",89,324,0.613138686131387,0.0462287104622871
"106",198,333,0.469586374695864,0.1338199513382
"107",303,325,0.647201946472019,0.0389294403892944
"108",398,356,0.287104622871046,0.851581508515815
"109",331,276,0.306569343065693,0.841849148418491
"110",183,288,0.211678832116788,0.917274939172749
"111",11,281,0.391727493917275,0.75669099756691
"112",55,27,0.233576642335766,0.929440389294404
"113",128,132,0.347931873479319,0.817518248175182
"114",203,154,0.630170316301703,0.0559610705596107
"115",62,376,0.165450121654501,0.990267639902676
"116",161,89,0.613138686131387,0.0121654501216545
"117",150,66,0.37712895377129,0.744525547445255
"118",269,37,0.564476885644769,0.0681265206812652
"119",207,120,0.537712895377129,0.0948905109489051
"120",3,304,0.644768856447689,0.0097323600973236
"121",384,385,0.182481751824818,0.961070559610706
"122",45,374,0.289537712895377,0.868613138686131
"123",124,50,0.579075425790754,0.0267639902676399
"124",28,231,0.311435523114355,0.849148418491484
"125",73,120,0.537712895377129,0.0948905109489051
"126",141,193,0.583941605839416,0.0583941605839416
"127",240,391,0.527980535279805,0.153284671532847
"128",362,28,0.287104622871046,0.854014598540146
"129",374,49,0.583941605839416,0.795620437956204
"130",341,116,0.632603406326034,0.0437956204379562
"131",44,78,0.496350364963504,0.128953771289538
"132",368,394,0.306569343065693,0.846715328467153
"133",332,199,0.491484184914842,0.10705596107056
"134",25,324,0.613138686131387,0.0462287104622871
"135",406,152,0.652068126520681,0.0170316301703163
"136",391,368,0.180048661800487,0.970802919708029
"137",76,166,0.518248175182482,0.114355231143552
"138",227,286,0.435523114355231,0.710462287104623
"139",208,339,0.399026763990268,0.717761557177616
"140",1,101,0.654501216545012,0.0316301703163017
"141",352,15,0.454987834549878,0.138686131386861
