"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",203,260,0.423357664233577,0.761557177615572
"2",39,269,0.683698296836983,0.172749391727494
"3",118,49,0.5669099756691,0.175182481751825
"4",253,264,0.666666666666667,0.102189781021898
"5",236,4,0.547445255474453,0.177615571776156
"6",334,181,0.326034063260341,0.815085158150852
"7",73,103,0.287104622871046,0.956204379562044
"8",1,265,0.720194647201946,0.0535279805352798
"9",61,185,0.559610705596107,0.175182481751825
"10",371,219,0.313868613138686,0.875912408759124
"11",9,104,0.309002433090024,0.939172749391727
"12",363,341,0.420924574209246,0.182481751824818
"13",19,61,0.291970802919708,0.929440389294404
"14",397,186,0.396593673965937,0.819951338199513
"15",177,362,0.464720194647202,0.204379562043796
"16",33,209,0.240875912408759,0.941605839416058
"17",354,97,0.523114355231144,0.255474452554745
"18",404,150,0.462287104622871,0.289537712895377
"19",7,342,0.428223844282238,0.221411192214112
"20",378,233,0.642335766423358,0.13625304136253
"21",114,37,0.40632603406326,0.265206812652068
"22",33,375,0.759124087591241,0.0462287104622871
"23",10,302,0.530413625304136,0.128953771289538
"24",352,169,0.632603406326034,0.0851581508515815
"25",161,18,0.571776155717762,0.16301703163017
"26",58,210,0.306569343065693,0.939172749391727
"27",33,252,0.51338199513382,0.221411192214112
"28",125,142,0.35036496350365,0.873479318734793
"29",331,161,0.768856447688564,0.024330900243309
"30",86,342,0.428223844282238,0.221411192214112
"31",274,221,0.496350364963504,0.233576642335766
"32",264,254,0.727493917274939,0.0851581508515815
"33",212,252,0.51338199513382,0.221411192214112
"34",391,28,0.744525547445255,0.0778588807785888
"35",9,73,0.416058394160584,0.177615571776156
"36",332,194,0.501216545012166,0.228710462287105
"37",118,6,0.598540145985402,0.1338199513382
"38",338,243,0.773722627737226,0.0437956204379562
"39",78,46,0.673965936739659,0.0705596107055961
"40",267,149,0.37956204379562,0.83698296836983
"41",63,98,0.24330900243309,1
"42",292,308,0.326034063260341,0.880778588807786
"43",211,128,0.311435523114355,0.907542579075426
"44",122,242,0.467153284671533,0.250608272506083
"45",139,123,0.430656934306569,0.829683698296837
"46",285,65,0.766423357664234,0.0510948905109489
"47",354,153,0.462287104622871,0.255474452554745
"48",407,181,0.326034063260341,0.815085158150852
"49",122,44,0.440389294403893,0.279805352798054
"50",232,163,0.686131386861314,0.0559610705596107
"51",191,316,0.652068126520681,0.116788321167883
"52",195,79,0.386861313868613,0.868613138686131
"53",335,390,0.751824817518248,0.0681265206812652
"54",364,260,0.423357664233577,0.761557177615572
"55",298,176,0.347931873479319,0.861313868613139
"56",352,238,0.698296836982968,0.0948905109489051
"57",391,117,0.725060827250608,0.0705596107055961
"58",395,343,0.253041362530414,0.965936739659367
"59",244,387,0.659367396593674,0.072992700729927
"60",314,180,0.639902676399027,0.116788321167883
"61",185,93,0.581508515815085,0.248175182481752
