"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",64,260,0.635036496350365,0.0389294403892944
"2",398,293,0.233576642335766,0.970802919708029
"3",192,369,0.503649635036496,0.126520681265207
"4",319,396,0.430656934306569,0.732360097323601
"5",168,148,0.262773722627737,0.956204379562044
"6",221,277,0.673965936739659,0.0218978102189781
"7",85,296,0.231143552311436,0.970802919708029
"8",77,71,0.70316301703163,0.0024330900243309
"9",320,368,0.51338199513382,0.126520681265207
"10",80,252,0.260340632603406,0.885644768856448
"11",179,150,0.299270072992701,0.878345498783455
"12",1,297,0.321167883211679,0.861313868613139
"13",343,43,0.525547445255474,0.13625304136253
"14",341,371,0.391727493917275,0.812652068126521
"15",393,310,0.32360097323601,0.883211678832117
"16",389,206,0.338199513381995,0.829683698296837
"17",247,198,0.700729927007299,0.0024330900243309
"18",108,245,0.253041362530414,0.956204379562044
"19",264,148,0.262773722627737,0.956204379562044
"20",216,56,0.250608272506083,0.936739659367397
"21",362,359,0.452554744525547,0.21654501216545
"22",250,251,0.462287104622871,0.199513381995134
"23",304,356,0.547445255474453,0.119221411192214
"24",330,302,0.64963503649635,0.0316301703163017
"25",370,234,0.29683698296837,0.878345498783455
"26",38,319,0.311435523114355,0.8661800486618
"27",236,233,0.669099756690998,0.0097323600973236
"28",236,385,0.401459854014599,0.815085158150852
"29",388,199,0.430656934306569,0.72992700729927
"30",90,42,0.374695863746959,0.788321167883212
"31",196,381,0.301703163017032,0.89294403892944
"32",19,31,0.501216545012166,0.172749391727494
"33",328,152,0.681265206812652,0.0097323600973236
"34",151,7,0.598540145985402,0.072992700729927
"35",231,130,0.644768856447689,0.0194647201946472
"36",102,240,0.603406326034063,0.0437956204379562
"37",302,130,0.644768856447689,0.0194647201946472
"38",289,324,0.673965936739659,0.0218978102189781
"39",303,407,0.484184914841849,0.180048661800487
"40",329,87,0.506082725060827,0.114355231143552
"41",309,371,0.391727493917275,0.812652068126521
"42",260,79,0.545012165450122,0.114355231143552
"43",102,130,0.644768856447689,0.0194647201946472
"44",227,278,0.51338199513382,0.160583941605839
"45",97,341,0.284671532846715,0.905109489051095
"46",107,296,0.231143552311436,0.970802919708029
"47",391,239,0.381995133819951,0.800486618004866
"48",352,213,0.253041362530414,0.968369829683698
"49",114,18,0.326034063260341,0.861313868613139
"50",228,16,0.218978102189781,0.990267639902676
"51",360,157,0.557177615571776,0.153284671532847
"52",49,87,0.506082725060827,0.114355231143552
"53",225,20,0.681265206812652,0.0072992700729927
"54",96,401,0.532846715328467,0.116788321167883
"55",247,270,0.467153284671533,0.153284671532847
"56",293,89,0.530413625304136,0.102189781021898
"57",267,25,0.343065693430657,0.839416058394161
"58",77,287,0.408759124087591,0.778588807785888
"59",98,387,0.523114355231144,0.124087591240876
"60",29,214,0.289537712895377,0.929440389294404
"61",49,22,0.248175182481752,0.94647201946472
"62",254,227,0.693430656934307,0.0024330900243309
"63",70,53,0.282238442822384,0.89051094890511
"64",60,3,0.318734793187348,0.856447688564477
"65",78,86,0.40632603406326,0.763990267639903
"66",236,241,0.479318734793187,0.177615571776156
"67",1,400,0.442822384428224,0.776155717761557
"68",135,22,0.248175182481752,0.94647201946472
"69",33,69,0.476885644768856,0.192214111922141
"70",248,311,0.59367396593674,0.116788321167883
"71",134,179,0.423357664233577,0.744525547445255
"72",325,402,0.45985401459854,0.167883211678832
"73",90,92,0.496350364963504,0.13625304136253
"74",333,267,0.51338199513382,0.16301703163017
"75",84,189,0.309002433090024,0.883211678832117
"76",208,176,0.231143552311436,0.978102189781022
"77",214,212,0.333333333333333,0.83698296836983
"78",35,156,0.552311435523114,0.111922141119221
"79",111,108,0.571776155717762,0.102189781021898
"80",335,45,0.238442822384428,0.936739659367397
"81",247,118,0.618004866180049,0.0510948905109489
"82",4,264,0.403892944038929,0.785888077858881
"83",152,66,0.364963503649635,0.807785888077859
"84",297,191,0.343065693430657,0.880778588807786
"85",172,374,0.442822384428224,0.795620437956204
"86",98,285,0.274939172749392,0.944038929440389
"87",365,227,0.693430656934307,0.0024330900243309
"88",237,397,0.579075425790754,0.0827250608272506
"89",399,138,0.294403892944039,0.878345498783455
"90",66,289,0.287104622871046,0.907542579075426
"91",218,361,0.525547445255474,0.160583941605839
"92",304,131,0.496350364963504,0.153284671532847
"93",394,232,0.260340632603406,0.958637469586375
"94",164,214,0.289537712895377,0.929440389294404
"95",168,123,0.469586374695864,0.221411192214112
"96",252,45,0.238442822384428,0.936739659367397
"97",290,372,0.221411192214112,0.995133819951338
"98",281,261,0.690997566909976,0.0024330900243309
"99",67,403,0.274939172749392,0.905109489051095
"100",364,6,0.413625304136253,0.771289537712895
"101",256,127,0.45985401459854,0.180048661800487
"102",78,256,0.411192214111922,0.763990267639903
"103",408,244,0.253041362530414,0.929440389294404
"104",348,5,0.291970802919708,0.878345498783455
"105",291,184,0.520681265206813,0.116788321167883
"106",344,406,0.588807785888078,0.0900243309002433
"107",201,93,0.525547445255474,0.111922141119221
"108",143,359,0.452554744525547,0.21654501216545
"109",84,100,0.27007299270073,0.963503649635037
"110",88,347,0.37712895377129,0.800486618004866
"111",367,208,0.238442822384428,0.970802919708029
"112",165,36,0.364963503649635,0.790754257907543
"113",35,361,0.525547445255474,0.160583941605839
"114",61,276,0.547445255474453,0.104622871046229
"115",152,96,0.35036496350365,0.824817518248175
"116",354,10,0.330900243309002,0.86374695863747
"117",344,355,0.493917274939173,0.150851581508516
"118",304,335,0.523114355231144,0.141119221411192
"119",405,206,0.338199513381995,0.829683698296837
"120",14,235,0.635036496350365,0.0170316301703163
"121",210,197,0.309002433090024,0.861313868613139
"122",232,182,0.579075425790754,0.0608272506082725
"123",89,268,0.40632603406326,0.81021897810219
"124",264,339,0.335766423357664,0.888077858880779
"125",258,350,0.435523114355231,0.739659367396594
"126",137,353,0.430656934306569,0.742092457420925
"127",78,371,0.391727493917275,0.812652068126521
"128",90,293,0.233576642335766,0.970802919708029
"129",239,197,0.309002433090024,0.861313868613139
"130",279,144,0.549878345498783,0.114355231143552
"131",230,309,0.554744525547445,0.138686131386861
"132",326,303,0.613138686131387,0.0340632603406326
"133",150,278,0.51338199513382,0.160583941605839
"134",13,198,0.700729927007299,0.0024330900243309
"135",336,397,0.579075425790754,0.0827250608272506
"136",180,110,0.238442822384428,0.965936739659367
"137",337,1,0.474452554744526,0.737226277372263
"138",88,347,0.37712895377129,0.800486618004866
"139",119,210,0.48661800486618,0.170316301703163
"140",182,321,0.493917274939173,0.150851581508516
"141",293,265,0.722627737226277,0.0024330900243309
"142",284,154,0.554744525547445,0.16301703163017
"143",15,87,0.506082725060827,0.114355231143552
"144",289,97,0.289537712895377,0.934306569343066
"145",25,206,0.338199513381995,0.829683698296837
"146",31,320,0.304136253041363,0.888077858880779
"147",1,58,0.671532846715328,0.0194647201946472
"148",296,276,0.547445255474453,0.104622871046229
"149",231,337,0.29683698296837,0.907542579075426
"150",273,308,0.369829683698297,0.827250608272506
"151",147,235,0.635036496350365,0.0170316301703163
"152",271,203,0.498783454987835,0.170316301703163
"153",4,406,0.588807785888078,0.0900243309002433
"154",394,133,0.272506082725061,0.91970802919708
"155",260,255,0.45985401459854,0.177615571776156
"156",82,191,0.343065693430657,0.880778588807786
"157",107,343,0.29683698296837,0.895377128953771
"158",282,251,0.462287104622871,0.199513381995134
"159",396,160,0.357664233576642,0.866180048661801
"160",16,40,0.59367396593674,0.0754257907542579
"161",14,213,0.253041362530414,0.968369829683698
"162",185,90,0.284671532846715,0.905109489051095
"163",304,312,0.389294403892944,0.790754257907543
"164",384,44,0.503649635036496,0.194647201946472
"165",362,290,0.600973236009732,0.0681265206812652
"166",247,239,0.381995133819951,0.800486618004866
"167",177,321,0.493917274939173,0.150851581508516
"168",322,71,0.70316301703163,0.0024330900243309
"169",41,204,0.45985401459854,0.192214111922141
"170",175,191,0.343065693430657,0.880778588807786
"171",279,26,0.435523114355231,0.72992700729927
"172",68,319,0.311435523114355,0.8661800486618
"173",333,260,0.635036496350365,0.0389294403892944
"174",94,202,0.250608272506083,0.936739659367397
"175",228,158,0.221411192214112,0.978102189781022
"176",271,263,0.647201946472019,0.0194647201946472
"177",146,350,0.435523114355231,0.739659367396594
"178",251,56,0.250608272506083,0.936739659367397
"179",212,146,0.272506082725061,0.934306569343066
"180",67,256,0.411192214111922,0.763990267639903
"181",303,237,0.37712895377129,0.839416058394161
"182",265,225,0.508515815085158,0.128953771289538
"183",18,72,0.384428223844282,0.793187347931874
"184",389,46,0.304136253041362,0.927007299270073
"185",209,307,0.588807785888078,0.0632603406326034
"186",208,178,0.272506082725061,0.866180048661801
"187",157,189,0.309002433090024,0.883211678832117
"188",285,44,0.503649635036496,0.194647201946472
"189",136,31,0.501216545012166,0.172749391727494
"190",352,352,0.59610705596107,0.0924574209245742
"191",297,275,0.236009732360097,0.995133819951338
"192",227,154,0.554744525547445,0.16301703163017
"193",53,209,0.476885644768856,0.209245742092457
"194",120,100,0.27007299270073,0.963503649635037
"195",136,154,0.554744525547445,0.16301703163017
"196",261,271,0.493917274939173,0.18978102189781
"197",261,400,0.442822384428224,0.776155717761557
"198",405,269,0.549878345498783,0.13625304136253
"199",134,204,0.45985401459854,0.192214111922141
"200",270,216,0.678832116788321,0.0097323600973236
"201",213,229,0.335766423357664,0.861313868613139
"202",248,33,0.24330900243309,0.965936739659367
"203",117,375,0.316301703163017,0.858880778588808
"204",227,260,0.635036496350365,0.0389294403892944
"205",397,217,0.547445255474453,0.131386861313869
"206",130,354,0.474452554744526,0.739659367396594
"207",274,320,0.304136253041363,0.888077858880779
"208",216,368,0.51338199513382,0.126520681265207
"209",37,277,0.673965936739659,0.0218978102189781
"210",290,393,0.557177615571776,0.102189781021898
"211",360,395,0.508515815085158,0.138686131386861
"212",33,242,0.399026763990268,0.761557177615572
"213",337,233,0.669099756690998,0.0097323600973236
"214",320,305,0.652068126520681,0.0121654501216545
"215",135,267,0.51338199513382,0.16301703163017
"216",388,31,0.501216545012166,0.172749391727494
"217",403,182,0.579075425790754,0.0608272506082725
"218",75,281,0.352798053527981,0.815085158150852
"219",173,361,0.525547445255474,0.160583941605839
"220",182,5,0.291970802919708,0.878345498783455
"221",54,46,0.304136253041362,0.927007299270073
"222",47,192,0.328467153284672,0.895377128953771
"223",41,152,0.681265206812652,0.0097323600973236
"224",404,202,0.250608272506083,0.936739659367397
"225",366,338,0.418491484184915,0.763990267639903
"226",48,207,0.262773722627737,0.927007299270073
"227",392,99,0.661800486618005,0.0121654501216545
"228",158,231,0.493917274939173,0.141119221411192
"229",284,107,0.423357664233577,0.81021897810219
"230",61,16,0.218978102189781,0.990267639902676
"231",259,22,0.248175182481752,0.94647201946472
"232",46,375,0.316301703163017,0.858880778588808
"233",126,197,0.309002433090024,0.861313868613139
"234",126,320,0.304136253041363,0.888077858880779
"235",146,268,0.40632603406326,0.81021897810219
"236",105,96,0.35036496350365,0.824817518248175
"237",384,11,0.289537712895377,0.873479318734793
"238",371,84,0.659367396593674,0.0121654501216545
"239",197,160,0.357664233576642,0.866180048661801
"240",111,309,0.554744525547445,0.138686131386861
"241",376,175,0.472019464720195,0.199513381995134
"242",34,33,0.24330900243309,0.965936739659367
"243",277,54,0.549878345498783,0.145985401459854
"244",202,210,0.48661800486618,0.170316301703163
"245",181,295,0.62043795620438,0.0364963503649635
"246",374,239,0.381995133819951,0.800486618004866
"247",247,179,0.423357664233577,0.744525547445255
"248",17,357,0.364963503649635,0.822384428223844
"249",22,197,0.309002433090024,0.861313868613139
"250",78,373,0.253041362530414,0.968369829683698
"251",10,26,0.435523114355231,0.72992700729927
"252",278,276,0.547445255474453,0.104622871046229
"253",10,46,0.304136253041362,0.927007299270073
"254",89,290,0.600973236009732,0.0681265206812652
"255",225,164,0.647201946472019,0.0218978102189781
"256",144,342,0.4330900243309,0.734793187347932
"257",168,145,0.374695863746959,0.844282238442822
"258",188,340,0.399026763990268,0.776155717761557
"259",6,29,0.683698296836983,0.0072992700729927
"260",273,27,0.27007299270073,0.914841849148418
"261",18,249,0.491484184914842,0.16301703163017
"262",78,55,0.671532846715328,0.0097323600973236
"263",242,389,0.291970802919708,0.907542579075426
"264",345,30,0.311435523114355,0.866180048661801
"265",340,241,0.479318734793187,0.177615571776156
"266",333,335,0.523114355231144,0.141119221411192
"267",403,251,0.462287104622871,0.199513381995134
"268",85,275,0.236009732360097,0.995133819951338
"269",110,27,0.27007299270073,0.914841849148418
"270",237,201,0.32360097323601,0.856447688564477
"271",351,172,0.481751824817518,0.184914841849148
"272",113,176,0.231143552311436,0.978102189781022
"273",21,341,0.284671532846715,0.905109489051095
"274",303,14,0.712895377128954,0.0024330900243309
"275",328,84,0.659367396593674,0.0121654501216545
"276",27,409,0.425790754257908,0.759124087591241
"277",123,367,0.238442822384428,0.975669099756691
"278",297,404,0.233576642335766,0.980535279805353
"279",216,102,0.559610705596107,0.102189781021898
"280",151,197,0.309002433090024,0.861313868613139
"281",132,187,0.447688564476886,0.744525547445255
"282",301,331,0.51338199513382,0.1338199513382
"283",306,96,0.35036496350365,0.824817518248175
"284",262,188,0.279805352798054,0.878345498783455
"285",136,74,0.630170316301703,0.0218978102189781
"286",262,137,0.233576642335766,0.941605839416058
"287",159,303,0.613138686131387,0.0340632603406326
"288",329,2,0.240875912408759,0.968369829683698
"289",39,252,0.260340632603406,0.885644768856448
"290",207,34,0.257907542579075,0.922141119221411
"291",393,264,0.403892944038929,0.785888077858881
"292",8,194,0.277372262773723,0.94647201946472
"293",153,217,0.547445255474453,0.131386861313869
"294",75,14,0.712895377128954,0.0024330900243309
"295",14,159,0.615571776155718,0.0510948905109489
"296",385,386,0.304136253041363,0.880778588807786
"297",372,201,0.32360097323601,0.856447688564477
"298",373,198,0.700729927007299,0.0024330900243309
"299",261,164,0.647201946472019,0.0218978102189781
"300",221,258,0.355231143552311,0.875912408759124
"301",410,163,0.394160583941606,0.800486618004866
"302",114,153,0.396593673965937,0.790754257907543
"303",222,230,0.635036496350365,0.048661800486618
"304",308,197,0.309002433090024,0.861313868613139
"305",372,228,0.503649635036496,0.131386861313869
"306",360,374,0.442822384428224,0.795620437956204
"307",310,211,0.705596107055961,0.0024330900243309
"308",126,25,0.343065693430657,0.839416058394161
"309",142,147,0.574209245742092,0.072992700729927
"310",10,35,0.496350364963504,0.1338199513382
"311",349,379,0.343065693430657,0.861313868613139
"312",400,298,0.357664233576642,0.849148418491484
"313",55,363,0.291970802919708,0.895377128953771
"314",126,117,0.608272506082725,0.072992700729927
"315",180,298,0.357664233576642,0.849148418491484
"316",221,406,0.588807785888078,0.0900243309002433
"317",387,324,0.673965936739659,0.0218978102189781
"318",352,328,0.574209245742092,0.0851581508515815
"319",49,322,0.355231143552311,0.819951338199513
"320",129,94,0.581508515815085,0.0705596107055961
"321",73,217,0.547445255474453,0.131386861313869
"322",139,385,0.401459854014599,0.815085158150852
"323",101,65,0.510948905109489,0.170316301703163
"324",133,299,0.326034063260341,0.841849148418491
"325",3,119,0.367396593673966,0.824817518248175
"326",317,407,0.484184914841849,0.180048661800487
"327",50,2,0.240875912408759,0.968369829683698
"328",324,84,0.659367396593674,0.0121654501216545
"329",69,148,0.262773722627737,0.956204379562044
"330",358,24,0.245742092457421,0.936739659367397
"331",284,264,0.403892944038929,0.785888077858881
"332",276,313,0.294403892944039,0.912408759124088
"333",397,332,0.562043795620438,0.0851581508515815
"334",144,380,0.501216545012166,0.233576642335766
"335",208,410,0.510948905109489,0.206812652068127
"336",263,265,0.722627737226277,0.0024330900243309
"337",195,43,0.525547445255474,0.13625304136253
"338",153,178,0.272506082725061,0.866180048661801
"339",176,341,0.284671532846715,0.905109489051095
"340",75,297,0.321167883211679,0.861313868613139
"341",128,267,0.51338199513382,0.16301703163017
"342",344,314,0.289537712895377,0.897810218978102
"343",127,313,0.294403892944039,0.912408759124088
"344",67,196,0.62043795620438,0.0389294403892944
"345",354,162,0.574209245742092,0.0900243309002433
"346",332,254,0.338199513381995,0.834549878345499
"347",205,381,0.301703163017032,0.89294403892944
"348",320,248,0.652068126520681,0.0340632603406326
"349",95,47,0.642335766423358,0.024330900243309
"350",101,189,0.309002433090024,0.883211678832117
"351",263,228,0.503649635036496,0.131386861313869
"352",47,335,0.523114355231144,0.141119221411192
"353",345,350,0.435523114355231,0.739659367396594
"354",232,188,0.279805352798054,0.878345498783455
"355",270,350,0.435523114355231,0.739659367396594
"356",66,97,0.289537712895377,0.934306569343066
"357",60,31,0.501216545012166,0.172749391727494
"358",214,195,0.535279805352798,0.1338199513382
"359",46,90,0.284671532846715,0.905109489051095
"360",93,57,0.416058394160584,0.776155717761557
"361",34,60,0.644768856447689,0.0218978102189781
"362",385,93,0.525547445255474,0.111922141119221
"363",46,363,0.291970802919708,0.895377128953771
"364",214,122,0.238442822384428,0.944038929440389
"365",48,374,0.442822384428224,0.795620437956204
"366",331,100,0.27007299270073,0.963503649635037
"367",407,41,0.399026763990268,0.800486618004866
"368",190,296,0.231143552311436,0.970802919708029
"369",13,164,0.647201946472019,0.0218978102189781
"370",267,293,0.233576642335766,0.970802919708029
"371",290,19,0.24330900243309,0.961070559610706
"372",287,270,0.467153284671533,0.153284671532847
"373",89,27,0.27007299270073,0.914841849148418
"374",193,214,0.289537712895377,0.929440389294404
"375",377,35,0.496350364963504,0.1338199513382
"376",395,275,0.236009732360097,0.995133819951338
"377",328,376,0.416058394160584,0.802919708029197
"378",78,46,0.304136253041362,0.927007299270073
"379",49,21,0.576642335766423,0.102189781021898
"380",264,15,0.416058394160584,0.75669099756691
"381",44,327,0.532846715328467,0.097323600973236
"382",161,287,0.408759124087591,0.778588807785888
"383",62,192,0.328467153284672,0.895377128953771
"384",316,220,0.600973236009732,0.0681265206812652
"385",33,90,0.284671532846715,0.905109489051095
"386",332,225,0.508515815085158,0.128953771289538
"387",119,260,0.635036496350365,0.0389294403892944
"388",191,74,0.630170316301703,0.0218978102189781
"389",149,311,0.59367396593674,0.116788321167883
"390",154,34,0.257907542579075,0.922141119221411
"391",307,244,0.253041362530414,0.929440389294404
"392",268,53,0.282238442822384,0.89051094890511
"393",139,235,0.635036496350365,0.0170316301703163
"394",349,328,0.574209245742092,0.0851581508515815
"395",114,12,0.435523114355231,0.766423357664234
"396",88,51,0.330900243309002,0.866180048661801
"397",42,388,0.231143552311436,0.995133819951338
"398",112,273,0.537712895377129,0.111922141119221
"399",246,385,0.401459854014599,0.815085158150852
"400",29,188,0.279805352798054,0.878345498783455
"401",145,4,0.673965936739659,0.0145985401459854
"402",322,71,0.70316301703163,0.0024330900243309
"403",325,53,0.282238442822384,0.89051094890511
"404",299,104,0.287104622871046,0.956204379562044
"405",162,75,0.454987834549878,0.197080291970803
"406",9,74,0.630170316301703,0.0218978102189781
"407",375,24,0.245742092457421,0.936739659367397
"408",343,203,0.498783454987835,0.170316301703163
"409",261,88,0.705596107055961,0.0024330900243309
"410",82,216,0.678832116788321,0.0097323600973236
