"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",29,392,0.725060827250608,0.0632603406326034
"2",336,392,0.725060827250608,0.0632603406326034
"3",387,245,0.313868613138686,0.980535279805353
"4",111,289,0.608272506082725,0.153284671532847
"5",70,34,0.399026763990268,0.924574209245742
"6",14,286,0.785888077858881,0.0364963503649635
"7",74,334,0.355231143552311,0.956204379562044
"8",264,232,0.416058394160584,0.902676399026764
"9",10,210,0.291970802919708,0.978102189781022
"10",4,221,0.742092457420925,0.0364963503649635
"11",162,251,0.476885644768856,0.819951338199513
"12",334,274,0.630170316301703,0.150851581508516
"13",155,193,0.445255474452555,0.878345498783455
"14",157,324,0.800486618004866,0.0194647201946472
"15",109,226,0.396593673965937,0.861313868613139
"16",181,347,0.347931873479319,0.975669099756691
"17",188,62,0.35036496350365,1
"18",222,373,0.562043795620438,0.211678832116788
"19",273,220,0.437956204379562,0.846715328467153
"20",47,390,0.389294403892944,0.917274939172749
"21",90,372,0.299270072992701,0.995133819951338
"22",324,82,0.452554744525547,0.883211678832117
"23",41,156,0.588807785888078,0.204379562043796
"24",292,276,0.479318734793187,0.272506082725061
"25",90,382,0.345498783454988,0.97323600973236
"26",110,273,0.527980535279805,0.223844282238443
"27",207,131,0.759124087591241,0.0510948905109489
"28",78,40,0.396593673965937,0.91970802919708
"29",181,80,0.596107055961071,0.206812652068127
"30",275,297,0.678832116788321,0.0875912408759124
"31",99,345,0.525547445255474,0.24330900243309
"32",367,156,0.588807785888078,0.204379562043796
"33",362,57,0.364963503649635,0.956204379562044
"34",334,53,0.642335766423358,0.102189781021898
"35",260,330,0.362530413625304,0.939172749391727
"36",386,6,0.447688564476886,0.880778588807786
"37",285,109,0.661800486618005,0.116788321167883
"38",346,388,0.518248175182482,0.228710462287105
"39",158,272,0.316301703163017,0.956204379562044
"40",161,303,0.462287104622871,0.856447688564477
"41",242,142,0.408759124087591,0.89294403892944
"42",218,44,0.452554744525547,0.846715328467153
"43",401,143,0.294403892944039,1
"44",82,114,0.749391727493917,0.0413625304136253
"45",347,267,0.608272506082725,0.160583941605839
"46",39,144,0.608272506082725,0.1338199513382
"47",157,391,0.481751824817518,0.260340632603406
"48",19,52,0.445255474452555,0.829683698296837
"49",63,54,0.518248175182482,0.27007299270073
"50",318,286,0.785888077858881,0.0364963503649635
"51",162,184,0.600973236009732,0.192214111922141
"52",149,170,0.476885644768856,0.849148418491484
"53",173,139,0.737226277372263,0.0851581508515815
"54",133,105,0.545012165450122,0.214111922141119
"55",227,305,0.583941605839416,0.199513381995134
"56",399,168,0.717761557177616,0.072992700729927
"57",229,21,0.778588807785888,0.0535279805352798
"58",236,322,0.683698296836983,0.072992700729927
"59",263,103,0.48661800486618,0.827250608272506
"60",338,52,0.445255474452555,0.829683698296837
"61",308,40,0.396593673965937,0.91970802919708
"62",179,197,0.535279805352798,0.231143552311436
"63",403,141,0.766423357664234,0.0364963503649635
"64",228,346,0.581508515815085,0.197080291970803
"65",121,375,0.535279805352798,0.21654501216545
"66",66,185,0.447688564476886,0.844282238442822
"67",59,105,0.545012165450122,0.214111922141119
"68",309,382,0.345498783454988,0.97323600973236
"69",146,74,0.608272506082725,0.204379562043796
"70",314,292,0.710462287104623,0.0900243309002433
"71",129,226,0.396593673965937,0.861313868613139
"72",294,165,0.399026763990268,0.829683698296837
"73",250,169,0.408759124087591,0.89051094890511
"74",158,189,0.625304136253041,0.150851581508516
"75",130,307,0.812652068126521,0.0218978102189781
"76",391,155,0.744525547445255,0.0437956204379562
"77",323,289,0.608272506082725,0.153284671532847
"78",288,206,0.673965936739659,0.097323600973236
"79",65,196,0.423357664233577,0.934306569343066
"80",335,8,0.75669099756691,0.048661800486618
"81",223,284,0.678832116788321,0.0924574209245742
"82",360,291,0.686131386861314,0.0924574209245742
"83",51,108,0.37712895377129,1
"84",100,146,0.35036496350365,0.990267639902676
"85",295,396,0.527980535279805,0.221411192214112
"86",108,250,0.503649635036496,0.245742092457421
"87",23,345,0.525547445255474,0.24330900243309
"88",360,202,0.391727493917275,0.963503649635037
"89",156,333,0.62043795620438,0.201946472019465
"90",42,370,0.557177615571776,0.206812652068127
"91",277,134,0.722627737226277,0.0681265206812652
"92",64,144,0.608272506082725,0.1338199513382
"93",68,191,0.357664233576642,0.939172749391727
"94",151,76,0.647201946472019,0.141119221411192
"95",236,212,0.355231143552311,0.982968369829684
"96",204,300,0.564476885644769,0.214111922141119
"97",315,291,0.686131386861314,0.0924574209245742
"98",153,99,0.5669099756691,0.211678832116788
"99",128,169,0.408759124087591,0.89051094890511
"100",141,207,0.474452554744526,0.815085158150852
