"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",399,150,0.452554744525547,0.197080291970803
"2",35,271,0.520681265206813,0.13625304136253
"3",359,72,0.347931873479319,0.829683698296837
"4",135,377,0.62287104622871,0.0389294403892944
"5",92,70,0.598540145985402,0.0924574209245742
"6",165,143,0.294403892944039,0.841849148418491
"7",30,64,0.484184914841849,0.170316301703163
"8",2,106,0.420924574209246,0.732360097323601
"9",57,148,0.666666666666667,0.0364963503649635
"10",79,55,0.62287104622871,0.0535279805352798
"11",253,51,0.255474452554745,0.956204379562044
"12",349,349,0.306569343065693,0.934306569343066
"13",207,14,0.294403892944039,0.858880778588808
"14",303,381,0.309002433090024,0.897810218978102
"15",360,20,0.401459854014599,0.722627737226277
"16",323,210,0.284671532846715,0.902676399026764
"17",404,98,0.211678832116788,0.980535279805353
"18",38,367,0.586374695863747,0.0851581508515815
"19",244,39,0.238442822384428,0.987834549878346
"20",19,301,0.523114355231144,0.150851581508516
"21",41,137,0.386861313868613,0.746958637469586
"22",392,189,0.608272506082725,0.0851581508515815
"23",211,55,0.62287104622871,0.0535279805352798
"24",170,263,0.659367396593674,0.0462287104622871
"25",387,389,0.562043795620438,0.097323600973236
"26",45,52,0.476885644768856,0.715328467153285
"27",231,331,0.260340632603406,0.914841849148418
"28",51,143,0.294403892944039,0.841849148418491
"29",94,71,0.391727493917275,0.744525547445255
"30",174,50,0.330900243309002,0.854014598540146
"31",59,394,0.70316301703163,0.0024330900243309
"32",197,250,0.343065693430657,0.851581508515815
"33",22,179,0.591240875912409,0.0875912408759124
"34",105,86,0.211678832116788,0.970802919708029
"35",59,372,0.279805352798054,0.944038929440389
"36",198,221,0.389294403892944,0.734793187347932
"37",201,410,0.552311435523114,0.126520681265207
"38",248,264,0.369829683698297,0.805352798053528
"39",257,310,0.396593673965937,0.817518248175182
"40",159,65,0.661800486618005,0.0681265206812652
"41",116,199,0.420924574209246,0.766423357664234
"42",22,335,0.309002433090024,0.856447688564477
"43",52,239,0.686131386861314,0.0072992700729927
"44",332,133,0.554744525547445,0.131386861313869
"45",220,64,0.484184914841849,0.170316301703163
"46",363,344,0.362530413625304,0.81021897810219
"47",194,266,0.613138686131387,0.126520681265207
"48",66,262,0.70316301703163,0.0072992700729927
"49",1,200,0.274939172749392,0.963503649635037
"50",265,396,0.598540145985402,0.0778588807785888
"51",46,63,0.491484184914842,0.16301703163017
"52",348,60,0.279805352798054,0.900243309002433
"53",66,354,0.549878345498783,0.143552311435523
"54",238,392,0.678832116788321,0.0121654501216545
"55",259,287,0.272506082725061,0.931873479318735
"56",356,196,0.454987834549878,0.223844282238443
"57",370,337,0.600973236009732,0.0681265206812652
"58",121,370,0.223844282238443,1
"59",258,248,0.54014598540146,0.145985401459854
"60",54,282,0.423357664233577,0.807785888077859
"61",181,325,0.476885644768856,0.170316301703163
"62",186,251,0.678832116788321,0.0145985401459854
"63",70,291,0.598540145985402,0.10705596107056
"64",244,355,0.506082725060827,0.187347931873479
"65",398,176,0.345498783454988,0.812652068126521
"66",334,389,0.562043795620438,0.097323600973236
"67",24,346,0.462287104622871,0.768856447688564
"68",227,245,0.498783454987835,0.204379562043796
"69",142,378,0.352798053527981,0.856447688564477
"70",253,210,0.284671532846715,0.902676399026764
"71",342,89,0.328467153284672,0.822384428223844
"72",72,142,0.59367396593674,0.0924574209245742
"73",308,184,0.489051094890511,0.214111922141119
"74",194,78,0.437956204379562,0.761557177615572
"75",309,340,0.603406326034063,0.0705596107055961
"76",163,334,0.29683698296837,0.951338199513382
"77",177,6,0.355231143552311,0.834549878345499
"78",112,331,0.260340632603406,0.914841849148418
"79",322,396,0.598540145985402,0.0778588807785888
"80",398,49,0.489051094890511,0.204379562043796
"81",10,212,0.333333333333333,0.885644768856448
"82",268,281,0.576642335766423,0.0900243309002433
"83",162,309,0.598540145985402,0.0632603406326034
"84",280,234,0.316301703163017,0.909975669099757
"85",379,221,0.389294403892944,0.734793187347932
"86",196,243,0.64963503649635,0.0559610705596107
"87",406,374,0.401459854014599,0.75669099756691
"88",172,106,0.420924574209246,0.732360097323601
"89",28,122,0.345498783454988,0.895377128953771
