"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",175,374,0.435523114355231,0.844282238442822
"2",85,79,0.62043795620438,0.165450121654501
"3",45,53,0.571776155717762,0.199513381995134
"4",33,391,0.720194647201946,0.0194647201946472
"5",138,190,0.503649635036496,0.250608272506083
"6",318,310,0.464720194647202,0.807785888077859
"7",113,379,0.425790754257908,0.871046228710462
"8",192,70,0.520681265206813,0.790754257907543
"9",279,82,0.693430656934307,0.0632603406326034
"10",172,140,0.554744525547445,0.238442822384428
"11",272,52,0.384428223844282,0.883211678832117
"12",102,301,0.360097323600973,0.902676399026764
"13",63,62,0.420924574209246,0.878345498783455
"14",138,238,0.698296836982968,0.0632603406326034
"15",110,329,0.523114355231144,0.262773722627737
"16",403,133,0.695863746958638,0.0510948905109489
"17",328,309,0.535279805352798,0.231143552311436
"18",245,281,0.673965936739659,0.097323600973236
"19",342,335,0.583941605839416,0.201946472019465
"20",108,269,0.493917274939173,0.776155717761557
"21",223,139,0.661800486618005,0.097323600973236
"22",340,73,0.311435523114355,0.951338199513382
"23",196,334,0.647201946472019,0.097323600973236
"24",137,217,0.557177615571776,0.226277372262774
"25",312,162,0.401459854014599,0.844282238442822
"26",324,408,0.469586374695864,0.800486618004866
"27",93,340,0.347931873479319,0.89294403892944
"28",56,133,0.695863746958638,0.0510948905109489
"29",121,160,0.669099756690998,0.0997566909975669
"30",12,123,0.523114355231144,0.255474452554745
"31",134,127,0.394160583941606,0.888077858880779
"32",72,193,0.720194647201946,0.0340632603406326
"33",186,197,0.659367396593674,0.145985401459854
"34",275,3,0.330900243309002,0.944038929440389
"35",291,167,0.639902676399027,0.143552311435523
"36",50,336,0.700729927007299,0.0413625304136253
"37",219,283,0.654501216545012,0.104622871046229
"38",117,250,0.464720194647202,0.829683698296837
"39",168,80,0.761557177615572,0.0048661800486618
"40",307,303,0.367396593673966,0.89294403892944
"41",29,39,0.537712895377129,0.257907542579075
"42",297,238,0.698296836982968,0.0632603406326034
"43",234,112,0.428223844282238,0.822384428223844
"44",92,392,0.554744525547445,0.21654501216545
"45",364,208,0.618004866180049,0.158150851581509
"46",168,306,0.618004866180049,0.150851581508516
"47",151,225,0.671532846715328,0.0924574209245742
"48",227,50,0.547445255474453,0.24330900243309
"49",165,33,0.547445255474453,0.240875912408759
"50",134,366,0.360097323600973,0.91970802919708
"51",359,156,0.635036496350365,0.148418491484185
"52",342,125,0.652068126520681,0.0924574209245742
"53",157,4,0.603406326034063,0.231143552311436
"54",205,197,0.659367396593674,0.145985401459854
"55",119,119,0.4330900243309,0.822384428223844
"56",289,329,0.523114355231144,0.262773722627737
"57",18,320,0.360097323600973,0.895377128953771
"58",366,405,0.420924574209246,0.805352798053528
"59",92,76,0.686131386861314,0.0827250608272506
"60",45,233,0.503649635036496,0.255474452554745
"61",119,391,0.720194647201946,0.0194647201946472
"62",12,185,0.530413625304136,0.267639902676399
"63",404,95,0.64963503649635,0.150851581508516
"64",292,79,0.62043795620438,0.165450121654501
"65",406,175,0.333333333333333,0.934306569343066
"66",161,262,0.625304136253041,0.1338199513382
"67",363,107,0.678832116788321,0.0681265206812652
"68",303,72,0.552311435523114,0.236009732360097
"69",35,388,0.328467153284672,0.963503649635037
"70",58,271,0.362530413625304,0.897810218978102
"71",59,298,0.754257907542579,0.0097323600973236
"72",25,159,0.401459854014599,0.86374695863747
"73",22,185,0.530413625304136,0.267639902676399
"74",237,321,0.401459854014599,0.861313868613139
"75",56,302,0.457420924574209,0.815085158150852
"76",61,364,0.744525547445255,0.0316301703163017
"77",18,299,0.277372262773723,1
"78",278,341,0.326034063260341,0.94647201946472
"79",34,322,0.442822384428224,0.832116788321168
"80",251,354,0.574209245742092,0.236009732360097
"81",100,137,0.647201946472019,0.145985401459854
"82",28,80,0.761557177615572,0.0048661800486618
"83",134,352,0.515815085158151,0.248175182481752
"84",270,364,0.744525547445255,0.0316301703163017
"85",350,59,0.661800486618005,0.172749391727494
"86",300,143,0.562043795620438,0.24330900243309
"87",152,371,0.525547445255474,0.240875912408759
"88",81,268,0.632603406326034,0.16301703163017
"89",95,327,0.345498783454988,0.956204379562044
"90",399,395,0.37712895377129,0.866180048661801
"91",326,372,0.515815085158151,0.81021897810219
"92",135,361,0.333333333333333,0.965936739659367
"93",212,3,0.330900243309002,0.944038929440389
"94",284,213,0.394160583941606,0.895377128953771
"95",326,226,0.464720194647202,0.834549878345499
"96",88,275,0.712895377128954,0.0194647201946472
"97",336,384,0.352798053527981,0.922141119221411
"98",222,1,0.498783454987835,0.27007299270073
"99",372,25,0.695863746958638,0.0535279805352798
"100",164,345,0.316301703163017,0.965936739659367
"101",322,118,0.59367396593674,0.211678832116788
"102",296,251,0.608272506082725,0.180048661800487
"103",264,91,0.62287104622871,0.172749391727494
"104",149,41,0.474452554744526,0.798053527980535
"105",75,38,0.627737226277372,0.126520681265207
"106",60,235,0.369829683698297,0.927007299270073
"107",372,140,0.554744525547445,0.238442822384428
"108",195,325,0.722627737226277,0.0340632603406326
"109",117,318,0.610705596107056,0.177615571776156
"110",404,284,0.742092457420925,0.0072992700729927
"111",339,285,0.666666666666667,0.0802919708029197
"112",94,384,0.352798053527981,0.922141119221411
"113",244,38,0.627737226277372,0.126520681265207
"114",81,394,0.347931873479319,0.958637469586375
"115",349,309,0.535279805352798,0.231143552311436
"116",58,277,0.440389294403893,0.822384428223844
"117",189,400,0.54014598540146,0.788321167883212
"118",296,252,0.489051094890511,0.790754257907543
"119",398,50,0.547445255474453,0.24330900243309
"120",391,304,0.681265206812652,0.0608272506082725
"121",320,46,0.352798053527981,0.895377128953771
"122",380,172,0.357664233576642,0.902676399026764
"123",300,327,0.345498783454988,0.956204379562044
"124",129,255,0.498783454987835,0.790754257907543
"125",100,299,0.277372262773723,1
"126",207,406,0.64963503649635,0.143552311435523
"127",367,13,0.720194647201946,0.0316301703163017
"128",125,398,0.722627737226277,0.0170316301703163
"129",254,367,0.678832116788321,0.0997566909975669
"130",351,305,0.510948905109489,0.78345498783455
"131",202,3,0.330900243309002,0.944038929440389
"132",48,234,0.294403892944039,0.987834549878346
"133",338,390,0.520681265206813,0.27007299270073
"134",210,318,0.610705596107056,0.177615571776156
"135",60,361,0.333333333333333,0.965936739659367
"136",68,272,0.423357664233577,0.822384428223844
"137",353,316,0.688564476885645,0.0583941605839416
"138",389,20,0.374695863746959,0.914841849148418
"139",152,331,0.525547445255474,0.267639902676399
"140",294,108,0.754257907542579,0.0194647201946472
"141",363,247,0.472019464720195,0.805352798053528
"142",243,369,0.535279805352798,0.265206812652068
"143",369,284,0.742092457420925,0.0072992700729927
"144",406,325,0.722627737226277,0.0340632603406326
"145",361,100,0.695863746958638,0.10705596107056
"146",205,10,0.481751824817518,0.773722627737226
"147",276,16,0.727493917274939,0.0121654501216545
"148",292,104,0.583941605839416,0.255474452554745
"149",40,255,0.498783454987835,0.790754257907543
"150",290,338,0.62287104622871,0.145985401459854
"151",144,287,0.445255474452555,0.795620437956204
"152",118,340,0.347931873479319,0.89294403892944
"153",169,315,0.637469586374696,0.170316301703163
"154",225,293,0.469586374695864,0.795620437956204
"155",14,66,0.717761557177616,0.0024330900243309
"156",186,16,0.727493917274939,0.0121654501216545
"157",50,226,0.464720194647202,0.834549878345499
"158",36,147,0.369829683698297,0.888077858880779
"159",84,180,0.715328467153285,0.0340632603406326
"160",162,165,0.644768856447689,0.128953771289538
"161",152,316,0.688564476885645,0.0583941605839416
"162",34,379,0.425790754257908,0.871046228710462
"163",165,336,0.700729927007299,0.0413625304136253
"164",180,170,0.491484184914842,0.781021897810219
"165",5,170,0.491484184914842,0.781021897810219
"166",378,289,0.639902676399027,0.124087591240876
"167",299,100,0.695863746958638,0.10705596107056
"168",166,397,0.389294403892944,0.888077858880779
"169",398,174,0.596107055961071,0.182481751824818
"170",63,3,0.330900243309002,0.944038929440389
"171",186,38,0.627737226277372,0.126520681265207
"172",179,17,0.615571776155718,0.13625304136253
"173",23,345,0.316301703163017,0.965936739659367
"174",331,32,0.64963503649635,0.155717761557178
"175",107,327,0.345498783454988,0.956204379562044
"176",16,275,0.712895377128954,0.0194647201946472
"177",195,95,0.64963503649635,0.150851581508516
"178",221,348,0.727493917274939,0.0170316301703163
"179",330,310,0.464720194647202,0.807785888077859
"180",218,133,0.695863746958638,0.0510948905109489
"181",318,379,0.425790754257908,0.871046228710462
"182",129,186,0.781021897810219,0.0024330900243309
"183",244,20,0.374695863746959,0.914841849148418
"184",393,160,0.669099756690998,0.0997566909975669
"185",367,390,0.520681265206813,0.27007299270073
"186",173,329,0.523114355231144,0.262773722627737
"187",350,186,0.781021897810219,0.0024330900243309
"188",37,284,0.742092457420925,0.0072992700729927
"189",336,110,0.654501216545012,0.143552311435523
"190",266,350,0.742092457420925,0.0024330900243309
"191",68,305,0.510948905109489,0.78345498783455
"192",113,68,0.386861313868613,0.895377128953771
"193",269,392,0.554744525547445,0.21654501216545
"194",31,300,0.586374695863747,0.201946472019465
"195",303,33,0.547445255474453,0.240875912408759
"196",90,217,0.557177615571776,0.226277372262774
"197",377,168,0.474452554744526,0.800486618004866
"198",186,256,0.510948905109489,0.24330900243309
"199",335,382,0.299270072992701,0.982968369829684
"200",96,28,0.491484184914842,0.795620437956204
"201",93,241,0.493917274939173,0.798053527980535
"202",238,237,0.552311435523114,0.78345498783455
"203",196,234,0.294403892944039,0.987834549878346
"204",35,333,0.681265206812652,0.0924574209245742
"205",8,200,0.403892944038929,0.871046228710462
"206",5,73,0.311435523114355,0.951338199513382
"207",283,301,0.360097323600973,0.902676399026764
"208",398,9,0.347931873479319,0.914841849148418
"209",214,115,0.659367396593674,0.111922141119221
"210",32,130,0.338199513381995,0.944038929440389
"211",309,284,0.742092457420925,0.0072992700729927
