"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",406,50,0.596107055961071,0.0510948905109489
"2",164,340,0.21654501216545,0.873479318734793
"3",48,112,0.562043795620438,0.0291970802919708
"4",29,391,0.313868613138686,0.751824817518248
"5",100,267,0.330900243309002,0.761557177615572
"6",325,58,0.35036496350365,0.678832116788321
"7",140,34,0.21654501216545,0.8661800486618
"8",399,186,0.54014598540146,0.0778588807785888
"9",69,366,0.562043795620438,0.0559610705596107
"10",189,323,0.24330900243309,0.83698296836983
"11",71,208,0.59367396593674,0.0072992700729927
"12",95,330,0.552311435523114,0.0632603406326034
"13",317,22,0.236009732360097,0.846715328467153
"14",40,327,0.267639902676399,0.78345498783455
"15",186,104,0.537712895377129,0.0827250608272506
"16",35,379,0.425790754257908,0.630170316301703
"17",230,116,0.226277372262774,0.873479318734793
"18",4,327,0.267639902676399,0.78345498783455
"19",405,76,0.374695863746959,0.693430656934307
"20",130,380,0.462287104622871,0.138686131386861
"21",263,383,0.474452554744526,0.625304136253041
"22",122,76,0.374695863746959,0.693430656934307
"23",409,183,0.457420924574209,0.10705596107056
"24",372,147,0.579075425790754,0.0364963503649635
"25",406,223,0.287104622871046,0.78345498783455
"26",27,6,0.335766423357664,0.708029197080292
"27",258,62,0.316301703163017,0.754257907542579
"28",202,151,0.5669099756691,0.0510948905109489
"29",399,135,0.401459854014599,0.62043795620438
"30",149,54,0.506082725060827,0.1338199513382
"31",279,174,0.287104622871046,0.812652068126521
"32",109,10,0.180048661800487,0.94647201946472
"33",77,42,0.328467153284672,0.737226277372263
"34",76,185,0.523114355231144,0.102189781021898
"35",156,341,0.347931873479319,0.70316301703163
"36",348,83,0.491484184914842,0.124087591240876
"37",205,280,0.184914841849148,0.927007299270073
"38",325,229,0.450121654501217,0.618004866180049
"39",344,119,0.313868613138686,0.727493917274939
"40",188,46,0.403892944038929,0.64963503649635
"41",328,367,0.274939172749392,0.776155717761557
"42",157,62,0.316301703163017,0.754257907542579
"43",312,203,0.165450121654501,0.956204379562044
"44",180,83,0.491484184914842,0.124087591240876
"45",371,88,0.450121654501217,0.647201946472019
"46",132,171,0.440389294403893,0.141119221411192
"47",34,142,0.282238442822384,0.832116788321168
"48",335,28,0.223844282238443,0.851581508515815
"49",369,12,0.282238442822384,0.781021897810219
"50",397,285,0.223844282238443,0.905109489051095
"51",235,343,0.250608272506083,0.839416058394161
"52",296,375,0.394160583941606,0.644768856447689
"53",318,125,0.345498783454988,0.695863746958638
"54",258,166,0.384428223844282,0.695863746958638
"55",297,208,0.59367396593674,0.0072992700729927
"56",159,22,0.236009732360097,0.846715328467153
"57",67,163,0.600973236009732,0.0024330900243309
"58",77,195,0.476885644768856,0.121654501216545
"59",161,384,0.481751824817518,0.119221411192214
"60",113,329,0.277372262773723,0.81021897810219
"61",79,29,0.21654501216545,0.873479318734793
"62",207,93,0.32360097323601,0.746958637469586
"63",314,203,0.165450121654501,0.956204379562044
"64",285,228,0.170316301703163,0.948905109489051
"65",224,210,0.35036496350365,0.690997566909976
"66",271,52,0.583941605839416,0.0170316301703163
"67",193,205,0.416058394160584,0.637469586374696
"68",198,161,0.257907542579075,0.832116788321168
"69",139,137,0.520681265206813,0.104622871046229
"70",175,30,0.333333333333333,0.710462287104623
"71",118,141,0.291970802919708,0.800486618004866
"72",247,190,0.506082725060827,0.13625304136253
"73",345,231,0.267639902676399,0.812652068126521
"74",255,64,0.187347931873479,0.907542579075426
"75",56,68,0.141119221411192,0.980535279805353
"76",233,115,0.21654501216545,0.883211678832117
"77",182,386,0.282238442822384,0.763990267639903
"78",180,356,0.530413625304136,0.109489051094891
"79",256,146,0.527980535279805,0.097323600973236
"80",383,399,0.340632603406326,0.720194647201946
"81",365,400,0.187347931873479,0.909975669099757
"82",361,109,0.523114355231144,0.104622871046229
"83",100,112,0.562043795620438,0.0291970802919708
"84",304,11,0.369829683698297,0.652068126520681
"85",159,193,0.586374695863747,0.0389294403892944
"86",33,121,0.309002433090024,0.739659367396594
"87",39,14,0.172749391727494,0.944038929440389
"88",313,84,0.369829683698297,0.690997566909976
"89",143,324,0.233576642335766,0.844282238442822
"90",171,105,0.447688564476886,0.62043795620438
"91",142,29,0.21654501216545,0.873479318734793
"92",4,192,0.498783454987835,0.102189781021898
"93",374,1,0.35036496350365,0.693430656934307
"94",75,87,0.598540145985402,0.0170316301703163
"95",297,37,0.238442822384428,0.827250608272506
"96",235,287,0.257907542579075,0.819951338199513
"97",222,163,0.600973236009732,0.0024330900243309
"98",146,195,0.476885644768856,0.121654501216545
"99",338,144,0.469586374695864,0.128953771289538
"100",77,69,0.199513381995134,0.902676399026764
"101",163,113,0.464720194647202,0.143552311435523
"102",200,397,0.59367396593674,0.0097323600973236
"103",204,106,0.469586374695864,0.119221411192214
"104",159,410,0.318734793187348,0.744525547445255
"105",264,394,0.194647201946472,0.922141119221411
"106",141,51,0.454987834549878,0.150851581508516
"107",393,202,0.24330900243309,0.846715328467153
"108",18,116,0.226277372262774,0.873479318734793
"109",314,231,0.267639902676399,0.812652068126521
"110",84,317,0.279805352798054,0.815085158150852
"111",281,92,0.248175182481752,0.86374695863747
"112",163,380,0.462287104622871,0.138686131386861
"113",24,25,0.291970802919708,0.766423357664234
"114",302,103,0.277372262773723,0.824817518248175
"115",257,409,0.367396593673966,0.688564476885645
"116",258,125,0.345498783454988,0.695863746958638
"117",233,350,0.16301703163017,0.958637469586375
"118",324,326,0.253041362530414,0.802919708029197
"119",76,337,0.287104622871046,0.771289537712895
"120",342,360,0.340632603406326,0.710462287104623
"121",218,280,0.184914841849148,0.927007299270073
"122",194,114,0.372262773722628,0.642335766423358
"123",231,111,0.316301703163017,0.708029197080292
"124",91,328,0.177615571776156,0.929440389294404
"125",290,212,0.54014598540146,0.0754257907542579
"126",132,275,0.148418491484185,0.963503649635037
"127",312,76,0.374695863746959,0.693430656934307
"128",66,269,0.180048661800487,0.934306569343066
"129",257,374,0.484184914841849,0.1338199513382
"130",45,283,0.248175182481752,0.829683698296837
"131",356,324,0.233576642335766,0.844282238442822
"132",320,164,0.411192214111922,0.627737226277372
"133",320,257,0.586374695863747,0.0024330900243309
"134",208,188,0.274939172749392,0.805352798053528
"135",360,175,0.321167883211679,0.705596107055961
"136",270,323,0.24330900243309,0.83698296836983
"137",368,57,0.591240875912409,0.0194647201946472
"138",332,64,0.187347931873479,0.907542579075426
"139",311,229,0.450121654501217,0.618004866180049
