"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",46,64,0.389294403892944,0.669099756690998
"2",35,291,0.420924574209246,0.138686131386861
"3",254,137,0.343065693430657,0.744525547445255
"4",184,18,0.248175182481752,0.844282238442822
"5",152,246,0.447688564476886,0.632603406326034
"6",318,217,0.257907542579075,0.849148418491484
"7",33,238,0.418491484184915,0.698296836982968
"8",88,401,0.260340632603406,0.849148418491484
"9",241,141,0.29683698296837,0.75669099756691
"10",94,385,0.437956204379562,0.681265206812652
"11",136,307,0.236009732360097,0.871046228710462
"12",6,205,0.489051094890511,0.138686131386861
"13",199,247,0.62287104622871,0.0145985401459854
"14",286,384,0.197080291970803,0.883211678832117
"15",71,19,0.330900243309002,0.749391727493917
"16",59,190,0.435523114355231,0.625304136253041
"17",105,178,0.274939172749392,0.807785888077859
"18",120,156,0.231143552311436,0.827250608272506
"19",409,338,0.583941605839416,0.0583941605839416
"20",3,347,0.226277372262774,0.880778588807786
"21",130,241,0.401459854014599,0.686131386861314
"22",104,16,0.369829683698297,0.654501216545012
"23",151,251,0.197080291970803,0.94647201946472
"24",204,242,0.462287104622871,0.138686131386861
"25",199,155,0.316301703163017,0.739659367396594
"26",34,210,0.282238442822384,0.75669099756691
"27",155,332,0.21654501216545,0.839416058394161
"28",203,80,0.245742092457421,0.851581508515815
"29",76,384,0.197080291970803,0.883211678832117
"30",63,80,0.245742092457421,0.851581508515815
"31",275,119,0.187347931873479,0.97323600973236
"32",191,133,0.211678832116788,0.900243309002433
"33",148,232,0.37712895377129,0.686131386861314
"34",285,88,0.635036496350365,0.0048661800486618
"35",299,145,0.496350364963504,0.131386861313869
"36",320,347,0.226277372262774,0.880778588807786
"37",363,317,0.335766423357664,0.749391727493917
"38",165,345,0.581508515815085,0.0535279805352798
"39",304,153,0.267639902676399,0.802919708029197
"40",354,139,0.598540145985402,0.0145985401459854
"41",159,130,0.233576642335766,0.822384428223844
"42",79,145,0.496350364963504,0.131386861313869
"43",384,163,0.496350364963504,0.124087591240876
"44",259,183,0.267639902676399,0.759124087591241
"45",200,333,0.29683698296837,0.788321167883212
"46",91,323,0.24330900243309,0.873479318734793
"47",31,205,0.489051094890511,0.138686131386861
"48",348,149,0.372262773722628,0.698296836982968
"49",280,72,0.204379562043796,0.909975669099757
"50",18,241,0.401459854014599,0.686131386861314
"51",141,135,0.177615571776156,0.958637469586375
"52",67,311,0.571776155717762,0.0802919708029197
"53",49,85,0.647201946472019,0.0340632603406326
"54",193,321,0.425790754257908,0.632603406326034
"55",218,69,0.170316301703163,0.997566909975669
"56",398,148,0.447688564476886,0.642335766423358
"57",235,351,0.236009732360097,0.897810218978102
"58",357,373,0.615571776155718,0.0121654501216545
"59",347,86,0.184914841849148,0.968369829683698
"60",233,326,0.260340632603406,0.856447688564477
"61",342,291,0.420924574209246,0.138686131386861
"62",282,378,0.457420924574209,0.62043795620438
"63",36,16,0.369829683698297,0.654501216545012
"64",100,256,0.503649635036496,0.124087591240876
"65",206,257,0.518248175182482,0.124087591240876
"66",284,32,0.627737226277372,0.0267639902676399
"67",123,121,0.245742092457421,0.854014598540146
"68",90,314,0.338199513381995,0.710462287104623
"69",298,159,0.579075425790754,0.0681265206812652
"70",350,359,0.591240875912409,0.0559610705596107
"71",339,195,0.218978102189781,0.880778588807786
"72",129,341,0.199513381995134,0.931873479318735
"73",81,363,0.591240875912409,0.0389294403892944
"74",292,407,0.177615571776156,0.975669099756691
"75",91,227,0.389294403892944,0.693430656934307
"76",93,174,0.245742092457421,0.875912408759124
"77",375,37,0.330900243309002,0.725060827250608
"78",296,333,0.29683698296837,0.788321167883212
"79",19,348,0.559610705596107,0.097323600973236
"80",178,274,0.360097323600973,0.739659367396594
