"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",134,253,0.489051094890511,0.236009732360097
"2",60,258,0.710462287104623,0.0437956204379562
"3",274,133,0.313868613138686,0.917274939172749
"4",387,153,0.51338199513382,0.21654501216545
"5",344,31,0.330900243309002,0.905109489051095
"6",150,343,0.618004866180049,0.128953771289538
"7",99,151,0.586374695863747,0.201946472019465
"8",299,341,0.545012165450122,0.18978102189781
"9",110,151,0.586374695863747,0.201946472019465
"10",239,395,0.386861313868613,0.83698296836983
"11",14,171,0.600973236009732,0.16301703163017
"12",268,245,0.613138686131387,0.177615571776156
"13",161,309,0.425790754257908,0.822384428223844
"14",234,394,0.255474452554745,0.968369829683698
"15",283,115,0.62287104622871,0.158150851581509
"16",97,11,0.279805352798054,0.956204379562044
"17",398,14,0.399026763990268,0.888077858880779
"18",243,256,0.518248175182482,0.231143552311436
"19",330,350,0.399026763990268,0.851581508515815
"20",68,172,0.712895377128954,0.0997566909975669
"21",226,292,0.547445255474453,0.257907542579075
"22",249,130,0.347931873479319,0.846715328467153
"23",107,39,0.654501216545012,0.138686131386861
"24",78,5,0.401459854014599,0.832116788321168
"25",36,253,0.489051094890511,0.236009732360097
"26",356,223,0.727493917274939,0.0948905109489051
"27",125,99,0.744525547445255,0.0145985401459854
"28",162,223,0.727493917274939,0.0948905109489051
"29",140,379,0.347931873479319,0.878345498783455
"30",74,159,0.642335766423358,0.165450121654501
"31",303,205,0.508515815085158,0.211678832116788
"32",383,29,0.659367396593674,0.138686131386861
"33",200,144,0.399026763990268,0.832116788321168
"34",151,142,0.661800486618005,0.0924574209245742
"35",343,133,0.313868613138686,0.917274939172749
"36",230,244,0.381995133819951,0.829683698296837
"37",51,278,0.260340632603406,0.956204379562044
"38",118,84,0.737226277372263,0.0218978102189781
"39",156,24,0.669099756690998,0.158150851581509
"40",72,406,0.32360097323601,0.895377128953771
"41",320,90,0.681265206812652,0.153284671532847
"42",17,225,0.62287104622871,0.16301703163017
"43",286,25,0.411192214111922,0.832116788321168
"44",44,119,0.656934306569343,0.141119221411192
"45",73,254,0.437956204379562,0.849148418491484
"46",126,183,0.70316301703163,0.072992700729927
"47",384,381,0.306569343065693,0.941605839416058
"48",100,330,0.523114355231144,0.267639902676399
"49",35,293,0.591240875912409,0.206812652068127
"50",217,57,0.476885644768856,0.78345498783455
"51",109,398,0.413625304136253,0.805352798053528
"52",298,335,0.37956204379562,0.868613138686131
"53",33,56,0.698296836982968,0.0754257907542579
"54",326,118,0.316301703163017,0.958637469586375
"55",54,162,0.547445255474453,0.21654501216545
