"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",171,261,0.603406326034063,0.0072992700729927
"2",285,84,0.221411192214112,0.961070559610706
"3",62,303,0.581508515815085,0.0437956204379562
"4",368,312,0.630170316301703,0.0072992700729927
"5",52,219,0.666666666666667,0.0145985401459854
"6",404,105,0.369829683698297,0.712895377128954
"7",257,110,0.206812652068127,0.944038929440389
"8",139,288,0.481751824817518,0.165450121654501
"9",28,103,0.187347931873479,0.975669099756691
"10",116,249,0.464720194647202,0.1338199513382
"11",135,253,0.440389294403893,0.693430656934307
"12",150,213,0.394160583941606,0.768856447688564
"13",394,40,0.347931873479319,0.746958637469586
"14",242,222,0.394160583941606,0.712895377128954
"15",286,344,0.24330900243309,0.895377128953771
"16",61,55,0.311435523114355,0.81021897810219
"17",222,374,0.180048661800487,0.985401459854015
"18",299,394,0.352798053527981,0.773722627737226
"19",196,315,0.472019464720195,0.148418491484185
"20",300,90,0.474452554744526,0.114355231143552
"21",17,407,0.338199513381995,0.744525547445255
"22",185,268,0.635036496350365,0.0121654501216545
"23",38,52,0.610705596107056,0.788321167883212
"24",64,346,0.447688564476886,0.182481751824818
"25",120,336,0.508515815085158,0.0754257907542579
"26",124,19,0.644768856447689,0.0194647201946472
"27",30,278,0.309002433090024,0.83698296836983
"28",244,390,0.318734793187348,0.832116788321168
"29",219,353,0.618004866180049,0.0389294403892944
"30",98,280,0.547445255474453,0.0632603406326034
"31",338,380,0.253041362530414,0.895377128953771
"32",144,290,0.545012165450122,0.0827250608272506
"33",98,258,0.62043795620438,0.0437956204379562
"34",42,24,0.233576642335766,0.944038929440389
"35",342,85,0.547445255474453,0.0559610705596107
"36",166,7,0.306569343065693,0.795620437956204
"37",385,141,0.214111922141119,0.978102189781022
"38",154,15,0.233576642335766,0.936739659367397
"39",65,89,0.372262773722628,0.744525547445255
"40",51,153,0.54014598540146,0.0900243309002433
"41",292,276,0.552311435523114,0.0583941605839416
"42",104,212,0.391727493917275,0.708029197080292
"43",233,146,0.306569343065693,0.771289537712895
"44",306,365,0.355231143552311,0.776155717761557
"45",231,330,0.537712895377129,0.0997566909975669
"46",118,243,0.265206812652068,0.878345498783455
"47",407,236,0.610705596107056,0.0413625304136253
"48",291,290,0.545012165450122,0.0827250608272506
"49",24,153,0.54014598540146,0.0900243309002433
"50",294,285,0.24330900243309,0.885644768856448
"51",56,14,0.226277372262774,0.970802919708029
"52",298,89,0.372262773722628,0.744525547445255
"53",335,157,0.605839416058394,0.0316301703163017
"54",203,66,0.418491484184915,0.170316301703163
"55",217,171,0.656934306569343,0.0024330900243309
"56",50,159,0.313868613138686,0.790754257907543
"57",52,95,0.437956204379562,0.172749391727494
"58",225,49,0.257907542579075,0.912408759124088
