"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",183,163,0.454987834549878,0.167883211678832
"2",410,181,0.40632603406326,0.788321167883212
"3",363,288,0.301703163017032,0.839416058394161
"4",98,211,0.381995133819951,0.773722627737226
"5",94,184,0.464720194647202,0.145985401459854
"6",348,383,0.554744525547445,0.126520681265207
"7",116,374,0.437956204379562,0.690997566909976
"8",295,159,0.639902676399027,0.048661800486618
"9",163,211,0.381995133819951,0.773722627737226
"10",236,131,0.525547445255474,0.148418491484185
"11",133,249,0.289537712895377,0.875912408759124
"12",181,368,0.579075425790754,0.158150851581509
"13",307,247,0.610705596107056,0.0681265206812652
"14",20,214,0.564476885644769,0.0851581508515815
"15",82,95,0.401459854014599,0.739659367396594
"16",333,300,0.399026763990268,0.734793187347932
"17",352,111,0.4330900243309,0.700729927007299
"18",7,92,0.362530413625304,0.763990267639903
"19",204,94,0.467153284671533,0.705596107055961
"20",203,328,0.250608272506083,0.905109489051095
"21",141,363,0.596107055961071,0.048661800486618
"22",364,141,0.5669099756691,0.172749391727494
"23",314,6,0.571776155717762,0.104622871046229
"24",92,305,0.401459854014599,0.75669099756691
"25",176,87,0.333333333333333,0.815085158150852
"26",395,410,0.501216545012166,0.187347931873479
"27",350,61,0.306569343065693,0.89294403892944
"28",298,337,0.37712895377129,0.739659367396594
"29",269,42,0.503649635036496,0.13625304136253
"30",221,328,0.250608272506083,0.905109489051095
"31",375,305,0.401459854014599,0.75669099756691
"32",351,279,0.257907542579075,0.89294403892944
"33",209,399,0.564476885644769,0.18978102189781
"34",172,23,0.306569343065693,0.802919708029197
"35",131,366,0.352798053527981,0.849148418491484
"36",21,388,0.37956204379562,0.744525547445255
"37",14,21,0.394160583941606,1
"38",223,255,0.211678832116788,0.953771289537713
"39",160,134,0.532846715328467,0.126520681265207
"40",246,377,0.301703163017032,0.829683698296837
"41",26,342,0.274939172749392,0.992700729927007
"42",21,141,0.5669099756691,0.172749391727494
"43",408,338,0.562043795620438,0.0997566909975669
"44",273,285,0.357664233576642,0.815085158150852
"45",58,144,0.440389294403893,0.187347931873479
"46",278,353,0.574209245742092,0.654501216545012
"47",32,35,0.608272506082725,0.0802919708029197
"48",399,280,0.257907542579075,0.905109489051095
"49",272,2,0.673965936739659,0.0389294403892944
