"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",134,253,0.744525547445255,0.0583941605839416
"2",60,258,0.647201946472019,0.143552311435523
"3",274,133,0.260340632603406,0.987834549878346
"4",387,153,0.318734793187348,0.934306569343066
"5",344,31,0.603406326034063,0.211678832116788
"6",150,343,0.435523114355231,0.883211678832117
"7",99,151,0.338199513381995,0.929440389294404
"8",299,341,0.693430656934307,0.072992700729927
"9",110,151,0.338199513381995,0.929440389294404
"10",239,395,0.581508515815085,0.194647201946472
"11",14,171,0.394160583941606,0.914841849148418
"12",268,245,0.562043795620438,0.763990267639903
"13",161,309,0.476885644768856,0.802919708029197
"14",234,394,0.70316301703163,0.141119221411192
"15",283,115,0.364963503649635,0.924574209245742
"16",97,11,0.732360097323601,0.0608272506082725
"17",398,14,0.59367396593674,0.182481751824818
"18",243,256,0.732360097323601,0.0413625304136253
"19",330,350,0.798053527980535,0.0024330900243309
"20",68,172,0.381995133819951,0.924574209245742
"21",226,292,0.318734793187348,0.961070559610706
"22",249,130,0.403892944038929,0.866180048661801
"23",107,39,0.345498783454988,0.936739659367397
"24",78,5,0.776155717761557,0.0097323600973236
"25",36,253,0.744525547445255,0.0583941605839416
"26",356,223,0.70316301703163,0.0851581508515815
"27",125,99,0.554744525547445,0.209245742092457
"28",162,223,0.70316301703163,0.0851581508515815
"29",140,379,0.688564476885645,0.155717761557178
"30",74,159,0.476885644768856,0.805352798053528
"31",303,205,0.48661800486618,0.250608272506083
"32",383,29,0.666666666666667,0.153284671532847
"33",200,144,0.40632603406326,0.856447688564477
"34",151,142,0.596107055961071,0.214111922141119
"35",343,133,0.260340632603406,0.987834549878346
"36",230,244,0.37712895377129,0.873479318734793
"37",51,278,0.737226277372263,0.0754257907542579
"38",118,84,0.605839416058394,0.16301703163017
"39",156,24,0.37712895377129,0.902676399026764
"40",72,406,0.498783454987835,0.846715328467153
"41",320,90,0.413625304136253,0.854014598540146
"42",17,225,0.306569343065693,0.953771289537713
"43",286,25,0.625304136253041,0.182481751824818
"44",44,119,0.498783454987835,0.781021897810219
"45",73,254,0.391727493917275,0.912408759124088
"46",126,183,0.306569343065693,0.987834549878346
"47",384,381,0.525547445255474,0.236009732360097
"48",100,330,0.712895377128954,0.111922141119221
"49",35,293,0.279805352798054,0.951338199513382
"50",217,57,0.610705596107056,0.165450121654501
"51",109,398,0.45985401459854,0.849148418491484
"52",298,335,0.253041362530414,0.987834549878346
"53",33,56,0.474452554744526,0.778588807785888
"54",326,118,0.535279805352798,0.245742092457421
"55",54,162,0.608272506082725,0.184914841849148
"56",265,176,0.722627737226277,0.0948905109489051
"57",206,299,0.734793187347932,0.072992700729927
"58",252,216,0.54014598540146,0.245742092457421
"59",48,376,0.564476885644769,0.829683698296837
"60",157,108,0.62043795620438,0.138686131386861
"61",279,92,0.635036496350365,0.145985401459854
"62",299,100,0.781021897810219,0.0827250608272506
"63",6,270,0.610705596107056,0.214111922141119
"64",249,155,0.768856447688564,0.0024330900243309
"65",163,35,0.294403892944039,0.929440389294404
"66",346,215,0.710462287104623,0.902676399026764
"67",190,3,0.635036496350365,0.204379562043796
"68",186,6,0.311435523114355,0.927007299270073
"69",30,129,0.591240875912409,0.160583941605839
"70",351,88,0.705596107055961,0.102189781021898
"71",123,114,0.279805352798054,0.982968369829684
"72",65,373,0.642335766423358,0.187347931873479
"73",312,37,0.518248175182482,0.250608272506083
"74",107,377,0.652068126520681,0.148418491484185
"75",366,34,0.464720194647202,0.822384428223844
"76",151,153,0.318734793187348,0.934306569343066
"77",106,77,0.705596107055961,0.048661800486618
"78",198,45,0.508515815085158,0.78345498783455
"79",215,101,0.48661800486618,0.832116788321168
"80",390,78,0.686131386861314,0.104622871046229
"81",201,61,0.457420924574209,0.83698296836983
"82",305,368,0.394160583941606,0.897810218978102
"83",212,160,0.508515815085158,0.795620437956204
"84",2,303,0.683698296836983,0.111922141119221
"85",82,83,0.618004866180049,0.143552311435523
"86",99,248,0.476885644768856,0.785888077858881
"87",272,356,0.48661800486618,0.805352798053528
"88",98,285,0.749391727493917,0.0170316301703163
"89",265,143,0.411192214111922,0.905109489051095
"90",45,111,0.40632603406326,0.907542579075426
"91",47,291,0.352798053527981,0.931873479318735
"92",359,59,0.773722627737226,0.0632603406326034
"93",203,42,0.506082725060827,0.807785888077859
"94",107,236,0.742092457420925,0.10705596107056
"95",6,48,0.737226277372263,0.0559610705596107
"96",199,179,0.313868613138686,0.956204379562044
"97",88,340,0.532846715328467,0.228710462287105
"98",122,88,0.705596107055961,0.102189781021898
"99",116,227,0.75669099756691,0.0705596107055961
"100",42,379,0.688564476885645,0.155717761557178
"101",118,247,0.62287104622871,0.172749391727494
"102",398,208,0.4330900243309,0.89051094890511
"103",188,404,0.40632603406326,0.917274939172749
"104",147,306,0.413625304136253,0.8661800486618
"105",160,290,0.761557177615572,0.0462287104622871
"106",72,27,0.464720194647202,0.827250608272506
"107",257,291,0.352798053527981,0.931873479318735
"108",302,156,0.335766423357664,0.956204379562044
"109",406,123,0.267639902676399,0.987834549878346
"110",269,269,0.637469586374696,0.148418491484185
"111",228,369,0.423357664233577,0.846715328467153
"112",197,87,0.586374695863747,0.197080291970803
"113",404,47,0.722627737226277,0.0948905109489051
"114",30,120,0.291970802919708,0.968369829683698
"115",139,383,0.754257907542579,0.0510948905109489
"116",58,148,0.318734793187348,0.951338199513382
"117",197,234,0.411192214111922,0.878345498783455
"118",68,218,0.700729927007299,0.111922141119221
"119",207,341,0.693430656934307,0.072992700729927
"120",57,4,0.51338199513382,0.773722627737226
"121",32,82,0.498783454987835,0.802919708029197
"122",300,46,0.654501216545012,0.143552311435523
"123",240,207,0.781021897810219,0.0097323600973236
"124",3,320,0.457420924574209,0.844282238442822
"125",386,81,0.778588807785888,0.0024330900243309
"126",81,205,0.48661800486618,0.250608272506083
"127",237,31,0.603406326034063,0.211678832116788
"128",197,25,0.625304136253041,0.182481751824818
"129",293,165,0.598540145985402,0.148418491484185
"130",100,165,0.598540145985402,0.148418491484185
"131",125,229,0.734793187347932,0.0608272506082725
"132",61,104,0.739659367396594,0.111922141119221
"133",397,222,0.389294403892944,0.871046228710462
"134",279,381,0.525547445255474,0.236009732360097
"135",44,252,0.788321167883212,0.0048661800486618
"136",206,257,0.761557177615572,0.0413625304136253
"137",272,317,0.761557177615572,0.0413625304136253
"138",83,270,0.610705596107056,0.214111922141119
"139",154,256,0.732360097323601,0.0413625304136253
"140",276,288,0.807785888077859,0.0048661800486618
"141",371,175,0.661800486618005,0.0900243309002433
"142",251,241,0.335766423357664,0.936739659367397
"143",351,323,0.600973236009732,0.182481751824818
"144",384,232,0.367396593673966,0.885644768856448
"145",319,327,0.781021897810219,0.0048661800486618
"146",92,157,0.491484184914842,0.776155717761557
"147",236,227,0.75669099756691,0.0705596107055961
"148",92,5,0.776155717761557,0.0097323600973236
"149",167,156,0.335766423357664,0.956204379562044
"150",97,304,0.491484184914842,0.798053527980535
"151",366,236,0.742092457420925,0.10705596107056
"152",295,254,0.391727493917275,0.912408759124088
"153",155,126,0.403892944038929,0.914841849148418
"154",96,176,0.722627737226277,0.0948905109489051
"155",20,172,0.381995133819951,0.924574209245742
"156",90,354,0.384428223844282,0.89051094890511
"157",81,210,0.773722627737226,0.0462287104622871
"158",122,172,0.381995133819951,0.924574209245742
"159",111,407,0.562043795620438,0.18978102189781
"160",278,37,0.518248175182482,0.250608272506083
"161",16,306,0.413625304136253,0.8661800486618
"162",252,222,0.389294403892944,0.871046228710462
"163",326,157,0.491484184914842,0.776155717761557
"164",62,233,0.394160583941606,0.851581508515815
"165",325,100,0.781021897810219,0.0827250608272506
"166",26,175,0.661800486618005,0.0900243309002433
"167",91,371,0.311435523114355,0.951338199513382
"168",120,135,0.420924574209246,0.897810218978102
"169",231,17,0.428223844282238,0.858880778588808
"170",226,149,0.330900243309002,0.941605839416058
"171",191,116,0.506082725060827,0.817518248175182
"172",131,224,0.681265206812652,0.131386861313869
"173",366,280,0.608272506082725,0.145985401459854
"174",322,301,0.710462287104623,0.072992700729927
"175",61,266,0.355231143552311,0.948905109489051
"176",248,38,0.369829683698297,0.909975669099757
"177",115,129,0.591240875912409,0.160583941605839
"178",326,141,0.734793187347932,0.0705596107055961
"179",192,117,0.746958637469586,0.0048661800486618
"180",405,300,0.333333333333333,0.939172749391727
"181",391,268,0.763990267639903,0.0364963503649635
"182",50,114,0.279805352798054,0.982968369829684
"183",336,408,0.639902676399027,0.145985401459854
"184",192,270,0.610705596107056,0.214111922141119
"185",283,369,0.423357664233577,0.846715328467153
"186",106,321,0.759124087591241,0.0462287104622871
"187",257,150,0.401459854014599,0.914841849148418
"188",217,261,0.744525547445255,0.0705596107055961
"189",363,152,0.282238442822384,0.980535279805353
"190",64,341,0.693430656934307,0.072992700729927
"191",156,66,0.793187347931874,0.0316301703163017
"192",169,390,0.374695863746959,0.909975669099757
"193",309,208,0.4330900243309,0.89051094890511
"194",216,377,0.652068126520681,0.148418491484185
"195",207,287,0.479318734793187,0.834549878345499
"196",132,5,0.776155717761557,0.0097323600973236
"197",338,325,0.29683698296837,0.987834549878346
"198",312,227,0.75669099756691,0.0705596107055961
"199",95,54,0.712895377128954,0.097323600973236
"200",190,158,0.481751824817518,0.793187347931874
"201",224,403,0.661800486618005,0.13625304136253
"202",147,291,0.352798053527981,0.931873479318735
"203",196,15,0.423357664233577,0.895377128953771
"204",341,270,0.610705596107056,0.214111922141119
"205",262,4,0.51338199513382,0.773722627737226
"206",254,198,0.37712895377129,0.922141119221411
"207",185,99,0.554744525547445,0.209245742092457
"208",38,367,0.525547445255474,0.265206812652068
"209",232,145,0.430656934306569,0.844282238442822
"210",176,395,0.581508515815085,0.194647201946472
"211",268,27,0.464720194647202,0.827250608272506
"212",237,315,0.447688564476886,0.895377128953771
"213",203,52,0.491484184914842,0.236009732360097
"214",284,36,0.479318734793187,0.785888077858881
"215",56,358,0.673965936739659,0.939172749391727
"216",353,358,0.673965936739659,0.939172749391727
"217",254,187,0.639902676399027,0.111922141119221
"218",21,409,0.588807785888078,0.21654501216545
"219",76,125,0.608272506082725,0.24330900243309
"220",24,14,0.59367396593674,0.182481751824818
"221",55,333,0.715328467153285,0.10705596107056
"222",142,296,0.491484184914842,0.861313868613139
"223",3,223,0.70316301703163,0.0851581508515815
"224",109,45,0.508515815085158,0.78345498783455
"225",408,391,0.618004866180049,0.148418491484185
"226",84,223,0.70316301703163,0.0851581508515815
"227",80,397,0.785888077858881,0.0170316301703163
"228",110,195,0.462287104622871,0.827250608272506
"229",91,173,0.401459854014599,0.897810218978102
"230",180,218,0.700729927007299,0.111922141119221
"231",344,215,0.710462287104623,0.902676399026764
"232",303,88,0.705596107055961,0.102189781021898
"233",335,168,0.712895377128954,0.0851581508515815
"234",218,74,0.749391727493917,0.048661800486618
"235",230,48,0.737226277372263,0.0559610705596107
"236",387,406,0.498783454987835,0.846715328467153
"237",135,263,0.732360097323601,0.0705596107055961
"238",19,15,0.423357664233577,0.895377128953771
"239",351,86,0.450121654501217,0.839416058394161
"240",64,347,0.32360097323601,0.941605839416058
"241",74,145,0.430656934306569,0.844282238442822
