"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",360,104,0.240875912408759,0.905109489051095
"2",316,220,0.440389294403893,0.732360097323601
"3",115,346,0.282238442822384,0.827250608272506
"4",217,63,0.403892944038929,0.725060827250608
"5",395,16,0.532846715328467,0.155717761557178
"6",402,73,0.362530413625304,0.776155717761557
"7",38,282,0.253041362530414,0.922141119221411
"8",30,207,0.481751824817518,0.201946472019465
"9",135,91,0.343065693430657,0.78345498783455
"10",152,60,0.277372262773723,0.856447688564477
"11",294,316,0.693430656934307,0.0072992700729927
"12",311,310,0.245742092457421,0.897810218978102
"13",1,64,0.647201946472019,0.0851581508515815
"14",305,389,0.408759124087591,0.742092457420925
"15",79,130,0.309002433090024,0.819951338199513
"16",186,122,0.221411192214112,0.907542579075426
"17",133,5,0.501216545012166,0.182481751824818
"18",45,241,0.688564476885645,0.024330900243309
"19",119,47,0.245742092457421,0.900243309002433
"20",336,141,0.678832116788321,0.024330900243309
"21",202,327,0.472019464720195,0.223844282238443
"22",13,378,0.253041362530414,0.895377128953771
"23",181,87,0.333333333333333,0.790754257907543
"24",32,30,0.671532846715328,0.0462287104622871
"25",109,132,0.27007299270073,0.875912408759124
"26",29,385,0.236009732360097,0.907542579075426
"27",372,329,0.717761557177616,0.0145985401459854
"28",407,303,0.413625304136253,0.751824817518248
"29",27,398,0.600973236009732,0.13625304136253
"30",277,197,0.413625304136253,0.75669099756691
"31",136,110,0.24330900243309,0.900243309002433
"32",184,236,0.700729927007299,0.0097323600973236
"33",342,409,0.695863746958638,0.0267639902676399
"34",77,92,0.294403892944039,0.846715328467153
"35",210,337,0.690997566909976,0.0194647201946472
"36",195,135,0.442822384428224,0.739659367396594
"37",191,107,0.683698296836983,0.0291970802919708
"38",374,313,0.535279805352798,0.150851581508516
"39",268,207,0.481751824817518,0.201946472019465
"40",106,337,0.690997566909976,0.0194647201946472
"41",244,288,0.549878345498783,0.143552311435523
"42",16,192,0.231143552311436,0.965936739659367
"43",182,15,0.262773722627737,0.883211678832117
"44",192,148,0.525547445255474,0.18978102189781
"45",314,197,0.413625304136253,0.75669099756691
"46",179,22,0.24330900243309,0.929440389294404
"47",265,235,0.564476885644769,0.0924574209245742
"48",308,76,0.625304136253041,0.0900243309002433
"49",166,116,0.491484184914842,0.201946472019465
"50",270,86,0.233576642335766,0.951338199513382
"51",29,401,0.532846715328467,0.160583941605839
"52",199,373,0.253041362530414,0.89051094890511
"53",113,215,0.364963503649635,0.81021897810219
"54",391,252,0.425790754257908,0.754257907542579
"55",52,248,0.630170316301703,0.0997566909975669
"56",210,359,0.666666666666667,0.0437956204379562
"57",3,189,0.4330900243309,0.766423357664234
"58",189,73,0.362530413625304,0.776155717761557
"59",111,169,0.360097323600973,0.785888077858881
