"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",46,64,0.362530413625304,0.744525547445255
"2",35,291,0.309002433090024,0.839416058394161
"3",254,137,0.340632603406326,0.793187347931874
"4",184,18,0.260340632603406,0.834549878345499
"5",152,246,0.462287104622871,0.610705596107056
"6",318,217,0.328467153284672,0.763990267639903
"7",33,238,0.223844282238443,0.888077858880779
"8",88,401,0.574209245742092,0.0364963503649635
"9",241,141,0.547445255474453,0.0924574209245742
"10",94,385,0.184914841849148,0.985401459854015
"11",136,307,0.226277372262774,0.871046228710462
"12",6,205,0.464720194647202,0.165450121654501
"13",199,247,0.233576642335766,0.861313868613139
"14",286,384,0.245742092457421,0.902676399026764
"15",71,19,0.333333333333333,0.725060827250608
"16",59,190,0.318734793187348,0.841849148418491
"17",105,178,0.311435523114355,0.788321167883212
"18",120,156,0.201946472019465,0.94647201946472
"19",409,338,0.498783454987835,0.153284671532847
"20",3,347,0.177615571776156,0.997566909975669
"21",130,241,0.279805352798054,0.819951338199513
"22",104,16,0.4330900243309,0.690997566909976
"23",151,251,0.221411192214112,0.902676399026764
"24",204,242,0.313868613138686,0.846715328467153
"25",199,155,0.253041362530414,0.914841849148418
"26",34,210,0.357664233576642,0.737226277372263
"27",155,332,0.481751824817518,0.10705596107056
"28",203,80,0.591240875912409,0.072992700729927
"29",76,384,0.245742092457421,0.902676399026764
"30",63,80,0.591240875912409,0.072992700729927
"31",275,119,0.452554744525547,0.688564476885645
"32",191,133,0.228710462287105,0.897810218978102
"33",148,232,0.326034063260341,0.817518248175182
"34",285,88,0.652068126520681,0.0024330900243309
"35",299,145,0.452554744525547,0.647201946472019
"36",320,347,0.177615571776156,0.997566909975669
"37",363,317,0.360097323600973,0.754257907542579
"38",165,345,0.27007299270073,0.824817518248175
"39",304,153,0.238442822384428,0.909975669099757
"40",354,139,0.381995133819951,0.705596107055961
"41",159,130,0.260340632603406,0.856447688564477
"42",79,145,0.452554744525547,0.647201946472019
"43",384,163,0.240875912408759,0.902676399026764
"44",259,183,0.501216545012166,0.128953771289538
"45",200,333,0.369829683698297,0.742092457420925
"46",91,323,0.364963503649635,0.722627737226277
"47",31,205,0.464720194647202,0.165450121654501
"48",348,149,0.153284671532847,0.958637469586375
"49",280,72,0.248175182481752,0.819951338199513
"50",18,241,0.279805352798054,0.819951338199513
"51",141,135,0.204379562043796,0.978102189781022
"52",67,311,0.201946472019465,0.936739659367397
"53",49,85,0.630170316301703,0.0024330900243309
"54",193,321,0.248175182481752,0.841849148418491
"55",218,69,0.143552311435523,0.963503649635037
"56",398,148,0.291970802919708,0.871046228710462
"57",235,351,0.260340632603406,0.912408759124088
"58",357,373,0.403892944038929,0.710462287104623
"59",347,86,0.437956204379562,0.652068126520681
"60",233,326,0.223844282238443,0.905109489051095
"61",342,291,0.309002433090024,0.839416058394161
"62",282,378,0.326034063260341,0.75669099756691
"63",36,16,0.4330900243309,0.690997566909976
"64",100,256,0.248175182481752,0.861313868613139
"65",206,257,0.328467153284672,0.788321167883212
"66",284,32,0.600973236009732,0.024330900243309
"67",123,121,0.138686131386861,0.992700729927007
"68",90,314,0.131386861313869,1
"69",298,159,0.343065693430657,0.759124087591241
"70",350,359,0.571776155717762,0.0024330900243309
"71",339,195,0.472019464720195,0.598540145985402
"72",129,341,0.248175182481752,0.902676399026764
"73",81,363,0.564476885644769,0.0608272506082725
"74",292,407,0.355231143552311,0.732360097323601
"75",91,227,0.37712895377129,0.698296836982968
"76",93,174,0.416058394160584,0.708029197080292
"77",375,37,0.238442822384428,0.873479318734793
"78",296,333,0.369829683698297,0.742092457420925
"79",19,348,0.523114355231144,0.0997566909975669
"80",178,274,0.240875912408759,0.866180048661801
"81",165,379,0.615571776155718,0.0121654501216545
"82",39,188,0.562043795620438,0.0559610705596107
"83",404,251,0.221411192214112,0.902676399026764
"84",147,57,0.571776155717762,0.0535279805352798
"85",104,404,0.255474452554745,0.917274939172749
"86",338,68,0.357664233576642,0.759124087591241
"87",43,383,0.579075425790754,0.0291970802919708
"88",211,326,0.223844282238443,0.905109489051095
"89",172,119,0.452554744525547,0.688564476885645
"90",383,362,0.447688564476886,0.647201946472019
"91",406,15,0.501216545012166,0.104622871046229
"92",398,245,0.128953771289538,0.970802919708029
"93",49,178,0.311435523114355,0.788321167883212
"94",393,115,0.501216545012166,0.116788321167883
"95",393,275,0.562043795620438,0.097323600973236
"96",235,30,0.287104622871046,0.800486618004866
"97",276,139,0.381995133819951,0.705596107055961
"98",308,263,0.501216545012166,0.111922141119221
"99",50,191,0.583941605839416,0.0437956204379562
"100",341,201,0.206812652068127,0.94647201946472
"101",381,245,0.128953771289538,0.970802919708029
"102",297,292,0.177615571776156,0.94647201946472
"103",381,31,0.583941605839416,0.024330900243309
"104",241,55,0.562043795620438,0.0535279805352798
"105",310,55,0.562043795620438,0.0535279805352798
"106",25,323,0.364963503649635,0.722627737226277
"107",61,378,0.326034063260341,0.75669099756691
"108",136,13,0.562043795620438,0.0705596107055961
"109",31,175,0.231143552311436,0.851581508515815
"110",350,320,0.184914841849148,0.987834549878346
"111",228,100,0.523114355231144,0.664233576642336
"112",193,271,0.265206812652068,0.866180048661801
"113",220,270,0.236009732360097,0.866180048661801
"114",352,181,0.615571776155718,0.0097323600973236
"115",265,184,0.311435523114355,0.81021897810219
"116",306,215,0.51338199513382,0.0948905109489051
"117",187,72,0.248175182481752,0.819951338199513
"118",287,36,0.199513381995134,0.922141119221411
"119",182,126,0.272506082725061,0.851581508515815
"120",74,230,0.654501216545012,0.0024330900243309
"121",142,221,0.291970802919708,0.807785888077859
"122",181,243,0.678832116788321,0.0024330900243309
"123",145,26,0.389294403892944,0.78345498783455
"124",36,375,0.352798053527981,0.793187347931874
"125",209,308,0.148418491484185,0.992700729927007
"126",328,297,0.29683698296837,0.819951338199513
"127",202,253,0.238442822384428,0.951338199513382
"128",357,263,0.501216545012166,0.111922141119221
"129",76,140,0.440389294403893,0.725060827250608
"130",363,395,0.430656934306569,0.690997566909976
"131",323,296,0.175182481751825,0.914841849148418
"132",299,33,0.479318734793187,0.642335766423358
"133",228,386,0.236009732360097,0.941605839416058
"134",230,253,0.238442822384428,0.951338199513382
"135",363,23,0.408759124087591,0.67639902676399
"136",67,147,0.386861313868613,0.710462287104623
"137",85,213,0.333333333333333,0.834549878345499
"138",180,103,0.45985401459854,0.654501216545012
"139",305,366,0.506082725060827,0.0997566909975669
"140",163,288,0.274939172749392,0.868613138686131
"141",230,220,0.386861313868613,0.70316301703163
"142",165,394,0.340632603406326,0.763990267639903
"143",121,186,0.369829683698297,0.700729927007299
"144",130,400,0.362530413625304,0.734793187347932
"145",100,209,0.27007299270073,0.868613138686131
"146",144,140,0.440389294403893,0.725060827250608
"147",230,229,0.194647201946472,0.924574209245742
"148",350,332,0.481751824817518,0.10705596107056
"149",37,349,0.557177615571776,0.0535279805352798
"150",154,146,0.328467153284672,0.798053527980535
"151",22,3,0.282238442822384,0.839416058394161
"152",373,211,0.4330900243309,0.647201946472019
"153",408,398,0.367396593673966,0.739659367396594
"154",309,25,0.396593673965937,0.688564476885645
"155",26,37,0.238442822384428,0.873479318734793
"156",350,374,0.583941605839416,0.0291970802919708
"157",369,55,0.562043795620438,0.0535279805352798
"158",266,168,0.418491484184915,0.661800486618005
"159",184,330,0.386861313868613,0.725060827250608
"160",410,132,0.345498783454988,0.766423357664234
"161",209,282,0.141119221411192,0.978102189781022
"162",21,190,0.318734793187348,0.841849148418491
"163",249,69,0.143552311435523,0.963503649635037
"164",311,395,0.430656934306569,0.690997566909976
"165",274,172,0.498783454987835,0.0827250608272506
"166",27,28,0.218978102189781,0.914841849148418
"167",165,247,0.233576642335766,0.861313868613139
"168",263,46,0.309002433090024,0.817518248175182
"169",84,203,0.613138686131387,0.0194647201946472
"170",298,374,0.583941605839416,0.0291970802919708
"171",192,382,0.158150851581509,0.953771289537713
"172",244,275,0.562043795620438,0.097323600973236
"173",200,152,0.172749391727494,0.953771289537713
"174",300,144,0.29683698296837,0.766423357664234
"175",31,75,0.54014598540146,0.0875912408759124
"176",26,120,0.347931873479319,0.722627737226277
"177",292,182,0.347931873479319,0.788321167883212
"178",91,138,0.236009732360097,0.953771289537713
"179",293,300,0.289537712895377,0.802919708029197
"180",66,393,0.472019464720195,0.67639902676399
"181",57,291,0.309002433090024,0.839416058394161
"182",97,388,0.204379562043796,0.880778588807786
"183",243,280,0.148418491484185,0.968369829683698
"184",269,40,0.236009732360097,0.834549878345499
"185",116,19,0.333333333333333,0.725060827250608
"186",269,192,0.287104622871046,0.802919708029197
"187",92,225,0.48661800486618,0.114355231143552
"188",346,48,0.248175182481752,0.798053527980535
"189",122,74,0.435523114355231,0.642335766423358
"190",226,77,0.547445255474453,0.0608272506082725
"191",328,371,0.425790754257908,0.644768856447689
"192",24,394,0.340632603406326,0.763990267639903
"193",127,85,0.630170316301703,0.0024330900243309
"194",215,104,0.571776155717762,0.143552311435523
"195",116,262,0.418491484184915,0.661800486618005
"196",10,223,0.391727493917275,0.732360097323601
"197",394,220,0.386861313868613,0.70316301703163
"198",390,74,0.435523114355231,0.642335766423358
"199",68,154,0.635036496350365,0.0024330900243309
"200",227,146,0.328467153284672,0.798053527980535
"201",259,71,0.496350364963504,0.10705596107056
"202",313,223,0.391727493917275,0.732360097323601
"203",204,79,0.291970802919708,0.802919708029197
"204",37,95,0.62287104622871,0.0097323600973236
"205",67,200,0.289537712895377,0.822384428223844
"206",382,194,0.430656934306569,0.671532846715328
"207",313,391,0.525547445255474,0.0851581508515815
"208",87,323,0.364963503649635,0.722627737226277
"209",389,95,0.62287104622871,0.0097323600973236
"210",62,121,0.138686131386861,0.992700729927007
"211",23,331,0.520681265206813,0.0948905109489051
"212",212,360,0.62043795620438,0.024330900243309
"213",292,103,0.45985401459854,0.654501216545012
"214",274,237,0.605839416058394,0.0194647201946472
"215",257,22,0.277372262773723,0.871046228710462
"216",289,7,0.425790754257908,0.64963503649635
