"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",209,283,0.330900243309002,0.827250608272506
"2",126,282,0.647201946472019,0.0389294403892944
"3",176,351,0.615571776155718,0.104622871046229
"4",285,243,0.289537712895377,0.905109489051095
"5",35,42,0.291970802919708,0.86374695863747
"6",93,11,0.284671532846715,0.875912408759124
"7",113,174,0.333333333333333,0.849148418491484
"8",112,60,0.693430656934307,0.0048661800486618
"9",253,41,0.732360097323601,0.0048661800486618
"10",177,190,0.581508515815085,0.10705596107056
"11",268,229,0.569343065693431,0.143552311435523
"12",233,254,0.343065693430657,0.849148418491484
"13",47,368,0.51338199513382,0.187347931873479
"14",245,357,0.530413625304136,0.165450121654501
"15",147,137,0.284671532846715,0.907542579075426
"16",176,394,0.532846715328467,0.177615571776156
"17",22,15,0.408759124087591,0.72992700729927
"18",109,410,0.27007299270073,0.934306569343066
"19",164,262,0.40632603406326,0.734793187347932
"20",343,272,0.559610705596107,0.145985401459854
"21",355,37,0.362530413625304,0.795620437956204
"22",253,37,0.362530413625304,0.795620437956204
"23",318,312,0.223844282238443,0.958637469586375
"24",146,74,0.318734793187348,0.83698296836983
"25",167,140,0.330900243309002,0.81021897810219
"26",290,21,0.343065693430657,0.832116788321168
"27",344,135,0.520681265206813,0.18978102189781
"28",99,124,0.530413625304136,0.180048661800487
"29",317,62,0.313868613138686,0.888077858880779
"30",146,364,0.330900243309002,0.880778588807786
"31",220,153,0.484184914841849,0.693430656934307
"32",39,409,0.576642335766423,0.126520681265207
"33",70,160,0.403892944038929,0.749391727493917
"34",369,55,0.304136253041363,0.902676399026764
"35",174,274,0.464720194647202,0.204379562043796
"36",307,244,0.489051094890511,0.175182481751825
"37",338,156,0.712895377128954,0.0048661800486618
"38",392,375,0.54014598540146,0.182481751824818
"39",282,196,0.447688564476886,0.744525547445255
"40",206,88,0.360097323600973,0.800486618004866
"41",113,316,0.520681265206813,0.180048661800487
"42",94,381,0.416058394160584,0.737226277372263
"43",6,221,0.411192214111922,0.781021897810219
"44",299,15,0.408759124087591,0.72992700729927
"45",103,389,0.240875912408759,0.944038929440389
"46",67,148,0.48661800486618,0.746958637469586
"47",7,293,0.340632603406326,0.83698296836983
"48",200,113,0.238442822384428,0.948905109489051
"49",43,373,0.245742092457421,0.931873479318735
"50",329,7,0.484184914841849,0.24330900243309
"51",146,160,0.403892944038929,0.749391727493917
"52",384,97,0.265206812652068,0.905109489051095
"53",101,43,0.343065693430657,0.819951338199513
"54",194,151,0.457420924574209,0.708029197080292
"55",79,165,0.360097323600973,0.773722627737226
"56",240,136,0.357664233576642,0.817518248175182
"57",189,208,0.394160583941606,0.761557177615572
"58",192,407,0.231143552311436,0.931873479318735
"59",164,266,0.257907542579075,0.914841849148418
"60",208,241,0.335766423357664,0.858880778588808
"61",14,323,0.510948905109489,0.182481751824818
"62",47,357,0.530413625304136,0.165450121654501
"63",193,83,0.493917274939173,0.206812652068127
"64",163,162,0.557177615571776,0.128953771289538
"65",342,6,0.510948905109489,0.177615571776156
"66",313,286,0.467153284671533,0.201946472019465
"67",236,54,0.659367396593674,0.0705596107055961
"68",184,147,0.223844282238443,0.975669099756691
"69",35,37,0.362530413625304,0.795620437956204
"70",90,16,0.245742092457421,0.965936739659367
"71",31,388,0.659367396593674,0.0316301703163017
"72",220,55,0.304136253041363,0.902676399026764
"73",263,317,0.669099756690998,0.0632603406326034
"74",216,98,0.659367396593674,0.0535279805352798
"75",17,331,0.335766423357664,0.832116788321168
"76",224,378,0.418491484184915,0.744525547445255
"77",153,268,0.240875912408759,0.927007299270073
"78",395,267,0.537712895377129,0.145985401459854
"79",106,285,0.226277372262774,0.987834549878346
"80",86,116,0.272506082725061,0.897810218978102
"81",354,186,0.413625304136253,0.793187347931874
"82",191,103,0.420924574209246,0.737226277372263
"83",92,221,0.411192214111922,0.781021897810219
"84",256,105,0.454987834549878,0.727493917274939
"85",84,148,0.48661800486618,0.746958637469586
"86",9,194,0.510948905109489,0.194647201946472
"87",328,148,0.48661800486618,0.746958637469586
"88",113,128,0.637469586374696,0.0705596107055961
"89",69,348,0.496350364963504,0.18978102189781
"90",70,157,0.681265206812652,0.0145985401459854
"91",201,353,0.287104622871046,0.897810218978102
"92",292,405,0.600973236009732,0.0875912408759124
"93",243,338,0.238442822384428,0.987834549878346
"94",213,120,0.391727493917275,0.771289537712895
"95",157,30,0.248175182481752,0.917274939172749
"96",343,230,0.408759124087591,0.727493917274939
"97",103,75,0.335766423357664,0.86374695863747
"98",222,35,0.591240875912409,0.0900243309002433
"99",305,102,0.530413625304136,0.167883211678832
"100",13,372,0.62043795620438,0.0535279805352798
"101",142,352,0.326034063260341,0.841849148418491
"102",26,321,0.236009732360097,0.931873479318735
"103",152,101,0.435523114355231,0.712895377128954
"104",168,129,0.306569343065693,0.849148418491484
"105",375,53,0.304136253041363,0.854014598540146
"106",365,382,0.381995133819951,0.815085158150852
"107",404,57,0.299270072992701,0.880778588807786
"108",196,241,0.335766423357664,0.858880778588808
"109",285,64,0.343065693430657,0.839416058394161
"110",175,265,0.637469586374696,0.0510948905109489
"111",322,271,0.571776155717762,0.175182481751825
"112",346,403,0.608272506082725,0.121654501216545
"113",76,281,0.530413625304136,0.175182481751825
"114",217,410,0.27007299270073,0.934306569343066
"115",289,5,0.228710462287105,0.951338199513382
"116",375,248,0.369829683698297,0.790754257907543
"117",107,208,0.394160583941606,0.761557177615572
"118",325,250,0.576642335766423,0.1338199513382
"119",252,343,0.221411192214112,0.987834549878346
"120",288,410,0.27007299270073,0.934306569343066
"121",45,324,0.428223844282238,0.781021897810219
"122",137,394,0.532846715328467,0.177615571776156
"123",133,225,0.369829683698297,0.781021897810219
"124",232,323,0.510948905109489,0.182481751824818
"125",84,4,0.403892944038929,0.761557177615572
"126",91,308,0.545012165450122,0.148418491484185
"127",260,211,0.374695863746959,0.75669099756691
"128",145,3,0.686131386861314,0.0170316301703163
"129",352,152,0.545012165450122,0.145985401459854
"130",390,409,0.576642335766423,0.126520681265207
"131",365,163,0.588807785888078,0.111922141119221
"132",20,79,0.481751824817518,0.688564476885645
"133",316,148,0.48661800486618,0.746958637469586
"134",95,180,0.547445255474453,0.131386861313869
"135",130,130,0.690997566909976,0.0170316301703163
"136",116,1,0.37956204379562,0.771289537712895
"137",293,242,0.678832116788321,0.024330900243309
"138",354,299,0.442822384428224,0.75669099756691
"139",44,407,0.231143552311436,0.931873479318735
"140",226,166,0.437956204379562,0.710462287104623
"141",266,383,0.304136253041363,0.873479318734793
"142",97,212,0.596107055961071,0.109489051094891
"143",32,98,0.659367396593674,0.0535279805352798
"144",379,84,0.627737226277372,0.0656934306569343
"145",61,132,0.330900243309002,0.819951338199513
"146",338,128,0.637469586374696,0.0705596107055961
"147",170,306,0.262773722627737,0.907542579075426
"148",252,306,0.262773722627737,0.907542579075426
"149",28,406,0.686131386861314,0.0291970802919708
"150",371,295,0.527980535279805,0.192214111922141
"151",361,258,0.272506082725061,0.934306569343066
"152",81,158,0.603406326034063,0.0948905109489051
"153",29,216,0.506082725060827,0.221411192214112
"154",65,57,0.299270072992701,0.880778588807786
"155",137,53,0.304136253041363,0.854014598540146
"156",74,154,0.250608272506083,0.912408759124088
"157",61,362,0.413625304136253,0.717761557177616
"158",120,10,0.639902676399027,0.0510948905109489
"159",384,212,0.596107055961071,0.109489051094891
"160",43,282,0.647201946472019,0.0389294403892944
"161",297,47,0.698296836982968,0.0024330900243309
"162",212,234,0.705596107055961,0.0024330900243309
"163",169,217,0.330900243309002,0.822384428223844
"164",170,107,0.408759124087591,0.807785888077859
"165",313,164,0.695863746958638,0.0851581508515815
"166",107,299,0.442822384428224,0.75669099756691
"167",313,249,0.549878345498783,0.165450121654501
"168",403,165,0.360097323600973,0.773722627737226
"169",275,377,0.583941605839416,0.116788321167883
"170",242,409,0.576642335766423,0.126520681265207
"171",231,237,0.364963503649635,0.822384428223844
"172",313,62,0.313868613138686,0.888077858880779
"173",306,297,0.257907542579075,0.897810218978102
"174",291,151,0.457420924574209,0.708029197080292
"175",405,84,0.627737226277372,0.0656934306569343
"176",186,193,0.491484184914842,0.199513381995134
"177",49,268,0.240875912408759,0.927007299270073
"178",98,393,0.537712895377129,0.150851581508516
"179",193,267,0.537712895377129,0.145985401459854
"180",145,376,0.683698296836983,0.024330900243309
"181",139,350,0.401459854014599,0.781021897810219
"182",53,339,0.496350364963504,0.223844282238443
"183",174,360,0.430656934306569,0.746958637469586
"184",195,113,0.238442822384428,0.948905109489051
"185",217,62,0.313868613138686,0.888077858880779
"186",258,354,0.384428223844282,0.751824817518248
"187",360,164,0.695863746958638,0.0851581508515815
"188",279,20,0.289537712895377,0.875912408759124
"189",297,369,0.289537712895377,0.900243309002433
"190",75,262,0.40632603406326,0.734793187347932
"191",32,383,0.304136253041363,0.873479318734793
"192",30,307,0.226277372262774,0.953771289537713
"193",23,297,0.257907542579075,0.897810218978102
"194",213,224,0.299270072992701,0.858880778588808
"195",334,109,0.257907542579075,0.944038929440389
"196",185,126,0.474452554744526,0.712895377128954
"197",230,323,0.510948905109489,0.182481751824818
"198",115,75,0.335766423357664,0.86374695863747
"199",365,226,0.396593673965937,0.781021897810219
"200",294,266,0.257907542579075,0.914841849148418
"201",92,257,0.420924574209246,0.710462287104623
"202",220,337,0.226277372262774,0.948905109489051
"203",272,135,0.520681265206813,0.18978102189781
"204",348,243,0.289537712895377,0.905109489051095
