"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",324,368,0.304136253041363,0.805352798053528
"2",142,174,0.192214111922141,0.934306569343066
"3",251,9,0.394160583941606,0.683698296836983
"4",294,401,0.474452554744526,0.167883211678832
"5",27,218,0.476885644768856,0.131386861313869
"6",54,272,0.357664233576642,0.72992700729927
"7",218,113,0.250608272506083,0.900243309002433
"8",121,37,0.423357664233577,0.16301703163017
"9",406,317,0.408759124087591,0.72992700729927
"10",283,71,0.525547445255474,0.0705596107055961
"11",216,167,0.381995133819951,0.742092457420925
"12",399,154,0.64963503649635,0.0121654501216545
"13",337,201,0.248175182481752,0.907542579075426
"14",192,227,0.625304136253041,0.0218978102189781
"15",48,408,0.177615571776156,0.987834549878346
"16",350,152,0.569343065693431,0.0608272506082725
"17",221,347,0.688564476885645,0.0121654501216545
"18",280,247,0.596107055961071,0.0389294403892944
"19",67,378,0.211678832116788,0.89294403892944
"20",5,209,0.209245742092457,0.94647201946472
"21",71,253,0.223844282238443,0.97323600973236
"22",17,142,0.503649635036496,0.0924574209245742
"23",352,332,0.231143552311436,0.907542579075426
"24",113,117,0.265206812652068,0.86374695863747
"25",257,188,0.496350364963504,0.0875912408759124
"26",393,128,0.399026763990268,0.698296836982968
"27",25,252,0.316301703163017,0.805352798053528
"28",219,351,0.255474452554745,0.902676399026764
"29",68,233,0.654501216545012,0.024330900243309
"30",250,160,0.330900243309002,0.795620437956204
"31",198,59,0.221411192214112,0.914841849148418
"32",200,114,0.530413625304136,0.0705596107055961
"33",355,57,0.214111922141119,0.975669099756691
"34",173,152,0.569343065693431,0.0608272506082725
"35",304,166,0.457420924574209,0.155717761557178
"36",149,358,0.299270072992701,0.817518248175182
"37",360,155,0.267639902676399,0.861313868613139
"38",140,405,0.231143552311436,0.91970802919708
"39",188,121,0.437956204379562,0.182481751824818
"40",390,64,0.605839416058394,0.0267639902676399
"41",34,306,0.316301703163017,0.800486618004866
"42",212,188,0.496350364963504,0.0875912408759124
"43",347,360,0.197080291970803,0.912408759124088
"44",113,245,0.262773722627737,0.89051094890511
"45",327,364,0.418491484184915,0.744525547445255
"46",336,399,0.214111922141119,0.941605839416058
"47",370,98,0.214111922141119,0.958637469586375
"48",76,273,0.659367396593674,0.0194647201946472
"49",107,302,0.615571776155718,0.0194647201946472
"50",73,402,0.360097323600973,0.795620437956204
"51",205,235,0.311435523114355,0.793187347931874
"52",372,8,0.596107055961071,0.0389294403892944
"53",11,377,0.360097323600973,0.795620437956204
"54",256,200,0.35036496350365,0.795620437956204
"55",309,126,0.467153284671533,0.121654501216545
"56",381,352,0.67639902676399,0.0024330900243309
"57",250,114,0.530413625304136,0.0705596107055961
"58",289,238,0.600973236009732,0.0389294403892944
"59",12,404,0.204379562043796,0.985401459854015
"60",216,55,0.21654501216545,0.963503649635037
"61",47,96,0.452554744525547,0.700729927007299
"62",117,157,0.360097323600973,0.751824817518248
"63",266,57,0.214111922141119,0.975669099756691
"64",338,220,0.637469586374696,0.0267639902676399
"65",84,205,0.369829683698297,0.773722627737226
"66",254,205,0.369829683698297,0.773722627737226
"67",29,28,0.374695863746959,0.742092457420925
"68",230,194,0.260340632603406,0.871046228710462
"69",350,235,0.311435523114355,0.793187347931874
"70",216,371,0.262773722627737,0.841849148418491
"71",364,39,0.267639902676399,0.812652068126521
"72",296,279,0.457420924574209,0.138686131386861
"73",359,227,0.625304136253041,0.0218978102189781
"74",329,109,0.236009732360097,0.914841849148418
"75",88,292,0.588807785888078,0.0535279805352798
"76",197,323,0.416058394160584,0.70316301703163
"77",313,115,0.630170316301703,0.0316301703163017
"78",123,283,0.608272506082725,0.0291970802919708
"79",208,290,0.454987834549878,0.175182481751825
"80",215,170,0.59610705596107,0.0535279805352798
"81",352,29,0.625304136253041,0.0267639902676399
"82",312,316,0.464720194647202,0.124087591240876
"83",179,239,0.557177615571776,0.0681265206812652
"84",110,350,0.418491484184915,0.180048661800487
"85",96,179,0.318734793187348,0.824817518248175
"86",34,286,0.425790754257908,0.16301703163017
"87",251,113,0.250608272506083,0.900243309002433
"88",49,342,0.399026763990268,0.72992700729927
"89",174,300,0.493917274939173,0.102189781021898
"90",57,97,0.197080291970803,0.929440389294404
"91",386,266,0.588807785888078,0.0535279805352798
"92",262,312,0.204379562043796,0.992700729927007
"93",250,288,0.284671532846715,0.829683698296837
