"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",360,104,0.194647201946472,0.980535279805353
"2",316,220,0.467153284671533,0.167883211678832
"3",115,346,0.21654501216545,0.953771289537713
"4",217,63,0.579075425790754,0.111922141119221
"5",395,16,0.24330900243309,0.931873479318735
"6",402,73,0.236009732360097,0.922141119221411
"7",38,282,0.257907542579075,0.922141119221411
"8",30,207,0.294403892944039,0.844282238442822
"9",135,91,0.209245742092457,0.941605839416058
"10",152,60,0.21654501216545,0.987834549878346
"11",294,316,0.564476885644769,0.0997566909975669
"12",311,310,0.294403892944039,0.822384428223844
"13",1,64,0.211678832116788,0.958637469586375
"14",305,389,0.389294403892944,0.732360097323601
"15",79,130,0.510948905109489,0.131386861313869
"16",186,122,0.245742092457421,0.929440389294404
"17",133,5,0.45985401459854,0.172749391727494
"18",45,241,0.545012165450122,0.119221411192214
"19",119,47,0.279805352798054,0.905109489051095
"20",336,141,0.598540145985402,0.0778588807785888
"21",202,327,0.51338199513382,0.0802919708029197
"22",13,378,0.260340632603406,0.897810218978102
"23",181,87,0.238442822384428,0.927007299270073
"24",32,30,0.615571776155718,0.0632603406326034
"25",109,132,0.523114355231144,0.128953771289538
"26",29,385,0.194647201946472,0.980535279805353
"27",372,329,0.391727493917275,0.727493917274939
"28",407,303,0.335766423357664,0.78345498783455
"29",27,398,0.54014598540146,0.121654501216545
"30",277,197,0.272506082725061,0.912408759124088
"31",136,110,0.321167883211679,0.819951338199513
"32",184,236,0.708029197080292,0.0024330900243309
"33",342,409,0.583941605839416,0.0802919708029197
"34",77,92,0.345498783454988,0.798053527980535
"35",210,337,0.666666666666667,0.0170316301703163
"36",195,135,0.221411192214112,0.953771289537713
"37",191,107,0.450121654501217,0.683698296836983
"38",374,313,0.644768856447689,0.0413625304136253
"39",268,207,0.294403892944039,0.844282238442822
"40",106,337,0.666666666666667,0.0170316301703163
"41",244,288,0.27007299270073,0.922141119221411
"42",16,192,0.192214111922141,0.982968369829684
"43",182,15,0.255474452554745,0.944038929440389
"44",192,148,0.642335766423358,0.0340632603406326
"45",314,197,0.272506082725061,0.912408759124088
"46",179,22,0.452554744525547,0.678832116788321
"47",265,235,0.591240875912409,0.0583941605839416
"48",308,76,0.574209245742092,0.0681265206812652
"49",166,116,0.523114355231144,0.119221411192214
"50",270,86,0.228710462287105,0.927007299270073
"51",29,401,0.447688564476886,0.671532846715328
"52",199,373,0.413625304136253,0.705596107055961
"53",113,215,0.309002433090024,0.812652068126521
"54",391,252,0.506082725060827,0.153284671532847
"55",52,248,0.586374695863747,0.0851581508515815
"56",210,359,0.318734793187348,0.790754257907543
"57",3,189,0.644768856447689,0.0389294403892944
"58",189,73,0.236009732360097,0.922141119221411
"59",111,169,0.360097323600973,0.737226277372263
"60",10,224,0.367396593673966,0.800486618004866
"61",170,410,0.372262773722628,0.773722627737226
"62",45,92,0.345498783454988,0.798053527980535
"63",388,11,0.394160583941606,0.744525547445255
"64",20,102,0.214111922141119,0.97323600973236
"65",386,107,0.450121654501217,0.683698296836983
"66",17,227,0.54014598540146,0.116788321167883
"67",356,60,0.21654501216545,0.987834549878346
"68",242,85,0.59367396593674,0.111922141119221
"69",56,280,0.644768856447689,0.0218978102189781
"70",236,229,0.48661800486618,0.165450121654501
"71",13,202,0.586374695863747,0.0827250608272506
"72",166,135,0.221411192214112,0.953771289537713
"73",74,76,0.574209245742092,0.0681265206812652
"74",235,312,0.520681265206813,0.141119221411192
"75",367,235,0.591240875912409,0.0583941605839416
"76",159,20,0.464720194647202,0.678832116788321
"77",220,58,0.29683698296837,0.839416058394161
"78",203,292,0.447688564476886,0.725060827250608
"79",273,25,0.360097323600973,0.754257907542579
"80",111,376,0.201946472019465,0.97323600973236
"81",85,86,0.228710462287105,0.927007299270073
"82",368,247,0.418491484184915,0.669099756690998
"83",26,151,0.240875912408759,0.91970802919708
"84",386,405,0.245742092457421,0.941605839416058
"85",292,381,0.369829683698297,0.75669099756691
"86",183,85,0.59367396593674,0.111922141119221
"87",146,236,0.708029197080292,0.0024330900243309
"88",207,343,0.591240875912409,0.0705596107055961
"89",61,376,0.201946472019465,0.97323600973236
"90",22,209,0.391727493917275,0.693430656934307
"91",208,317,0.481751824817518,0.683698296836983
"92",122,227,0.54014598540146,0.116788321167883
"93",333,26,0.260340632603406,0.924574209245742
"94",399,204,0.437956204379562,0.698296836982968
"95",333,182,0.420924574209246,0.698296836982968
"96",357,255,0.343065693430657,0.778588807785888
"97",348,354,0.321167883211679,0.802919708029197
"98",311,245,0.257907542579075,0.922141119221411
"99",145,127,0.37956204379562,0.725060827250608
"100",15,198,0.425790754257908,0.673965936739659
"101",355,63,0.579075425790754,0.111922141119221
"102",390,345,0.238442822384428,0.914841849148418
"103",200,145,0.598540145985402,0.097323600973236
"104",409,161,0.48661800486618,0.661800486618005
"105",236,336,0.447688564476886,0.67639902676399
"106",275,121,0.437956204379562,0.695863746958638
"107",373,298,0.664233576642336,0.0145985401459854
"108",306,69,0.287104622871046,0.854014598540146
"109",315,95,0.267639902676399,0.917274939172749
"110",382,36,0.321167883211679,0.83698296836983
"111",215,373,0.413625304136253,0.705596107055961
"112",82,102,0.214111922141119,0.97323600973236
"113",373,234,0.182481751824818,0.980535279805353
"114",404,58,0.29683698296837,0.839416058394161
"115",141,243,0.637469586374696,0.0316301703163017
"116",341,59,0.442822384428224,0.683698296836983
"117",85,127,0.37956204379562,0.725060827250608
"118",26,102,0.214111922141119,0.97323600973236
"119",263,223,0.576642335766423,0.114355231143552
"120",178,388,0.248175182481752,0.936739659367397
"121",215,233,0.537712895377129,0.0997566909975669
"122",119,273,0.501216545012166,0.141119221411192
"123",194,103,0.326034063260341,0.885644768856448
"124",254,271,0.576642335766423,0.111922141119221
"125",144,331,0.282238442822384,0.89294403892944
"126",10,278,0.530413625304136,0.13625304136253
"127",79,265,0.21654501216545,0.963503649635037
"128",139,308,0.40632603406326,0.700729927007299
"129",363,174,0.330900243309002,0.781021897810219
