"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",46,64,0.223844282238443,0.846715328467153
"2",35,291,0.559610705596107,0.0291970802919708
"3",254,137,0.214111922141119,0.897810218978102
"4",184,18,0.430656934306569,0.639902676399027
"5",152,246,0.408759124087591,0.158150851581509
"6",318,217,0.389294403892944,0.690997566909976
"7",33,238,0.218978102189781,0.880778588807786
"8",88,401,0.265206812652068,0.785888077858881
"9",241,141,0.304136253041363,0.778588807785888
"10",94,385,0.51338199513382,0.0851581508515815
"11",136,307,0.372262773722628,0.70316301703163
"12",6,205,0.199513381995134,0.931873479318735
"13",199,247,0.608272506082725,0.0194647201946472
"14",286,384,0.187347931873479,0.953771289537713
"15",71,19,0.467153284671533,0.114355231143552
"16",59,190,0.318734793187348,0.778588807785888
"17",105,178,0.352798053527981,0.688564476885645
"18",120,156,0.559610705596107,0.0316301703163017
"19",409,338,0.340632603406326,0.72992700729927
"20",3,347,0.194647201946472,0.927007299270073
"21",130,241,0.510948905109489,0.0827250608272506
"22",104,16,0.435523114355231,0.114355231143552
"23",151,251,0.153284671532847,0.987834549878346
"24",204,242,0.209245742092457,0.900243309002433
"25",199,155,0.4330900243309,0.627737226277372
"26",34,210,0.21654501216545,0.880778588807786
"27",155,332,0.4330900243309,0.618004866180049
"28",203,80,0.372262773722628,0.70316301703163
"29",76,384,0.187347931873479,0.953771289537713
"30",63,80,0.372262773722628,0.70316301703163
"31",275,119,0.16301703163017,0.956204379562044
"32",191,133,0.199513381995134,0.89051094890511
"33",148,232,0.316301703163017,0.744525547445255
"34",285,88,0.24330900243309,0.89051094890511
"35",299,145,0.250608272506083,0.802919708029197
"36",320,347,0.194647201946472,0.927007299270073
"37",363,317,0.413625304136253,0.642335766423358
"38",165,345,0.523114355231144,0.0583941605839416
"39",304,153,0.399026763990268,0.656934306569343
"40",354,139,0.596107055961071,0.0097323600973236
"41",159,130,0.484184914841849,0.124087591240876
"42",79,145,0.250608272506083,0.802919708029197
"43",384,163,0.299270072992701,0.778588807785888
"44",259,183,0.284671532846715,0.78345498783455
"45",200,333,0.4330900243309,0.131386861313869
"46",91,323,0.236009732360097,0.880778588807786
"47",31,205,0.199513381995134,0.931873479318735
"48",348,149,0.506082725060827,0.0851581508515815
"49",280,72,0.201946472019465,0.927007299270073
"50",18,241,0.510948905109489,0.0827250608272506
"51",141,135,0.16301703163017,0.982968369829684
"52",67,311,0.40632603406326,0.659367396593674
"53",49,85,0.605839416058394,0.0024330900243309
"54",193,321,0.462287104622871,0.119221411192214
"55",218,69,0.18978102189781,0.927007299270073
"56",398,148,0.206812652068127,0.922141119221411
"57",235,351,0.40632603406326,0.678832116788321
"58",357,373,0.600973236009732,0.0097323600973236
"59",347,86,0.32360097323601,0.75669099756691
"60",233,326,0.197080291970803,0.94647201946472
"61",342,291,0.559610705596107,0.0291970802919708
"62",282,378,0.542579075425791,0.0389294403892944
"63",36,16,0.435523114355231,0.114355231143552
"64",100,256,0.547445255474453,0.0364963503649635
"65",206,257,0.535279805352798,0.072992700729927
"66",284,32,0.632603406326034,0.0121654501216545
"67",123,121,0.430656934306569,0.618004866180049
"68",90,314,0.462287104622871,0.121654501216545
"69",298,159,0.564476885644769,0.0364963503649635
"70",350,359,0.391727493917275,0.681265206812652
"71",339,195,0.158150851581509,0.965936739659367
"72",129,341,0.255474452554745,0.844282238442822
"73",81,363,0.357664233576642,0.768856447688564
"74",292,407,0.160583941605839,0.982968369829684
"75",91,227,0.447688564476886,0.666666666666667
"76",93,174,0.226277372262774,0.883211678832117
"77",375,37,0.265206812652068,0.785888077858881
"78",296,333,0.4330900243309,0.131386861313869
"79",19,348,0.257907542579075,0.800486618004866
"80",178,274,0.333333333333333,0.722627737226277
"81",165,379,0.518248175182482,0.0754257907542579
"82",39,188,0.440389294403893,0.13625304136253
"83",404,251,0.153284671532847,0.987834549878346
"84",147,57,0.306569343065693,0.785888077858881
"85",104,404,0.194647201946472,0.965936739659367
"86",338,68,0.228710462287105,0.912408759124088
"87",43,383,0.464720194647202,0.116788321167883
"88",211,326,0.197080291970803,0.94647201946472
"89",172,119,0.16301703163017,0.956204379562044
"90",383,362,0.40632603406326,0.153284671532847
"91",406,15,0.218978102189781,0.900243309002433
"92",398,245,0.158150851581509,0.97323600973236
"93",49,178,0.352798053527981,0.688564476885645
"94",393,115,0.201946472019465,0.91970802919708
"95",393,275,0.184914841849148,0.936739659367397
"96",235,30,0.204379562043796,0.89294403892944
"97",276,139,0.596107055961071,0.0097323600973236
"98",308,263,0.153284671532847,0.987834549878346
"99",50,191,0.274939172749392,0.83698296836983
"100",341,201,0.184914841849148,0.931873479318735
"101",381,245,0.158150851581509,0.97323600973236
"102",297,292,0.240875912408759,0.875912408759124
"103",381,31,0.16301703163017,1
"104",241,55,0.489051094890511,0.104622871046229
"105",310,55,0.489051094890511,0.104622871046229
"106",25,323,0.236009732360097,0.880778588807786
"107",61,378,0.542579075425791,0.0389294403892944
"108",136,13,0.464720194647202,0.102189781021898
"109",31,175,0.226277372262774,0.844282238442822
"110",350,320,0.389294403892944,0.652068126520681
"111",228,100,0.27007299270073,0.861313868613139
"112",193,271,0.279805352798054,0.781021897810219
"113",220,270,0.257907542579075,0.832116788321168
"114",352,181,0.187347931873479,0.951338199513382
"115",265,184,0.503649635036496,0.104622871046229
"116",306,215,0.481751824817518,0.0997566909975669
"117",187,72,0.201946472019465,0.927007299270073
"118",287,36,0.340632603406326,0.742092457420925
"119",182,126,0.291970802919708,0.761557177615572
"120",74,230,0.610705596107056,0.024330900243309
"121",142,221,0.386861313868613,0.671532846715328
"122",181,243,0.158150851581509,0.970802919708029
"123",145,26,0.603406326034063,0.024330900243309
"124",36,375,0.579075425790754,0.0145985401459854
"125",209,308,0.318734793187348,0.766423357664234
"126",328,297,0.218978102189781,0.914841849148418
"127",202,253,0.260340632603406,0.807785888077859
"128",357,263,0.153284671532847,0.987834549878346
"129",76,140,0.364963503649635,0.647201946472019
"130",363,395,0.408759124087591,0.639902676399027
"131",323,296,0.155717761557178,0.970802919708029
"132",299,33,0.484184914841849,0.0778588807785888
"133",228,386,0.267639902676399,0.834549878345499
"134",230,253,0.260340632603406,0.807785888077859
"135",363,23,0.233576642335766,0.83698296836983
"136",67,147,0.218978102189781,0.900243309002433
"137",85,213,0.180048661800487,0.939172749391727
"138",180,103,0.345498783454988,0.766423357664234
"139",305,366,0.29683698296837,0.798053527980535
"140",163,288,0.340632603406326,0.727493917274939
"141",230,220,0.218978102189781,0.883211678832117
"142",165,394,0.547445255474453,0.0389294403892944
"143",121,186,0.467153284671533,0.0900243309002433
"144",130,400,0.294403892944039,0.776155717761557
"145",100,209,0.343065693430657,0.827250608272506
"146",144,140,0.364963503649635,0.647201946472019
"147",230,229,0.201946472019465,0.905109489051095
"148",350,332,0.4330900243309,0.618004866180049
"149",37,349,0.557177615571776,0.0389294403892944
"150",154,146,0.170316301703163,0.961070559610706
"151",22,3,0.27007299270073,0.827250608272506
"152",373,211,0.338199513381995,0.739659367396594
"153",408,398,0.362530413625304,0.690997566909976
"154",309,25,0.479318734793187,0.0948905109489051
"155",26,37,0.265206812652068,0.785888077858881
"156",350,374,0.304136253041363,0.722627737226277
"157",369,55,0.489051094890511,0.104622871046229
"158",266,168,0.637469586374696,0.0121654501216545
"159",184,330,0.428223844282238,0.635036496350365
"160",410,132,0.394160583941606,0.698296836982968
"161",209,282,0.148418491484185,1
"162",21,190,0.318734793187348,0.778588807785888
"163",249,69,0.18978102189781,0.927007299270073
"164",311,395,0.408759124087591,0.639902676399027
"165",274,172,0.372262773722628,0.671532846715328
"166",27,28,0.192214111922141,0.941605839416058
"167",165,247,0.608272506082725,0.0194647201946472
"168",263,46,0.474452554744526,0.627737226277372
"169",84,203,0.309002433090024,0.81021897810219
