"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",324,368,0.27007299270073,0.851581508515815
"2",142,174,0.4330900243309,0.13625304136253
"3",251,9,0.374695863746959,0.705596107055961
"4",294,401,0.318734793187348,0.802919708029197
"5",27,218,0.498783454987835,0.0851581508515815
"6",54,272,0.445255474452555,0.214111922141119
"7",218,113,0.32360097323601,0.817518248175182
"8",121,37,0.367396593673966,0.754257907542579
"9",406,317,0.591240875912409,0.0097323600973236
"10",283,71,0.294403892944039,0.829683698296837
"11",216,167,0.576642335766423,0.0437956204379562
"12",399,154,0.579075425790754,0.0267639902676399
"13",337,201,0.257907542579075,0.83698296836983
"14",192,227,0.464720194647202,0.109489051094891
"15",48,408,0.255474452554745,0.91970802919708
"16",350,152,0.372262773722628,0.761557177615572
"17",221,347,0.693430656934306,0.0048661800486618
"18",280,247,0.547445255474453,0.0389294403892944
"19",67,378,0.306569343065693,0.812652068126521
"20",5,209,0.401459854014599,0.182481751824818
"21",71,253,0.330900243309002,0.83698296836983
"22",17,142,0.321167883211679,0.766423357664234
"23",352,332,0.201946472019465,0.97323600973236
"24",113,117,0.493917274939173,0.131386861313869
"25",257,188,0.304136253041363,0.824817518248175
"26",393,128,0.260340632603406,0.856447688564477
"27",25,252,0.408759124087591,0.158150851581509
"28",219,351,0.355231143552311,0.744525547445255
"29",68,233,0.506082725060827,0.097323600973236
"30",250,160,0.279805352798054,0.827250608272506
"31",198,59,0.197080291970803,0.956204379562044
"32",200,114,0.367396593673966,0.761557177615572
"33",355,57,0.236009732360097,0.912408759124088
"34",173,152,0.372262773722628,0.761557177615572
"35",304,166,0.549878345498783,0.0510948905109489
"36",149,358,0.282238442822384,0.824817518248175
"37",360,155,0.664233576642336,0.0097323600973236
"38",140,405,0.381995133819951,0.766423357664234
"39",188,121,0.311435523114355,0.778588807785888
"40",390,64,0.221411192214112,0.929440389294404
"41",34,306,0.430656934306569,0.182481751824818
"42",212,188,0.304136253041363,0.824817518248175
"43",347,360,0.523114355231144,0.0754257907542579
"44",113,245,0.245742092457421,0.914841849148418
"45",327,364,0.413625304136253,0.727493917274939
"46",336,399,0.440389294403893,0.180048661800487
"47",370,98,0.214111922141119,0.912408759124088
"48",76,273,0.615571776155718,0.0097323600973236
"49",107,302,0.372262773722628,0.742092457420925
"50",73,402,0.206812652068127,0.987834549878346
"51",205,235,0.474452554744526,0.141119221411192
"52",372,8,0.627737226277372,0.0072992700729927
"53",11,377,0.408759124087591,0.725060827250608
"54",256,200,0.199513381995134,0.963503649635037
"55",309,126,0.479318734793187,0.10705596107056
"56",381,352,0.673965936739659,0.0024330900243309
"57",250,114,0.367396593673966,0.761557177615572
"58",289,238,0.35036496350365,0.776155717761557
"59",12,404,0.197080291970803,0.978102189781022
"60",216,55,0.391727493917275,0.681265206812652
"61",47,96,0.221411192214112,0.982968369829684
"62",117,157,0.27007299270073,0.839416058394161
"63",266,57,0.236009732360097,0.912408759124088
"64",338,220,0.384428223844282,0.763990267639903
"65",84,205,0.218978102189781,0.931873479318735
"66",254,205,0.218978102189781,0.931873479318735
"67",29,28,0.394160583941606,0.673965936739659
"68",230,194,0.214111922141119,0.909975669099757
"69",350,235,0.474452554744526,0.141119221411192
"70",216,371,0.250608272506083,0.900243309002433
"71",364,39,0.226277372262774,0.939172749391727
"72",296,279,0.450121654501217,0.141119221411192
"73",359,227,0.464720194647202,0.109489051094891
"74",329,109,0.272506082725061,0.871046228710462
"75",88,292,0.571776155717762,0.0267639902676399
"76",197,323,0.637469586374696,0.0072992700729927
"77",313,115,0.389294403892944,0.776155717761557
"78",123,283,0.452554744525547,0.170316301703163
"79",208,290,0.523114355231144,0.177615571776156
"80",215,170,0.557177615571776,0.0632603406326034
"81",352,29,0.54014598540146,0.0900243309002433
"82",312,316,0.562043795620438,0.0510948905109489
"83",179,239,0.669099756690998,0.0048661800486618
"84",110,350,0.661800486618005,0.0024330900243309
"85",96,179,0.537712895377129,0.0900243309002433
"86",34,286,0.425790754257908,0.138686131386861
"87",251,113,0.32360097323601,0.817518248175182
"88",49,342,0.304136253041363,0.798053527980535
"89",174,300,0.496350364963504,0.128953771289538
"90",57,97,0.211678832116788,0.956204379562044
"91",386,266,0.647201946472019,0.0024330900243309
"92",262,312,0.527980535279805,0.0608272506082725
"93",250,288,0.401459854014599,0.669099756690998
"94",384,247,0.547445255474453,0.0389294403892944
"95",91,45,0.355231143552311,0.698296836982968
"96",118,347,0.693430656934306,0.0048661800486618
"97",387,105,0.289537712895377,0.839416058394161
"98",131,84,0.277372262773723,0.829683698296837
"99",371,96,0.221411192214112,0.982968369829684
"100",199,280,0.579075425790754,0.024330900243309
"101",214,278,0.467153284671533,0.158150851581509
"102",80,111,0.469586374695864,0.13625304136253
"103",139,353,0.5669099756691,0.0583941605839416
"104",216,390,0.420924574209246,0.708029197080292
"105",236,134,0.340632603406326,0.788321167883212
"106",5,287,0.520681265206813,0.0875912408759124
"107",347,74,0.503649635036496,0.102189781021898
"108",339,105,0.289537712895377,0.839416058394161
"109",326,367,0.357664233576642,0.785888077858881
"110",170,381,0.362530413625304,0.800486618004866
"111",288,198,0.231143552311436,0.902676399026764
"112",202,129,0.596107055961071,0.0291970802919708
"113",29,322,0.62287104622871,0.0291970802919708
"114",349,250,0.712895377128954,0.0048661800486618
"115",102,214,0.311435523114355,0.819951338199513
"116",109,81,0.442822384428224,0.717761557177616
"117",146,66,0.496350364963504,0.102189781021898
"118",334,155,0.664233576642336,0.0097323600973236
"119",359,337,0.705596107055961,0.0048661800486618
"120",268,263,0.610705596107056,0.0097323600973236
