"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",289,28,0.184914841849148,1
"2",197,287,0.260340632603406,0.883211678832117
"3",81,280,0.399026763990268,0.688564476885645
"4",385,410,0.630170316301703,0.0389294403892944
"5",357,112,0.289537712895377,0.841849148418491
"6",88,247,0.372262773722628,0.710462287104623
"7",10,223,0.464720194647202,0.131386861313869
"8",351,140,0.5669099756691,0.0900243309002433
"9",289,241,0.489051094890511,0.131386861313869
"10",393,366,0.316301703163017,0.812652068126521
"11",335,363,0.571776155717762,0.0267639902676399
"12",254,273,0.683698296836983,0.0024330900243309
"13",386,266,0.613138686131387,0.0024330900243309
"14",318,122,0.411192214111922,1
"15",21,392,0.673965936739659,0.0145985401459854
"16",254,324,0.330900243309002,0.768856447688564
"17",82,258,0.588807785888078,0.0218978102189781
"18",100,152,0.192214111922141,0.951338199513382
"19",25,139,0.454987834549878,0.128953771289538
"20",83,252,0.652068126520681,0.0024330900243309
"21",181,62,0.664233576642336,0.0048661800486618
"22",149,32,0.586374695863747,0.0170316301703163
"23",300,202,0.484184914841849,0.116788321167883
"24",38,215,0.291970802919708,0.844282238442822
"25",124,5,0.656934306569343,0.0340632603406326
"26",147,393,0.508515815085158,0.170316301703163
"27",145,103,0.372262773722628,0.768856447688564
"28",217,60,0.16301703163017,1
"29",272,47,0.226277372262774,0.953771289537713
"30",249,42,0.321167883211679,0.788321167883212
"31",99,355,0.591240875912409,0.024330900243309
"32",273,258,0.588807785888078,0.0218978102189781
"33",35,286,0.214111922141119,0.912408759124088
"34",363,401,0.532846715328467,0.13625304136253
"35",253,56,0.489051094890511,0.111922141119221
"36",129,33,0.233576642335766,1
"37",185,359,0.447688564476886,0.13625304136253
"38",401,66,0.206812652068127,0.948905109489051
"39",318,89,0.579075425790754,0.0291970802919708
"40",406,320,0.301703163017032,0.822384428223844
"41",284,392,0.673965936739659,0.0145985401459854
"42",97,379,0.425790754257908,0.673965936739659
"43",342,317,0.357664233576642,0.771289537712895
"44",70,303,0.389294403892944,0.734793187347932
"45",149,342,0.214111922141119,0.975669099756691
"46",117,388,0.260340632603406,0.902676399026764
"47",312,119,0.29683698296837,0.827250608272506
"48",409,98,0.318734793187348,0.824817518248175
"49",13,70,0.428223844282238,0.656934306569343
"50",236,123,0.24330900243309,0.94647201946472
"51",311,387,0.18978102189781,0.970802919708029
"52",357,95,0.403892944038929,0.739659367396594
"53",45,171,0.284671532846715,0.871046228710462
"54",372,230,0.177615571776156,0.985401459854015
"55",324,274,0.637469586374696,0.0170316301703163
"56",321,205,0.328467153284672,0.759124087591241
"57",217,184,0.508515815085158,0.0802919708029197
"58",42,233,0.450121654501217,0.141119221411192
"59",141,346,0.277372262773723,0.873479318734793
"60",388,321,0.618004866180049,0.0072992700729927
"61",246,195,0.231143552311436,0.968369829683698
"62",111,334,0.403892944038929,0.720194647201946
"63",396,31,0.523114355231144,0.128953771289538
"64",31,174,0.67639902676399,0.0024330900243309
"65",284,327,0.413625304136253,0.678832116788321
"66",323,245,0.294403892944039,0.856447688564477
"67",36,74,0.201946472019465,0.941605839416058
"68",408,4,0.535279805352798,0.165450121654501
"69",25,74,0.201946472019465,0.941605839416058
"70",133,398,0.644768856447689,0.0121654501216545
"71",103,166,0.518248175182482,0.104622871046229
"72",291,100,0.554744525547445,0.175182481751825
"73",274,42,0.321167883211679,0.788321167883212
"74",277,209,0.40632603406326,0.698296836982968
"75",307,86,0.435523114355231,0.732360097323601
"76",12,160,0.274939172749392,0.873479318734793
"77",63,55,0.559610705596107,0.0754257907542579
"78",148,289,0.423357664233577,0.669099756690998
"79",268,247,0.372262773722628,0.710462287104623
"80",46,370,0.282238442822384,0.858880778588808
"81",44,311,0.175182481751825,0.990267639902676
"82",84,365,0.369829683698297,0.722627737226277
"83",311,12,0.656934306569343,0.0024330900243309
"84",282,102,0.345498783454988,0.834549878345499
"85",93,323,0.527980535279805,0.102189781021898
"86",155,223,0.464720194647202,0.131386861313869
"87",48,307,0.428223844282238,0.673965936739659
"88",321,6,0.625304136253041,0.0072992700729927
"89",119,326,0.394160583941606,0.737226277372263
"90",267,94,0.425790754257908,0.678832116788321
"91",74,288,0.255474452554745,0.953771289537713
"92",80,9,0.182481751824818,0.975669099756691
"93",173,316,0.396593673965937,0.693430656934307
"94",338,249,0.318734793187348,0.819951338199513
"95",160,179,0.272506082725061,0.880778588807786
"96",261,207,0.172749391727494,1
"97",96,128,0.194647201946472,0.992700729927007
"98",4,382,0.313868613138686,0.815085158150852
"99",269,390,0.591240875912409,0.0632603406326034
"100",56,100,0.554744525547445,0.175182481751825
"101",27,351,0.262773722627737,0.871046228710462
"102",41,407,0.255474452554745,0.941605839416058
"103",34,22,0.228710462287105,0.91970802919708
"104",14,231,0.343065693430657,0.75669099756691
"105",97,145,0.313868613138686,0.815085158150852
"106",148,150,0.223844282238443,0.91970802919708
"107",179,367,0.454987834549878,0.124087591240876
"108",320,367,0.454987834549878,0.124087591240876
"109",319,127,0.167883211678832,0.995133819951338
"110",220,385,0.479318734793187,0.111922141119221
"111",330,182,0.464720194647202,0.10705596107056
"112",178,283,0.489051094890511,0.150851581508516
"113",253,342,0.214111922141119,0.975669099756691
"114",370,215,0.291970802919708,0.844282238442822
"115",396,222,0.345498783454988,0.751824817518248
"116",342,119,0.29683698296837,0.827250608272506
"117",71,120,0.223844282238443,0.902676399026764
"118",9,219,0.525547445255474,0.072992700729927
"119",102,197,0.245742092457421,0.91970802919708
"120",104,223,0.464720194647202,0.131386861313869
"121",309,251,0.272506082725061,0.89051094890511
"122",317,40,0.51338199513382,0.138686131386861
"123",197,391,0.574209245742092,0.0291970802919708
"124",315,181,0.64963503649635,0.0024330900243309
"125",351,307,0.428223844282238,0.673965936739659
"126",221,173,0.428223844282238,0.688564476885645
"127",150,348,0.374695863746959,0.727493917274939
"128",159,351,0.262773722627737,0.871046228710462
"129",36,48,0.652068126520681,0.0048661800486618
"130",340,312,0.535279805352798,0.987834549878346
"131",227,254,0.659367396593674,0.0024330900243309
"132",193,316,0.396593673965937,0.693430656934307
"133",68,237,0.416058394160584,0.67639902676399
"134",33,370,0.282238442822384,0.858880778588808
"135",64,28,0.184914841849148,1
"136",11,269,0.457420924574209,0.143552311435523
