"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",399,150,0.347931873479319,0.846715328467153
"2",35,271,0.469586374695864,0.201946472019465
"3",359,72,0.374695863746959,0.781021897810219
"4",135,377,0.479318734793187,0.165450121654501
"5",92,70,0.510948905109489,0.177615571776156
"6",165,143,0.253041362530414,0.941605839416058
"7",30,64,0.384428223844282,0.790754257907543
"8",2,106,0.330900243309002,0.875912408759124
"9",57,148,0.328467153284672,0.861313868613139
"10",79,55,0.710462287104623,0.0316301703163017
"11",253,51,0.240875912408759,0.97323600973236
"12",349,349,0.72992700729927,0.0024330900243309
"13",207,14,0.627737226277372,0.0754257907542579
"14",303,381,0.659367396593674,0.0681265206812652
"15",360,20,0.306569343065693,0.880778588807786
"16",323,210,0.496350364963504,0.204379562043796
"17",404,98,0.364963503649635,0.832116788321168
"18",38,367,0.435523114355231,0.749391727493917
"19",244,39,0.328467153284672,0.834549878345499
"20",19,301,0.396593673965937,0.781021897810219
"21",41,137,0.37956204379562,0.793187347931874
"22",392,189,0.352798053527981,0.807785888077859
"23",211,55,0.710462287104623,0.0316301703163017
"24",170,263,0.362530413625304,0.761557177615572
"25",387,389,0.613138686131387,0.0851581508515815
"26",45,52,0.54014598540146,0.172749391727494
"27",231,331,0.656934306569343,0.0656934306569343
"28",51,143,0.253041362530414,0.941605839416058
"29",94,71,0.282238442822384,0.897810218978102
"30",174,50,0.686131386861314,0.0875912408759124
"31",59,394,0.693430656934306,0.0024330900243309
"32",197,250,0.267639902676399,0.956204379562044
"33",22,179,0.330900243309002,0.798053527980535
"34",105,86,0.355231143552311,0.851581508515815
"35",59,372,0.313868613138686,0.888077858880779
"36",198,221,0.547445255474453,0.145985401459854
"37",201,410,0.610705596107056,0.177615571776156
"38",248,264,0.40632603406326,0.802919708029197
"39",257,310,0.347931873479319,0.802919708029197
"40",159,65,0.321167883211679,0.873479318734793
"41",116,199,0.67639902676399,0.0316301703163017
"42",22,335,0.712895377128954,0.024330900243309
"43",52,239,0.272506082725061,0.895377128953771
"44",332,133,0.501216545012166,0.209245742092457
"45",220,64,0.384428223844282,0.790754257907543
"46",363,344,0.245742092457421,0.948905109489051
"47",194,266,0.503649635036496,0.187347931873479
"48",66,262,0.257907542579075,0.922141119221411
"49",1,200,0.535279805352798,0.167883211678832
"50",265,396,0.581508515815085,0.0875912408759124
"51",46,63,0.294403892944039,0.868613138686131
"52",348,60,0.469586374695864,0.211678832116788
"53",66,354,0.462287104622871,0.206812652068127
"54",238,392,0.537712895377129,0.175182481751825
"55",259,287,0.250608272506083,0.951338199513382
"56",356,196,0.51338199513382,0.160583941605839
"57",370,337,0.309002433090024,0.900243309002433
"58",121,370,0.330900243309002,0.909975669099757
"59",258,248,0.333333333333333,0.871046228710462
"60",54,282,0.245742092457421,0.965936739659367
"61",181,325,0.37956204379562,0.75669099756691
"62",186,251,0.328467153284672,0.907542579075426
"63",70,291,0.396593673965937,0.761557177615572
"64",244,355,0.664233576642336,0.0462287104622871
"65",398,176,0.362530413625304,0.805352798053528
"66",334,389,0.613138686131387,0.0851581508515815
"67",24,346,0.326034063260341,0.873479318734793
"68",227,245,0.289537712895377,0.944038929440389
"69",142,378,0.693430656934307,0.0364963503649635
"70",253,210,0.496350364963504,0.204379562043796
"71",342,89,0.59367396593674,0.104622871046229
"72",72,142,0.272506082725061,0.924574209245742
"73",308,184,0.425790754257908,0.751824817518248
"74",194,78,0.562043795620438,0.145985401459854
"75",309,340,0.428223844282238,0.722627737226277
"76",163,334,0.751824817518248,0.0121654501216545
"77",177,6,0.260340632603406,0.931873479318735
"78",112,331,0.656934306569343,0.0656934306569343
"79",322,396,0.581508515815085,0.0875912408759124
"80",398,49,0.467153284671533,0.228710462287105
"81",10,212,0.262773722627737,0.922141119221411
"82",268,281,0.231143552311436,0.965936739659367
"83",162,309,0.5669099756691,0.13625304136253
"84",280,234,0.29683698296837,0.89294403892944
"85",379,221,0.547445255474453,0.145985401459854
"86",196,243,0.510948905109489,0.187347931873479
"87",406,374,0.630170316301703,0.104622871046229
"88",172,106,0.330900243309002,0.875912408759124
"89",28,122,0.294403892944039,0.878345498783455
"90",200,149,0.722627737226277,0.0121654501216545
"91",58,300,0.571776155717762,0.1338199513382
"92",335,189,0.352798053527981,0.807785888077859
"93",16,99,0.506082725060827,0.739659367396594
"94",394,155,0.335766423357664,0.854014598540146
"95",275,357,0.705596107055961,0.024330900243309
"96",138,161,0.630170316301703,0.072992700729927
"97",261,200,0.535279805352798,0.167883211678832
"98",394,167,0.669099756690998,0.0462287104622871
"99",141,409,0.360097323600973,0.802919708029197
"100",201,54,0.725060827250608,0.0121654501216545
"101",130,206,0.413625304136253,0.754257907542579
"102",207,328,0.27007299270073,0.905109489051095
"103",234,83,0.708029197080292,0.0145985401459854
"104",73,13,0.520681265206813,0.177615571776156
"105",323,248,0.333333333333333,0.871046228710462
"106",66,125,0.430656934306569,0.712895377128954
"107",43,273,0.32360097323601,0.871046228710462
"108",221,379,0.518248175182482,0.221411192214112
"109",392,60,0.469586374695864,0.211678832116788
"110",396,111,0.554744525547445,0.148418491484185
"111",331,44,0.671532846715328,0.0364963503649635
"112",374,212,0.262773722627737,0.922141119221411
"113",259,145,0.445255474452555,0.749391727493917
"114",316,69,0.311435523114355,0.91970802919708
"115",355,23,0.710462287104623,0.0316301703163017
"116",402,244,0.423357664233577,0.78345498783455
"117",272,188,0.615571776155718,0.111922141119221
"118",5,82,0.72992700729927,0.0097323600973236
"119",348,173,0.686131386861314,0.0364963503649635
"120",365,182,0.564476885644769,0.121654501216545
"121",54,168,0.218978102189781,0.980535279805353
"122",303,53,0.464720194647202,0.209245742092457
"123",277,187,0.340632603406326,0.839416058394161
"124",250,133,0.501216545012166,0.209245742092457
"125",163,116,0.635036496350365,0.0802919708029197
"126",337,62,0.330900243309002,0.873479318734793
"127",409,19,0.338199513381995,0.858880778588808
"128",323,334,0.751824817518248,0.0121654501216545
"129",99,118,0.545012165450122,0.126520681265207
"130",387,6,0.260340632603406,0.931873479318735
"131",29,75,0.681265206812652,0.0340632603406326
"132",12,140,0.600973236009732,0.0875912408759124
"133",262,16,0.654501216545012,0.0827250608272506
"134",261,124,0.525547445255474,0.153284671532847
"135",183,54,0.725060827250608,0.0121654501216545
"136",307,371,0.481751824817518,0.201946472019465
"137",104,309,0.5669099756691,0.13625304136253
"138",27,99,0.506082725060827,0.739659367396594
"139",293,42,0.301703163017032,0.907542579075426
"140",330,55,0.710462287104623,0.0316301703163017
"141",147,137,0.37956204379562,0.793187347931874
"142",70,161,0.630170316301703,0.072992700729927
"143",316,230,0.274939172749392,0.909975669099757
"144",381,394,0.693430656934306,0.0024330900243309
"145",73,246,0.708029197080292,0.0194647201946472
"146",390,131,0.627737226277372,0.104622871046229
"147",322,4,0.367396593673966,0.822384428223844
"148",8,363,0.586374695863747,0.0997566909975669
"149",299,211,0.328467153284672,0.829683698296837
"150",210,147,0.656934306569343,0.0535279805352798
"151",165,50,0.686131386861314,0.0875912408759124
"152",352,356,0.627737226277372,0.0802919708029197
"153",121,155,0.335766423357664,0.854014598540146
"154",187,162,0.518248175182482,0.16301703163017
"155",140,110,0.306569343065693,0.819951338199513
"156",30,331,0.656934306569343,0.0656934306569343
"157",304,316,0.54014598540146,0.158150851581509
"158",410,28,0.316301703163017,0.83698296836983
"159",398,149,0.722627737226277,0.0121654501216545
"160",126,122,0.294403892944039,0.878345498783455
"161",406,105,0.328467153284672,0.790754257907543
"162",90,259,0.637469586374696,0.0705596107055961
"163",302,344,0.245742092457421,0.948905109489051
"164",372,150,0.347931873479319,0.846715328467153
"165",146,403,0.282238442822384,0.902676399026764
"166",292,352,0.722627737226277,0.0170316301703163
"167",270,155,0.335766423357664,0.854014598540146
"168",370,43,0.693430656934307,0.0462287104622871
"169",113,108,0.440389294403893,0.72992700729927
"170",90,190,0.722627737226277,0.0389294403892944
"171",330,48,0.333333333333333,0.849148418491484
"172",303,309,0.5669099756691,0.13625304136253
"173",197,361,0.498783454987835,0.211678832116788
"174",164,112,0.330900243309002,0.897810218978102
"175",348,363,0.586374695863747,0.0997566909975669
"176",95,288,0.265206812652068,0.948905109489051
"177",17,25,0.625304136253041,0.0778588807785888
"178",78,300,0.571776155717762,0.1338199513382
"179",22,371,0.481751824817518,0.201946472019465
"180",40,237,0.673965936739659,0.0316301703163017
"181",132,266,0.503649635036496,0.187347931873479
"182",167,114,0.515815085158151,0.153284671532847
"183",117,127,0.381995133819951,0.815085158150852
"184",329,355,0.664233576642336,0.0462287104622871
"185",378,376,0.367396593673966,0.798053527980535
"186",324,163,0.357664233576642,0.844282238442822
"187",205,303,0.221411192214112,1
"188",173,223,0.29683698296837,0.878345498783455
"189",107,261,0.690997566909976,0.0316301703163017
"190",73,172,0.523114355231144,0.172749391727494
"191",294,17,0.62287104622871,0.0851581508515815
"192",126,303,0.221411192214112,1
"193",159,31,0.311435523114355,0.956204379562044
"194",182,392,0.537712895377129,0.175182481751825
"195",365,214,0.369829683698297,0.829683698296837
"196",209,74,0.279805352798054,0.905109489051095
"197",324,370,0.330900243309002,0.909975669099757
"198",146,306,0.306569343065693,0.905109489051095
"199",127,378,0.693430656934307,0.0364963503649635
"200",385,146,0.357664233576642,0.83698296836983
"201",276,116,0.635036496350365,0.0802919708029197
"202",261,395,0.5669099756691,0.126520681265207
"203",390,91,0.637469586374696,0.0754257907542579
"204",268,144,0.369829683698297,0.815085158150852
