"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",208,339,0.579075425790754,0.184914841849148
"2",244,232,0.51338199513382,0.218978102189781
"3",332,403,0.613138686131387,0.233576642335766
"4",299,95,0.309002433090024,0.985401459854015
"5",63,408,0.45985401459854,0.805352798053528
"6",393,387,0.362530413625304,0.902676399026764
"7",309,157,0.355231143552311,0.951338199513382
"8",350,408,0.45985401459854,0.805352798053528
"9",277,279,0.615571776155718,0.180048661800487
"10",159,328,0.70316301703163,0.0924574209245742
"11",270,269,0.62043795620438,0.211678832116788
"12",132,340,0.440389294403893,0.793187347931874
"13",251,139,0.508515815085158,0.262773722627737
"14",317,278,0.761557177615572,0.0024330900243309
"15",110,267,0.788321167883212,0.0121654501216545
"16",308,281,0.428223844282238,0.800486618004866
"17",328,355,0.360097323600973,0.89294403892944
"18",172,104,0.316301703163017,0.956204379562044
"19",256,58,0.445255474452555,0.871046228710462
"20",373,365,0.445255474452555,0.832116788321168
"21",280,7,0.372262773722628,0.871046228710462
"22",366,67,0.360097323600973,0.951338199513382
"23",189,227,0.557177615571776,0.287104622871046
"24",57,36,0.591240875912409,0.204379562043796
"25",239,395,0.744525547445255,0.0024330900243309
"26",403,215,0.343065693430657,0.941605839416058
"27",190,167,0.669099756690998,0.121654501216545
"28",213,398,0.75669099756691,0.0413625304136253
"29",222,323,0.683698296836983,0.160583941605839
"30",251,62,0.659367396593674,0.150851581508516
"31",162,199,0.364963503649635,0.927007299270073
"32",339,87,0.759124087591241,0.0583941605839416
"33",374,96,0.423357664233577,0.89294403892944
"34",340,223,0.742092457420925,0.111922141119221
"35",182,149,0.591240875912409,0.253041362530414
"36",315,161,0.545012165450122,0.199513381995134
"37",214,274,0.67639902676399,0.0802919708029197
"38",61,28,0.355231143552311,0.927007299270073
"39",328,318,0.637469586374696,0.141119221411192
"40",405,182,0.535279805352798,0.231143552311436
"41",159,292,0.579075425790754,0.158150851581509
"42",312,264,0.727493917274939,0.102189781021898
"43",57,323,0.683698296836983,0.160583941605839
"44",220,26,0.722627737226277,0.958637469586375
"45",339,61,0.481751824817518,0.807785888077859
"46",92,392,0.518248175182482,0.255474452554745
"47",263,301,0.381995133819951,0.854014598540146
"48",395,298,0.72992700729927,0.0510948905109489
"49",316,105,0.343065693430657,0.951338199513382
"50",26,93,0.450121654501217,0.858880778588808
"51",333,340,0.440389294403893,0.793187347931874
"52",391,302,0.766423357664234,0.0437956204379562
"53",288,322,0.720194647201946,0.138686131386861
"54",144,215,0.343065693430657,0.941605839416058
"55",9,97,0.311435523114355,0.985401459854015
"56",1,373,0.454987834549878,0.827250608272506
"57",344,187,0.744525547445255,0.048661800486618
"58",357,351,0.457420924574209,0.888077858880779
"59",280,223,0.742092457420925,0.111922141119221
"60",393,15,0.374695863746959,0.914841849148418
"61",326,277,0.630170316301703,0.111922141119221
"62",55,284,0.515815085158151,0.788321167883212
"63",297,254,0.596107055961071,0.289537712895377
"64",80,255,0.559610705596107,0.24330900243309
"65",86,380,0.369829683698297,0.914841849148418
"66",409,337,0.532846715328467,0.277372262773723
"67",347,279,0.615571776155718,0.180048661800487
"68",46,174,0.671532846715328,0.21654501216545
"69",386,302,0.766423357664234,0.0437956204379562
"70",169,259,0.637469586374696,0.104622871046229
"71",344,187,0.744525547445255,0.048661800486618
"72",105,391,0.428223844282238,0.880778588807786
"73",186,301,0.381995133819951,0.854014598540146
"74",12,135,0.343065693430657,0.91970802919708
"75",47,227,0.557177615571776,0.287104622871046
"76",92,91,0.352798053527981,0.944038929440389
"77",306,393,0.742092457420925,0.905109489051095
"78",48,17,0.430656934306569,0.873479318734793
"79",156,94,0.333333333333333,0.985401459854015
"80",157,337,0.532846715328467,0.277372262773723
"81",219,73,0.678832116788321,0.153284671532847
"82",222,333,0.316301703163017,0.985401459854015
"83",219,229,0.744525547445255,0.0072992700729927
