"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",312,99,0.83698296836983,0.0194647201946472
"2",202,329,0.367396593673966,0.871046228710462
"3",370,378,0.598540145985402,0.175182481751825
"4",90,24,0.362530413625304,0.800486618004866
"5",191,2,0.766423357664234,0.0291970802919708
"6",361,185,0.372262773722628,0.927007299270073
"7",137,118,0.866180048661801,0.0121654501216545
"8",89,19,0.681265206812652,0.0875912408759124
"9",303,43,0.793187347931874,0.0024330900243309
"10",168,294,0.72992700729927,0.0389294403892944
"11",91,337,0.552311435523114,0.131386861313869
"12",117,200,0.635036496350365,0.0802919708029197
"13",235,42,0.681265206812652,0.0608272506082725
"14",305,163,0.727493917274939,0.0510948905109489
"15",138,374,0.710462287104623,0.0121654501216545
"16",294,295,0.545012165450122,0.197080291970803
"17",251,54,0.367396593673966,0.86374695863747
"18",202,363,0.67639902676399,0.0340632603406326
"19",343,236,0.815085158150852,0.0997566909975669
"20",82,313,0.374695863746959,0.800486618004866
"21",228,27,0.591240875912409,0.0924574209245742
"22",184,380,0.739659367396594,0.0194647201946472
"23",91,76,0.627737226277372,0.119221411192214
"24",212,167,0.35036496350365,0.832116788321168
"25",74,313,0.374695863746959,0.800486618004866
"26",61,128,0.425790754257908,0.839416058394161
"27",357,367,0.413625304136253,0.781021897810219
"28",107,262,0.515815085158151,0.16301703163017
"29",39,92,0.515815085158151,0.160583941605839
"30",45,126,0.673965936739659,0.175182481751825
"31",205,115,0.588807785888078,0.153284671532847
"32",87,241,0.712895377128954,0.0267639902676399
"33",363,138,0.605839416058394,0.386861313868613
"34",310,73,0.569343065693431,0.194647201946472
"35",275,173,0.681265206812652,0.048661800486618
"36",323,52,0.698296836982968,0.0291970802919708
"37",110,331,0.311435523114355,0.936739659367397
"38",29,221,0.695863746958638,0.0462287104622871
"39",308,393,0.489051094890511,0.218978102189781
"40",365,18,0.35036496350365,0.897810218978102
"41",75,155,0.304136253041363,0.914841849148418
"42",208,134,0.391727493917275,0.795620437956204
"43",246,217,0.564476885644769,0.121654501216545
"44",180,336,0.369829683698297,0.8661800486618
"45",389,276,0.418491484184915,0.798053527980535
"46",334,105,0.355231143552311,0.878345498783455
"47",258,245,0.291970802919708,0.963503649635037
"48",44,87,0.523114355231144,0.223844282238443
"49",297,338,0.664233576642336,0.182481751824818
"50",184,353,0.749391727493917,0.221411192214112
"51",156,297,0.888077858880779,0.0121654501216545
"52",40,245,0.291970802919708,0.963503649635037
"53",109,11,0.596107055961071,0.226277372262774
"54",240,192,0.333333333333333,0.990267639902676
"55",312,48,0.788321167883212,0.0608272506082725
"56",283,223,0.739659367396594,0.0170316301703163
"57",136,269,0.591240875912409,0.145985401459854
"58",365,74,0.656934306569343,0.0510948905109489
"59",87,175,0.447688564476886,0.228710462287105
"60",260,284,0.72992700729927,0.0632603406326034
"61",246,30,0.610705596107056,0.102189781021898
"62",272,125,0.381995133819951,0.83698296836983
"63",86,308,0.309002433090024,0.931873479318735
"64",349,315,0.474452554744526,0.880778588807786
"65",325,170,0.240875912408759,0.953771289537713
"66",114,32,0.673965936739659,0.160583941605839
"67",348,5,0.754257907542579,0.0608272506082725
"68",229,67,0.313868613138686,0.94647201946472
"69",46,295,0.545012165450122,0.197080291970803
"70",346,384,0.343065693430657,0.897810218978102
"71",291,12,0.798053527980535,0.124087591240876
"72",266,119,0.333333333333333,0.927007299270073
"73",369,363,0.67639902676399,0.0340632603406326
"74",16,55,0.763990267639903,0.0316301703163017
"75",400,210,0.357664233576642,0.907542579075426
"76",324,30,0.610705596107056,0.102189781021898
"77",360,173,0.681265206812652,0.048661800486618
"78",382,112,0.698296836982968,0.150851581508516
"79",323,279,0.413625304136253,0.795620437956204
"80",287,237,0.666666666666667,0.0462287104622871
"81",359,17,0.608272506082725,0.0705596107055961
"82",52,314,0.48661800486618,0.333333333333333
"83",183,48,0.788321167883212,0.0608272506082725
"84",259,389,0.666666666666667,0.0364963503649635
"85",371,191,0.442822384428224,0.846715328467153
"86",152,90,0.681265206812652,0.223844282238443
"87",278,49,0.800486618004866,0.153284671532847
"88",160,166,0.717761557177616,0.0291970802919708
"89",42,187,0.744525547445255,0.0024330900243309
"90",410,36,0.732360097323601,0.0194647201946472
"91",382,236,0.815085158150852,0.0997566909975669
"92",318,24,0.362530413625304,0.800486618004866
"93",371,199,0.805352798053528,0.126520681265207
"94",245,202,0.545012165450122,0.209245742092457
"95",46,125,0.381995133819951,0.83698296836983
"96",253,271,0.70316301703163,0.0754257907542579
"97",289,303,0.425790754257908,0.934306569343066
"98",351,263,0.394160583941606,0.778588807785888
"99",197,207,0.498783454987835,0.24330900243309
"100",202,213,0.403892944038929,0.788321167883212
"101",231,135,0.343065693430657,0.936739659367397
"102",96,85,0.868613138686131,0.126520681265207
"103",231,253,0.309002433090024,0.941605839416058
"104",18,92,0.515815085158151,0.160583941605839
"105",401,272,0.644768856447689,0.167883211678832
"106",147,76,0.627737226277372,0.119221411192214
"107",2,124,0.316301703163017,0.922141119221411
"108",397,68,0.576642335766423,0.116788321167883
"109",154,96,0.45985401459854,0.257907542579075
"110",362,46,0.790754257907543,0.109489051094891
"111",56,107,0.805352798053528,0.0072992700729927
"112",257,146,0.739659367396594,0.0900243309002433
"113",311,41,0.635036496350365,0.097323600973236
"114",321,330,0.374695863746959,0.785888077858881
"115",78,305,0.257907542579075,1
"116",214,2,0.766423357664234,0.0291970802919708
"117",119,177,0.333333333333333,0.841849148418491
"118",23,235,0.642335766423358,0.0656934306569343
"119",306,264,0.355231143552311,0.868613138686131
"120",144,6,0.403892944038929,0.885644768856448
"121",105,374,0.710462287104623,0.0121654501216545
"122",107,276,0.418491484184915,0.798053527980535
"123",157,265,0.396593673965937,0.807785888077859
"124",52,261,0.493917274939173,0.223844282238443
"125",219,20,0.781021897810219,0.248175182481752
"126",352,142,0.413625304136253,0.941605839416058
"127",301,317,0.78345498783455,0.0340632603406326
"128",313,201,0.423357664233577,0.798053527980535
"129",177,156,0.467153284671533,0.257907542579075
"130",156,52,0.698296836982968,0.0291970802919708
"131",387,311,0.798053527980535,0.0121654501216545
"132",310,179,0.484184914841849,0.218978102189781
"133",111,26,0.763990267639903,0.0827250608272506
"134",30,106,0.250608272506083,0.985401459854015
"135",236,90,0.681265206812652,0.223844282238443
"136",222,201,0.423357664233577,0.798053527980535
"137",326,319,0.408759124087591,0.917274939172749
"138",260,165,0.527980535279805,0.1338199513382
"139",130,105,0.355231143552311,0.878345498783455
"140",13,52,0.698296836982968,0.0291970802919708
"141",317,146,0.739659367396594,0.0900243309002433
"142",329,90,0.681265206812652,0.223844282238443
"143",261,114,0.423357664233577,0.990267639902676
"144",152,123,0.364963503649635,0.822384428223844
"145",29,75,0.4330900243309,0.763990267639903
"146",233,112,0.698296836982968,0.150851581508516
"147",260,100,0.673965936739659,0.32360097323601
"148",125,274,0.732360097323601,0.0559610705596107
"149",366,45,0.537712895377129,0.330900243309002
"150",154,271,0.70316301703163,0.0754257907542579
"151",23,172,0.600973236009732,0.116788321167883
"152",297,11,0.596107055961071,0.226277372262774
"153",87,146,0.739659367396594,0.0900243309002433
"154",53,154,0.773722627737226,0.0170316301703163
"155",394,312,0.462287104622871,0.861313868613139
"156",216,65,0.671532846715328,0.0705596107055961
"157",73,77,0.445255474452555,0.274939172749392
"158",198,278,0.527980535279805,0.277372262773723
"159",382,370,0.343065693430657,0.839416058394161
"160",196,64,0.720194647201946,0.0121654501216545
"161",95,311,0.798053527980535,0.0121654501216545
"162",129,358,0.722627737226277,0.0097323600973236
"163",244,224,0.469586374695864,0.253041362530414
"164",287,304,0.321167883211679,0.89051094890511
"165",76,332,0.771289537712895,0.0170316301703163
"166",333,199,0.805352798053528,0.126520681265207
"167",166,100,0.673965936739659,0.32360097323601
"168",79,256,0.493917274939173,0.279805352798054
"169",394,366,0.659367396593674,0.192214111922141
"170",19,115,0.588807785888078,0.153284671532847
"171",167,181,0.795620437956204,0.0194647201946472
"172",142,276,0.418491484184915,0.798053527980535
"173",347,73,0.569343065693431,0.194647201946472
"174",64,207,0.498783454987835,0.24330900243309
"175",240,46,0.790754257907543,0.109489051094891
"176",293,133,0.489051094890511,0.21654501216545
"177",300,88,0.394160583941606,0.805352798053528
"178",404,287,0.37712895377129,0.951338199513382
"179",347,22,0.62043795620438,0.111922141119221
"180",405,143,0.372262773722628,0.8661800486618
"181",109,225,0.328467153284672,0.978102189781022
"182",143,207,0.498783454987835,0.24330900243309
"183",131,188,0.705596107055961,0.0340632603406326
"184",160,215,0.737226277372263,0.0267639902676399
"185",356,211,0.579075425790754,0.121654501216545
"186",160,24,0.362530413625304,0.800486618004866
"187",210,289,0.472019464720195,1
"188",394,189,0.369829683698297,0.856447688564477
"189",48,245,0.291970802919708,0.963503649635037
"190",207,293,0.364963503649635,1
"191",120,236,0.815085158150852,0.0997566909975669
"192",83,338,0.664233576642336,0.182481751824818
"193",331,237,0.666666666666667,0.0462287104622871
"194",309,28,0.4330900243309,0.939172749391727
"195",305,136,0.929440389294404,0.0097323600973236
"196",358,395,0.530413625304136,0.194647201946472
"197",79,361,0.798053527980535,0.0389294403892944
"198",298,22,0.62043795620438,0.111922141119221
"199",149,276,0.418491484184915,0.798053527980535
"200",27,224,0.469586374695864,0.253041362530414
"201",176,182,0.401459854014599,0.800486618004866
"202",114,44,0.552311435523114,0.253041362530414
"203",62,93,0.948905109489051,0.0681265206812652
"204",261,375,0.922141119221411,0.0024330900243309
"205",228,137,0.447688564476886,0.226277372262774
"206",269,205,0.360097323600973,0.844282238442822
"207",53,100,0.673965936739659,0.32360097323601
"208",42,204,0.338199513381995,0.934306569343066
"209",36,29,0.909975669099757,0.0024330900243309
"210",190,86,0.481751824817518,0.238442822384428
