"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",49,369,0.309002433090024,0.929440389294404
"2",199,211,0.64963503649635,0.0413625304136253
"3",267,58,0.360097323600973,0.854014598540146
"4",29,302,0.62287104622871,0.0656934306569343
"5",150,39,0.401459854014599,0.827250608272506
"6",92,161,0.287104622871046,0.914841849148418
"7",120,26,0.472019464720195,0.695863746958638
"8",236,322,0.236009732360097,0.987834549878346
"9",344,96,0.289537712895377,0.917274939172749
"10",298,247,0.401459854014599,0.822384428223844
"11",167,187,0.673965936739659,0.0121654501216545
"12",185,349,0.59367396593674,0.0997566909975669
"13",325,335,0.549878345498783,0.141119221411192
"14",379,357,0.569343065693431,0.126520681265207
"15",94,9,0.498783454987835,0.75669099756691
"16",372,223,0.330900243309002,0.883211678832117
"17",163,120,0.559610705596107,0.116788321167883
"18",233,361,0.518248175182482,0.722627737226277
"19",176,151,0.428223844282238,0.766423357664234
"20",344,309,0.559610705596107,0.104622871046229
"21",287,32,0.467153284671533,0.766423357664234
"22",394,191,0.316301703163017,0.89051094890511
"23",333,389,0.408759124087591,0.827250608272506
"24",353,231,0.598540145985402,0.0608272506082725
"25",297,43,0.335766423357664,0.885644768856448
"26",219,177,0.430656934306569,0.781021897810219
"27",174,119,0.686131386861314,0.0145985401459854
"28",212,280,0.491484184914842,0.158150851581509
"29",306,56,0.306569343065693,0.917274939172749
"30",197,235,0.481751824817518,0.725060827250608
"31",163,306,0.226277372262774,0.978102189781022
"32",256,122,0.586374695863747,0.141119221411192
"33",117,380,0.467153284671533,0.763990267639903
"34",328,91,0.245742092457421,0.968369829683698
"35",378,171,0.644768856447689,0.0656934306569343
"36",324,154,0.635036496350365,0.0754257907542579
"37",285,364,0.576642335766423,0.0778588807785888
"38",286,276,0.498783454987835,0.199513381995134
"39",100,50,0.48661800486618,0.720194647201946
"40",90,80,0.498783454987835,0.744525547445255
"41",379,24,0.253041362530414,0.929440389294404
"42",140,233,0.62043795620438,0.0924574209245742
"43",61,30,0.340632603406326,0.866180048661801
"44",207,335,0.549878345498783,0.141119221411192
"45",206,369,0.309002433090024,0.929440389294404
"46",273,255,0.491484184914842,0.739659367396594
"47",354,316,0.391727493917275,0.807785888077859
"48",80,350,0.586374695863747,0.114355231143552
"49",66,179,0.690997566909976,0.0291970802919708
"50",51,111,0.669099756690998,0.0291970802919708
"51",289,302,0.62287104622871,0.0656934306569343
"52",296,211,0.64963503649635,0.0413625304136253
"53",185,43,0.335766423357664,0.885644768856448
"54",120,245,0.284671532846715,0.907542579075426
"55",404,191,0.316301703163017,0.89051094890511
"56",55,349,0.59367396593674,0.0997566909975669
"57",27,186,0.474452554744526,0.201946472019465
"58",362,326,0.445255474452555,0.812652068126521
"59",247,374,0.498783454987835,0.732360097323601
"60",201,346,0.279805352798054,0.939172749391727
"61",383,112,0.54014598540146,0.160583941605839
"62",239,83,0.576642335766423,0.141119221411192
"63",143,67,0.695863746958638,0.0024330900243309
"64",404,345,0.277372262773723,0.927007299270073
"65",295,12,0.552311435523114,0.153284671532847
"66",239,132,0.542579075425791,0.187347931873479
"67",240,264,0.248175182481752,0.939172749391727
"68",313,313,0.333333333333333,0.875912408759124
"69",340,325,0.693430656934307,0.0291970802919708
"70",374,393,0.321167883211679,0.873479318734793
"71",14,171,0.644768856447689,0.0656934306569343
"72",331,393,0.321167883211679,0.873479318734793
"73",410,322,0.236009732360097,0.987834549878346
"74",359,211,0.64963503649635,0.0413625304136253
"75",4,16,0.248175182481752,0.963503649635037
"76",37,231,0.598540145985402,0.0608272506082725
"77",114,195,0.474452554744526,0.734793187347932
"78",36,263,0.690997566909976,0.0364963503649635
"79",69,11,0.423357664233577,0.829683698296837
"80",248,363,0.367396593673966,0.83698296836983
"81",236,159,0.564476885644769,0.126520681265207
"82",360,102,0.618004866180049,0.097323600973236
"83",399,362,0.260340632603406,0.91970802919708
"84",250,245,0.284671532846715,0.907542579075426
"85",110,58,0.360097323600973,0.854014598540146
"86",344,41,0.330900243309002,0.905109489051095
"87",59,264,0.248175182481752,0.939172749391727
"88",338,138,0.571776155717762,0.201946472019465
"89",151,204,0.450121654501217,0.766423357664234
"90",73,119,0.686131386861314,0.0145985401459854
"91",189,110,0.564476885644769,0.131386861313869
"92",349,93,0.408759124087591,0.829683698296837
"93",295,93,0.408759124087591,0.829683698296837
"94",141,221,0.284671532846715,0.917274939172749
"95",327,286,0.287104622871046,0.939172749391727
"96",214,287,0.464720194647202,0.199513381995134
"97",372,186,0.474452554744526,0.201946472019465
"98",81,378,0.316301703163017,0.895377128953771
"99",235,239,0.472019464720195,0.751824817518248
"100",32,349,0.59367396593674,0.0997566909975669
"101",392,37,0.301703163017032,0.917274939172749
"102",175,170,0.535279805352798,0.172749391727494
"103",116,262,0.559610705596107,0.175182481751825
"104",342,106,0.396593673965937,0.824817518248175
"105",99,40,0.588807785888078,0.116788321167883
"106",305,186,0.474452554744526,0.201946472019465
"107",164,342,0.279805352798054,0.941605839416058
"108",67,121,0.588807785888078,0.13625304136253
"109",399,173,0.666666666666667,0.0316301703163017
"110",398,291,0.681265206812652,0.0145985401459854
"111",170,372,0.262773722627737,0.956204379562044
"112",48,207,0.333333333333333,0.871046228710462
"113",52,196,0.508515815085158,0.187347931873479
"114",329,55,0.481751824817518,0.78345498783455
"115",322,184,0.564476885644769,0.0875912408759124
"116",61,248,0.552311435523114,0.204379562043796
"117",52,227,0.715328467153285,0.0121654501216545
"118",337,111,0.669099756690998,0.0291970802919708
"119",244,397,0.574209245742092,0.072992700729927
"120",194,56,0.306569343065693,0.917274939172749
"121",323,17,0.45985401459854,0.693430656934307
"122",361,264,0.248175182481752,0.939172749391727
"123",236,51,0.265206812652068,0.94647201946472
"124",316,20,0.525547445255474,0.160583941605839
"125",153,57,0.360097323600973,0.851581508515815
"126",306,338,0.498783454987835,0.742092457420925
"127",320,375,0.340632603406326,0.880778588807786
"128",272,247,0.401459854014599,0.822384428223844
"129",31,236,0.420924574209246,0.834549878345499
"130",334,214,0.343065693430657,0.858880778588808
"131",341,42,0.450121654501217,0.204379562043796
"132",68,360,0.250608272506083,0.958637469586375
"133",279,299,0.338199513381995,0.858880778588808
"134",267,10,0.391727493917275,0.846715328467153
"135",132,254,0.374695863746959,0.854014598540146
"136",115,226,0.287104622871046,0.89294403892944
"137",29,137,0.45985401459854,0.759124087591241
"138",118,390,0.245742092457421,0.963503649635037
"139",65,366,0.642335766423358,0.0291970802919708
"140",311,390,0.245742092457421,0.963503649635037
"141",134,66,0.583941605839416,0.124087591240876
