"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",292,112,0.330900243309002,0.951338199513382
"2",101,227,0.759124087591241,0.0194647201946472
"3",160,33,0.355231143552311,0.953771289537713
"4",38,63,0.525547445255474,0.221411192214112
"5",395,392,0.510948905109489,0.177615571776156
"6",5,228,0.800486618004866,0.0024330900243309
"7",236,39,0.37712895377129,0.89051094890511
"8",314,3,0.335766423357664,0.953771289537713
"9",359,75,0.532846715328467,0.24330900243309
"10",17,208,0.518248175182482,0.218978102189781
"11",272,15,0.739659367396594,0.0510948905109489
"12",361,42,0.754257907542579,0.0291970802919708
"13",366,236,0.785888077858881,0.0024330900243309
"14",233,384,0.316301703163017,0.978102189781022
"15",244,80,0.781021897810219,0.0097323600973236
"16",150,305,0.571776155717762,0.16301703163017
"17",147,279,0.437956204379562,0.86374695863747
"18",243,37,0.62043795620438,0.116788321167883
"19",355,20,0.496350364963504,0.24330900243309
"20",280,245,0.289537712895377,0.995133819951338
"21",57,369,0.328467153284672,0.970802919708029
"22",225,339,0.442822384428224,0.883211678832117
"23",278,57,0.588807785888078,0.924574209245742
"24",217,408,0.51338199513382,0.260340632603406
"25",36,246,0.725060827250608,0.0267639902676399
"26",255,386,0.37956204379562,0.880778588807786
"27",14,183,0.360097323600973,0.902676399026764
"28",190,350,0.732360097323601,0.048661800486618
"29",136,22,0.725060827250608,0.0437956204379562
"30",260,370,0.343065693430657,0.931873479318735
"31",174,111,0.678832116788321,0.0802919708029197
"32",167,74,0.447688564476886,0.902676399026764
"33",377,182,0.822384428223844,0.0048661800486618
"34",332,95,0.411192214111922,0.91970802919708
"35",222,147,0.37712895377129,0.89294403892944
"36",44,296,0.394160583941606,0.905109489051095
"37",187,312,0.408759124087591,0.905109489051095
"38",22,325,0.54014598540146,0.194647201946472
"39",312,136,0.450121654501217,0.854014598540146
"40",35,201,0.690997566909976,0.111922141119221
"41",248,292,0.749391727493917,0.0121654501216545
"42",95,259,0.771289537712895,0.0145985401459854
"43",397,127,0.574209245742092,0.187347931873479
"44",248,179,0.70316301703163,0.0778588807785888
"45",263,231,0.751824817518248,0.0145985401459854
"46",377,358,0.600973236009732,0.119221411192214
"47",61,386,0.37956204379562,0.880778588807786
"48",135,129,0.654501216545012,0.0875912408759124
"49",301,286,0.598540145985402,0.111922141119221
"50",280,398,0.627737226277372,0.104622871046229
"51",230,205,0.498783454987835,0.192214111922141
"52",164,118,0.557177615571776,0.201946472019465
"53",30,27,0.347931873479319,0.922141119221411
"54",410,160,0.632603406326034,0.119221411192214
"55",9,172,0.542579075425791,0.194647201946472
"56",187,328,0.644768856447689,0.109489051094891
"57",60,313,0.678832116788321,0.0705596107055961
"58",140,149,0.496350364963504,0.221411192214112
"59",96,14,0.722627737226277,0.0608272506082725
"60",40,327,0.464720194647202,0.956204379562044
"61",204,169,0.532846715328467,0.199513381995134
"62",235,301,0.416058394160584,0.844282238442822
"63",329,126,0.618004866180049,0.1338199513382
"64",257,348,0.520681265206813,0.214111922141119
"65",144,45,0.343065693430657,0.948905109489051
"66",186,233,0.520681265206813,0.223844282238443
