"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",171,261,0.603406326034063,0.0340632603406326
"2",285,84,0.233576642335766,0.929440389294404
"3",62,303,0.562043795620438,0.0681265206812652
"4",368,312,0.211678832116788,0.956204379562044
"5",52,219,0.659367396593674,0.0024330900243309
"6",404,105,0.428223844282238,0.695863746958638
"7",257,110,0.233576642335766,0.922141119221411
"8",139,288,0.639902676399027,0.0218978102189781
"9",28,103,0.294403892944039,0.900243309002433
"10",116,249,0.481751824817518,0.160583941605839
"11",135,253,0.437956204379562,0.70316301703163
"12",150,213,0.204379562043796,0.948905109489051
"13",394,40,0.228710462287105,0.941605839416058
"14",242,222,0.311435523114355,0.844282238442822
"15",286,344,0.318734793187348,0.819951338199513
"16",61,55,0.274939172749392,0.948905109489051
"17",222,374,0.214111922141119,0.982968369829684
"18",299,394,0.48661800486618,0.126520681265207
"19",196,315,0.418491484184915,0.715328467153285
"20",300,90,0.214111922141119,0.958637469586375
"21",17,407,0.24330900243309,0.924574209245742
"22",185,268,0.423357664233577,0.715328467153285
"23",38,52,0.642335766423358,0.104622871046229
"24",64,346,0.355231143552311,0.768856447688564
"25",120,336,0.425790754257908,0.715328467153285
"26",124,19,0.639902676399027,0.0194647201946472
"27",30,278,0.498783454987835,0.128953771289538
"28",244,390,0.238442822384428,0.931873479318735
"29",219,353,0.518248175182482,0.111922141119221
"30",98,280,0.311435523114355,0.839416058394161
"31",338,380,0.454987834549878,0.712895377128954
"32",144,290,0.401459854014599,0.737226277372263
"33",98,258,0.367396593673966,0.746958637469586
"34",42,24,0.386861313868613,0.744525547445255
"35",342,85,0.299270072992701,0.885644768856448
"36",166,7,0.236009732360097,0.931873479318735
"37",385,141,0.37956204379562,0.759124087591241
"38",154,15,0.284671532846715,0.871046228710462
"39",65,89,0.545012165450122,0.0778588807785888
"40",51,153,0.321167883211679,0.790754257907543
"41",292,276,0.267639902676399,0.89294403892944
"42",104,212,0.287104622871046,0.880778588807786
"43",233,146,0.40632603406326,0.690997566909976
"44",306,365,0.355231143552311,0.751824817518248
"45",231,330,0.474452554744526,0.165450121654501
"46",118,243,0.666666666666667,0.0024330900243309
"47",407,236,0.632603406326034,0.0316301703163017
"48",291,290,0.401459854014599,0.737226277372263
"49",24,153,0.321167883211679,0.790754257907543
"50",294,285,0.549878345498783,0.097323600973236
"51",56,14,0.484184914841849,0.187347931873479
"52",298,89,0.545012165450122,0.0778588807785888
"53",335,157,0.615571776155718,0.0340632603406326
"54",203,66,0.647201946472019,0.0218978102189781
"55",217,171,0.545012165450122,0.0851581508515815
"56",50,159,0.335766423357664,0.78345498783455
