"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",120,381,0.503649635036496,0.763990267639903
"2",295,313,0.257907542579075,0.929440389294404
"3",354,297,0.457420924574209,0.681265206812652
"4",390,143,0.545012165450122,0.143552311435523
"5",303,350,0.613138686131387,0.0559610705596107
"6",188,216,0.635036496350365,0.048661800486618
"7",350,328,0.291970802919708,0.931873479318735
"8",348,222,0.357664233576642,0.795620437956204
"9",233,246,0.520681265206813,0.177615571776156
"10",188,305,0.59367396593674,0.0656934306569343
"11",358,77,0.411192214111922,0.742092457420925
"12",406,87,0.420924574209246,0.720194647201946
"13",69,112,0.338199513381995,0.861313868613139
"14",2,231,0.299270072992701,0.89294403892944
"15",184,279,0.37712895377129,0.829683698296837
"16",150,199,0.496350364963504,0.143552311435523
"17",229,377,0.503649635036496,0.732360097323601
"18",289,49,0.618004866180049,0.0267639902676399
"19",380,115,0.501216545012166,0.717761557177616
"20",4,76,0.37712895377129,0.807785888077859
"21",1,355,0.545012165450122,0.104622871046229
"22",360,293,0.491484184914842,0.749391727493917
"23",166,181,0.591240875912409,0.0705596107055961
"24",197,278,0.673965936739659,0.0340632603406326
"25",183,320,0.418491484184915,0.768856447688564
"26",195,248,0.542579075425791,0.155717761557178
"27",200,82,0.530413625304136,0.688564476885645
"28",123,302,0.523114355231144,0.16301703163017
"29",251,66,0.291970802919708,0.878345498783455
"30",94,43,0.613138686131387,0.0583941605839416
"31",297,370,0.18978102189781,0.990267639902676
"32",257,286,0.591240875912409,0.072992700729927
"33",348,76,0.37712895377129,0.807785888077859
"34",75,214,0.693430656934307,0.0121654501216545
"35",403,351,0.287104622871046,0.929440389294404
"36",180,109,0.250608272506083,0.89294403892944
"37",231,219,0.700729927007299,0.0072992700729927
"38",378,372,0.576642335766423,0.0705596107055961
"39",336,143,0.545012165450122,0.143552311435523
"40",74,143,0.545012165450122,0.143552311435523
"41",164,62,0.659367396593674,0.0121654501216545
"42",68,381,0.503649635036496,0.763990267639903
"43",384,44,0.343065693430657,0.800486618004866
"44",169,262,0.506082725060827,0.708029197080292
"45",395,82,0.530413625304136,0.688564476885645
"46",352,276,0.362530413625304,0.781021897810219
"47",78,181,0.591240875912409,0.0705596107055961
"48",65,122,0.301703163017032,0.89051094890511
"49",26,78,0.45985401459854,0.16301703163017
"50",63,12,0.301703163017032,0.895377128953771
"51",228,59,0.574209245742092,0.111922141119221
"52",395,141,0.608272506082725,0.0340632603406326
"53",99,375,0.45985401459854,0.717761557177616
"54",25,276,0.362530413625304,0.781021897810219
"55",33,317,0.527980535279805,0.722627737226277
"56",37,409,0.554744525547445,0.160583941605839
"57",397,108,0.610705596107056,0.0705596107055961
"58",116,375,0.45985401459854,0.717761557177616
"59",370,357,0.683698296836983,0.0024330900243309
"60",225,332,0.472019464720195,0.734793187347932
"61",4,32,0.637469586374696,0.0437956204379562
"62",401,174,0.255474452554745,0.931873479318735
"63",120,173,0.598540145985402,0.0754257907542579
"64",120,9,0.688564476885645,0.0024330900243309
"65",156,101,0.313868613138686,0.8661800486618
"66",385,248,0.542579075425791,0.155717761557178
"67",93,145,0.416058394160584,0.720194647201946
"68",384,109,0.250608272506083,0.89294403892944
"69",229,342,0.491484184914842,0.0900243309002433
"70",290,276,0.362530413625304,0.781021897810219
"71",120,129,0.4330900243309,0.698296836982968
"72",301,403,0.467153284671533,0.827250608272506
"73",232,149,0.532846715328467,0.218978102189781
"74",334,397,0.683698296836983,0.0462287104622871
"75",191,292,0.472019464720195,0.737226277372263
"76",290,96,0.425790754257908,0.67639902676399
"77",219,257,0.386861313868613,0.83698296836983
"78",218,16,0.54014598540146,0.141119221411192
"79",335,318,0.579075425790754,0.0608272506082725
"80",238,260,0.605839416058394,0.0559610705596107
"81",206,19,0.21654501216545,0.970802919708029
"82",45,72,0.29683698296837,0.858880778588808
"83",123,110,0.537712895377129,0.177615571776156
"84",74,84,0.369829683698297,0.829683698296837
"85",98,44,0.343065693430657,0.800486618004866
"86",178,96,0.425790754257908,0.67639902676399
"87",159,218,0.610705596107056,0.0583941605839416
"88",18,100,0.238442822384428,0.987834549878346
"89",333,70,0.574209245742092,0.141119221411192
"90",42,201,0.479318734793187,0.715328467153285
"91",180,363,0.559610705596107,0.111922141119221
"92",341,324,0.384428223844282,0.732360097323601
"93",70,380,0.547445255474453,0.141119221411192
"94",327,158,0.506082725060827,0.192214111922141
"95",307,339,0.462287104622871,0.192214111922141
"96",119,210,0.279805352798054,0.89294403892944
"97",267,148,0.530413625304136,0.153284671532847
"98",174,179,0.311435523114355,0.895377128953771
"99",291,141,0.608272506082725,0.0340632603406326
"100",119,209,0.45985401459854,0.749391727493917
"101",40,156,0.710462287104623,0.0024330900243309
"102",129,408,0.347931873479319,0.856447688564477
"103",334,131,0.384428223844282,0.819951338199513
"104",297,357,0.683698296836983,0.0024330900243309
"105",407,130,0.472019464720195,0.180048661800487
"106",140,308,0.564476885644769,0.119221411192214
"107",284,326,0.233576642335766,0.934306569343066
"108",272,175,0.236009732360097,0.939172749391727
"109",5,304,0.678832116788321,0.0291970802919708
"110",48,16,0.54014598540146,0.141119221411192
"111",9,266,0.267639902676399,0.929440389294404
"112",333,355,0.545012165450122,0.104622871046229
"113",183,271,0.661800486618005,0.0316301703163017
"114",403,28,0.571776155717762,0.0827250608272506
"115",70,251,0.403892944038929,0.768856447688564
"116",378,354,0.447688564476886,0.771289537712895
"117",387,139,0.525547445255474,0.197080291970803
"118",5,380,0.547445255474453,0.141119221411192
"119",44,357,0.683698296836983,0.0024330900243309
"120",73,89,0.530413625304136,0.128953771289538
"121",269,151,0.598540145985402,0.109489051094891
"122",80,185,0.37712895377129,0.83698296836983
"123",210,392,0.661800486618005,0.0218978102189781
"124",6,377,0.503649635036496,0.732360097323601
"125",65,206,0.591240875912409,0.0559610705596107
"126",219,36,0.250608272506083,0.927007299270073
"127",207,175,0.236009732360097,0.939172749391727
"128",300,251,0.403892944038929,0.768856447688564
"129",179,83,0.413625304136253,0.768856447688564
"130",317,351,0.287104622871046,0.929440389294404
"131",273,166,0.62043795620438,0.0437956204379562
"132",191,329,0.576642335766423,0.0851581508515815
"133",138,32,0.637469586374696,0.0437956204379562
"134",398,236,0.476885644768856,0.778588807785888
"135",131,402,0.598540145985402,0.0900243309002433
"136",264,358,0.51338199513382,0.121654501216545
"137",234,336,0.457420924574209,0.725060827250608
"138",409,172,0.552311435523114,0.0997566909975669
"139",397,398,0.559610705596107,0.0997566909975669
"140",141,324,0.384428223844282,0.732360097323601
"141",21,307,0.277372262773723,0.91970802919708
"142",38,327,0.498783454987835,0.177615571776156
"143",152,134,0.457420924574209,0.712895377128954
"144",338,66,0.291970802919708,0.878345498783455
"145",276,311,0.625304136253041,0.0608272506082725
"146",116,189,0.45985401459854,0.773722627737226
"147",250,125,0.4330900243309,0.725060827250608
"148",333,264,0.267639902676399,0.905109489051095
"149",164,246,0.520681265206813,0.177615571776156
"150",275,217,0.669099756690998,0.024330900243309
"151",407,89,0.530413625304136,0.128953771289538
"152",148,89,0.530413625304136,0.128953771289538
"153",171,58,0.671532846715328,0.0097323600973236
"154",202,3,0.287104622871046,0.931873479318735
"155",214,3,0.287104622871046,0.931873479318735
"156",277,344,0.262773722627737,0.948905109489051
"157",6,270,0.416058394160584,0.754257907542579
"158",381,369,0.428223844282238,0.798053527980535
"159",337,381,0.503649635036496,0.763990267639903
"160",402,308,0.564476885644769,0.119221411192214
"161",318,363,0.559610705596107,0.111922141119221
"162",281,212,0.547445255474453,0.177615571776156
"163",195,139,0.525547445255474,0.197080291970803
"164",169,228,0.59367396593674,0.0827250608272506
"165",126,307,0.277372262773723,0.91970802919708
"166",341,106,0.705596107055961,0.0072992700729927
"167",179,304,0.678832116788321,0.0291970802919708
"168",174,254,0.656934306569343,0.0170316301703163
"169",190,357,0.683698296836983,0.0024330900243309
"170",26,327,0.498783454987835,0.177615571776156
"171",280,260,0.605839416058394,0.0559610705596107
"172",316,123,0.520681265206813,0.197080291970803
"173",227,230,0.583941605839416,0.0608272506082725
"174",128,40,0.574209245742092,0.10705596107056
"175",313,210,0.279805352798054,0.89294403892944
"176",360,350,0.613138686131387,0.0559610705596107
"177",205,285,0.659367396593674,0.0437956204379562
"178",189,114,0.686131386861314,0.0656934306569343
"179",7,389,0.430656934306569,0.732360097323601
"180",161,282,0.267639902676399,0.912408759124088
"181",332,376,0.364963503649635,0.856447688564477
"182",32,107,0.678832116788321,0.0121654501216545
"183",328,369,0.428223844282238,0.798053527980535
"184",47,387,0.515815085158151,0.131386861313869
"185",198,341,0.600973236009732,0.150851581508516
"186",387,73,0.454987834549878,0.773722627737226
"187",1,287,0.520681265206813,0.211678832116788
"188",311,218,0.610705596107056,0.0583941605839416
"189",27,303,0.523114355231144,0.097323600973236
"190",169,136,0.299270072992701,0.851581508515815
"191",246,101,0.313868613138686,0.8661800486618
"192",371,159,0.503649635036496,0.131386861313869
"193",131,395,0.603406326034063,0.0681265206812652
"194",117,406,0.586374695863747,0.0754257907542579
"195",343,306,0.238442822384428,0.931873479318735
"196",68,81,0.335766423357664,0.895377128953771
"197",407,350,0.613138686131387,0.0559610705596107
"198",133,200,0.571776155717762,0.145985401459854
"199",192,217,0.669099756690998,0.024330900243309
"200",255,300,0.384428223844282,0.856447688564477
"201",107,57,0.233576642335766,0.970802919708029
"202",259,321,0.318734793187348,0.897810218978102
"203",22,230,0.583941605839416,0.0608272506082725
"204",309,208,0.27007299270073,0.895377128953771
"205",227,340,0.362530413625304,0.834549878345499
"206",130,314,0.532846715328467,0.131386861313869
"207",100,146,0.330900243309002,0.788321167883212
"208",238,292,0.472019464720195,0.737226277372263
"209",22,168,0.639902676399027,0.048661800486618
"210",11,64,0.5669099756691,0.0948905109489051
"211",156,323,0.552311435523114,0.10705596107056
"212",40,19,0.21654501216545,0.970802919708029
"213",253,230,0.583941605839416,0.0608272506082725
"214",334,32,0.637469586374696,0.0437956204379562
"215",357,164,0.445255474452555,0.683698296836983
"216",141,358,0.51338199513382,0.121654501216545
"217",91,162,0.527980535279805,0.177615571776156
"218",101,99,0.420924574209246,0.759124087591241
"219",281,105,0.226277372262774,0.914841849148418
"220",351,52,0.532846715328467,0.165450121654501
"221",315,278,0.673965936739659,0.0340632603406326
"222",87,294,0.240875912408759,0.917274939172749
"223",226,166,0.62043795620438,0.0437956204379562
"224",61,297,0.457420924574209,0.681265206812652
"225",63,388,0.508515815085158,0.16301703163017
"226",111,127,0.267639902676399,0.900243309002433
"227",102,169,0.678832116788321,0.0024330900243309
"228",398,350,0.613138686131387,0.0559610705596107
"229",184,362,0.535279805352798,0.175182481751825
"230",182,178,0.262773722627737,0.902676399026764
"231",208,70,0.574209245742092,0.141119221411192
"232",129,189,0.45985401459854,0.773722627737226
"233",81,331,0.491484184914842,0.72992700729927
"234",143,242,0.309002433090024,0.878345498783455
"235",378,357,0.683698296836983,0.0024330900243309
"236",37,308,0.564476885644769,0.119221411192214
"237",185,28,0.571776155717762,0.0827250608272506
"238",271,77,0.411192214111922,0.742092457420925
"239",363,207,0.600973236009732,0.0681265206812652
"240",185,278,0.673965936739659,0.0340632603406326
"241",318,384,0.413625304136253,0.739659367396594
"242",402,242,0.309002433090024,0.878345498783455
"243",385,131,0.384428223844282,0.819951338199513
"244",54,255,0.413625304136253,0.790754257907543
"245",52,292,0.472019464720195,0.737226277372263
"246",359,165,0.545012165450122,0.194647201946472
"247",388,104,0.250608272506083,0.929440389294404
"248",135,58,0.671532846715328,0.0097323600973236
"249",14,378,0.211678832116788,1
"250",165,196,0.576642335766423,0.0924574209245742
"251",229,242,0.309002433090024,0.878345498783455
"252",347,399,0.338199513381995,0.900243309002433
"253",350,367,0.545012165450122,0.0827250608272506
"254",115,31,0.381995133819951,0.839416058394161
"255",286,324,0.384428223844282,0.732360097323601
"256",202,339,0.462287104622871,0.192214111922141
"257",242,385,0.228710462287105,0.978102189781022
"258",336,227,0.454987834549878,0.686131386861314
"259",338,40,0.574209245742092,0.10705596107056
"260",22,275,0.64963503649635,0.0389294403892944
"261",31,290,0.211678832116788,1
"262",156,227,0.454987834549878,0.686131386861314
"263",178,48,0.306569343065693,0.851581508515815
"264",200,242,0.309002433090024,0.878345498783455
"265",48,229,0.678832116788321,0.0024330900243309
"266",370,398,0.559610705596107,0.0997566909975669
"267",103,112,0.338199513381995,0.861313868613139
"268",140,22,0.204379562043796,1
"269",192,4,0.652068126520681,0.0389294403892944
"270",273,377,0.503649635036496,0.732360097323601
"271",280,258,0.4330900243309,0.744525547445255
"272",229,203,0.583941605839416,0.16301703163017
"273",313,63,0.306569343065693,0.858880778588808
"274",186,58,0.671532846715328,0.0097323600973236
"275",250,184,0.403892944038929,0.742092457420925
"276",147,384,0.413625304136253,0.739659367396594
"277",390,342,0.491484184914842,0.0900243309002433
"278",228,282,0.267639902676399,0.912408759124088
"279",31,385,0.228710462287105,0.978102189781022
"280",114,232,0.618004866180049,0.0681265206812652
"281",107,390,0.233576642335766,1
"282",290,112,0.338199513381995,0.861313868613139
"283",18,98,0.330900243309002,0.86374695863747
"284",71,163,0.576642335766423,0.0851581508515815
"285",204,283,0.209245742092457,0.985401459854015
"286",82,273,0.476885644768856,0.785888077858881
"287",353,4,0.652068126520681,0.0389294403892944
"288",63,405,0.425790754257908,0.746958637469586
"289",199,151,0.598540145985402,0.109489051094891
"290",9,122,0.301703163017032,0.89051094890511
"291",58,382,0.462287104622871,0.768856447688564
"292",41,102,0.282238442822384,0.89294403892944
"293",256,228,0.59367396593674,0.0827250608272506
"294",215,302,0.523114355231144,0.16301703163017
"295",19,24,0.330900243309002,0.846715328467153
"296",300,223,0.401459854014599,0.805352798053528
"297",93,167,0.481751824817518,0.805352798053528
"298",254,261,0.481751824817518,0.175182481751825
"299",301,36,0.250608272506083,0.927007299270073
"300",346,242,0.309002433090024,0.878345498783455
"301",321,228,0.59367396593674,0.0827250608272506
"302",290,167,0.481751824817518,0.805352798053528
"303",207,272,0.360097323600973,0.832116788321168
"304",262,279,0.37712895377129,0.829683698296837
"305",257,35,0.347931873479319,0.812652068126521
"306",121,293,0.491484184914842,0.749391727493917
"307",265,177,0.613138686131387,0.072992700729927
"308",271,20,0.384428223844282,0.732360097323601
"309",356,226,0.503649635036496,0.201946472019465
"310",215,291,0.498783454987835,0.720194647201946
"311",390,25,0.248175182481752,0.929440389294404
"312",174,398,0.559610705596107,0.0997566909975669
"313",184,63,0.306569343065693,0.858880778588808
"314",148,239,0.518248175182482,0.180048661800487
"315",5,42,0.642335766423358,0.0024330900243309
"316",93,224,0.59367396593674,0.0754257907542579
"317",141,259,0.450121654501217,0.698296836982968
"318",165,260,0.605839416058394,0.0559610705596107
"319",308,240,0.535279805352798,0.114355231143552
"320",52,59,0.574209245742092,0.111922141119221
"321",156,78,0.45985401459854,0.16301703163017
"322",117,301,0.401459854014599,0.824817518248175
"323",170,401,0.537712895377129,0.131386861313869
"324",57,123,0.520681265206813,0.197080291970803
"325",145,231,0.299270072992701,0.89294403892944
"326",311,251,0.403892944038929,0.768856447688564
"327",90,408,0.347931873479319,0.856447688564477
"328",382,181,0.591240875912409,0.0705596107055961
