"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",256,242,0.472019464720195,0.177615571776156
"2",277,364,0.228710462287105,0.909975669099757
"3",329,180,0.396593673965937,0.671532846715328
"4",107,407,0.141119221411192,0.985401459854015
"5",312,51,0.204379562043796,0.900243309002433
"6",9,376,0.309002433090024,0.722627737226277
"7",392,236,0.642335766423358,0.0024330900243309
"8",180,262,0.510948905109489,0.128953771289538
"9",37,193,0.21654501216545,0.897810218978102
"10",148,308,0.347931873479319,0.739659367396594
"11",117,196,0.316301703163017,0.81021897810219
"12",251,99,0.223844282238443,0.909975669099757
"13",215,162,0.416058394160584,0.16301703163017
"14",22,186,0.489051094890511,0.114355231143552
"15",32,406,0.35036496350365,0.690997566909976
"16",170,270,0.501216545012166,0.128953771289538
"17",237,196,0.316301703163017,0.81021897810219
"18",46,320,0.484184914841849,0.16301703163017
"19",210,108,0.403892944038929,0.698296836982968
"20",70,362,0.454987834549878,0.180048661800487
"21",128,281,0.464720194647202,0.114355231143552
"22",126,235,0.527980535279805,0.10705596107056
"23",136,79,0.299270072992701,0.785888077858881
"24",335,183,0.447688564476886,0.184914841849148
"25",278,79,0.299270072992701,0.785888077858881
"26",114,130,0.304136253041363,0.778588807785888
"27",379,201,0.155717761557178,0.965936739659367
"28",323,358,0.352798053527981,0.739659367396594
"29",206,306,0.389294403892944,0.712895377128954
"30",173,333,0.32360097323601,0.773722627737226
"31",227,86,0.228710462287105,0.914841849148418
"32",285,183,0.447688564476886,0.184914841849148
"33",351,237,0.64963503649635,0.0608272506082725
"34",82,196,0.316301703163017,0.81021897810219
"35",126,47,0.591240875912409,0.0510948905109489
"36",217,303,0.396593673965937,0.688564476885645
"37",257,73,0.291970802919708,0.763990267639903
"38",101,108,0.403892944038929,0.698296836982968
"39",128,283,0.48661800486618,0.153284671532847
"40",395,406,0.35036496350365,0.690997566909976
"41",384,330,0.257907542579075,0.878345498783455
"42",302,344,0.343065693430657,0.746958637469586
"43",67,272,0.503649635036496,0.114355231143552
"44",208,267,0.603406326034063,0.0024330900243309
"45",380,54,0.598540145985402,0.0681265206812652
"46",260,285,0.245742092457421,0.871046228710462
"47",50,130,0.304136253041363,0.778588807785888
"48",122,212,0.24330900243309,0.909975669099757
"49",91,205,0.138686131386861,0.992700729927007
"50",246,36,0.481751824817518,0.167883211678832
"51",393,110,0.274939172749392,0.793187347931874
"52",305,275,0.545012165450122,0.0632603406326034
"53",11,365,0.304136253041363,0.766423357664234
"54",406,354,0.197080291970803,0.961070559610706
"55",373,361,0.318734793187348,0.761557177615572
"56",35,364,0.228710462287105,0.909975669099757
"57",318,155,0.51338199513382,0.109489051094891
"58",401,7,0.491484184914842,0.114355231143552
"59",139,57,0.381995133819951,0.712895377128954
"60",332,178,0.491484184914842,0.160583941605839
"61",136,319,0.328467153284672,0.712895377128954
"62",288,85,0.204379562043796,0.941605839416058
"63",92,27,0.265206812652068,0.822384428223844
"64",36,47,0.591240875912409,0.0510948905109489
"65",382,141,0.520681265206813,0.0997566909975669
"66",68,250,0.301703163017032,0.734793187347932
"67",106,356,0.316301703163017,0.75669099756691
"68",141,374,0.549878345498783,0.0851581508515815
"69",336,141,0.520681265206813,0.0997566909975669
"70",60,383,0.425790754257908,0.681265206812652
"71",56,372,0.236009732360097,0.922141119221411
"72",32,260,0.37712895377129,0.717761557177616
"73",361,63,0.508515815085158,0.097323600973236
"74",370,317,0.659367396593674,0.0145985401459854
"75",239,216,0.549878345498783,0.0802919708029197
"76",166,169,0.277372262773723,0.773722627737226
"77",300,70,0.59367396593674,0.0510948905109489
"78",2,316,0.562043795620438,0.0535279805352798
