"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",26,304,0.574209245742092,0.097323600973236
"2",391,227,0.501216545012166,0.177615571776156
"3",261,196,0.510948905109489,0.131386861313869
"4",54,274,0.518248175182482,0.0851581508515815
"5",355,337,0.472019464720195,0.175182481751825
"6",355,195,0.211678832116788,0.927007299270073
"7",127,133,0.27007299270073,0.873479318734793
"8",204,363,0.343065693430657,0.798053527980535
"9",72,169,0.340632603406326,0.75669099756691
"10",124,327,0.343065693430657,0.751824817518248
"11",184,76,0.45985401459854,0.126520681265207
"12",371,250,0.248175182481752,0.934306569343066
"13",250,50,0.576642335766423,0.104622871046229
"14",323,63,0.710462287104623,0.0194647201946472
"15",141,125,0.343065693430657,0.742092457420925
"16",347,276,0.571776155717762,0.0778588807785888
"17",19,307,0.381995133819951,0.785888077858881
"18",80,290,0.647201946472019,0.0510948905109489
"19",268,384,0.221411192214112,0.968369829683698
"20",158,287,0.206812652068127,0.939172749391727
"21",83,13,0.537712895377129,0.0900243309002433
"22",33,269,0.484184914841849,0.1338199513382
"23",324,135,0.301703163017032,0.914841849148418
"24",314,110,0.197080291970803,0.97323600973236
"25",232,159,0.457420924574209,0.131386861313869
"26",84,406,0.35036496350365,0.793187347931874
"27",370,116,0.588807785888078,0.0754257907542579
"28",39,217,0.698296836982968,0.0194647201946472
"29",208,199,0.535279805352798,0.126520681265207
"30",81,396,0.615571776155718,0.0608272506082725
"31",204,151,0.27007299270073,0.922141119221411
"32",348,139,0.472019464720195,0.124087591240876
"33",281,106,0.180048661800487,0.985401459854015
"34",6,229,0.527980535279805,0.0997566909975669
"35",382,337,0.472019464720195,0.175182481751825
"36",284,333,0.537712895377129,0.0778588807785888
"37",175,239,0.535279805352798,0.0827250608272506
"38",258,85,0.632603406326034,0.737226277372263
"39",349,360,0.4330900243309,0.963503649635037
"40",104,315,0.360097323600973,0.695863746958638
"41",76,86,0.27007299270073,0.873479318734793
"42",291,6,0.265206812652068,0.97323600973236
"43",186,375,0.399026763990268,0.170316301703163
"44",409,127,0.32360097323601,0.812652068126521
"45",141,175,0.518248175182482,0.102189781021898
"46",334,365,0.340632603406326,0.732360097323601
"47",209,66,0.425790754257908,0.739659367396594
"48",391,270,0.688564476885645,0.0024330900243309
"49",189,177,0.345498783454988,0.742092457420925
"50",266,45,0.464720194647202,0.197080291970803
"51",8,258,0.564476885644769,0.0510948905109489
"52",380,376,0.445255474452555,0.16301703163017
"53",174,181,0.559610705596107,0.0948905109489051
"54",299,368,0.333333333333333,0.749391727493917
"55",100,128,0.306569343065693,0.912408759124088
"56",187,97,0.362530413625304,0.763990267639903
"57",278,45,0.464720194647202,0.197080291970803
"58",314,375,0.399026763990268,0.170316301703163
"59",337,121,0.192214111922141,0.961070559610706
"60",273,74,0.306569343065693,0.778588807785888
"61",372,183,0.272506082725061,0.854014598540146
"62",241,228,0.48661800486618,0.1338199513382
"63",66,28,0.29683698296837,0.790754257907543
"64",396,198,0.472019464720195,0.141119221411192
"65",133,54,0.537712895377129,0.111922141119221
"66",205,229,0.527980535279805,0.0997566909975669
"67",176,247,0.586374695863747,0.0705596107055961
"68",387,176,0.206812652068127,0.978102189781022
"69",187,221,0.557177615571776,0.0754257907542579
"70",332,2,0.345498783454988,0.759124087591241
