"","bootstrap_train","bootstrap_test","p_values","p0_values"
"1",114,207,0.338199513381995,0.883211678832117
"2",1,16,0.289537712895377,0.909975669099757
"3",210,148,0.32360097323601,0.924574209245742
"4",6,82,0.637469586374696,0.0827250608272506
"5",27,123,0.445255474452555,0.773722627737226
"6",392,93,0.673965936739659,0.0364963503649635
"7",36,61,0.710462287104623,0.0097323600973236
"8",119,338,0.435523114355231,0.834549878345499
"9",362,42,0.35036496350365,0.924574209245742
"10",51,81,0.447688564476886,0.802919708029197
"11",72,315,0.537712895377129,0.201946472019465
"12",181,322,0.352798053527981,0.907542579075426
"13",372,308,0.520681265206813,0.221411192214112
"14",349,146,0.467153284671533,0.761557177615572
"15",301,82,0.637469586374696,0.0827250608272506
"16",236,350,0.552311435523114,0.725060827250608
"17",198,127,0.440389294403893,0.773722627737226
"18",136,214,0.537712895377129,0.228710462287105
"19",65,379,0.287104622871046,0.927007299270073
"20",197,381,0.569343065693431,0.138686131386861
"21",84,130,0.552311435523114,0.180048661800487
"22",279,409,0.693430656934307,0.0462287104622871
"23",150,91,0.720194647201946,0.0024330900243309
"24",144,120,0.698296836982968,0.0510948905109489
"25",26,339,0.311435523114355,0.909975669099757
"26",199,123,0.445255474452555,0.773722627737226
"27",164,64,0.442822384428224,0.771289537712895
"28",7,108,0.498783454987835,0.226277372262774
"29",52,180,0.37712895377129,0.851581508515815
"30",164,80,0.644768856447689,0.0583941605839416
"31",208,228,0.333333333333333,0.905109489051095
"32",135,212,0.520681265206813,0.744525547445255
"33",169,264,0.635036496350365,0.0754257907542579
"34",83,243,0.347931873479319,0.934306569343066
"35",334,264,0.635036496350365,0.0754257907542579
"36",264,215,0.328467153284672,0.931873479318735
"37",114,139,0.535279805352798,0.16301703163017
"38",43,247,0.313868613138686,0.934306569343066
"39",105,76,0.457420924574209,0.771289537712895
"40",24,60,0.669099756690998,0.0875912408759124
"41",102,201,0.722627737226277,0.0072992700729927
"42",89,63,0.396593673965937,0.856447688564477
"43",203,210,0.586374695863747,0.184914841849148
"44",268,60,0.669099756690998,0.0875912408759124
"45",135,293,0.40632603406326,0.815085158150852
"46",355,363,0.549878345498783,0.223844282238443
"47",262,21,0.250608272506083,0.961070559610706
"48",6,238,0.313868613138686,0.900243309002433
"49",217,109,0.637469586374696,0.104622871046229
"50",343,381,0.569343065693431,0.138686131386861
"51",207,342,0.40632603406326,0.824817518248175
"52",246,221,0.289537712895377,0.819951338199513
"53",175,213,0.683698296836983,0.0608272506082725
"54",129,154,0.37712895377129,0.854014598540146
"55",91,9,0.481751824817518,0.737226277372263
"56",182,83,0.491484184914842,0.236009732360097
"57",170,252,0.48661800486618,0.790754257907543
"58",335,53,0.255474452554745,0.907542579075426
"59",67,13,0.369829683698297,0.86374695863747
"60",245,166,0.267639902676399,0.963503649635037
"61",56,181,0.333333333333333,0.914841849148418
"62",309,357,0.559610705596107,0.201946472019465
"63",72,184,0.309002433090024,0.970802919708029
"64",238,360,0.408759124087591,0.785888077858881
"65",309,376,0.671532846715328,0.0948905109489051
"66",75,262,0.357664233576642,0.873479318734793
"67",24,64,0.442822384428224,0.771289537712895
"68",205,169,0.639902676399027,0.0681265206812652
"69",79,325,0.299270072992701,0.922141119221411
"70",255,121,0.537712895377129,0.209245742092457
"71",282,341,0.32360097323601,0.931873479318735
"72",175,16,0.289537712895377,0.909975669099757
"73",175,303,0.274939172749392,0.956204379562044
"74",84,301,0.600973236009732,0.119221411192214
"75",385,396,0.515815085158151,0.21654501216545
"76",220,196,0.423357664233577,0.802919708029197
"77",111,361,0.496350364963504,0.75669099756691
"78",137,36,0.515815085158151,0.111922141119221
"79",150,380,0.318734793187348,0.905109489051095
"80",91,321,0.394160583941606,0.839416058394161
"81",21,40,0.291970802919708,0.929440389294404
"82",204,205,0.396593673965937,0.807785888077859
"83",209,201,0.722627737226277,0.0072992700729927
"84",97,332,0.686131386861314,0.0316301703163017
"85",334,283,0.238442822384428,0.963503649635037
"86",172,167,0.48661800486618,0.737226277372263
"87",79,19,0.627737226277372,0.128953771289538
"88",267,309,0.309002433090024,0.905109489051095
"89",334,84,0.598540145985401,0.717761557177616
"90",93,389,0.413625304136253,0.822384428223844
"91",150,167,0.48661800486618,0.737226277372263
"92",314,173,0.442822384428224,0.795620437956204
"93",6,201,0.722627737226277,0.0072992700729927
"94",196,126,0.613138686131387,0.155717761557178
"95",333,335,0.369829683698297,0.817518248175182
"96",99,323,0.272506082725061,0.948905109489051
"97",314,379,0.287104622871046,0.927007299270073
"98",80,18,0.384428223844282,0.832116788321168
"99",241,215,0.328467153284672,0.931873479318735
"100",92,91,0.720194647201946,0.0024330900243309
"101",322,120,0.698296836982968,0.0510948905109489
"102",278,407,0.245742092457421,0.880778588807786
"103",168,326,0.447688564476886,0.822384428223844
"104",168,294,0.277372262773723,0.941605839416058
"105",85,135,0.693430656934307,0.0754257907542579
"106",109,371,0.452554744525547,0.802919708029197
"107",284,148,0.32360097323601,0.924574209245742
"108",304,85,0.557177615571776,0.192214111922141
"109",231,180,0.37712895377129,0.851581508515815
"110",59,216,0.248175182481752,0.970802919708029
"111",290,263,0.413625304136253,0.815085158150852
"112",37,126,0.613138686131387,0.155717761557178
"113",180,6,0.306569343065693,0.958637469586375
"114",338,266,0.537712895377129,0.712895377128954
"115",275,187,0.510948905109489,0.781021897810219
"116",125,64,0.442822384428224,0.771289537712895
"117",382,46,0.652068126520681,0.0997566909975669
"118",184,109,0.637469586374696,0.104622871046229
"119",215,48,0.54014598540146,0.206812652068127
"120",101,190,0.394160583941606,0.832116788321168
"121",82,302,0.681265206812652,0.0510948905109489
"122",119,368,0.576642335766423,0.16301703163017
"123",407,19,0.627737226277372,0.128953771289538
"124",70,278,0.299270072992701,0.931873479318735
"125",186,242,0.423357664233577,0.815085158150852
"126",30,93,0.673965936739659,0.0364963503649635
"127",11,156,0.596107055961071,0.138686131386861
"128",352,144,0.316301703163017,0.936739659367397
"129",290,365,0.508515815085158,0.218978102189781
"130",259,112,0.720194647201946,0.0170316301703163
"131",392,105,0.664233576642336,0.0291970802919708
"132",280,29,0.386861313868613,0.824817518248175
"133",88,153,0.669099756690998,0.0535279805352798
"134",216,249,0.272506082725061,0.953771289537713
"135",58,409,0.693430656934307,0.0462287104622871
"136",198,290,0.236009732360097,0.970802919708029
"137",112,328,0.372262773722628,0.844282238442822
"138",291,80,0.644768856447689,0.0583941605839416
"139",318,87,0.659367396593674,0.131386861313869
"140",408,217,0.248175182481752,0.987834549878346
"141",277,180,0.37712895377129,0.851581508515815
"142",229,146,0.467153284671533,0.761557177615572
"143",185,62,0.289537712895377,0.939172749391727
"144",283,337,0.362530413625304,0.905109489051095
"145",92,33,0.291970802919708,0.895377128953771
"146",217,199,0.600973236009732,0.1338199513382
"147",243,336,0.559610705596107,0.197080291970803
"148",136,56,0.625304136253041,0.138686131386861
"149",357,113,0.525547445255474,0.875912408759124
"150",125,140,0.413625304136253,0.817518248175182
"151",231,143,0.5669099756691,0.175182481751825
"152",314,268,0.391727493917275,0.868613138686131
"153",101,63,0.396593673965937,0.856447688564477
"154",314,52,0.279805352798054,0.939172749391727
"155",277,179,0.618004866180049,0.104622871046229
